Slice,Area,file,id_number,TxRed
470,1041,1831,3,2.2819999999999823
469,1097,1831,3,2.0160000000000764
468,1159,1831,3,0.36800000000005184
467,1054,1831,3,2.620999999999981
466,1009,1831,3,2.47199999999998
465,1013,1831,3,3.1019999999999754
464,1061,1831,3,1.9419999999999504
463,826,1831,3,2.915999999999997
462,815,1831,3,1.29200000000003
461,1187,1831,3,3.7339999999999236
460,1095,1831,3,3.109999999999957
459,1183,1831,3,3.297999999999945
458,1242,1831,3,3.093999999999994
457,1196,1831,3,5.3419999999999845
456,1156,1831,3,2.7970000000000255
455,1179,1831,3,2.2210000000000605
454,1165,1831,3,2.1299999999999955
453,1144,1831,3,2.3420000000000414
452,1155,1831,3,2.8250000000000455
451,1147,1831,3,1.952000000000055
450,1142,1831,3,2.474999999999966
449,1122,1831,3,2.872000000000014
448,1192,1831,3,3.33299999999997
447,1153,1831,3,2.6639999999999873
446,1197,1831,3,3.785000000000025
445,1153,1831,3,1.8859999999999673
444,1152,1831,3,3.012999999999977
443,1171,1831,3,1.9750000000000227
442,1129,1831,3,2.4499999999999886
441,1135,1831,3,2.933999999999969
440,1184,1831,3,2.7630000000000337
439,1155,1831,3,2.561999999999955
438,1206,1831,3,3.4519999999999413
437,1199,1831,3,2.3220000000000027
436,1253,1831,3,2.9319999999999595
435,1145,1831,3,2.7110000000000696
434,1178,1831,3,3.427000000000021
433,1193,1831,3,3.163000000000011
432,1224,1831,3,2.290999999999997
431,1188,1831,3,3.604000000000042
430,1175,1831,3,2.2439999999999714
429,1188,1831,3,3.3380000000000223
428,1119,1831,3,3.6779999999999973
427,1155,1831,3,3.659999999999968
426,1274,1831,3,3.577000000000055
425,1180,1831,3,3.370999999999981
424,1211,1831,3,2.990000000000009
423,1187,1831,3,2.136000000000081
422,1177,1831,3,3.9319999999999595
421,1258,1831,3,3.45900000000006
420,1202,1831,3,3.680999999999983
419,1169,1831,3,3.4640000000000555
418,1207,1831,3,3.6030000000000086
417,1129,1831,3,4.319000000000017
416,1213,1831,3,3.8420000000000414
415,1164,1831,3,4.661000000000001
414,1173,1831,3,3.6889999999999645
413,1166,1831,3,5.192999999999984
412,1200,1831,3,3.2059999999999604
411,1219,1831,3,4.087999999999965
410,903,1831,3,5.411000000000001
409,852,1831,3,3.703999999999951
408,898,1831,3,4.353999999999985
407,935,1831,3,3.61099999999999
406,931,1831,3,3.476000000000056
405,895,1831,3,3.758000000000038
404,954,1831,3,4.899999999999977
403,987,1831,3,4.094000000000051
402,895,1831,3,4.041999999999973
401,919,1831,3,2.497000000000071
400,908,1831,3,3.198000000000036
399,816,1831,3,2.1170000000000186
398,916,1831,3,4.008000000000038
397,882,1831,3,2.629000000000019
396,911,1831,3,3.673999999999978
395,902,1831,3,2.7579999999999814
394,939,1831,3,2.8360000000000127
393,926,1831,3,2.7770000000000437
392,890,1831,3,1.8009999999999877
391,899,1831,3,2.99899999999991
390,886,1831,3,2.7549999999999955
389,898,1831,3,3.4869999999999663
388,894,1831,3,2.8139999999999645
387,918,1831,3,3.612000000000023
386,954,1831,3,2.3729999999999905
385,922,1831,3,1.4800000000000182
384,941,1831,3,2.9530000000000314
383,922,1831,3,3.8479999999999563
382,948,1831,3,4.2450000000000045
381,912,1831,3,3.7159999999999513
380,947,1831,3,3.2210000000000036
379,943,1831,3,2.8980000000000246
378,952,1831,3,2.8600000000000136
377,912,1831,3,3.788000000000011
376,955,1831,3,4.317999999999984
375,962,1831,3,3.618000000000052
374,958,1831,3,1.8100000000000023
373,939,1831,3,2.8909999999999627
372,928,1831,3,2.1059999999999945
371,930,1831,3,3.5360000000000014
370,947,1831,3,2.4909999999999854
369,970,1831,3,3.3240000000000123
368,977,1831,3,2.2649999999999864
367,921,1831,3,2.842999999999961
366,960,1831,3,1.162999999999954
365,975,1831,3,2.9239999999999213
364,938,1831,3,2.660000000000025
363,1008,1831,3,2.1159999999999854
362,950,1831,3,2.733000000000004
361,1019,1831,3,1.9359999999999786
