Slice,Area,file,id_number,TxRed
203,727,0332,3,3.0570000000000164
202,704,0332,3,3.1859999999999786
201,680,0332,3,2.664000000000044
200,735,0332,3,2.933999999999969
199,701,0332,3,2.591000000000065
198,740,0332,3,2.3910000000000764
197,661,0332,3,2.173999999999978
196,704,0332,3,2.730000000000018
195,725,0332,3,4.261999999999944
194,729,0332,3,3.7690000000000055
193,748,0332,3,1.787999999999954
192,717,0332,3,3.4680000000000177
191,739,0332,3,2.297999999999945
190,736,0332,3,2.1790000000000305
189,731,0332,3,3.0640000000000214
188,729,0332,3,1.5930000000000177
187,750,0332,3,3.1070000000000846
186,727,0332,3,2.52699999999993
185,725,0332,3,1.5960000000000036
184,750,0332,3,3.205000000000041
183,722,0332,3,2.3910000000000764
182,753,0332,3,4.678999999999974
181,732,0332,3,3.775000000000034
180,730,0332,3,2.423000000000002
179,752,0332,3,2.942000000000064
178,737,0332,3,2.4139999999999873
177,749,0332,3,3.312000000000012
176,744,0332,3,3.677000000000021
175,776,0332,3,3.870999999999981
174,772,0332,3,4.293000000000006
173,774,0332,3,2.926999999999964
172,748,0332,3,4.6059999999999945
171,736,0332,3,3.298000000000002
170,809,0332,3,3.954999999999984
169,773,0332,3,4.826999999999941
168,753,0332,3,4.713999999999942
167,764,0332,3,4.064000000000021
166,754,0332,3,4.031999999999982
165,780,0332,3,3.6750000000000114
164,764,0332,3,2.785000000000025
163,784,0332,3,4.105000000000018
162,837,0332,3,3.866999999999962
161,825,0332,3,3.1850000000000023
160,870,0332,3,2.944000000000017
159,867,0332,3,3.31899999999996
158,804,0332,3,3.701000000000022
157,780,0332,3,4.231999999999971
156,796,0332,3,3.930999999999983
155,827,0332,3,4.139000000000067
154,783,0332,3,4.668000000000063
153,849,0332,3,4.312999999999931
152,819,0332,3,4.630999999999972
151,834,0332,3,4.497999999999934
150,809,0332,3,5.944999999999993
149,827,0332,3,4.749000000000024
148,866,0332,3,5.324000000000012
147,841,0332,3,5.276999999999987
146,854,0332,3,6.717000000000041
145,886,0332,3,4.646000000000015
144,889,0332,3,7.6299999999999955
143,866,0332,3,5.378000000000043
142,902,0332,3,6.77800000000002
141,904,0332,3,5.98700000000008
140,929,0332,3,5.539999999999964
139,918,0332,3,6.7760000000000105
138,902,0332,3,6.266999999999996
137,926,0332,3,7.182000000000073
136,912,0332,3,7.1860000000000355
135,933,0332,3,7.264999999999986
134,923,0332,3,7.593000000000018
133,966,0332,3,8.341000000000065
132,982,0332,3,9.692999999999984
131,975,0332,3,10.825000000000045
130,1000,0332,3,10.489000000000033
129,977,0332,3,11.295000000000016
128,1011,0332,3,13.971000000000004
127,1021,0332,3,13.269000000000062
126,1043,0332,3,14.829999999999984
125,1015,0332,3,16.03000000000003
124,1064,0332,3,20.06800000000004
123,1050,0332,3,21.498999999999967
122,1070,0332,3,19.93599999999998
121,1065,0332,3,19.610000000000014
120,1086,0332,3,20.30400000000003
119,1082,0332,3,15.092000000000041
118,1058,0332,3,11.02600000000001
117,1079,0332,3,8.013999999999953
116,1072,0332,3,5.774000000000001
115,1078,0332,3,7.20900000000006
114,1072,0332,3,6.998000000000047
113,1044,0332,3,6.187000000000012
112,1027,0332,3,3.3530000000000655
111,970,0332,3,3.990000000000009
110,1011,0332,3,3.4489999999999554
109,989,0332,3,2.9810000000000514
108,941,0332,3,3.8460000000000036
