Slice,Area,file,id_number,TxRed
470,607,1131,3,3.8629999999999995
469,593,1131,3,5.023000000000025
468,607,1131,3,4.281999999999982
467,591,1131,3,3.027999999999963
466,623,1131,3,4.896999999999991
465,638,1131,3,6.105999999999938
464,607,1131,3,4.2590000000000146
463,575,1131,3,4.521000000000015
462,598,1131,3,4.912999999999954
461,627,1131,3,5.903999999999996
460,714,1131,3,5.865000000000009
459,697,1131,3,5.505000000000052
458,690,1131,3,6.16399999999993
457,639,1131,3,5.435000000000002
456,723,1131,3,3.9950000000000045
455,739,1131,3,6.229000000000042
454,810,1131,3,4.519999999999982
453,706,1131,3,6.460999999999956
452,796,1131,3,5.4950000000000045
451,715,1131,3,5.220000000000027
450,620,1131,3,5.578000000000031
449,638,1131,3,4.6580000000000155
448,573,1131,3,6.561999999999955
447,593,1131,3,5.097000000000037
446,671,1131,3,4.673999999999978
445,706,1131,3,4.341999999999928
444,770,1131,3,4.701999999999998
443,734,1131,3,4.254000000000019
442,743,1131,3,5.273000000000025
441,703,1131,3,4.712999999999909
440,687,1131,3,3.340000000000032
439,650,1131,3,3.0569999999999595
438,690,1131,3,2.80600000000004
437,678,1131,3,3.90300000000002
436,693,1131,3,3.527999999999963
435,744,1131,3,3.819000000000017
434,730,1131,3,4.1170000000000755
433,622,1131,3,3.305999999999983
432,752,1131,3,3.3020000000000778
431,742,1131,3,2.6619999999999777
430,713,1131,3,1.4990000000000236
429,714,1131,3,2.698000000000036
428,704,1131,3,1.2619999999999436
427,641,1131,3,3.1399999999999864
426,802,1131,3,1.9320000000000732
425,753,1131,3,2.6720000000000255
424,734,1131,3,3.783999999999935
423,768,1131,3,3.5740000000000123
422,740,1131,3,1.9890000000000327
421,692,1131,3,3.1960000000000264
420,626,1131,3,2.13900000000001
419,641,1131,3,2.0629999999999313
418,741,1131,3,1.47199999999998
417,780,1131,3,3.7649999999999864
416,752,1131,3,1.969000000000051
415,733,1131,3,1.5970000000000368
414,747,1131,3,2.819000000000017
413,717,1131,3,4.398000000000025
412,760,1131,3,3.025000000000034
411,822,1131,3,1.436999999999955
410,818,1131,3,3.458000000000027
409,801,1131,3,1.8199999999999932
408,796,1131,3,2.091000000000065
407,781,1131,3,4.084000000000003
406,822,1131,3,3.615000000000009
405,807,1131,3,3.7770000000000437
404,794,1131,3,5.200999999999965
403,793,1131,3,3.716000000000065
402,833,1131,3,3.283999999999992
401,797,1131,3,4.197000000000003
400,819,1131,3,3.834000000000003
399,809,1131,3,3.1970000000000027
398,809,1131,3,4.384999999999991
397,797,1131,3,4.377999999999986
396,784,1131,3,3.5889999999999986
395,810,1131,3,4.385000000000048
394,782,1131,3,4.7900000000000205
393,818,1131,3,5.144999999999982
392,788,1131,3,2.75
391,830,1131,3,4.29099999999994
390,836,1131,3,2.454999999999984
389,814,1131,3,3.7420000000000186
388,780,1131,3,2.894999999999982
387,808,1131,3,3.3659999999999854
386,795,1131,3,2.9130000000000678
385,834,1131,3,3.836999999999989
384,842,1131,3,3.3659999999999854
383,789,1131,3,3.6689999999999827
382,793,1131,3,2.644999999999982
381,799,1131,3,3.5459999999999923
