Slice,Area,file,id_number,TxRed
270,814,0531,3,2.4139999999999304
269,802,0531,3,1.537999999999954
268,798,0531,3,2.6409999999999627
267,804,0531,3,3.458000000000027
266,739,0531,3,3.7269999999999754
265,835,0531,3,3.3239999999999554
264,823,0531,3,2.8979999999999677
263,804,0531,3,2.307000000000073
262,834,0531,3,3.3590000000000373
261,821,0531,3,2.7450000000000045
260,833,0531,3,2.660000000000025
259,816,0531,3,4.135999999999967
258,800,0531,3,3.755999999999972
257,808,0531,3,2.463999999999942
256,827,0531,3,3.5600000000000023
255,800,0531,3,3.84699999999998
254,808,0531,3,3.7959999999999923
253,859,0531,3,4.037000000000035
252,842,0531,3,3.865000000000009
251,828,0531,3,3.220999999999947
250,834,0531,3,2.5769999999999413
249,839,0531,3,3.4910000000000423
248,867,0531,3,2.25
247,838,0531,3,3.7139999999999986
246,760,0531,3,3.0260000000000673
245,858,0531,3,2.5360000000000014
244,731,0531,3,4.023000000000025
243,841,0531,3,4.18300000000005
242,834,0531,3,3.349999999999966
241,821,0531,3,3.505999999999972
240,817,0531,3,3.158999999999992
239,853,0531,3,3.1159999999999854
238,838,0531,3,3.4560000000000173
237,851,0531,3,4.003000000000043
236,855,0531,3,4.26400000000001
235,888,0531,3,4.689999999999998
234,887,0531,3,4.052000000000021
233,863,0531,3,5.774000000000058
232,905,0531,3,5.3530000000000655
231,929,0531,3,4.944999999999993
230,925,0531,3,5.978999999999985
229,779,0531,3,5.4739999999999895
228,884,0531,3,5.204000000000065
227,961,0531,3,5.754000000000019
226,931,0531,3,5.840000000000032
225,942,0531,3,6.623000000000047
224,966,0531,3,6.987000000000023
223,924,0531,3,5.572000000000003
222,1003,0531,3,7.041999999999973
221,992,0531,3,6.847999999999956
220,949,0531,3,7.815999999999974
219,997,0531,3,7.247000000000014
218,1013,0531,3,9.07200000000006
217,1020,0531,3,8.686999999999955
216,1005,0531,3,8.968999999999994
215,1067,0531,3,8.702999999999918
214,1052,0531,3,7.355000000000018
213,1094,0531,3,8.92999999999995
212,1066,0531,3,9.062999999999988
211,1083,0531,3,9.925000000000011
210,1078,0531,3,9.710999999999956
209,1055,0531,3,10.45999999999998
208,1066,0531,3,9.366999999999962
207,1103,0531,3,9.290999999999997
206,1120,0531,3,9.188999999999965
205,1140,0531,3,7.414999999999964
204,1139,0531,3,6.330000000000041
203,1138,0531,3,4.678000000000054
202,1136,0531,3,5.659000000000049
201,1145,0531,3,3.913000000000011
200,1122,0531,3,3.0749999999999886
199,1081,0531,3,4.314000000000021
198,1140,0531,3,2.5400000000000205
197,1089,0531,3,3.1639999999999873
196,1109,0531,3,2.551999999999964
195,1126,0531,3,2.2690000000000055
194,1141,0531,3,2.600999999999999
193,1153,0531,3,3.67999999999995
192,1152,0531,3,1.773999999999944
191,1113,0531,3,2.033999999999992
190,1153,0531,3,1.975999999999999
189,1146,0531,3,2.2690000000000055
188,1155,0531,3,2.2070000000000505
187,1151,0531,3,2.1480000000000814
186,1151,0531,3,1.710999999999956
185,1159,0531,3,2.285000000000025
184,1138,0531,3,2.1259999999999764
183,1148,0531,3,2.322999999999979
182,1149,0531,3,3.09699999999998
181,1176,0531,3,2.433999999999969
180,1163,0531,3,2.327000000000055
179,1159,0531,3,1.024000000000001
178,1184,0531,3,2.8910000000000764
177,1164,0531,3,2.7840000000000487
176,1142,0531,3,2.488999999999919
175,1170,0531,3,2.45900000000006
174,1175,0531,3,1.7590000000000146
173,1159,0531,3,2.1649999999999636
172,1123,0531,3,1.7940000000000396
171,1194,0531,3,0.8310000000000173
170,1184,0531,3,2.183999999999969
169,1171,0531,3,1.2030000000000314
168,1164,0531,3,0.7729999999999677
167,1161,0531,3,1.3920000000000528
166,1013,0531,3,1.962000000000046
165,1190,0531,3,1.33400000000006
164,1181,0531,3,1.9020000000000437
163,1186,0531,3,0.043000000000006366
162,1194,0531,3,1.5989999999999327
161,1158,0531,3,1.2789999999999395
160,1177,0531,3,0.875
159,1173,0531,3,2.1269999999999527
158,1190,0531,3,0.59800000000007
157,1184,0531,3,1.9540000000000077
156,1197,0531,3,1.419999999999959
155,1171,0531,3,1.289000000000044
154,1206,0531,3,0.9739999999999895
153,1064,0531,3,1.5289999999999964
152,1184,0531,3,1.4669999999999845
151,1184,0531,3,1.0829999999999131
150,1209,0531,3,1.8669999999999618
149,1214,0531,3,1.6659999999999968
148,1179,0531,3,0.65300000000002
147,1156,0531,3,1.4379999999999882
146,1182,0531,3,0.6779999999999404
