Slice,Area,file,id_number,TxRed
212,918,3231,3,3.7199999999999704
211,920,3231,3,3.7199999999999704
210,915,3231,3,2.036000000000058
209,941,3231,3,3.8730000000000473
208,934,3231,3,3.0679999999999836
207,930,3231,3,5.388000000000034
206,924,3231,3,4.071000000000083
205,954,3231,3,4.142999999999972
204,999,3231,3,2.782000000000039
203,973,3231,3,3.673000000000002
202,948,3231,3,4.165999999999997
201,1040,3231,3,3.7609999999999673
200,1004,3231,3,3.790999999999997
199,1037,3231,3,4.368000000000052
198,1016,3231,3,4.4109999999999445
197,1057,3231,3,4.645999999999958
196,1040,3231,3,4.435000000000002
195,1063,3231,3,3.9150000000000205
194,1060,3231,3,5.675999999999988
193,1081,3231,3,4.9290000000000305
192,1112,3231,3,3.5149999999999864
191,1093,3231,3,6.610000000000014
190,1110,3231,3,5.090000000000032
189,1093,3231,3,6.501999999999953
188,1174,3231,3,5.8700000000000045
187,1204,3231,3,5.701999999999941
186,1227,3231,3,5.086999999999989
185,1259,3231,3,7.154999999999973
184,1229,3231,3,7.649999999999977
183,1217,3231,3,7.152000000000044
182,1240,3231,3,8.516999999999939
181,1271,3231,3,7.423000000000002
180,1277,3231,3,9.263999999999953
179,1306,3231,3,7.706000000000017
178,1302,3231,3,8.146000000000072
177,1289,3231,3,9.249000000000024
176,1340,3231,3,9.586999999999989
175,1375,3231,3,9.262999999999977
174,1311,3231,3,10.615999999999985
173,1386,3231,3,10.358999999999924
172,1380,3231,3,10.097000000000094
171,1416,3231,3,10.725000000000023
170,1442,3231,3,13.81800000000004
169,1421,3231,3,14.44599999999997
168,1479,3231,3,13.698000000000036
167,1488,3231,3,13.074000000000012
166,1488,3231,3,12.217999999999904
165,1497,3231,3,9.696999999999946
164,1487,3231,3,9.02800000000002
163,1424,3231,3,6.347000000000037
162,1456,3231,3,5.316000000000031
161,1494,3231,3,5.317000000000064
160,1485,3231,3,4.1329999999999245
159,1524,3231,3,3.727999999999952
158,1495,3231,3,2.4839999999999804
157,1491,3231,3,2.019999999999982
156,1543,3231,3,2.545000000000016
155,1481,3231,3,2.478999999999985
154,1493,3231,3,2.7649999999999864
153,1495,3231,3,2.009999999999991
152,1506,3231,3,2.2899999999999636
151,1469,3231,3,2.4039999999999395
150,1548,3231,3,2.5429999999999495
149,1502,3231,3,3.354000000000042
148,1513,3231,3,2.4049999999999727
147,1548,3231,3,3.0669999999999504
146,1477,3231,3,1.202000000000055
145,1547,3231,3,1.8530000000000655
144,1538,3231,3,1.8900000000000432
143,1567,3231,3,1.4890000000000327
142,1551,3231,3,2.295000000000016
141,1543,3231,3,2.8419999999999845
140,1541,3231,3,2.533999999999992
139,1528,3231,3,2.4979999999999336
138,1563,3231,3,1.836999999999989
137,1537,3231,3,2.5049999999999955
136,1562,3231,3,2.9370000000000687
135,1576,3231,3,1.9079999999999586
134,1537,3231,3,2.3909999999999627
133,1551,3231,3,1.0189999999999486
132,1597,3231,3,1.5
131,1562,3231,3,1.5380000000000678
