Slice,Area,file,id_number,TxRed
470,495,1132,3,4.156000000000006
469,498,1132,3,4.40300000000002
468,477,1132,3,3.1709999999999923
467,495,1132,3,3.6200000000000045
466,482,1132,3,3.5259999999999536
465,499,1132,3,6.189999999999998
464,489,1132,3,5.129000000000019
463,376,1132,3,7.319000000000017
462,344,1132,3,5.221999999999923
461,507,1132,3,6.252999999999986
460,569,1132,3,5.714999999999975
459,600,1132,3,3.693999999999903
458,576,1132,3,3.258000000000038
457,543,1132,3,4.985999999999933
456,565,1132,3,5.0049999999999955
455,589,1132,3,6.413999999999987
454,581,1132,3,5.656999999999982
453,594,1132,3,5.465000000000032
452,615,1132,3,5.09800000000007
451,582,1132,3,2.5949999999999704
450,566,1132,3,3.742999999999995
449,590,1132,3,4.37399999999991
448,564,1132,3,3.4490000000000123
447,489,1132,3,4.707999999999913
446,647,1132,3,3.710999999999956
445,597,1132,3,4.146000000000015
444,612,1132,3,4.221000000000004
443,609,1132,3,3.893000000000029
442,592,1132,3,4.828000000000031
441,622,1132,3,3.326999999999998
440,568,1132,3,4.229999999999961
439,586,1132,3,3.115000000000009
438,548,1132,3,3.2509999999999764
437,579,1132,3,4.0090000000000146
436,597,1132,3,4.0
435,627,1132,3,4.123000000000047
434,665,1132,3,2.8659999999999854
433,620,1132,3,2.5119999999999436
432,613,1132,3,3.1679999999999495
431,624,1132,3,3.5529999999999404
430,590,1132,3,3.7339999999999236
429,612,1132,3,2.034999999999968
428,650,1132,3,2.1210000000000377
427,605,1132,3,1.9429999999999836
426,612,1132,3,2.3859999999999673
425,617,1132,3,3.548999999999978
424,638,1132,3,2.73700000000008
423,646,1132,3,2.8789999999999623
422,664,1132,3,4.950999999999965
421,669,1132,3,3.5509999999999877
420,676,1132,3,3.045000000000016
419,628,1132,3,4.495999999999981
418,622,1132,3,4.669999999999959
417,668,1132,3,3.321999999999946
416,664,1132,3,2.3069999999999595
415,658,1132,3,4.28000000000003
414,662,1132,3,5.132999999999981
413,654,1132,3,4.9430000000000405
412,637,1132,3,4.161000000000058
411,625,1132,3,2.7420000000000186
410,538,1132,3,2.976000000000056
409,540,1132,3,3.9259999999999877
408,531,1132,3,4.745999999999981
407,508,1132,3,5.3279999999999745
406,497,1132,3,3.7619999999999436
405,528,1132,3,5.809000000000026
404,541,1132,3,4.626000000000033
403,544,1132,3,2.262999999999977
402,539,1132,3,3.419999999999959
401,517,1132,3,3.2480000000000473
400,532,1132,3,4.662000000000035
399,521,1132,3,3.7320000000000846
398,492,1132,3,3.745999999999981
397,531,1132,3,5.05299999999994
396,540,1132,3,4.909999999999968
395,543,1132,3,3.412999999999954
394,534,1132,3,4.872000000000014
393,535,1132,3,2.807999999999936
392,561,1132,3,3.612000000000023
391,534,1132,3,2.438000000000045
390,528,1132,3,3.0879999999999654
389,538,1132,3,4.342999999999961
388,527,1132,3,2.3000000000000114
387,536,1132,3,4.690999999999974
386,558,1132,3,4.29400000000004
385,539,1132,3,4.688000000000045
384,566,1132,3,4.83099999999996
383,587,1132,3,3.858000000000061
382,556,1132,3,3.4250000000000114
381,553,1132,3,4.024000000000001
380,564,1132,3,3.4350000000000023
379,557,1132,3,3.7530000000000427
378,541,1132,3,2.3109999999999786
377,565,1132,3,4.067000000000007
376,574,1132,3,3.236000000000047
375,552,1132,3,2.156000000000006
374,569,1132,3,2.7910000000000537
373,577,1132,3,3.053999999999917
372,569,1132,3,4.217999999999961
371,582,1132,3,3.5529999999999404
370,568,1132,3,2.829999999999984
369,585,1132,3,2.7369999999999663
368,578,1132,3,3.5540000000000305
367,575,1132,3,3.4869999999999663
366,565,1132,3,2.8519999999999754
365,584,1132,3,3.0
364,566,1132,3,2.420000000000016
363,588,1132,3,3.176999999999964
362,613,1132,3,3.6579999999999586
361,572,1132,3,1.384999999999991
360,553,1132,3,2.979000000000042
359,585,1132,3,1.412999999999954
358,593,1132,3,1.6610000000000014
357,580,1132,3,3.009999999999991
356,597,1132,3,2.666999999999973
355,599,1132,3,2.279000000000053
354,585,1132,3,2.454999999999984
353,609,1132,3,2.7869999999999777
352,570,1132,3,1.8600000000000136
351,597,1132,3,1.1309999999999718
350,583,1132,3,2.4780000000000086
349,597,1132,3,0.2950000000000159
348,616,1132,3,2.6520000000000437
347,588,1132,3,2.0779999999999745
346,591,1132,3,2.255999999999972
345,596,1132,3,1.8380000000000223
344,591,1132,3,3.2829999999999586
343,584,1132,3,2.358000000000004
342,593,1132,3,2.509999999999991
341,584,1132,3,1.6529999999999632
340,597,1132,3,2.54099999999994
339,615,1132,3,2.225999999999999
338,594,1132,3,2.1000000000000227
337,598,1132,3,2.6210000000000377
336,591,1132,3,1.1200000000000045
335,594,1132,3,2.48599999999999
334,607,1132,3,1.983000000000004
333,616,1132,3,1.674000000000035
332,616,1132,3,2.1100000000000136
331,584,1132,3,2.07000000000005
330,596,1132,3,1.9669999999999845
329,615,1132,3,1.9540000000000077
328,581,1132,3,2.6660000000000537
327,614,1132,3,1.7450000000000045
326,594,1132,3,1.6920000000000641
325,596,1132,3,2.8940000000000055
324,598,1132,3,4.946999999999946
323,526,1132,3,2.76400000000001
322,515,1132,3,2.062000000000012
321,517,1132,3,3.613999999999976
320,527,1132,3,1.879000000000019
319,533,1132,3,1.3059999999999832
318,521,1132,3,2.454999999999984
317,520,1132,3,1.9800000000000182
316,520,1132,3,1.9979999999999336
315,521,1132,3,1.9979999999999905
314,499,1132,3,1.4979999999999905
313,502,1132,3,2.6719999999999686
312,514,1132,3,2.067000000000064
311,513,1132,3,2.0849999999999795
310,499,1132,3,3.4909999999999854
309,531,1132,3,2.7840000000000487
308,513,1132,3,2.1159999999999854
307,526,1132,3,3.0769999999999413
306,522,1132,3,2.269999999999982
305,513,1132,3,2.8169999999999504
304,540,1132,3,2.974999999999966
303,513,1132,3,4.588000000000022
302,527,1132,3,2.077000000000055
301,523,1132,3,2.6469999999999914
300,522,1132,3,1.9470000000000027
299,505,1132,3,1.0059999999999718
298,526,1132,3,2.0740000000000123
297,529,1132,3,2.9119999999999777
296,529,1132,3,2.373999999999967
295,520,1132,3,2.296000000000049
294,528,1132,3,1.6949999999999932
293,561,1132,3,1.0160000000000196
292,551,1132,3,1.3830000000000382
291,531,1132,3,1.6280000000000427
290,545,1132,3,2.2530000000000427
289,553,1132,3,1.787999999999954
288,551,1132,3,1.4239999999999213
287,558,1132,3,2.644999999999982
286,528,1132,3,1.6959999999999695
285,540,1132,3,2.084000000000003
284,545,1132,3,2.511000000000024
283,544,1132,3,0.7400000000000091
282,538,1132,3,2.0459999999999923
281,542,1132,3,0.8030000000000541
280,549,1132,3,2.444999999999993
279,530,1132,3,1.634999999999991
278,564,1132,3,1.3649999999999523
277,538,1132,3,0.4390000000000214
276,556,1132,3,1.9190000000000396
275,549,1132,3,2.0520000000000778
274,537,1132,3,1.424000000000035
273,544,1132,3,3.326000000000022
272,553,1132,3,1.158999999999935
271,558,1132,3,0.9829999999999472
270,551,1132,3,2.9079999999999586
269,541,1132,3,3.775000000000034
268,552,1132,3,1.1709999999999923
267,543,1132,3,2.169999999999959
266,556,1132,3,2.5809999999999604
265,563,1132,3,1.7989999999999213
264,527,1132,3,0.7690000000000055
263,552,1132,3,1.129000000000019
262,567,1132,3,1.8899999999999864
261,542,1132,3,0.5459999999999923
260,553,1132,3,0.2759999999999536
259,550,1132,3,1.2729999999999677
258,553,1132,3,1.4879999999999995
257,550,1132,3,2.5130000000000337
256,535,1132,3,2.1630000000000678
255,552,1132,3,2.194000000000017
254,530,1132,3,1.1490000000000578
253,573,1132,3,1.8699999999999477
252,568,1132,3,2.12399999999991
251,554,1132,3,1.5440000000000396
250,546,1132,3,2.585999999999956
249,560,1132,3,2.544999999999959
248,566,1132,3,1.238999999999919
247,549,1132,3,1.9740000000000464
246,541,1132,3,2.190999999999974
245,550,1132,3,0.1209999999999809
244,534,1132,3,2.507000000000062
243,549,1132,3,1.7519999999999527
242,541,1132,3,2.1850000000000023
241,520,1132,3,2.569000000000017
240,556,1132,3,1.7800000000000296
239,548,1132,3,1.0790000000000077
238,546,1132,3,2.986000000000047
237,542,1132,3,1.5830000000000268
236,551,1132,3,2.9359999999999786
235,575,1132,3,0.84699999999998
234,554,1132,3,1.795000000000016
