Slice,Area,file,id_number,TxRed
185,638,1231,3,5.281999999999982
184,642,1231,3,4.007000000000005
183,647,1231,3,4.148999999999944
182,665,1231,3,4.470000000000027
181,672,1231,3,4.483999999999924
180,673,1231,3,4.991000000000042
179,655,1231,3,4.811999999999955
178,682,1231,3,5.1370000000000005
177,671,1231,3,4.523999999999887
176,633,1231,3,4.513000000000034
175,661,1231,3,5.534999999999968
174,642,1231,3,5.043000000000006
173,696,1231,3,5.900999999999954
172,697,1231,3,4.550000000000011
171,648,1231,3,5.062000000000012
170,668,1231,3,5.764999999999986
169,674,1231,3,6.4389999999999645
168,681,1231,3,5.267000000000053
167,702,1231,3,6.7099999999999795
166,670,1231,3,7.021999999999991
165,718,1231,3,6.1930000000000405
164,723,1231,3,7.182000000000016
163,671,1231,3,8.09899999999999
162,709,1231,3,6.284999999999968
161,729,1231,3,8.451000000000022
160,708,1231,3,5.8069999999999595
159,710,1231,3,6.75
158,733,1231,3,8.192999999999984
157,728,1231,3,6.72300000000007
156,713,1231,3,9.033000000000015
155,747,1231,3,9.870000000000005
154,744,1231,3,11.521999999999935
153,711,1231,3,9.350999999999942
152,714,1231,3,10.899999999999977
151,778,1231,3,11.596999999999923
150,731,1231,3,12.678999999999917
149,743,1231,3,14.237000000000023
148,745,1231,3,18.327999999999975
147,799,1231,3,15.763999999999953
146,764,1231,3,17.049999999999955
145,753,1231,3,18.894000000000005
144,769,1231,3,18.779999999999973
143,757,1231,3,23.19799999999998
142,784,1231,3,24.79299999999995
141,794,1231,3,24.635999999999967
140,817,1231,3,26.59400000000005
139,868,1231,3,28.14500000000004
138,896,1231,3,28.963000000000022
137,903,1231,3,27.281999999999982
136,890,1231,3,25.647999999999968
135,888,1231,3,25.067999999999927
134,889,1231,3,20.80299999999994
133,890,1231,3,17.055000000000007
132,933,1231,3,14.298999999999978
131,895,1231,3,11.574999999999989
130,922,1231,3,11.661000000000001
129,901,1231,3,10.36099999999999
128,910,1231,3,9.620000000000005
127,883,1231,3,7.447000000000003
126,918,1231,3,6.458999999999946
125,889,1231,3,7.317999999999927
124,942,1231,3,7.265999999999963
123,956,1231,3,7.409000000000049
122,935,1231,3,5.650999999999954
121,975,1231,3,4.641999999999996
120,934,1231,3,4.977000000000032
119,946,1231,3,4.9080000000000155
118,955,1231,3,4.463999999999999
117,935,1231,3,5.971000000000004
116,962,1231,3,4.763000000000034
115,930,1231,3,4.546999999999969
114,906,1231,3,4.182999999999993
113,933,1231,3,4.176999999999964
112,895,1231,3,4.336999999999989
111,906,1231,3,4.189000000000021
110,959,1231,3,4.361999999999966
109,941,1231,3,3.717999999999961
108,916,1231,3,3.3319999999999936
107,895,1231,3,4.7450000000000045
106,893,1231,3,3.716000000000065
105,924,1231,3,4.324000000000069
104,919,1231,3,3.2530000000000427
103,868,1231,3,4.141999999999939
102,863,1231,3,2.884999999999991
101,893,1231,3,4.774999999999977
100,908,1231,3,5.4179999999999495
99,941,1231,3,5.154999999999973
98,924,1231,3,4.107000000000028
97,912,1231,3,5.609999999999957
96,894,1231,3,3.8770000000000095
95,935,1231,3,4.705000000000041
94,869,1231,3,4.718999999999994
93,928,1231,3,3.3640000000000327
92,874,1231,3,5.364000000000033
91,872,1231,3,3.530999999999949
90,956,1231,3,2.606999999999971
89,885,1231,3,3.73599999999999
88,911,1231,3,5.153999999999996
87,923,1231,3,3.6689999999999827
86,935,1231,3,4.143000000000029
85,925,1231,3,4.6790000000000305
84,941,1231,3,2.36200000000008
83,882,1231,3,3.7250000000000227
82,892,1231,3,4.593999999999994
81,909,1231,3,3.678000000000054
80,950,1231,3,2.6550000000000296
79,929,1231,3,3.4279999999999973
78,873,1231,3,4.305000000000007
77,917,1231,3,4.6159999999999854
76,965,1231,3,4.675999999999988
75,926,1231,3,4.834000000000003
74,925,1231,3,5.0400000000000205
73,937,1231,3,3.6689999999999827
72,917,1231,3,3.461999999999989
71,861,1231,3,4.704999999999984
70,904,1231,3,3.9379999999999313
69,952,1231,3,4.32200000000006
68,907,1231,3,3.673000000000002
67,870,1231,3,3.7280000000000655
66,874,1231,3,4.326000000000022
65,847,1231,3,5.77800000000002
64,934,1231,3,5.119000000000028
63,924,1231,3,5.25
62,878,1231,3,5.454000000000008
61,903,1231,3,6.32200000000006
60,915,1231,3,5.273999999999944
59,960,1231,3,5.951999999999998
58,926,1231,3,5.3659999999999854
57,913,1231,3,4.755999999999972
56,929,1231,3,4.55499999999995
55,906,1231,3,4.075999999999965
54,900,1231,3,5.624000000000024
53,862,1231,3,3.9980000000000473
52,863,1231,3,3.394999999999982
51,917,1231,3,4.055000000000007
50,898,1231,3,5.637000000000057
49,858,1231,3,4.846999999999923
48,855,1231,3,2.8460000000000036
47,855,1231,3,4.33099999999996
46,853,1231,3,5.460999999999956
45,863,1231,3,5.232999999999947
44,828,1231,3,5.3320000000000505
43,771,1231,3,3.6490000000000578
42,763,1231,3,4.305000000000007
41,712,1231,3,5.604000000000042
40,743,1231,3,3.367999999999938
39,745,1231,3,2.9080000000000723
38,699,1231,3,4.640999999999963
37,713,1231,3,4.287000000000091
36,681,1231,3,3.632000000000005
35,662,1231,3,4.9389999999999645
34,624,1231,3,6.703000000000031
33,600,1231,3,5.440999999999974
32,531,1231,3,5.923999999999978
31,504,1231,3,4.298000000000059
30,470,1231,3,4.439999999999998
29,448,1231,3,4.451000000000022
28,441,1231,3,5.045000000000016
27,416,1231,3,3.61099999999999
26,399,1231,3,2.444999999999993
25,365,1231,3,5.291999999999973
24,598,1231,3,5.050999999999988
23,538,1231,3,5.5470000000000255
22,466,1231,3,4.326999999999998
21,426,1231,3,4.331999999999994
20,390,1231,3,4.898000000000025
19,365,1231,3,7.112000000000023
18,373,1231,3,4.088999999999942
17,349,1231,3,4.346000000000004
16,567,1231,3,3.6890000000000214
15,570,1231,3,4.043000000000006
14,508,1231,3,3.598000000000013
13,476,1231,3,5.154999999999973
12,406,1231,3,5.720000000000027
11,655,1231,3,4.213000000000022
10,573,1231,3,3.8929999999999723
9,514,1231,3,4.651999999999987
8,440,1231,3,5.152000000000044
7,400,1231,3,4.708999999999946
6,358,1231,3,5.769000000000062
5,304,1231,3,4.614000000000033
4,315,1231,3,5.362999999999943
3,301,1231,3,4.592999999999961
2,228,1231,3,4.032000000000039
1,256,1231,3,3.2649999999999864
