Slice,Area,file,id_number,TxRed
347,994,3131,3,3.561999999999955
346,981,3131,3,3.396000000000015
345,940,3131,3,2.5880000000000223
344,985,3131,3,4.266999999999939
343,997,3131,3,2.9339999999999122
342,984,3131,3,2.6210000000000377
341,1000,3131,3,3.422999999999945
340,936,3131,3,2.5850000000000364
339,1009,3131,3,2.5919999999999845
338,971,3131,3,1.9940000000000282
337,971,3131,3,3.3909999999999627
336,913,3131,3,3.591000000000008
335,921,3131,3,3.3350000000000364
334,908,3131,3,4.265000000000043
333,954,3131,3,3.725999999999999
332,962,3131,3,3.883000000000038
331,935,3131,3,4.117999999999938
330,965,3131,3,3.5569999999999595
329,964,3131,3,3.066000000000031
328,980,3131,3,2.061999999999955
327,964,3131,3,3.9490000000000123
326,1001,3131,3,2.5679999999999836
325,933,3131,3,3.041999999999973
324,944,3131,3,3.539000000000044
323,843,3131,3,2.9820000000000277
322,854,3131,3,2.880999999999972
321,905,3131,3,0.8920000000000528
320,888,3131,3,4.468000000000018
319,876,3131,3,3.3940000000000055
318,898,3131,3,4.874000000000024
317,880,3131,3,5.033000000000072
316,881,3131,3,3.9809999999999377
315,899,3131,3,3.5740000000000123
314,863,3131,3,3.6750000000000114
313,864,3131,3,5.192000000000064
312,872,3131,3,3.6520000000000437
311,897,3131,3,3.696999999999946
310,889,3131,3,3.47199999999998
309,884,3131,3,3.6030000000000086
308,882,3131,3,4.387000000000057
307,893,3131,3,3.7939999999999827
306,903,3131,3,4.101000000000056
305,908,3131,3,3.2019999999999413
304,928,3131,3,3.400000000000034
303,939,3131,3,3.680000000000007
302,920,3131,3,2.756999999999948
301,899,3131,3,1.842999999999961
300,922,3131,3,2.8250000000000455
299,926,3131,3,2.230000000000018
298,917,3131,3,3.382000000000005
297,927,3131,3,2.6779999999999973
296,898,3131,3,1.995999999999981
295,917,3131,3,1.9119999999999777
294,909,3131,3,1.5970000000000368
293,878,3131,3,2.091000000000065
292,895,3131,3,2.7630000000000337
291,883,3131,3,3.146000000000015
