Slice,Area,file,id_number,TxRed
470,798,0633,3,3.8070000000000164
469,871,0633,3,5.84499999999997
468,883,0633,3,4.814000000000021
467,882,0633,3,4.691000000000031
466,872,0633,3,3.8559999999999945
465,864,0633,3,4.158999999999992
464,897,0633,3,4.708000000000027
463,557,0633,3,6.4109999999999445
462,638,0633,3,6.463000000000022
461,906,0633,3,7.199999999999989
460,836,0633,3,8.714000000000055
459,907,0633,3,8.590999999999951
458,798,0633,3,7.497999999999934
457,950,0633,3,8.531000000000006
456,804,0633,3,5.683999999999969
455,933,0633,3,6.143999999999949
454,936,0633,3,7.019000000000062
453,909,0633,3,6.317999999999984
452,804,0633,3,6.694000000000017
451,812,0633,3,6.491999999999962
450,773,0633,3,7.076999999999998
449,837,0633,3,6.819999999999993
448,834,0633,3,6.6299999999999955
447,763,0633,3,5.624000000000024
446,849,0633,3,6.0429999999999495
445,742,0633,3,6.751999999999953
444,802,0633,3,5.004000000000019
443,748,0633,3,5.490000000000009
442,792,0633,3,4.517999999999972
441,787,0633,3,6.435999999999979
440,766,0633,3,4.501999999999953
439,991,0633,3,4.204000000000008
438,646,0633,3,4.3139999999999645
437,686,0633,3,4.071000000000083
436,720,0633,3,5.077000000000055
435,684,0633,3,4.6959999999999695
434,672,0633,3,4.249000000000024
433,675,0633,3,4.8700000000000045
432,730,0633,3,2.4350000000000023
431,774,0633,3,4.501999999999953
430,877,0633,3,4.204000000000008
429,1029,0633,3,2.2660000000000196
428,971,0633,3,2.4279999999999973
427,934,0633,3,2.8240000000000123
426,762,0633,3,3.9110000000000014
425,773,0633,3,3.0679999999999836
424,649,0633,3,3.5319999999999823
423,767,0633,3,3.7530000000000427
422,708,0633,3,2.7070000000000505
421,821,0633,3,2.5020000000000095
420,896,0633,3,2.3799999999999955
419,798,0633,3,2.667000000000087
418,897,0633,3,2.5860000000000127
417,843,0633,3,3.7019999999999413
416,855,0633,3,3.1079999999999472
415,912,0633,3,2.3029999999999404
414,828,0633,3,3.3379999999999654
413,985,0633,3,4.2280000000000655
412,836,0633,3,4.451000000000079
411,858,0633,3,5.291999999999973
410,973,0633,3,3.0459999999999354
409,964,0633,3,5.203999999999951
408,972,0633,3,3.958000000000027
407,993,0633,3,2.801999999999964
406,993,0633,3,3.308999999999969
405,951,0633,3,4.0890000000000555
