Slice,Area,file,id_number,TxRed
470,527,0532,3,4.5709999999999695
469,530,0532,3,4.713999999999942
468,571,0532,3,4.5849999999999795
467,517,0532,3,5.404000000000053
466,536,0532,3,4.8209999999999695
465,546,0532,3,2.494000000000028
464,543,0532,3,4.2309999999999945
463,499,0532,3,4.321000000000026
462,477,0532,3,4.54200000000003
461,674,0532,3,7.295999999999992
460,604,0532,3,5.344000000000051
459,618,0532,3,5.490000000000009
458,669,0532,3,4.673000000000002
457,704,0532,3,6.446999999999946
456,619,0532,3,6.647999999999968
455,563,0532,3,6.312000000000069
454,616,0532,3,6.83400000000006
453,637,0532,3,7.200999999999965
452,679,0532,3,7.238000000000056
451,646,0532,3,6.451999999999998
450,589,0532,3,5.523999999999944
449,509,0532,3,5.704000000000008
448,650,0532,3,5.842999999999961
447,630,0532,3,4.735999999999933
446,638,0532,3,5.2900000000000205
445,577,0532,3,4.671999999999969
444,605,0532,3,5.521000000000072
443,595,0532,3,4.832999999999913
442,605,0532,3,5.712999999999965
441,597,0532,3,4.52800000000002
440,623,0532,3,4.963999999999942
439,623,0532,3,3.7450000000000045
438,659,0532,3,5.751999999999953
437,575,0532,3,4.9389999999999645
436,707,0532,3,5.343999999999937
435,611,0532,3,5.149000000000001
434,599,0532,3,2.72300000000007
433,640,0532,3,2.053000000000054
432,509,0532,3,3.2469999999999573
431,616,0532,3,3.5930000000000746
430,641,0532,3,3.6020000000000323
429,644,0532,3,3.0949999999999704
428,592,0532,3,2.923000000000002
427,578,0532,3,4.178999999999917
426,631,0532,3,3.1660000000000537
425,606,0532,3,1.9350000000000023
424,631,0532,3,3.3460000000000605
423,651,0532,3,3.491999999999962
422,591,0532,3,3.41700000000003
421,720,0532,3,2.663000000000011
420,615,0532,3,-0.1409999999999627
419,733,0532,3,2.650000000000034
418,769,0532,3,3.6819999999999595
417,668,0532,3,3.120999999999981
416,635,0532,3,2.8950000000000387
415,568,0532,3,3.155999999999949
414,618,0532,3,2.844000000000051
413,589,0532,3,4.625999999999976
412,845,0532,3,4.024999999999977
411,682,0532,3,4.615000000000009
410,590,0532,3,5.701000000000022
409,575,0532,3,4.123000000000047
408,607,0532,3,3.464999999999975
407,618,0532,3,3.178999999999917
406,614,0532,3,3.4780000000000655
405,596,0532,3,2.3390000000000555
404,632,0532,3,2.2690000000000623
403,501,0532,3,5.413999999999987
402,576,0532,3,5.283999999999992
401,596,0532,3,3.9020000000000437
400,548,0532,3,5.262999999999977
399,521,0532,3,5.823000000000036
398,606,0532,3,2.4259999999999877
397,432,0532,3,3.512999999999977
396,567,0532,3,4.353999999999985
395,429,0532,3,3.658999999999992
394,575,0532,3,2.783999999999992
393,608,0532,3,2.7590000000000146
392,621,0532,3,5.0260000000000105
391,619,0532,3,3.555999999999983
390,457,0532,3,3.717999999999961
389,585,0532,3,4.233000000000061
388,638,0532,3,2.6340000000000146
387,497,0532,3,5.2099999999999795
386,576,0532,3,3.508000000000038
385,578,0532,3,3.883000000000038
384,624,0532,3,4.771000000000015
383,614,0532,3,2.1639999999999304
382,626,0532,3,3.791999999999973
381,559,0532,3,4.271999999999991
380,432,0532,3,4.745999999999981
379,609,0532,3,3.0259999999999536
378,617,0532,3,2.6020000000000323
377,414,0532,3,1.7350000000000136
376,608,0532,3,3.6890000000000214
375,606,0532,3,3.3139999999999077
374,633,0532,3,3.6549999999999727
373,608,0532,3,4.399999999999977
372,612,0532,3,4.975999999999999
371,453,0532,3,3.6879999999999313
370,625,0532,3,3.1350000000000477
369,649,0532,3,3.7409999999999854
368,610,0532,3,3.687000000000012
367,485,0532,3,3.098000000000013
366,634,0532,3,3.1510000000000105
365,400,0532,3,3.365000000000009
364,436,0532,3,4.3870000000000005
363,601,0532,3,3.5649999999999977
362,539,0532,3,3.69399999999996
361,563,0532,3,4.6790000000000305
360,591,0532,3,3.9680000000000177
359,616,0532,3,3.817999999999927
358,589,0532,3,2.7379999999999995
357,632,0532,3,3.55499999999995
356,613,0532,3,5.265999999999963
355,622,0532,3,3.158999999999992
354,611,0532,3,2.521000000000015
353,623,0532,3,2.573000000000036
352,642,0532,3,2.605000000000018
351,594,0532,3,3.3969999999999914
350,628,0532,3,2.0750000000000455
349,631,0532,3,3.7409999999999854
348,490,0532,3,2.9840000000000373
347,628,0532,3,4.421999999999969
346,621,0532,3,4.689000000000021
345,614,0532,3,2.72300000000007
344,600,0532,3,1.9919999999999618
343,599,0532,3,2.2690000000000055
342,615,0532,3,3.821999999999946
341,610,0532,3,2.992999999999938
340,649,0532,3,1.867999999999995
339,620,0532,3,1.4300000000000068
338,620,0532,3,2.330000000000041
337,640,0532,3,2.829999999999984
336,619,0532,3,1.8940000000000055
335,598,0532,3,1.1049999999999613
334,618,0532,3,1.38900000000001
333,628,0532,3,1.9110000000000582
332,492,0532,3,2.0019999999999527
331,608,0532,3,1.8380000000000223
330,649,0532,3,2.303000000000054
329,617,0532,3,3.197999999999979
328,651,0532,3,0.8120000000000118
327,643,0532,3,1.877999999999986
326,485,0532,3,3.157000000000039
325,663,0532,3,3.952000000000055
324,590,0532,3,3.678000000000054
323,560,0532,3,3.305999999999983
322,462,0532,3,3.826999999999998
321,534,0532,3,3.4179999999999495
320,458,0532,3,4.596000000000004
319,550,0532,3,4.256000000000029
318,556,0532,3,2.4569999999999936
317,555,0532,3,2.3999999999999773
316,578,0532,3,3.875
315,562,0532,3,3.033999999999992
314,578,0532,3,2.6830000000000496
313,558,0532,3,3.3460000000000605
312,552,0532,3,3.497000000000014
311,560,0532,3,3.6830000000000496
310,461,0532,3,1.2129999999999086
309,527,0532,3,4.745999999999981
308,566,0532,3,4.237999999999943
307,537,0532,3,3.491999999999962
306,522,0532,3,3.0260000000000105
305,550,0532,3,3.7490000000000236
304,545,0532,3,1.7039999999999509
303,537,0532,3,2.3220000000000027
302,553,0532,3,3.8700000000000045
301,558,0532,3,3.0950000000000273
300,543,0532,3,4.098999999999933
299,556,0532,3,1.7040000000000646
298,540,0532,3,3.2770000000000437
297,570,0532,3,2.819000000000017
296,466,0532,3,2.4799999999999613
295,548,0532,3,4.770999999999958
294,463,0532,3,2.9740000000000464
293,567,0532,3,3.5159999999999627
292,581,0532,3,3.20799999999997
291,541,0532,3,3.513999999999953
290,467,0532,3,2.4430000000000405
289,571,0532,3,2.9279999999999973
288,565,0532,3,1.781000000000006
287,551,0532,3,2.1100000000000136
286,551,0532,3,3.238999999999976
285,561,0532,3,4.216000000000008
284,481,0532,3,3.061999999999955
283,563,0532,3,4.53000000000003
282,562,0532,3,2.3829999999999245
281,549,0532,3,2.1720000000000823
280,559,0532,3,4.15500000000003
279,571,0532,3,3.480000000000018
278,550,0532,3,3.775000000000034
277,516,0532,3,4.169999999999959
276,579,0532,3,3.1340000000000146
275,538,0532,3,3.399000000000001
274,563,0532,3,4.721000000000004
273,580,0532,3,3.969000000000051
272,572,0532,3,2.941000000000031
271,584,0532,3,3.2369999999999663
270,566,0532,3,4.567000000000064
269,580,0532,3,3.1899999999999977
268,548,0532,3,4.5
267,601,0532,3,3.1059999999999945
266,514,0532,3,4.231000000000051
265,591,0532,3,4.639000000000067
264,550,0532,3,3.6860000000000355
263,535,0532,3,4.2379999999999995
262,564,0532,3,3.6170000000000186
261,568,0532,3,3.538000000000011
260,564,0532,3,3.6170000000000186
259,596,0532,3,3.9739999999999895
258,548,0532,3,4.416999999999973
257,566,0532,3,3.478999999999928
256,594,0532,3,4.569999999999993
255,578,0532,3,2.3810000000000286
254,568,0532,3,2.915999999999997
253,575,0532,3,4.482000000000085
252,553,0532,3,2.791999999999973
251,531,0532,3,4.055999999999983
250,605,0532,3,4.213999999999999
249,597,0532,3,3.444000000000017
248,619,0532,3,3.108000000000061
247,586,0532,3,2.9829999999999472
246,502,0532,3,3.877999999999986
245,549,0532,3,4.9179999999999495
244,542,0532,3,3.908999999999935
243,586,0532,3,3.4349999999999454
242,570,0532,3,2.6859999999999786
241,592,0532,3,3.7690000000000055
240,539,0532,3,4.461999999999989
239,584,0532,3,4.816000000000031
238,582,0532,3,4.118000000000052
237,596,0532,3,2.880999999999972
236,570,0532,3,2.666999999999973
235,581,0532,3,4.819999999999993
234,578,0532,3,3.3909999999999627
233,573,0532,3,4.908999999999935
232,599,0532,3,4.145000000000039
231,588,0532,3,2.5159999999999627
230,582,0532,3,3.538000000000011
229,481,0532,3,3.3029999999999404
228,575,0532,3,4.45599999999996
227,604,0532,3,3.4459999999999695
226,582,0532,3,3.696999999999946
225,573,0532,3,5.3419999999999845
224,589,0532,3,4.478999999999985
223,561,0532,3,4.962999999999909
222,504,0532,3,6.314000000000021
221,624,0532,3,4.803999999999974
220,557,0532,3,4.466999999999928
219,590,0532,3,4.16399999999993
218,583,0532,3,3.5400000000000205
217,622,0532,3,5.245999999999981
216,604,0532,3,6.319999999999993
215,599,0532,3,5.495999999999981
214,607,0532,3,5.156000000000063
213,632,0532,3,5.889999999999986
212,615,0532,3,6.704999999999984
211,631,0532,3,7.130999999999972
210,641,0532,3,4.1510000000000105
209,627,0532,3,5.313000000000045
208,638,0532,3,6.305999999999983
207,620,0532,3,6.116999999999962
206,645,0532,3,6.634999999999991
205,609,0532,3,7.501000000000033
204,625,0532,3,7.8729999999999905
203,652,0532,3,8.267999999999972
202,620,0532,3,7.531000000000063
201,648,0532,3,8.010999999999967
200,643,0532,3,7.796999999999969
199,643,0532,3,6.565999999999974
198,657,0532,3,7.6469999999999345
197,616,0532,3,9.255999999999972
196,650,0532,3,9.634000000000015
195,660,0532,3,10.678999999999974
194,671,0532,3,10.086000000000013
193,687,0532,3,12.028999999999996
192,682,0532,3,9.826999999999941
191,681,0532,3,11.04000000000002
190,690,0532,3,10.889999999999986
189,683,0532,3,12.841000000000008
188,691,0532,3,12.587999999999965
187,710,0532,3,13.754999999999995
186,673,0532,3,13.12700000000001
185,726,0532,3,13.435000000000002
184,683,0532,3,13.545000000000016
183,725,0532,3,13.56699999999995
182,735,0532,3,14.365999999999985
181,758,0532,3,15.402000000000044
180,734,0532,3,16.915999999999997
179,775,0532,3,16.899
178,787,0532,3,17.484000000000037
177,803,0532,3,17.434000000000026
176,790,0532,3,19.168000000000006
175,816,0532,3,17.373999999999967
174,808,0532,3,15.814000000000021
173,814,0532,3,12.979999999999961
172,786,0532,3,9.891999999999939
171,824,0532,3,7.935999999999979
170,803,0532,3,6.805999999999983
169,811,0532,3,7.060000000000002
168,772,0532,3,7.237000000000023
167,813,0532,3,5.357999999999947
166,729,0532,3,3.521000000000072
165,817,0532,3,3.6619999999999777
164,806,0532,3,3.7959999999999923
163,799,0532,3,2.1779999999999973
162,815,0532,3,3.6059999999999945
161,803,0532,3,3.8079999999999927
160,807,0532,3,3.213000000000079
159,788,0532,3,2.4399999999999977
158,828,0532,3,3.031000000000006
157,826,0532,3,2.297999999999945
156,793,0532,3,2.7379999999999995
155,807,0532,3,3.187999999999988
154,806,0532,3,2.811999999999955
153,762,0532,3,2.059000000000026
152,854,0532,3,2.7930000000000064
151,812,0532,3,1.1449999999999818
150,838,0532,3,3.705000000000041
149,829,0532,3,1.6269999999999527
148,812,0532,3,3.428000000000054
147,822,0532,3,3.0130000000000337
146,816,0532,3,2.819000000000017
145,859,0532,3,1.6610000000000014
144,813,0532,3,2.2620000000000005
143,837,0532,3,2.394999999999982
142,858,0532,3,1.9189999999999827
141,842,0532,3,1.676999999999964
140,797,0532,3,0.6399999999999864
139,802,0532,3,2.2210000000000036
138,865,0532,3,1.289000000000044
137,807,0532,3,1.733000000000061
136,825,0532,3,2.2939999999999827
135,855,0532,3,1.2469999999999573
134,803,0532,3,1.294999999999959
133,809,0532,3,3.1079999999999472
132,790,0532,3,0.5439999999999259
131,803,0532,3,2.677000000000021
130,811,0532,3,1.4560000000000173
129,816,0532,3,2.1830000000000496
128,799,0532,3,1.7030000000000314
127,803,0532,3,1.6309999999999718
126,796,0532,3,0.7579999999999814
125,787,0532,3,0.03500000000002501
124,782,0532,3,0.25499999999999545
123,789,0532,3,0.44599999999996953
122,773,0532,3,-0.5120000000000005
121,806,0532,3,0.6910000000000878
120,810,0532,3,0.613999999999919
119,754,0532,3,-0.07499999999998863
118,731,0532,3,0.03699999999997772
117,712,0532,3,-0.6050000000000182
116,777,0532,3,-0.8569999999999709
115,763,0532,3,-0.8180000000000405
114,776,0532,3,-1.2969999999999686
113,790,0532,3,-0.7869999999999777
112,712,0532,3,-1.4800000000000182
111,715,0532,3,0.17500000000001137
110,708,0532,3,-2.3619999999999663
109,704,0532,3,-0.38700000000000045
108,718,0532,3,-2.0500000000000114
107,692,0532,3,-0.5580000000000496
106,676,0532,3,-0.8489999999999895
105,701,0532,3,-0.41399999999998727
104,741,0532,3,-3.3619999999999663
103,721,0532,3,-3.886000000000024
102,608,0532,3,-2.9050000000000296
101,699,0532,3,-3.2609999999999673
100,638,0532,3,-4.357000000000028
99,675,0532,3,-2.428000000000054
98,650,0532,3,-2.0509999999999877
97,677,0532,3,-2.0439999999999827
96,692,0532,3,-1.481999999999971
95,650,0532,3,-3.1240000000000236
94,667,0532,3,-0.7280000000000655
93,687,0532,3,-2.2129999999999654
92,634,0532,3,-1.0440000000000396
91,646,0532,3,-3.0049999999999955
90,643,0532,3,-3.2350000000000136
89,642,0532,3,-2.8379999999999654
88,634,0532,3,-2.8829999999999814
87,626,0532,3,-2.09699999999998
86,629,0532,3,-4.026999999999987
85,655,0532,3,-3.772000000000048
84,691,0532,3,-4.187000000000069
83,622,0532,3,-2.718999999999994
82,647,0532,3,-2.9179999999999495
81,651,0532,3,-2.4840000000000373
80,635,0532,3,-3.317999999999927
79,662,0532,3,-2.024000000000001
78,623,0532,3,-1.9699999999999704
77,614,0532,3,-0.8400000000000318
76,620,0532,3,-0.4630000000000223
75,618,0532,3,0.02199999999999136
74,677,0532,3,-1.36099999999999
73,617,0532,3,-1.2159999999999513
72,648,0532,3,-1.3249999999999886
71,667,0532,3,-1.4630000000000223
70,674,0532,3,-1.4529999999999745
69,612,0532,3,-1.6399999999999864
68,615,0532,3,-2.5960000000000036
67,569,0532,3,-3.1469999999999914
66,534,0532,3,-2.4139999999999873
65,477,0532,3,-2.083000000000027
64,531,0532,3,-1.3170000000000641
63,510,0532,3,-0.9879999999999995
62,548,0532,3,-0.1370000000000573
61,502,0532,3,0.029999999999972715
60,487,0532,3,-3.7439999999999714
59,542,0532,3,-2.1370000000000573
58,489,0532,3,-2.8899999999999864
57,477,0532,3,-2.1539999999999964
56,517,0532,3,-3.062000000000012
55,521,0532,3,-0.9399999999999977
54,513,0532,3,0.033999999999991815
53,503,0532,3,-0.7159999999999513
52,411,0532,3,-0.783999999999935
51,429,0532,3,-1.3249999999999886
50,393,0532,3,-1.9909999999999854
49,414,0532,3,-2.4350000000000023
48,424,0532,3,-1.4079999999999586
47,399,0532,3,-3.170000000000016
46,389,0532,3,-4.866999999999962
45,357,0532,3,-4.704000000000008
44,310,0532,3,-3.31899999999996
43,335,0532,3,-4.180999999999983
42,343,0532,3,-3.0920000000000414
41,352,0532,3,-3.2509999999999764
40,350,0532,3,-3.134999999999991
39,380,0532,3,-2.5810000000000173
38,350,0532,3,-6.869000000000028
37,332,0532,3,-4.569999999999993
36,318,0532,3,-4.0849999999999795
35,274,0532,3,-4.600999999999942
34,324,0532,3,-3.8360000000000127
33,273,0532,3,-4.740000000000009
32,207,0532,3,-3.047999999999945
31,179,0532,3,-3.7899999999999636
30,193,0532,3,-6.336999999999932
29,358,0532,3,-3.831999999999937
28,263,0532,3,-1.19399999999996
27,266,0532,3,-3.721999999999923
26,235,0532,3,-1.7510000000000332
25,245,0532,3,-4.104999999999961
24,222,0532,3,-0.42900000000003047
23,371,0532,3,-1.311999999999955
22,327,0532,3,-2.6230000000000473
21,244,0532,3,-1.7490000000000236
20,472,0532,3,-1.6060000000000514
19,481,0532,3,-3.557000000000073
18,357,0532,3,-2.794999999999959
17,306,0532,3,-2.9150000000000205
16,254,0532,3,-4.435999999999979
15,255,0532,3,-2.1499999999999773
14,430,0532,3,-1.9419999999999504
13,369,0532,3,-2.9569999999999936
12,292,0532,3,-1.5810000000000173
11,241,0532,3,-1.4940000000000282
10,229,0532,3,-2.579999999999984
9,179,0532,3,-3.698000000000036
8,127,0532,3,-1.947999999999979
7,168,0532,3,-4.190999999999974
6,236,0532,3,-4.323999999999955
5,223,0532,3,-2.5609999999999786
4,301,0532,3,-2.34699999999998
3,257,0532,3,-2.2130000000000223
2,264,0532,3,-0.9960000000000377
1,209,0532,3,-3.247000000000014
