Slice,Area,file,id_number,TxRed
470,700,2832,3,2.479000000000042
469,689,2832,3,2.3079999999999927
468,707,2832,3,4.585000000000036
467,667,2832,3,3.1999999999999886
466,661,2832,3,2.6359999999999673
465,696,2832,3,4.0540000000000305
464,708,2832,3,1.6590000000000487
463,500,2832,3,3.3700000000000045
462,485,2832,3,4.206999999999937
461,608,2832,3,3.4080000000000155
460,652,2832,3,3.91700000000003
459,675,2832,3,3.845999999999947
458,753,2832,3,3.7099999999999795
457,731,2832,3,1.1630000000000678
456,720,2832,3,3.8379999999999654
455,712,2832,3,3.15300000000002
454,737,2832,3,3.481999999999971
453,684,2832,3,4.0680000000000405
452,692,2832,3,4.289999999999964
451,697,2832,3,1.3460000000000036
450,677,2832,3,2.6899999999999977
449,720,2832,3,3.3390000000000555
448,659,2832,3,3.6520000000000437
447,630,2832,3,2.915999999999997
446,634,2832,3,4.006000000000029
445,696,2832,3,3.1370000000000573
444,636,2832,3,3.8350000000000364
443,758,2832,3,2.5429999999999495
442,687,2832,3,4.1170000000000755
441,776,2832,3,2.4809999999999945
440,815,2832,3,1.8969999999999914
439,721,2832,3,3.789000000000044
438,724,2832,3,2.640000000000043
437,663,2832,3,0.9980000000000473
436,836,2832,3,2.627999999999929
435,730,2832,3,2.827000000000055
434,799,2832,3,3.968999999999994
433,760,2832,3,3.0079999999999814
432,717,2832,3,3.507000000000062
431,875,2832,3,4.027000000000044
430,681,2832,3,2.777999999999963
429,718,2832,3,4.2409999999999854
428,678,2832,3,3.2819999999999254
427,739,2832,3,3.629000000000019
426,706,2832,3,2.8799999999999955
425,729,2832,3,3.765000000000043
424,642,2832,3,4.550999999999988
423,695,2832,3,4.838000000000022
422,651,2832,3,3.410000000000025
421,714,2832,3,4.616999999999962
420,619,2832,3,3.980000000000018
419,752,2832,3,2.8010000000000446
418,793,2832,3,3.8770000000000664
417,640,2832,3,3.543000000000063
416,671,2832,3,3.659999999999968
415,738,2832,3,3.7129999999999654
414,704,2832,3,4.6229999999999905
413,804,2832,3,3.6779999999999404
412,671,2832,3,3.577000000000055
411,697,2832,3,3.9540000000000077
410,740,2832,3,4.5160000000000196
409,648,2832,3,0.19999999999998863
408,703,2832,3,2.141999999999996
407,709,2832,3,3.36099999999999
406,730,2832,3,3.632000000000062
405,705,2832,3,3.995999999999981
404,744,2832,3,3.960999999999956
403,711,2832,3,4.183999999999912
402,705,2832,3,3.733000000000061
401,737,2832,3,2.9700000000000273
400,764,2832,3,4.527999999999963
399,734,2832,3,2.4419999999999504
398,715,2832,3,3.3449999999999704
397,699,2832,3,2.4670000000000414
396,663,2832,3,2.8630000000000564
395,738,2832,3,4.079999999999984
394,725,2832,3,3.5439999999999827
393,732,2832,3,4.300999999999988
392,729,2832,3,2.657000000000039
391,762,2832,3,3.6399999999999864
390,755,2832,3,2.936999999999955
389,760,2832,3,3.6200000000000045
388,726,2832,3,3.6049999999999613
387,724,2832,3,5.173000000000002
386,712,2832,3,2.76400000000001
385,743,2832,3,2.75
384,726,2832,3,3.557999999999936
383,727,2832,3,2.7689999999999486
382,742,2832,3,1.9190000000000396
381,707,2832,3,3.4420000000000073
380,769,2832,3,3.4599999999999795
379,766,2832,3,3.33299999999997
378,741,2832,3,3.704999999999984
377,740,2832,3,3.6030000000000086
376,734,2832,3,3.0879999999999086
375,737,2832,3,2.1579999999999586
374,736,2832,3,2.1850000000000023
373,729,2832,3,2.9600000000000364
372,735,2832,3,3.6850000000000023
371,778,2832,3,2.8360000000000696
370,745,2832,3,2.5090000000000146
369,761,2832,3,3.5
368,733,2832,3,2.481999999999971
367,776,2832,3,3.2899999999999636
366,739,2832,3,2.974999999999966
365,760,2832,3,3.3799999999999955
364,749,2832,3,3.56899999999996
363,770,2832,3,2.412999999999954
362,726,2832,3,4.04099999999994
361,757,2832,3,3.5230000000000246
360,746,2832,3,3.625
359,760,2832,3,4.170999999999992
358,741,2832,3,3.8590000000000373
357,746,2832,3,4.506000000000029
356,739,2832,3,3.8040000000000305
355,751,2832,3,1.9810000000000514
354,763,2832,3,3.0009999999999764
353,758,2832,3,3.057999999999936
352,766,2832,3,2.8009999999999877
351,756,2832,3,4.45599999999996
350,774,2832,3,4.057000000000073
349,762,2832,3,1.95799999999997
348,763,2832,3,3.762999999999977
