 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0217-0454-0113:Pos19-1_z0217_c0001,554,1029.619,113.156,454.567,217,1,2,663.099
2,ori_ph:0216-0454-0114:Pos19-1_z0216_c0001,440,1005.752,113.453,454.033,216,0,3,662.959
3,ori_ph:0215-0456-0114:Pos19-1_z0215_c0001,465,1013.252,113.483,456.129,215,0,4,662.830
4,ori_ph:0214-0455-0115:Pos19-1_z0214_c0001,463,998.292,113.980,454.571,214,0,5,662.726
5,ori_ph:0213-0455-0115:Pos19-1_z0213_c0001,371,990.221,114.233,453.510,213,0,6,663.305
6,ori_ph:0212-0455-0115:Pos19-1_z0212_c0001,428,999.096,114.427,455.077,212,0,7,662.734
7,ori_ph:0211-0457-0115:Pos19-1_z0211_c0001,407,1013.894,113.891,456.877,211,0,8,660.881
8,ori_ph:0210-0458-0115:Pos19-1_z0210_c0001,403,1016.861,114.181,458.339,210,0,9,649.739
9,ori_ph:0209-0457-0114:Pos19-1_z0209_c0001,465,990.252,113.612,456.528,209,0,10,646.278
10,ori_ph:0208-0457-0115:Pos19-1_z0208_c0001,457,982.449,114.662,456.528,208,0,11,645.772
11,ori_ph:0207-0457-0115:Pos19-1_z0207_c0001,481,996.507,114.762,457.665,207,0,12,643.188
12,ori_ph:0206-0457-0115:Pos19-1_z0206_c0001,482,1001.921,114.640,457.402,206,0,13,641.658
13,ori_ph:0205-0459-0115:Pos19-1_z0205_c0001,488,996.914,114.273,458.590,205,0,14,640.494
14,ori_ph:0204-0457-0115:Pos19-1_z0204_c0001,455,983.349,114.743,456.663,204,0,15,635.911
15,ori_ph:0203-0453-0115:Pos19-1_z0203_c0001,407,999.155,113.738,452.967,203,0,16,632.356
16,ori_ph:0202-0456-0115:Pos19-1_z0202_c0001,474,999.551,114.452,456.864,202,0,17,663.294
17,ori_ph:0201-0455-0115:Pos19-1_z0201_c0001,391,988.744,114.204,454.440,201,0,18,662.325
