 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0536-0258-0088:Pos13-3_z0536_c0001,3305,1060.291,86.978,272.307,536,1,2,650.123
2,ori_ph:0535-0255-0088:Pos13-3_z0535_c0001,3319,1072.589,87.370,272.596,535,0,3,645.421
3,ori_ph:0534-0256-0089:Pos13-3_z0534_c0001,3404,1073.749,87.551,269.182,534,0,4,649.648
4,ori_ph:0533-0255-0088:Pos13-3_z0533_c0001,3257,1052.770,87.025,267.609,533,0,5,649.236
5,ori_ph:0532-0255-0087:Pos13-3_z0532_c0001,3182,1066.661,87.091,267.453,532,0,6,659.534
6,ori_ph:0531-0255-0088:Pos13-3_z0531_c0001,3101,1075.016,87.173,268.737,531,0,7,656.546
7,ori_ph:0530-0254-0088:Pos13-3_z0530_c0001,3116,1077.561,86.860,268.487,530,0,8,656.103
8,ori_ph:0529-0254-0090:Pos13-3_z0529_c0001,3102,1068.275,87.254,266.988,529,0,9,654.922
9,ori_ph:0528-0255-0087:Pos13-3_z0528_c0001,2789,1043.515,86.638,266.388,528,0,10,654.986
10,ori_ph:0527-0250-0088:Pos13-3_z0527_c0001,3149,1065.795,86.696,264.159,527,0,11,653.350
11,ori_ph:0526-0250-0088:Pos13-3_z0526_c0001,2858,1051.672,86.884,261.721,526,0,12,650.014
12,ori_ph:0525-0250-0090:Pos13-3_z0525_c0001,3158,1057.234,87.231,262.575,525,0,13,652.482
13,ori_ph:0524-0254-0087:Pos13-3_z0524_c0001,2956,1080.919,86.383,269.477,524,0,14,668.187
14,ori_ph:0523-0250-0088:Pos13-3_z0523_c0001,3013,1058.703,86.906,261.656,523,0,15,657.378
15,ori_ph:0522-0243-0088:Pos13-3_z0522_c0001,2862,1041.987,86.884,254.540,522,0,16,653.691
16,ori_ph:0521-0240-0088:Pos13-3_z0521_c0001,2990,1067.959,87.261,256.730,521,0,17,650.038
17,ori_ph:0520-0246-0089:Pos13-3_z0520_c0001,3060,1071.688,87.143,265.993,520,0,18,650.085
18,ori_ph:0519-0240-0088:Pos13-3_z0519_c0001,2865,1049.530,87.377,255.114,519,0,19,650.508
19,ori_ph:0518-0240-0087:Pos13-3_z0518_c0001,2644,1026.765,86.331,252.875,518,0,20,653.457
20,ori_ph:0517-0242-0087:Pos13-3_z0517_c0001,2783,1068.373,87.377,257.517,517,0,21,661.850
21,ori_ph:0516-0237-0088:Pos13-3_z0516_c0001,2648,1031.594,86.753,250.562,516,0,22,655.438
22,ori_ph:0515-0237-0089:Pos13-3_z0515_c0001,2628,1006.510,87.144,244.946,515,0,23,656.400
23,ori_ph:0514-0236-0088:Pos13-3_z0514_c0001,2707,1020.674,87.019,249.062,514,0,24,656.419
24,ori_ph:0513-0234-0088:Pos13-3_z0513_c0001,2886,1047.616,87.650,247.844,513,0,25,655.461
25,ori_ph:0512-0234-0089:Pos13-3_z0512_c0001,2884,1036.748,87.556,248.895,512,0,26,652.070
26,ori_ph:0511-0234-0088:Pos13-3_z0511_c0001,2572,1020.073,87.111,245.900,511,0,27,649.808
27,ori_ph:0510-0234-0088:Pos13-3_z0510_c0001,2446,1006.840,86.921,243.678,510,0,28,651.935
28,ori_ph:0509-0232-0087:Pos13-3_z0509_c0001,2448,1024.845,86.316,243.783,509,0,29,654.884
29,ori_ph:0508-0227-0088:Pos13-3_z0508_c0001,2685,993.677,86.792,237.222,508,0,30,648.048
30,ori_ph:0507-0227-0088:Pos13-3_z0507_c0001,2591,978.311,86.779,233.643,507,0,31,650.598
31,ori_ph:0506-0229-0087:Pos13-3_z0506_c0001,2458,985.111,86.666,235.380,506,0,32,654.862
32,ori_ph:0505-0225-0088:Pos13-3_z0505_c0001,2570,991.622,86.764,236.920,505,0,33,647.126
33,ori_ph:0504-0224-0087:Pos13-3_z0504_c0001,2422,963.839,86.524,229.582,504,0,34,647.943
34,ori_ph:0503-0223-0087:Pos13-3_z0503_c0001,2402,968.284,86.883,231.456,503,0,35,646.753
35,ori_ph:0502-0221-0087:Pos13-3_z0502_c0001,2399,978.228,86.816,232.062,502,0,36,650.109
36,ori_ph:0501-0221-0087:Pos13-3_z0501_c0001,2456,997.563,87.148,236.281,501,0,37,645.346
37,ori_ph:0500-0218-0089:Pos13-3_z0500_c0001,2374,917.233,86.651,221.118,500,0,38,647.720
38,ori_ph:0499-0217-0087:Pos13-3_z0499_c0001,2447,938.528,86.863,225.518,499,0,39,650.200
39,ori_ph:0498-0217-0087:Pos13-3_z0498_c0001,2318,923.553,86.683,223.147,498,0,40,646.974
40,ori_ph:0497-0217-0087:Pos13-3_z0497_c0001,2262,898.352,86.625,218.964,497,0,41,645.392
41,ori_ph:0496-0216-0087:Pos13-3_z0496_c0001,2316,897.695,86.690,218.949,496,0,42,644.039
42,ori_ph:0495-0212-0086:Pos13-3_z0495_c0001,2174,868.879,86.724,212.187,495,0,43,643.410
43,ori_ph:0494-0213-0088:Pos13-3_z0494_c0001,2276,861.015,86.948,216.004,494,0,44,639.540
44,ori_ph:0493-0213-0089:Pos13-3_z0493_c0001,2355,854.250,87.219,216.671,493,0,45,639.705
45,ori_ph:0492-0227-0087:Pos13-3_z0492_c0001,2192,959.036,87.127,233.643,492,0,46,701.279
46,ori_ph:0491-0229-0089:Pos13-3_z0491_c0001,2279,990.050,87.121,237.933,491,0,47,714.625
47,ori_ph:0490-0216-0088:Pos13-3_z0490_c0001,2355,905.273,87.121,223.328,490,0,48,666.081
48,ori_ph:0489-0213-0087:Pos13-3_z0489_c0001,2221,856.545,87.014,216.196,489,0,49,662.855
49,ori_ph:0488-0214-0088:Pos13-3_z0488_c0001,2244,856.773,87.030,216.033,488,0,50,665.550
50,ori_ph:0487-0212-0088:Pos13-3_z0487_c0001,2232,849.209,87.180,214.540,487,0,51,660.188
51,ori_ph:0486-0211-0088:Pos13-3_z0486_c0001,2270,847.515,87.379,213.713,486,0,52,659.206
52,ori_ph:0485-0211-0088:Pos13-3_z0485_c0001,2202,847.031,87.070,213.807,485,0,53,659.422
53,ori_ph:0484-0210-0088:Pos13-3_z0484_c0001,2166,846.222,87.323,212.209,484,0,54,656.533
54,ori_ph:0483-0210-0088:Pos13-3_z0483_c0001,2232,843.731,87.225,212.154,483,0,55,657.883
55,ori_ph:0482-0208-0088:Pos13-3_z0482_c0001,2163,841.528,86.970,210.951,482,0,56,656.279
56,ori_ph:0481-0206-0088:Pos13-3_z0481_c0001,2269,839.112,87.277,208.996,481,0,57,654.937
57,ori_ph:0480-0206-0087:Pos13-3_z0480_c0001,2096,839.938,87.154,208.401,480,0,58,655.099
58,ori_ph:0479-0206-0088:Pos13-3_z0479_c0001,2236,837.025,87.480,208.719,479,0,59,658.586
59,ori_ph:0478-0205-0088:Pos13-3_z0478_c0001,2184,841.068,87.255,206.598,478,0,60,662.697
60,ori_ph:0477-0205-0088:Pos13-3_z0477_c0001,2165,841.364,87.391,207.295,477,0,61,661.321
61,ori_ph:0476-0203-0087:Pos13-3_z0476_c0001,2140,834.264,87.196,204.644,476,0,62,659.236
62,ori_ph:0475-0203-0088:Pos13-3_z0475_c0001,2131,834.127,87.203,205.191,475,0,63,655.849
63,ori_ph:0474-0201-0088:Pos13-3_z0474_c0001,2145,828.786,87.235,202.661,474,0,64,655.560
64,ori_ph:0473-0202-0088:Pos13-3_z0473_c0001,2166,829.090,87.364,203.608,473,0,65,656.675
65,ori_ph:0472-0202-0088:Pos13-3_z0472_c0001,2114,831.668,87.229,202.985,472,0,66,654.944
66,ori_ph:0471-0200-0088:Pos13-3_z0471_c0001,2020,835.881,87.303,201.691,471,0,67,655.069
67,ori_ph:0470-0199-0088:Pos13-3_z0470_c0001,2048,824.461,87.242,199.793,470,0,68,651.480
68,ori_ph:0469-0200-0088:Pos13-3_z0469_c0001,2050,825.887,87.368,200.028,469,0,69,651.956
69,ori_ph:0468-0199-0088:Pos13-3_z0468_c0001,2042,827.046,87.294,199.164,468,0,70,653.494
70,ori_ph:0467-0199-0088:Pos13-3_z0467_c0001,2014,834.974,87.359,199.806,467,0,71,656.665
71,ori_ph:0466-0198-0088:Pos13-3_z0466_c0001,2048,831.931,87.588,198.609,466,0,72,653.771
72,ori_ph:0465-0198-0087:Pos13-3_z0465_c0001,1909,829.477,87.541,198.064,465,0,73,650.853
73,ori_ph:0464-0197-0088:Pos13-3_z0464_c0001,1974,824.924,87.322,197.792,464,0,74,651.778
74,ori_ph:0463-0196-0088:Pos13-3_z0463_c0001,1945,829.471,87.402,197.087,463,0,75,649.994
75,ori_ph:0462-0195-0088:Pos13-3_z0462_c0001,1931,828.683,87.331,195.162,462,0,76,647.907
76,ori_ph:0461-0195-0088:Pos13-3_z0461_c0001,1912,828.103,87.300,196.214,461,0,77,650.824
77,ori_ph:0460-0197-0088:Pos13-3_z0460_c0001,1979,832.037,87.546,197.499,460,0,78,660.065
78,ori_ph:0459-0196-0088:Pos13-3_z0459_c0001,1933,830.084,87.411,195.738,459,0,79,656.719
79,ori_ph:0458-0195-0088:Pos13-3_z0458_c0001,1960,828.106,87.384,194.656,458,0,80,654.946
