 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0368-0081:Pos12-3_t0190_c0002,535,515.735,80.937,367.280,190,1,2,461.257
2,ori_TxRed:0189-0368-0079:Pos12-3_t0189_c0002,512,515.307,79.398,367.616,189,0,3,461.409
3,ori_TxRed:0188-0370-0080:Pos12-3_t0188_c0002,490,510.253,79.236,368.936,188,0,4,461.415
4,ori_TxRed:0187-0369-0079:Pos12-3_t0187_c0002,449,511.958,79.183,368.318,187,0,5,461.455
5,ori_TxRed:0186-0350-0082:Pos12-3_t0186_c0002,914,508.086,82.363,349.075,186,0,6,461.650
6,ori_TxRed:0185-0350-0081:Pos12-3_t0185_c0002,890,505.866,82.225,350.735,185,0,7,462.196
7,ori_TxRed:0184-0356-0080:Pos12-3_t0184_c0002,880,505.508,79.971,354.513,184,0,8,461.278
8,ori_TxRed:0183-0357-0080:Pos12-3_t0183_c0002,818,506.307,80.142,355.841,183,0,9,461.760
9,ori_TxRed:0182-0357-0080:Pos12-3_t0182_c0002,758,503.423,80.280,355.839,182,0,10,461.758
10,ori_TxRed:0181-0358-0080:Pos12-3_t0181_c0002,733,505.794,80.140,356.985,181,0,11,461.691
11,ori_TxRed:0180-0361-0080:Pos12-3_t0180_c0002,692,504.416,80.178,359.750,180,0,12,461.878
12,ori_TxRed:0179-0362-0079:Pos12-3_t0179_c0002,683,499.909,80.173,362.363,179,0,13,461.058
13,ori_TxRed:0178-0361-0079:Pos12-3_t0178_c0002,639,497.951,80.047,360.516,178,0,14,460.957
14,ori_TxRed:0177-0362-0079:Pos12-3_t0177_c0002,613,501.375,79.756,360.787,177,0,15,462.128
15,ori_TxRed:0176-0362-0080:Pos12-3_t0176_c0002,575,497.713,80.443,360.996,176,0,16,462.301
16,ori_TxRed:0175-0362-0079:Pos12-3_t0175_c0002,543,498.133,80.540,362.722,175,0,17,461.574
17,ori_TxRed:0174-0361-0080:Pos12-3_t0174_c0002,503,495.221,81.294,361.503,174,0,18,461.142
18,ori_TxRed:0173-0371-0081:Pos12-3_t0173_c0002,437,498.270,81.481,371.397,173,0,19,461.749
19,ori_TxRed:0172-0373-0081:Pos12-3_t0172_c0002,353,501.187,81.913,372.972,172,0,20,461.475
20,ori_TxRed:0171-0376-0079:Pos12-3_t0171_c0002,353,496.374,79.557,376.486,171,0,21,461.142
21,ori_TxRed:0170-0362-0082:Pos12-3_t0170_c0002,556,500.002,82.758,362.778,170,0,22,462.052
22,ori_TxRed:0169-0367-0081:Pos12-3_t0169_c0002,484,498.903,82.577,367.831,169,0,23,461.949
23,ori_TxRed:0168-0371-0078:Pos12-3_t0168_c0002,476,497.727,77.672,369.984,168,0,24,461.977
24,ori_TxRed:0167-0355-0082:Pos12-3_t0167_c0002,746,499.688,81.782,355.483,167,0,25,462.182
25,ori_TxRed:0166-0360-0082:Pos12-3_t0166_c0002,677,497.378,81.333,360.169,166,0,26,461.723
26,ori_TxRed:0165-0363-0082:Pos12-3_t0165_c0002,616,500.554,81.389,363.063,165,0,27,461.629
