 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0158-0080:Pos7-1_t0190_c0002,353,463.703,80.489,158.285,190,1,2,463.821
2,ori_TxRed:0189-0158-0081:Pos7-1_t0189_c0002,271,465.882,80.254,156.528,189,0,3,464.101
3,ori_TxRed:0188-0157-0080:Pos7-1_t0188_c0002,269,464.658,79.924,157.739,188,0,4,464.310
4,ori_TxRed:0187-0156-0080:Pos7-1_t0187_c0002,231,465.390,79.834,156.711,187,0,5,463.650
5,ori_TxRed:0186-0155-0080:Pos7-1_t0186_c0002,240,462.871,79.862,155.238,186,0,6,464.085
6,ori_TxRed:0185-0155-0080:Pos7-1_t0185_c0002,219,462.822,79.823,155.565,185,0,7,464.250
7,ori_TxRed:0184-0156-0080:Pos7-1_t0184_c0002,208,462.721,80.108,155.980,184,0,8,463.400
8,ori_TxRed:0183-0166-0080:Pos7-1_t0183_c0002,429,463.196,80.503,169.370,183,0,9,464.460
9,ori_TxRed:0182-0162-0079:Pos7-1_t0182_c0002,361,465.532,79.793,163.551,182,0,10,464.155
10,ori_TxRed:0181-0162-0080:Pos7-1_t0181_c0002,330,465.667,80.423,162.787,181,0,11,464.103
11,ori_TxRed:0180-0159-0080:Pos7-1_t0180_c0002,224,464.281,79.809,159.248,180,0,12,464.047
12,ori_TxRed:0179-0155-0079:Pos7-1_t0179_c0002,171,463.760,79.376,154.868,179,0,13,463.614
13,ori_TxRed:0178-0133-0080:Pos7-1_t0178_c0002,407,465.312,80.341,131.494,178,0,14,465.297
14,ori_TxRed:0177-0119-0081:Pos7-1_t0177_c0002,412,465.566,81.482,119.291,177,0,15,463.829
15,ori_TxRed:0176-0126-0081:Pos7-1_t0176_c0002,351,465.875,81.203,124.673,176,0,16,464.035
16,ori_TxRed:0175-0137-0080:Pos7-1_t0175_c0002,547,464.210,80.766,137.158,175,0,17,463.647
17,ori_TxRed:0174-0135-0081:Pos7-1_t0174_c0002,560,465.029,80.978,133.791,174,0,18,464.129
18,ori_TxRed:0173-0134-0080:Pos7-1_t0173_c0002,476,466.111,80.637,133.189,173,0,19,464.271
19,ori_TxRed:0172-0130-0081:Pos7-1_t0172_c0002,397,463.927,80.680,129.153,172,0,20,464.080
20,ori_TxRed:0171-0129-0080:Pos7-1_t0171_c0002,344,463.555,80.386,128.447,171,0,21,464.221
21,ori_TxRed:0170-0128-0080:Pos7-1_t0170_c0002,310,465.316,80.289,126.546,170,0,22,464.268
