 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0171-0103:Pos3-3_t0190_c0002,812,501.780,101.553,173.978,190,1,2,468.440
2,ori_TxRed:0189-0166-0103:Pos3-3_t0189_c0002,735,503.893,102.044,167.277,189,0,3,468.707
3,ori_TxRed:0188-0164-0102:Pos3-3_t0188_c0002,662,505.532,101.450,165.685,188,0,4,469.138
4,ori_TxRed:0187-0160-0102:Pos3-3_t0187_c0002,600,506.098,101.218,161.619,187,0,5,469.189
5,ori_TxRed:0186-0157-0100:Pos3-3_t0186_c0002,516,508.225,99.999,158.920,186,0,6,468.107
6,ori_TxRed:0185-0168-0103:Pos3-3_t0185_c0002,802,512.335,101.713,170.993,185,0,7,468.341
7,ori_TxRed:0184-0164-0103:Pos3-3_t0184_c0002,729,513.369,101.838,165.898,184,0,8,468.588
8,ori_TxRed:0183-0164-0103:Pos3-3_t0183_c0002,676,511.842,102.069,166.143,183,0,9,467.033
9,ori_TxRed:0182-0163-0103:Pos3-3_t0182_c0002,609,512.501,102.222,164.365,182,0,10,466.978
10,ori_TxRed:0181-0160-0103:Pos3-3_t0181_c0002,527,510.588,102.478,162.996,181,0,11,466.515
11,ori_TxRed:0180-0159-0103:Pos3-3_t0180_c0002,508,508.963,102.664,160.855,180,0,12,466.112
12,ori_TxRed:0179-0157-0104:Pos3-3_t0179_c0002,484,505.432,103.269,158.812,179,0,13,464.876
13,ori_TxRed:0178-0156-0104:Pos3-3_t0178_c0002,399,505.952,103.381,157.048,178,0,14,467.085
14,ori_TxRed:0177-0156-0099:Pos3-3_t0177_c0002,365,503.233,99.178,158.714,177,0,15,465.395
15,ori_TxRed:0176-0163-0103:Pos3-3_t0176_c0002,623,500.055,102.343,165.495,176,0,16,465.160
16,ori_TxRed:0175-0161-0103:Pos3-3_t0175_c0002,598,499.117,102.654,162.478,175,0,17,465.380
17,ori_TxRed:0174-0160-0103:Pos3-3_t0174_c0002,527,499.114,102.489,162.691,174,0,18,465.632
18,ori_TxRed:0173-0155-0101:Pos3-3_t0173_c0002,466,496.515,99.919,157.990,173,0,19,464.927
19,ori_TxRed:0172-0168-0102:Pos3-3_t0172_c0002,745,498.399,101.437,170.957,172,0,20,465.244
20,ori_TxRed:0171-0165-0103:Pos3-3_t0171_c0002,677,494.352,102.108,167.720,171,0,21,464.806
21,ori_TxRed:0170-0160-0102:Pos3-3_t0170_c0002,586,494.962,101.597,162.829,170,0,22,464.607
22,ori_TxRed:0169-0156-0102:Pos3-3_t0169_c0002,535,499.004,101.726,158.117,169,0,23,464.794
23,ori_TxRed:0168-0153-0101:Pos3-3_t0168_c0002,434,502.394,100.062,155.227,168,0,24,465.695
24,ori_TxRed:0167-0165-0103:Pos3-3_t0167_c0002,737,502.243,102.218,166.791,167,0,25,465.340
25,ori_TxRed:0166-0161-0103:Pos3-3_t0166_c0002,701,506.943,102.417,163.278,166,0,26,465.592
26,ori_TxRed:0165-0158-0103:Pos3-3_t0165_c0002,607,509.273,102.419,160.500,165,0,27,465.572
27,ori_TxRed:0164-0154-0104:Pos3-3_t0164_c0002,514,510.144,102.400,156.822,164,0,28,464.954
28,ori_TxRed:0163-0152-0102:Pos3-3_t0163_c0002,454,515.910,101.517,154.219,163,0,29,464.740
29,ori_TxRed:0162-0163-0103:Pos3-3_t0162_c0002,743,515.024,102.437,166.140,162,0,30,465.201
30,ori_TxRed:0161-0160-0103:Pos3-3_t0161_c0002,696,516.753,102.464,162.245,161,0,31,465.477
31,ori_TxRed:0160-0158-0103:Pos3-3_t0160_c0002,612,520.510,102.435,160.166,160,0,32,465.852
32,ori_TxRed:0159-0156-0103:Pos3-3_t0159_c0002,558,515.647,102.372,158.599,159,0,33,465.139
33,ori_TxRed:0158-0157-0103:Pos3-3_t0158_c0002,541,511.569,102.605,158.321,158,0,34,465.713
34,ori_TxRed:0157-0155-0103:Pos3-3_t0157_c0002,482,513.108,102.484,157.251,157,0,35,465.357
35,ori_TxRed:0156-0152-0103:Pos3-3_t0156_c0002,468,510.468,102.317,153.598,156,0,36,465.562
36,ori_TxRed:0155-0150-0102:Pos3-3_t0155_c0002,400,511.060,101.701,151.185,155,0,37,465.212
37,ori_TxRed:0154-0148-0101:Pos3-3_t0154_c0002,363,512.267,100.682,149.738,154,0,38,464.537
38,ori_TxRed:0153-0169-0103:Pos3-3_t0153_c0002,857,516.861,102.267,171.574,153,0,39,464.296
39,ori_TxRed:0152-0167-0103:Pos3-3_t0152_c0002,789,518.020,102.437,167.651,152,0,40,465.025
40,ori_TxRed:0151-0161-0103:Pos3-3_t0151_c0002,676,518.960,102.500,162.368,151,0,41,465.200
41,ori_TxRed:0150-0160-0103:Pos3-3_t0150_c0002,614,519.717,102.571,161.702,150,0,42,464.959
42,ori_TxRed:0149-0155-0102:Pos3-3_t0149_c0002,494,522.470,101.280,156.682,149,0,43,465.429
43,ori_TxRed:0148-0172-0102:Pos3-3_t0148_c0002,929,529.779,102.733,172.852,148,0,44,466.654
44,ori_TxRed:0147-0169-0103:Pos3-3_t0147_c0002,794,530.752,102.994,170.060,147,0,45,464.904
45,ori_TxRed:0146-0167-0103:Pos3-3_t0146_c0002,742,534.536,102.897,167.685,146,0,46,464.741
46,ori_TxRed:0145-0163-0103:Pos3-3_t0145_c0002,712,537.294,102.850,165.319,145,0,47,467.072
47,ori_TxRed:0144-0163-0103:Pos3-3_t0144_c0002,660,538.085,103.081,164.496,144,0,48,466.245
48,ori_TxRed:0143-0163-0103:Pos3-3_t0143_c0002,581,542.215,103.013,164.333,143,0,49,465.399
49,ori_TxRed:0142-0163-0102:Pos3-3_t0142_c0002,577,538.147,102.760,164.345,142,0,50,465.981
50,ori_TxRed:0141-0162-0102:Pos3-3_t0141_c0002,558,534.860,102.734,162.404,141,0,51,465.658
