 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0314-0086:Pos17-2_t0190_c0002,446,496.937,86.156,314.085,190,1,2,462.252
2,ori_TxRed:0189-0317-0083:Pos17-2_t0189_c0002,387,494.571,82.785,316.655,189,0,3,462.256
3,ori_TxRed:0188-0306-0086:Pos17-2_t0188_c0002,637,499.721,85.135,305.105,188,0,4,462.028
4,ori_TxRed:0187-0307-0086:Pos17-2_t0187_c0002,603,499.526,85.482,306.619,187,0,5,462.255
5,ori_TxRed:0186-0312-0086:Pos17-2_t0186_c0002,536,497.683,85.507,311.348,186,0,6,462.410
6,ori_TxRed:0185-0314-0086:Pos17-2_t0185_c0002,462,496.604,85.788,313.967,185,0,7,462.762
7,ori_TxRed:0184-0314-0086:Pos17-2_t0184_c0002,408,497.140,85.909,315.726,184,0,8,462.663
8,ori_TxRed:0183-0320-0086:Pos17-2_t0183_c0002,369,496.699,86.355,320.305,183,0,9,462.425
9,ori_TxRed:0182-0319-0084:Pos17-2_t0182_c0002,357,498.020,83.797,319.677,182,0,10,462.665
10,ori_TxRed:0181-0322-0084:Pos17-2_t0181_c0002,301,499.146,83.673,322.266,181,0,11,462.531
11,ori_TxRed:0180-0312-0086:Pos17-2_t0180_c0002,514,503.255,85.768,313.097,180,0,12,462.925
12,ori_TxRed:0179-0316-0086:Pos17-2_t0179_c0002,461,508.343,85.773,316.749,179,0,13,463.640
13,ori_TxRed:0178-0318-0086:Pos17-2_t0178_c0002,412,512.075,86.187,318.839,178,0,14,463.639
14,ori_TxRed:0177-0321-0086:Pos17-2_t0177_c0002,375,510.720,86.501,320.968,177,0,15,463.295
15,ori_TxRed:0176-0310-0086:Pos17-2_t0176_c0002,632,512.892,86.647,310.109,176,0,16,462.935
16,ori_TxRed:0175-0313-0086:Pos17-2_t0175_c0002,558,515.070,86.718,313.721,175,0,17,463.511
17,ori_TxRed:0174-0316-0086:Pos17-2_t0174_c0002,497,522.551,86.737,317.265,174,0,18,464.483
18,ori_TxRed:0173-0321-0086:Pos17-2_t0173_c0002,424,527.972,86.794,321.654,173,0,19,464.031
19,ori_TxRed:0172-0321-0086:Pos17-2_t0172_c0002,399,525.143,86.220,321.824,172,0,20,463.241
20,ori_TxRed:0171-0307-0084:Pos17-2_t0171_c0002,733,534.229,84.369,306.756,171,0,21,463.007
21,ori_TxRed:0170-0309-0084:Pos17-2_t0170_c0002,637,540.874,84.786,308.589,170,0,22,463.993
22,ori_TxRed:0169-0313-0084:Pos17-2_t0169_c0002,531,534.972,84.803,312.957,169,0,23,463.385
23,ori_TxRed:0168-0315-0084:Pos17-2_t0168_c0002,484,538.702,84.135,316.220,168,0,24,462.948
