 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0297-0091:Pos19-1_t0190_c0002,431,492.044,91.612,297.090,190,1,2,461.906
2,ori_TxRed:0189-0297-0091:Pos19-1_t0189_c0002,390,492.897,91.117,298.306,189,0,3,461.961
3,ori_TxRed:0188-0289-0089:Pos19-1_t0188_c0002,511,500.460,89.680,291.778,188,0,4,462.051
4,ori_TxRed:0187-0293-0090:Pos19-1_t0187_c0002,477,504.373,90.662,294.385,187,0,5,462.162
5,ori_TxRed:0186-0296-0090:Pos19-1_t0186_c0002,438,504.993,90.851,296.249,186,0,6,462.384
6,ori_TxRed:0185-0295-0091:Pos19-1_t0185_c0002,409,504.592,91.382,295.978,185,0,7,463.032
7,ori_TxRed:0184-0285-0090:Pos19-1_t0184_c0002,683,510.804,90.927,285.874,184,0,8,463.136
8,ori_TxRed:0183-0293-0089:Pos19-1_t0183_c0002,554,517.711,90.414,293.977,183,0,9,463.761
9,ori_TxRed:0182-0296-0089:Pos19-1_t0182_c0002,511,517.973,90.597,296.862,182,0,10,463.387
10,ori_TxRed:0181-0296-0090:Pos19-1_t0181_c0002,464,521.810,90.789,297.068,181,0,11,462.780
11,ori_TxRed:0180-0300-0090:Pos19-1_t0180_c0002,449,516.125,90.593,300.244,180,0,12,463.071
12,ori_TxRed:0179-0301-0090:Pos19-1_t0179_c0002,384,518.055,90.323,301.367,179,0,13,463.647
13,ori_TxRed:0178-0300-0091:Pos19-1_t0178_c0002,381,519.591,91.337,300.071,178,0,14,463.855
14,ori_TxRed:0177-0291-0089:Pos19-1_t0177_c0002,546,527.090,89.122,291.910,177,0,15,462.705
15,ori_TxRed:0176-0293-0089:Pos19-1_t0176_c0002,502,527.267,89.450,292.775,176,0,16,463.537
16,ori_TxRed:0175-0295-0090:Pos19-1_t0175_c0002,499,524.347,90.286,295.031,175,0,17,464.170
17,ori_TxRed:0174-0296-0090:Pos19-1_t0174_c0002,450,524.607,90.501,297.038,174,0,18,464.591
18,ori_TxRed:0173-0297-0090:Pos19-1_t0173_c0002,406,519.195,90.727,297.104,173,0,19,463.846
19,ori_TxRed:0172-0298-0091:Pos19-1_t0172_c0002,419,516.976,91.259,298.254,172,0,20,463.494
20,ori_TxRed:0171-0283-0090:Pos19-1_t0171_c0002,655,518.150,90.367,285.735,171,0,21,463.688
21,ori_TxRed:0170-0285-0091:Pos19-1_t0170_c0002,616,516.487,91.806,288.211,170,0,22,464.174
22,ori_TxRed:0169-0288-0091:Pos19-1_t0169_c0002,572,511.727,91.525,289.854,169,0,23,463.731
23,ori_TxRed:0168-0291-0091:Pos19-1_t0168_c0002,550,510.036,91.245,293.148,168,0,24,462.747
24,ori_TxRed:0167-0294-0091:Pos19-1_t0167_c0002,503,507.563,91.543,294.417,167,0,25,462.946
25,ori_TxRed:0166-0297-0091:Pos19-1_t0166_c0002,463,506.536,91.409,297.348,166,0,26,462.869
26,ori_TxRed:0165-0298-0092:Pos19-1_t0165_c0002,426,508.784,91.969,297.869,165,0,27,463.416
27,ori_TxRed:0164-0299-0092:Pos19-1_t0164_c0002,397,503.191,91.983,300.271,164,0,28,463.154
28,ori_TxRed:0163-0296-0091:Pos19-1_t0163_c0002,398,500.967,90.901,297.974,163,0,29,463.174
29,ori_TxRed:0162-0285-0089:Pos19-1_t0162_c0002,565,502.961,89.608,287.714,162,0,30,463.573
30,ori_TxRed:0161-0295-0091:Pos19-1_t0161_c0002,482,501.826,91.114,296.226,161,0,31,463.042
31,ori_TxRed:0160-0295-0091:Pos19-1_t0160_c0002,463,502.106,91.605,296.278,160,0,32,463.364
32,ori_TxRed:0159-0300-0091:Pos19-1_t0159_c0002,472,499.133,91.518,299.916,159,0,33,463.793
33,ori_TxRed:0158-0299-0091:Pos19-1_t0158_c0002,422,498.955,91.897,299.622,158,0,34,463.267
34,ori_TxRed:0157-0290-0091:Pos19-1_t0157_c0002,550,502.716,91.183,292.016,157,0,35,463.522
35,ori_TxRed:0156-0297-0090:Pos19-1_t0156_c0002,504,502.528,90.799,297.097,156,0,36,465.134
36,ori_TxRed:0155-0298-0091:Pos19-1_t0155_c0002,452,503.538,90.729,297.858,155,0,37,463.704
37,ori_TxRed:0154-0299-0091:Pos19-1_t0154_c0002,435,501.811,91.015,300.037,154,0,38,463.946
38,ori_TxRed:0153-0286-0089:Pos19-1_t0153_c0002,663,505.261,89.751,287.928,153,0,39,463.541
39,ori_TxRed:0152-0291-0091:Pos19-1_t0152_c0002,581,504.883,91.463,292.867,152,0,40,463.851
40,ori_TxRed:0151-0295-0091:Pos19-1_t0151_c0002,530,503.475,91.691,295.698,151,0,41,462.622
41,ori_TxRed:0150-0298-0091:Pos19-1_t0150_c0002,493,505.941,91.591,298.491,150,0,42,463.437
42,ori_TxRed:0149-0299-0091:Pos19-1_t0149_c0002,463,503.855,91.638,300.347,149,0,43,462.686
43,ori_TxRed:0148-0303-0091:Pos19-1_t0148_c0002,392,505.747,91.803,303.018,148,0,44,462.362
44,ori_TxRed:0147-0290-0091:Pos19-1_t0147_c0002,674,512.549,91.342,290.139,147,0,45,462.326
45,ori_TxRed:0146-0294-0091:Pos19-1_t0146_c0002,573,513.117,91.529,295.336,146,0,46,462.679
46,ori_TxRed:0145-0298-0091:Pos19-1_t0145_c0002,510,514.829,91.247,297.951,145,0,47,463.876
47,ori_TxRed:0144-0301-0091:Pos19-1_t0144_c0002,508,517.083,91.428,301.041,144,0,48,462.421
48,ori_TxRed:0143-0302-0091:Pos19-1_t0143_c0002,459,517.993,91.648,302.353,143,0,49,464.500
49,ori_TxRed:0142-0288-0090:Pos19-1_t0142_c0002,691,526.779,90.188,290.362,142,0,50,466.095
50,ori_TxRed:0141-0293-0090:Pos19-1_t0141_c0002,623,534.621,90.691,294.458,141,0,51,470.066
51,ori_TxRed:0140-0296-0091:Pos19-1_t0140_c0002,583,529.024,90.942,297.282,140,0,52,463.448
52,ori_TxRed:0139-0299-0091:Pos19-1_t0139_c0002,557,530.269,91.168,299.139,139,0,53,472.919
53,ori_TxRed:0138-0300-0091:Pos19-1_t0138_c0002,527,526.679,91.091,300.398,138,0,54,467.003
54,ori_TxRed:0137-0300-0091:Pos19-1_t0137_c0002,485,523.612,91.295,300.487,137,0,55,465.847
55,ori_TxRed:0136-0302-0091:Pos19-1_t0136_c0002,450,524.244,91.551,303.166,136,0,56,468.459
56,ori_TxRed:0135-0305-0091:Pos19-1_t0135_c0002,438,528.963,91.498,306.015,135,0,57,467.294
57,ori_TxRed:0134-0307-0091:Pos19-1_t0134_c0002,414,530.365,91.750,307.000,134,0,58,469.690
58,ori_TxRed:0133-0293-0091:Pos19-1_t0133_c0002,698,536.391,91.385,295.486,133,0,59,471.356
59,ori_TxRed:0132-0296-0091:Pos19-1_t0132_c0002,607,537.428,91.444,297.871,132,0,60,475.168
60,ori_TxRed:0131-0302-0091:Pos19-1_t0131_c0002,523,544.369,91.591,301.498,131,0,61,478.455
61,ori_TxRed:0130-0302-0091:Pos19-1_t0130_c0002,510,531.414,91.520,301.904,130,0,62,472.474
62,ori_TxRed:0129-0304-0092:Pos19-1_t0129_c0002,498,527.789,91.547,303.489,129,0,63,469.542
63,ori_TxRed:0128-0305-0092:Pos19-1_t0128_c0002,429,524.529,91.419,304.326,128,0,64,472.077
64,ori_TxRed:0127-0308-0091:Pos19-1_t0127_c0002,435,519.561,91.770,306.899,127,0,65,471.978
65,ori_TxRed:0126-0295-0092:Pos19-1_t0126_c0002,593,527.061,91.809,297.811,126,0,66,474.595
66,ori_TxRed:0125-0301-0092:Pos19-1_t0125_c0002,582,523.148,92.191,301.089,125,0,67,469.818
67,ori_TxRed:0124-0303-0091:Pos19-1_t0124_c0002,542,524.161,91.520,303.002,124,0,68,471.112
68,ori_TxRed:0123-0305-0092:Pos19-1_t0123_c0002,479,529.649,91.960,304.541,123,0,69,476.303
69,ori_TxRed:0122-0307-0091:Pos19-1_t0122_c0002,413,519.387,91.104,307.166,122,0,70,470.433
70,ori_TxRed:0121-0294-0092:Pos19-1_t0121_c0002,672,539.622,92.700,294.334,121,0,71,488.841
71,ori_TxRed:0120-0299-0091:Pos19-1_t0120_c0002,652,519.241,91.473,299.515,120,0,72,467.210
72,ori_TxRed:0119-0305-0092:Pos19-1_t0119_c0002,572,526.960,91.991,303.473,119,0,73,476.593
73,ori_TxRed:0118-0305-0092:Pos19-1_t0118_c0002,527,520.879,91.432,304.176,118,0,74,470.209
74,ori_TxRed:0117-0312-0092:Pos19-1_t0117_c0002,471,524.696,92.061,312.436,117,0,75,477.000
75,ori_TxRed:0116-0296-0092:Pos19-1_t0116_c0002,779,515.652,91.554,298.316,116,0,76,466.581
