 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0196-0090:Pos3-4_t0190_c0002,472,495.816,91.050,197.375,190,1,2,469.361
2,ori_TxRed:0189-0208-0089:Pos3-4_t0189_c0002,665,498.162,88.757,208.292,189,0,3,470.369
3,ori_TxRed:0188-0199-0089:Pos3-4_t0188_c0002,635,495.220,89.291,200.868,188,0,4,470.203
4,ori_TxRed:0187-0188-0088:Pos3-4_t0187_c0002,503,499.384,89.190,190.766,187,0,5,470.122
5,ori_TxRed:0186-0194-0088:Pos3-4_t0186_c0002,476,498.170,89.165,195.036,186,0,6,469.660
6,ori_TxRed:0185-0196-0089:Pos3-4_t0185_c0002,433,499.536,89.787,197.071,185,0,7,469.602
7,ori_TxRed:0184-0199-0090:Pos3-4_t0184_c0002,366,492.724,90.488,200.232,184,0,8,469.540
8,ori_TxRed:0183-0218-0089:Pos3-4_t0183_c0002,633,493.455,87.756,216.346,183,0,9,467.624
9,ori_TxRed:0182-0219-0089:Pos3-4_t0182_c0002,567,492.125,88.154,217.570,182,0,10,468.138
10,ori_TxRed:0181-0222-0088:Pos3-4_t0181_c0002,549,488.512,87.451,220.992,181,0,11,466.982
11,ori_TxRed:0180-0216-0088:Pos3-4_t0180_c0002,488,488.086,87.930,215.944,180,0,12,466.594
12,ori_TxRed:0179-0220-0088:Pos3-4_t0179_c0002,452,485.814,88.290,220.507,179,0,13,465.896
13,ori_TxRed:0178-0235-0089:Pos3-4_t0178_c0002,615,487.911,89.504,233.918,178,0,14,467.873
14,ori_TxRed:0177-0233-0089:Pos3-4_t0177_c0002,619,484.462,88.877,232.471,177,0,15,465.982
15,ori_TxRed:0176-0214-0089:Pos3-4_t0176_c0002,526,486.878,88.818,213.695,176,0,16,465.696
16,ori_TxRed:0175-0189-0090:Pos3-4_t0175_c0002,424,488.731,90.661,190.457,175,0,17,466.830
17,ori_TxRed:0174-0208-0089:Pos3-4_t0174_c0002,704,491.247,88.577,206.925,174,0,18,466.157
18,ori_TxRed:0173-0210-0089:Pos3-4_t0173_c0002,638,492.981,88.862,208.973,173,0,19,466.495
19,ori_TxRed:0172-0210-0089:Pos3-4_t0172_c0002,565,494.853,89.036,209.775,172,0,20,466.392
20,ori_TxRed:0171-0201-0090:Pos3-4_t0171_c0002,515,494.464,89.663,201.574,171,0,21,465.846
21,ori_TxRed:0170-0181-0090:Pos3-4_t0170_c0002,378,496.381,91.125,182.219,170,0,22,466.586
22,ori_TxRed:0169-0196-0089:Pos3-4_t0169_c0002,669,499.175,88.928,197.182,169,0,23,466.343
23,ori_TxRed:0168-0196-0089:Pos3-4_t0168_c0002,577,497.333,89.161,196.404,168,0,24,466.763
24,ori_TxRed:0167-0185-0088:Pos3-4_t0167_c0002,470,499.274,89.362,185.775,167,0,25,466.926
25,ori_TxRed:0166-0186-0089:Pos3-4_t0166_c0002,459,500.664,89.477,186.172,166,0,26,467.161
26,ori_TxRed:0165-0177-0088:Pos3-4_t0165_c0002,361,506.235,89.250,178.088,165,0,27,467.153
27,ori_TxRed:0164-0176-0091:Pos3-4_t0164_c0002,348,503.799,92.027,177.598,164,0,28,466.912
28,ori_TxRed:0163-0189-0088:Pos3-4_t0163_c0002,592,507.466,88.917,190.944,163,0,29,466.291
29,ori_TxRed:0162-0181-0088:Pos3-4_t0162_c0002,504,507.454,88.780,182.333,162,0,30,466.499
30,ori_TxRed:0161-0180-0088:Pos3-4_t0161_c0002,462,505.690,89.076,180.930,161,0,31,467.177
31,ori_TxRed:0160-0165-0088:Pos3-4_t0160_c0002,354,507.096,89.704,167.856,160,0,32,467.943
32,ori_TxRed:0159-0164-0090:Pos3-4_t0159_c0002,319,507.781,90.695,165.593,159,0,33,467.632
33,ori_TxRed:0158-0174-0088:Pos3-4_t0158_c0002,509,510.672,88.139,174.507,158,0,34,467.051
34,ori_TxRed:0157-0170-0088:Pos3-4_t0157_c0002,435,516.152,88.302,169.454,157,0,35,467.911
35,ori_TxRed:0156-0166-0088:Pos3-4_t0156_c0002,332,515.666,88.530,168.156,156,0,36,467.768
36,ori_TxRed:0155-0167-0088:Pos3-4_t0155_c0002,314,517.882,88.776,168.224,155,0,37,467.480
37,ori_TxRed:0154-0160-0090:Pos3-4_t0154_c0002,237,525.110,90.269,161.609,154,0,38,468.116
38,ori_TxRed:0153-0176-0088:Pos3-4_t0153_c0002,490,521.890,87.190,176.029,153,0,39,466.785
39,ori_TxRed:0152-0178-0088:Pos3-4_t0152_c0002,418,523.957,87.198,179.100,152,0,40,467.813
40,ori_TxRed:0151-0179-0088:Pos3-4_t0151_c0002,363,520.733,88.147,180.545,151,0,41,466.908
41,ori_TxRed:0150-0181-0088:Pos3-4_t0150_c0002,360,520.422,88.524,182.897,150,0,42,467.006
42,ori_TxRed:0149-0182-0088:Pos3-4_t0149_c0002,354,519.698,88.246,183.600,149,0,43,467.222
43,ori_TxRed:0148-0175-0088:Pos3-4_t0148_c0002,263,522.875,88.370,176.385,148,0,44,469.163
44,ori_TxRed:0147-0178-0090:Pos3-4_t0147_c0002,196,527.051,90.453,178.725,147,0,45,466.631
45,ori_TxRed:0146-0183-0090:Pos3-4_t0146_c0002,225,519.276,90.476,183.964,146,0,46,466.796
46,ori_TxRed:0145-0182-0094:Pos3-4_t0145_c0002,196,526.862,94.997,183.185,145,0,47,469.266
47,ori_TxRed:0144-0196-0094:Pos3-4_t0144_c0002,367,524.698,94.858,197.761,144,0,48,467.996
48,ori_TxRed:0143-0184-0094:Pos3-4_t0143_c0002,341,523.287,94.889,184.542,143,0,49,466.627
49,ori_TxRed:0142-0169-0095:Pos3-4_t0142_c0002,258,521.318,95.466,170.030,142,0,50,468.287
50,ori_TxRed:0141-0178-0096:Pos3-4_t0141_c0002,209,522.402,96.128,178.609,141,0,51,467.504
51,ori_TxRed:0140-0182-0095:Pos3-4_t0140_c0002,201,521.811,95.669,181.932,140,0,52,467.190
52,ori_TxRed:0139-0165-0095:Pos3-4_t0139_c0002,169,517.704,95.895,164.679,139,0,53,468.300
53,ori_TxRed:0138-0188-0095:Pos3-4_t0138_c0002,342,516.471,95.637,188.937,138,0,54,468.381
54,ori_TxRed:0137-0185-0095:Pos3-4_t0137_c0002,338,512.959,94.979,186.055,137,0,55,468.536
55,ori_TxRed:0136-0184-0095:Pos3-4_t0136_c0002,277,514.585,95.605,184.764,136,0,56,469.514
56,ori_TxRed:0135-0170-0095:Pos3-4_t0135_c0002,209,524.737,95.746,170.008,135,0,57,475.535
57,ori_TxRed:0134-0174-0095:Pos3-4_t0134_c0002,210,521.233,95.002,173.738,134,0,58,476.333
58,ori_TxRed:0133-0175-0094:Pos3-4_t0133_c0002,237,531.515,94.690,175.134,133,0,59,487.556
59,ori_TxRed:0132-0191-0088:Pos3-4_t0132_c0002,482,525.575,89.164,193.454,132,0,60,486.043
60,ori_TxRed:0131-0195-0088:Pos3-4_t0131_c0002,447,533.342,89.263,195.834,131,0,61,491.037
