 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0145-0089:Pos1-1_t0190_c0002,482,527.102,89.294,144.719,190,1,2,468.273
2,ori_TxRed:0189-0142-0088:Pos1-1_t0189_c0002,427,527.274,88.771,141.252,189,0,3,468.232
3,ori_TxRed:0188-0141-0089:Pos1-1_t0188_c0002,430,524.691,89.202,141.118,188,0,4,467.994
4,ori_TxRed:0187-0138-0089:Pos1-1_t0187_c0002,382,520.309,89.219,137.941,187,0,5,467.938
5,ori_TxRed:0186-0136-0089:Pos1-1_t0186_c0002,367,518.899,89.481,137.075,186,0,6,468.619
6,ori_TxRed:0185-0135-0089:Pos1-1_t0185_c0002,332,516.437,89.564,135.267,185,0,7,468.880
7,ori_TxRed:0184-0133-0089:Pos1-1_t0184_c0002,289,516.616,89.245,133.830,184,0,8,467.868
8,ori_TxRed:0183-0133-0088:Pos1-1_t0183_c0002,282,516.379,88.549,132.961,183,0,9,468.424
9,ori_TxRed:0182-0148-0089:Pos1-1_t0182_c0002,603,515.640,89.364,147.907,182,0,10,468.598
10,ori_TxRed:0181-0144-0089:Pos1-1_t0181_c0002,513,515.156,89.926,143.976,181,0,11,468.667
11,ori_TxRed:0180-0140-0089:Pos1-1_t0180_c0002,459,519.070,89.955,139.864,180,0,12,467.731
12,ori_TxRed:0179-0139-0089:Pos1-1_t0179_c0002,420,516.483,89.744,138.565,179,0,13,468.493
13,ori_TxRed:0178-0137-0089:Pos1-1_t0178_c0002,382,517.196,89.325,136.816,178,0,14,469.532
14,ori_TxRed:0177-0136-0086:Pos1-1_t0177_c0002,367,513.512,85.947,135.962,177,0,15,467.386
15,ori_TxRed:0176-0146-0089:Pos1-1_t0176_c0002,624,514.498,88.982,146.822,176,0,16,467.462
16,ori_TxRed:0175-0143-0089:Pos1-1_t0175_c0002,562,519.020,89.492,143.754,175,0,17,467.588
17,ori_TxRed:0174-0141-0089:Pos1-1_t0174_c0002,497,523.302,89.340,141.041,174,0,18,467.412
18,ori_TxRed:0173-0139-0089:Pos1-1_t0173_c0002,435,522.938,89.589,139.009,173,0,19,467.057
19,ori_TxRed:0172-0139-0085:Pos1-1_t0172_c0002,366,524.107,85.600,139.587,172,0,20,467.336
20,ori_TxRed:0171-0137-0086:Pos1-1_t0171_c0002,336,528.149,85.882,138.243,171,0,21,466.997
21,ori_TxRed:0170-0149-0089:Pos1-1_t0170_c0002,674,533.294,88.403,149.540,170,0,22,468.139
22,ori_TxRed:0169-0147-0089:Pos1-1_t0169_c0002,600,537.457,88.914,147.529,169,0,23,468.029
23,ori_TxRed:0168-0144-0089:Pos1-1_t0168_c0002,531,540.977,89.327,144.053,168,0,24,468.772
24,ori_TxRed:0167-0142-0089:Pos1-1_t0167_c0002,487,535.665,89.426,143.029,167,0,25,467.672
25,ori_TxRed:0166-0140-0089:Pos1-1_t0166_c0002,453,536.883,89.423,140.009,166,0,26,468.028
26,ori_TxRed:0165-0137-0089:Pos1-1_t0165_c0002,416,536.623,89.397,137.035,165,0,27,467.694
27,ori_TxRed:0164-0138-0089:Pos1-1_t0164_c0002,397,530.166,89.339,138.512,164,0,28,467.415
28,ori_TxRed:0163-0137-0087:Pos1-1_t0163_c0002,375,527.475,87.290,137.744,163,0,29,467.802
29,ori_TxRed:0162-0121-0087:Pos1-1_t0162_c0002,528,516.678,85.986,123.833,162,0,30,467.274
30,ori_TxRed:0161-0118-0086:Pos1-1_t0161_c0002,484,518.291,85.158,120.969,161,0,31,467.622
31,ori_TxRed:0160-0118-0085:Pos1-1_t0160_c0002,420,515.914,84.729,120.549,160,0,32,468.239
32,ori_TxRed:0159-0136-0088:Pos1-1_t0159_c0002,866,521.831,88.140,139.188,159,0,33,467.923
