 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0182-0097:Pos9-1_t0190_c0002,410,527.132,96.815,182.106,190,1,2,472.361
2,ori_TxRed:0189-0184-0097:Pos9-1_t0189_c0002,381,520.546,97.001,183.674,189,0,3,472.744
3,ori_TxRed:0188-0178-0097:Pos9-1_t0188_c0002,340,519.424,96.677,178.061,188,0,4,473.099
4,ori_TxRed:0187-0171-0095:Pos9-1_t0187_c0002,271,521.620,94.959,172.076,187,0,5,473.488
5,ori_TxRed:0186-0173-0096:Pos9-1_t0186_c0002,268,519.157,95.676,173.543,186,0,6,473.518
6,ori_TxRed:0185-0172-0096:Pos9-1_t0185_c0002,248,512.968,95.572,172.755,185,0,7,473.769
7,ori_TxRed:0184-0182-0097:Pos9-1_t0184_c0002,414,517.742,96.860,181.938,184,0,8,473.486
8,ori_TxRed:0183-0180-0097:Pos9-1_t0183_c0002,339,516.714,97.196,180.034,183,0,9,474.955
9,ori_TxRed:0182-0176-0097:Pos9-1_t0182_c0002,292,523.219,97.421,175.818,182,0,10,476.051
10,ori_TxRed:0181-0178-0097:Pos9-1_t0181_c0002,331,516.462,97.283,177.970,181,0,11,475.279
11,ori_TxRed:0180-0175-0097:Pos9-1_t0180_c0002,323,518.994,97.119,175.432,180,0,12,475.854
12,ori_TxRed:0179-0174-0096:Pos9-1_t0179_c0002,284,508.845,96.094,174.621,179,0,13,465.531
13,ori_TxRed:0178-0184-0097:Pos9-1_t0178_c0002,417,516.058,97.641,182.889,178,0,14,468.112
14,ori_TxRed:0177-0178-0097:Pos9-1_t0177_c0002,334,513.835,97.527,177.378,177,0,15,465.783
15,ori_TxRed:0176-0178-0097:Pos9-1_t0176_c0002,327,510.165,97.185,178.159,176,0,16,465.771
16,ori_TxRed:0175-0177-0097:Pos9-1_t0175_c0002,295,512.393,97.197,176.929,175,0,17,464.781
17,ori_TxRed:0174-0176-0097:Pos9-1_t0174_c0002,270,507.796,96.770,175.808,174,0,18,465.548
18,ori_TxRed:0173-0174-0097:Pos9-1_t0173_c0002,244,509.467,96.829,174.632,173,0,19,465.306
19,ori_TxRed:0172-0167-0094:Pos9-1_t0172_c0002,182,507.511,94.095,167.203,172,0,20,465.832
20,ori_TxRed:0171-0182-0096:Pos9-1_t0171_c0002,456,506.397,96.855,182.423,171,0,21,465.597
21,ori_TxRed:0170-0181-0096:Pos9-1_t0170_c0002,389,506.352,96.823,180.336,170,0,22,466.129
22,ori_TxRed:0169-0179-0097:Pos9-1_t0169_c0002,357,502.748,97.339,178.731,169,0,23,465.743
23,ori_TxRed:0168-0178-0097:Pos9-1_t0168_c0002,321,500.636,97.371,177.872,168,0,24,465.325
24,ori_TxRed:0167-0182-0098:Pos9-1_t0167_c0002,278,500.863,98.584,181.588,167,0,25,466.357
25,ori_TxRed:0166-0192-0096:Pos9-1_t0166_c0002,507,503.288,96.961,192.974,166,0,26,465.350
26,ori_TxRed:0165-0186-0096:Pos9-1_t0165_c0002,447,500.078,96.996,187.159,165,0,27,465.449
27,ori_TxRed:0164-0184-0097:Pos9-1_t0164_c0002,392,498.163,97.772,185.299,164,0,28,465.690
28,ori_TxRed:0163-0183-0097:Pos9-1_t0163_c0002,372,496.371,97.568,182.988,163,0,29,465.645
29,ori_TxRed:0162-0178-0097:Pos9-1_t0162_c0002,316,497.620,97.426,178.888,162,0,30,465.583
30,ori_TxRed:0161-0187-0097:Pos9-1_t0161_c0002,529,495.187,98.232,186.411,161,0,31,465.693
31,ori_TxRed:0160-0185-0099:Pos9-1_t0160_c0002,434,496.433,99.014,185.252,160,0,32,465.621
32,ori_TxRed:0159-0201-0098:Pos9-1_t0159_c0002,766,494.762,98.091,200.881,159,0,33,465.651
33,ori_TxRed:0158-0197-0098:Pos9-1_t0158_c0002,671,497.954,97.886,197.073,158,0,34,466.761
34,ori_TxRed:0157-0195-0099:Pos9-1_t0157_c0002,578,498.140,98.799,195.892,157,0,35,465.681
35,ori_TxRed:0156-0173-0098:Pos9-1_t0156_c0002,887,488.273,98.472,173.261,156,0,36,465.054
36,ori_TxRed:0155-0171-0099:Pos9-1_t0155_c0002,779,486.951,98.597,170.834,155,0,37,464.630
37,ori_TxRed:0154-0164-0098:Pos9-1_t0154_c0002,704,486.759,98.065,163.926,154,0,38,464.588
38,ori_TxRed:0153-0181-0099:Pos9-1_t0153_c0002,1063,491.150,99.058,181.087,153,0,39,464.816
39,ori_TxRed:0152-0176-0098:Pos9-1_t0152_c0002,949,489.760,98.148,176.334,152,0,40,464.226
40,ori_TxRed:0151-0168-0098:Pos9-1_t0151_c0002,857,491.215,97.734,169.666,151,0,41,463.787
41,ori_TxRed:0150-0163-0097:Pos9-1_t0150_c0002,763,492.928,97.258,163.973,150,0,42,464.333
42,ori_TxRed:0149-0160-0097:Pos9-1_t0149_c0002,668,487.698,97.059,160.495,149,0,43,464.396
43,ori_TxRed:0148-0171-0097:Pos9-1_t0148_c0002,904,494.992,97.563,171.110,148,0,44,464.343
44,ori_TxRed:0147-0167-0098:Pos9-1_t0147_c0002,842,499.937,97.891,167.740,147,0,45,469.890
45,ori_TxRed:0146-0164-0098:Pos9-1_t0146_c0002,742,493.408,97.440,163.983,146,0,46,466.216
46,ori_TxRed:0145-0159-0097:Pos9-1_t0145_c0002,658,489.343,96.787,159.275,145,0,47,464.976
47,ori_TxRed:0144-0175-0097:Pos9-1_t0144_c0002,986,494.087,97.876,175.206,144,0,48,464.144
48,ori_TxRed:0143-0179-0098:Pos9-1_t0143_c0002,915,496.774,98.422,177.722,143,0,49,467.896
49,ori_TxRed:0142-0170-0097:Pos9-1_t0142_c0002,844,492.802,97.548,169.811,142,0,50,464.299
50,ori_TxRed:0141-0155-0097:Pos9-1_t0141_c0002,687,492.942,97.530,155.392,141,0,51,466.310
51,ori_TxRed:0140-0155-0097:Pos9-1_t0140_c0002,640,491.677,97.625,154.676,140,0,52,464.670
52,ori_TxRed:0139-0152-0097:Pos9-1_t0139_c0002,585,491.547,97.124,152.565,139,0,53,464.816
53,ori_TxRed:0138-0166-0097:Pos9-1_t0138_c0002,776,496.438,98.287,164.080,138,0,54,464.264
54,ori_TxRed:0137-0159-0097:Pos9-1_t0137_c0002,731,496.075,98.200,159.527,137,0,55,465.561
