 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0380-0095:Pos16-1_t0190_c0002,517,459.652,93.810,379.110,190,1,2,461.723
2,ori_TxRed:0189-0381-0094:Pos16-1_t0189_c0002,544,460.575,93.405,380.516,189,0,3,462.171
3,ori_TxRed:0188-0383-0094:Pos16-1_t0188_c0002,522,462.130,93.399,382.329,188,0,4,462.014
4,ori_TxRed:0187-0383-0094:Pos16-1_t0187_c0002,522,461.216,93.453,382.489,187,0,5,462.185
5,ori_TxRed:0186-0385-0091:Pos16-1_t0186_c0002,500,461.634,90.910,384.111,186,0,6,461.738
6,ori_TxRed:0185-0370-0096:Pos16-1_t0185_c0002,817,462.148,94.507,369.670,185,0,7,462.223
7,ori_TxRed:0184-0372-0098:Pos16-1_t0184_c0002,823,463.665,97.979,372.364,184,0,8,462.242
8,ori_TxRed:0183-0373-0099:Pos16-1_t0183_c0002,776,463.157,98.271,373.068,183,0,9,462.317
9,ori_TxRed:0182-0375-0099:Pos16-1_t0182_c0002,697,463.001,98.536,375.614,182,0,10,462.811
10,ori_TxRed:0181-0377-0096:Pos16-1_t0181_c0002,687,463.956,96.596,377.091,181,0,11,462.318
11,ori_TxRed:0180-0381-0096:Pos16-1_t0180_c0002,595,464.472,96.106,383.037,180,0,12,462.109
12,ori_TxRed:0179-0384-0096:Pos16-1_t0179_c0002,553,465.002,95.934,383.653,179,0,13,462.382
13,ori_TxRed:0178-0368-0096:Pos16-1_t0178_c0002,770,462.783,94.725,372.239,178,0,14,462.333
14,ori_TxRed:0177-0373-0096:Pos16-1_t0177_c0002,702,463.823,95.724,375.506,177,0,15,462.527
15,ori_TxRed:0176-0374-0096:Pos16-1_t0176_c0002,682,463.485,95.570,374.724,176,0,16,461.952
16,ori_TxRed:0175-0377-0096:Pos16-1_t0175_c0002,658,463.312,96.155,376.884,175,0,17,462.806
17,ori_TxRed:0174-0379-0096:Pos16-1_t0174_c0002,659,465.628,95.699,379.047,174,0,18,463.182
18,ori_TxRed:0173-0382-0096:Pos16-1_t0173_c0002,591,463.497,96.134,382.303,173,0,19,463.029
19,ori_TxRed:0172-0386-0096:Pos16-1_t0172_c0002,551,462.886,96.176,384.769,172,0,20,462.386
20,ori_TxRed:0171-0386-0097:Pos16-1_t0171_c0002,489,463.387,97.310,385.187,171,0,21,462.720
21,ori_TxRed:0170-0375-0096:Pos16-1_t0170_c0002,741,463.370,95.436,376.495,170,0,22,463.644
22,ori_TxRed:0169-0379-0096:Pos16-1_t0169_c0002,673,465.036,96.022,380.099,169,0,23,462.705
23,ori_TxRed:0168-0381-0096:Pos16-1_t0168_c0002,616,462.356,96.388,381.834,168,0,24,462.440
24,ori_TxRed:0167-0385-0099:Pos16-1_t0167_c0002,542,464.561,99.286,383.707,167,0,25,462.538
25,ori_TxRed:0166-0372-0096:Pos16-1_t0166_c0002,839,462.645,95.741,373.697,166,0,26,462.749
26,ori_TxRed:0165-0376-0096:Pos16-1_t0165_c0002,744,464.492,95.965,376.896,165,0,27,462.721
27,ori_TxRed:0164-0379-0096:Pos16-1_t0164_c0002,656,463.505,96.068,379.818,164,0,28,463.019
28,ori_TxRed:0163-0382-0098:Pos16-1_t0163_c0002,581,464.575,97.694,381.539,163,0,29,463.476
29,ori_TxRed:0162-0382-0097:Pos16-1_t0162_c0002,541,463.601,97.780,382.281,162,0,30,462.088
30,ori_TxRed:0161-0370-0096:Pos16-1_t0161_c0002,890,463.598,96.853,370.549,161,0,31,463.940
31,ori_TxRed:0160-0376-0096:Pos16-1_t0160_c0002,821,466.683,97.069,375.451,160,0,32,464.760
32,ori_TxRed:0159-0377-0096:Pos16-1_t0159_c0002,711,465.225,96.540,377.446,159,0,33,464.522
33,ori_TxRed:0158-0378-0096:Pos16-1_t0158_c0002,634,464.005,96.309,379.193,158,0,34,463.635
34,ori_TxRed:0157-0381-0096:Pos16-1_t0157_c0002,530,466.513,96.235,381.474,157,0,35,464.156
35,ori_TxRed:0156-0373-0095:Pos16-1_t0156_c0002,835,465.646,96.148,373.649,156,0,36,463.939
36,ori_TxRed:0155-0381-0095:Pos16-1_t0155_c0002,703,465.316,95.225,380.463,155,0,37,463.017
37,ori_TxRed:0154-0383-0095:Pos16-1_t0154_c0002,635,463.792,94.918,382.585,154,0,38,462.508
38,ori_TxRed:0153-0385-0094:Pos16-1_t0153_c0002,538,464.277,94.374,383.967,153,0,39,462.900
39,ori_TxRed:0152-0385-0093:Pos16-1_t0152_c0002,510,463.069,94.015,384.584,152,0,40,462.134
40,ori_TxRed:0151-0389-0092:Pos16-1_t0151_c0002,397,462.335,92.385,389.314,151,0,41,462.623
41,ori_TxRed:0150-0380-0095:Pos16-1_t0150_c0002,672,462.476,94.874,379.942,150,0,42,462.789
42,ori_TxRed:0149-0384-0095:Pos16-1_t0149_c0002,590,462.731,94.522,383.134,149,0,43,462.823
43,ori_TxRed:0148-0387-0095:Pos16-1_t0148_c0002,507,462.771,94.922,387.346,148,0,44,462.544
44,ori_TxRed:0147-0389-0095:Pos16-1_t0147_c0002,476,463.250,94.392,388.809,147,0,45,462.260
45,ori_TxRed:0146-0389-0094:Pos16-1_t0146_c0002,429,462.674,94.114,389.658,146,0,46,463.239
46,ori_TxRed:0145-0378-0095:Pos16-1_t0145_c0002,733,466.443,95.721,378.342,145,0,47,463.563
47,ori_TxRed:0144-0381-0095:Pos16-1_t0144_c0002,612,466.069,95.289,380.994,144,0,48,463.114
48,ori_TxRed:0143-0382-0094:Pos16-1_t0143_c0002,589,464.353,94.587,381.872,143,0,49,462.647
49,ori_TxRed:0142-0385-0094:Pos16-1_t0142_c0002,556,468.124,94.707,384.879,142,0,50,464.310
50,ori_TxRed:0141-0387-0094:Pos16-1_t0141_c0002,512,465.537,94.394,386.611,141,0,51,462.773
51,ori_TxRed:0140-0389-0094:Pos16-1_t0140_c0002,482,466.149,94.784,388.277,140,0,52,463.379
52,ori_TxRed:0139-0388-0102:Pos16-1_t0139_c0002,375,471.328,102.047,388.934,139,0,53,464.443
53,ori_TxRed:0138-0390-0102:Pos16-1_t0138_c0002,320,468.925,101.995,389.978,138,0,54,462.834
54,ori_TxRed:0137-0374-0101:Pos16-1_t0137_c0002,609,472.007,101.544,374.694,137,0,55,463.418
55,ori_TxRed:0136-0380-0102:Pos16-1_t0136_c0002,481,470.021,102.543,381.819,136,0,56,464.657
56,ori_TxRed:0135-0382-0101:Pos16-1_t0135_c0002,498,473.070,101.826,383.469,135,0,57,465.639
57,ori_TxRed:0134-0384-0101:Pos16-1_t0134_c0002,475,468.488,101.399,385.018,134,0,58,462.278
58,ori_TxRed:0133-0388-0101:Pos16-1_t0133_c0002,371,474.170,101.686,388.491,133,0,59,466.459
59,ori_TxRed:0132-0387-0102:Pos16-1_t0132_c0002,325,473.065,101.917,388.549,132,0,60,466.439
60,ori_TxRed:0131-0377-0101:Pos16-1_t0131_c0002,565,474.474,101.849,380.065,131,0,61,466.163
61,ori_TxRed:0130-0382-0101:Pos16-1_t0130_c0002,548,473.429,101.347,382.750,130,0,62,465.019
62,ori_TxRed:0129-0383-0101:Pos16-1_t0129_c0002,490,476.216,101.538,384.286,129,0,63,469.800
63,ori_TxRed:0128-0385-0101:Pos16-1_t0128_c0002,415,477.176,101.681,385.416,128,0,64,468.233
64,ori_TxRed:0127-0386-0102:Pos16-1_t0127_c0002,295,469.661,102.652,385.858,127,0,65,464.956
65,ori_TxRed:0126-0386-0102:Pos16-1_t0126_c0002,305,475.111,102.489,386.949,126,0,66,469.247
66,ori_TxRed:0125-0379-0102:Pos16-1_t0125_c0002,524,471.742,101.999,379.405,125,0,67,463.403
67,ori_TxRed:0124-0379-0102:Pos16-1_t0124_c0002,486,484.397,101.892,380.636,124,0,68,474.343
68,ori_TxRed:0123-0380-0102:Pos16-1_t0123_c0002,383,473.822,102.854,381.275,123,0,69,468.313
69,ori_TxRed:0122-0384-0102:Pos16-1_t0122_c0002,415,472.981,102.256,384.102,122,0,70,466.227
70,ori_TxRed:0121-0386-0102:Pos16-1_t0121_c0002,347,474.524,102.215,386.973,121,0,71,465.009
71,ori_TxRed:0120-0389-0102:Pos16-1_t0120_c0002,289,477.903,102.759,390.385,120,0,72,469.013
72,ori_TxRed:0119-0378-0102:Pos16-1_t0119_c0002,578,474.723,101.707,377.987,119,0,73,467.457
73,ori_TxRed:0118-0383-0102:Pos16-1_t0118_c0002,490,469.953,101.708,383.913,118,0,74,461.360
74,ori_TxRed:0117-0390-0101:Pos16-1_t0117_c0002,416,470.159,101.733,390.617,117,0,75,461.880
75,ori_TxRed:0116-0391-0102:Pos16-1_t0116_c0002,296,472.544,102.261,391.457,116,0,76,465.114
76,ori_TxRed:0115-0392-0102:Pos16-1_t0115_c0002,256,467.094,102.422,393.149,115,0,77,461.540
77,ori_TxRed:0114-0383-0101:Pos16-1_t0114_c0002,481,471.318,101.940,384.564,114,0,78,463.764
78,ori_TxRed:0113-0385-0101:Pos16-1_t0113_c0002,377,469.655,102.337,386.861,113,0,79,461.559
79,ori_TxRed:0112-0388-0102:Pos16-1_t0112_c0002,320,467.956,102.550,389.645,112,0,80,461.396
80,ori_TxRed:0111-0389-0102:Pos16-1_t0111_c0002,347,470.914,102.143,389.630,111,0,81,463.921
81,ori_TxRed:0110-0382-0102:Pos16-1_t0110_c0002,472,470.606,102.504,382.764,110,0,82,461.205
