 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0491-0125-0086:initial_folder_50_0490,741,248.827,86.097,127.168,491,1,2,136.743
2,ori_YFP:0490-0124-0087:initial_folder_50_0489,770,254.692,86.496,125.056,490,0,3,135.709
3,ori_YFP:0489-0124-0087:initial_folder_50_0488,792,248.374,86.454,125.608,489,0,4,136.158
4,ori_YFP:0488-0124-0087:initial_folder_50_0487,777,248.637,86.354,126.696,488,0,5,136.449
5,ori_YFP:0487-0125-0087:initial_folder_50_0486,831,248.594,86.375,125.465,487,0,6,137.134
6,ori_YFP:0486-0125-0087:initial_folder_50_0485,846,240.512,86.155,128.088,486,0,7,135.530
7,ori_YFP:0485-0124-0086:initial_folder_50_0484,884,238.723,86.229,127.071,485,0,8,136.759
8,ori_YFP:0484-0125-0086:initial_folder_50_0483,893,242.906,86.320,127.765,484,0,9,137.233
9,ori_YFP:0483-0126-0086:initial_folder_50_0482,884,239.334,86.413,128.654,483,0,10,135.161
10,ori_YFP:0482-0127-0086:initial_folder_50_0481,908,238.591,86.382,128.915,482,0,11,135.217
11,ori_YFP:0481-0124-0086:initial_folder_50_0480,896,238.422,86.522,126.811,481,0,12,135.156
12,ori_YFP:0480-0124-0087:initial_folder_50_0479,926,237.684,86.471,126.738,480,0,13,134.932
13,ori_YFP:0479-0124-0087:initial_folder_50_0478,883,241.956,86.497,126.329,479,0,14,135.944
14,ori_YFP:0478-0124-0087:initial_folder_50_0477,950,240.843,86.587,126.510,478,0,15,135.652
15,ori_YFP:0477-0124-0087:initial_folder_50_0476,922,241.238,86.524,128.323,477,0,16,136.288
16,ori_YFP:0476-0123-0086:initial_folder_50_0475,991,243.489,86.519,126.507,476,0,17,137.841
17,ori_YFP:0475-0124-0086:initial_folder_50_0474,955,241.424,86.399,128.877,475,0,18,138.283
18,ori_YFP:0474-0123-0087:initial_folder_50_0473,932,240.304,86.359,128.033,474,0,19,137.333
19,ori_YFP:0473-0124-0087:initial_folder_50_0472,985,242.555,86.359,126.896,473,0,20,137.520
20,ori_YFP:0472-0123-0087:initial_folder_50_0471,985,243.135,86.603,126.720,472,0,21,136.216
21,ori_YFP:0471-0123-0086:initial_folder_50_0470,1014,235.935,86.471,127.043,471,0,22,136.446
22,ori_YFP:0470-0123-0087:initial_folder_50_0469,1008,236.983,86.594,125.479,470,0,23,137.170
23,ori_YFP:0469-0123-0086:initial_folder_50_0468,1039,233.303,86.743,126.674,469,0,24,136.597
24,ori_YFP:0468-0123-0086:initial_folder_50_0467,1047,236.358,86.547,127.339,468,0,25,136.531
25,ori_YFP:0467-0123-0087:initial_folder_50_0466,1059,240.535,86.847,125.675,467,0,26,136.301
26,ori_YFP:0466-0122-0087:initial_folder_50_0465,1080,236.758,86.764,125.753,466,0,27,135.932
27,ori_YFP:0465-0125-0086:initial_folder_50_0464,1054,246.250,86.606,126.144,465,0,28,137.196
28,ori_YFP:0464-0125-0087:initial_folder_50_0463,1063,243.116,86.701,125.929,464,0,29,136.837
29,ori_YFP:0463-0125-0087:initial_folder_50_0462,1051,243.579,86.584,126.103,463,0,30,136.890
30,ori_YFP:0462-0125-0086:initial_folder_50_0461,1070,242.907,86.698,126.116,462,0,31,137.867
31,ori_YFP:0461-0124-0086:initial_folder_50_0460,1021,244.055,86.534,126.540,461,0,32,136.506
32,ori_YFP:0460-0125-0086:initial_folder_50_0459,1054,248.034,86.600,126.668,460,0,33,137.017
33,ori_YFP:0459-0124-0087:initial_folder_50_0458,1073,246.396,86.726,125.934,459,0,34,136.146
34,ori_YFP:0458-0124-0086:initial_folder_50_0457,1028,249.168,86.739,125.835,458,0,35,137.202
35,ori_YFP:0457-0125-0086:initial_folder_50_0456,1089,246.640,86.598,125.991,457,0,36,137.180
36,ori_YFP:0456-0124-0086:initial_folder_50_0455,1098,243.164,86.659,125.281,456,0,37,137.208
37,ori_YFP:0455-0124-0086:initial_folder_50_0454,1057,243.598,86.619,125.921,455,0,38,135.939
38,ori_YFP:0454-0124-0087:initial_folder_50_0453,1066,241.174,86.750,125.291,454,0,39,135.244
39,ori_YFP:0453-0124-0086:initial_folder_50_0452,1093,246.675,86.675,125.566,453,0,40,136.264
40,ori_YFP:0452-0124-0087:initial_folder_50_0451,1086,243.825,86.663,124.991,452,0,41,137.164
41,ori_YFP:0451-0124-0086:initial_folder_50_0450,1121,243.417,86.646,125.323,451,0,42,136.731
42,ori_YFP:0450-0124-0086:initial_folder_50_0449,1100,243.075,86.777,126.103,450,0,43,135.698
43,ori_YFP:0449-0124-0086:initial_folder_50_0448,1123,245.103,86.722,125.888,449,0,44,137.627
44,ori_YFP:0448-0123-0086:initial_folder_50_0447,1117,244.504,86.678,125.692,448,0,45,136.369
45,ori_YFP:0447-0123-0086:initial_folder_50_0446,1127,244.412,86.730,125.753,447,0,46,135.796
46,ori_YFP:0446-0124-0087:initial_folder_50_0445,1124,241.204,86.688,125.818,446,0,47,135.418
47,ori_YFP:0445-0124-0086:initial_folder_50_0444,1115,246.557,86.550,126.490,445,0,48,136.716
48,ori_YFP:0444-0123-0086:initial_folder_50_0443,1111,245.415,86.463,125.813,444,0,49,136.848
49,ori_YFP:0443-0123-0086:initial_folder_50_0442,1108,244.657,86.578,125.652,443,0,50,136.748
50,ori_YFP:0442-0123-0086:initial_folder_50_0441,1113,243.338,86.647,125.206,442,0,51,137.800
51,ori_YFP:0441-0123-0086:initial_folder_50_0440,1104,246.567,86.642,125.312,441,0,52,138.629
52,ori_YFP:0440-0122-0086:initial_folder_50_0439,1130,244.793,86.721,125.336,440,0,53,135.491
53,ori_YFP:0439-0123-0086:initial_folder_50_0438,1123,244.663,86.641,125.949,439,0,54,136.237
54,ori_YFP:0438-0123-0087:initial_folder_50_0437,1116,244.311,86.599,125.663,438,0,55,137.138
55,ori_YFP:0437-0122-0086:initial_folder_50_0436,1106,244.050,86.573,125.386,437,0,56,135.693
56,ori_YFP:0436-0122-0086:initial_folder_50_0435,1099,246.590,86.629,125.726,436,0,57,138.064
57,ori_YFP:0435-0123-0086:initial_folder_50_0434,1117,246.692,86.823,125.762,435,0,58,135.540
58,ori_YFP:0434-0123-0086:initial_folder_50_0433,1089,249.422,86.550,126.902,434,0,59,136.041
59,ori_YFP:0433-0122-0086:initial_folder_50_0432,1105,252.546,86.751,126.308,433,0,60,139.692
60,ori_YFP:0432-0122-0087:initial_folder_50_0431,1120,248.596,86.908,125.404,432,0,61,136.800
61,ori_YFP:0431-0122-0086:initial_folder_50_0430,1124,244.231,86.823,124.791,431,0,62,136.580
62,ori_YFP:0430-0122-0087:initial_folder_50_0429,1104,243.959,86.881,126.613,430,0,63,135.935
63,ori_YFP:0429-0122-0087:initial_folder_50_0428,1078,248.968,86.670,125.026,429,0,64,138.203
64,ori_YFP:0428-0123-0086:initial_folder_50_0427,1028,248.563,86.534,126.504,428,0,65,136.502
65,ori_YFP:0427-0122-0086:initial_folder_50_0426,1109,246.083,86.514,126.153,427,0,66,137.449
66,ori_YFP:0426-0122-0086:initial_folder_50_0425,1066,245.517,86.568,125.509,426,0,67,138.052
67,ori_YFP:0425-0123-0086:initial_folder_50_0424,1080,250.940,86.617,126.889,425,0,68,138.238
68,ori_YFP:0424-0122-0086:initial_folder_50_0423,1039,250.003,86.382,127.522,424,0,69,137.767
69,ori_YFP:0423-0122-0086:initial_folder_50_0422,1092,244.897,86.569,125.671,423,0,70,137.168
70,ori_YFP:0422-0122-0087:initial_folder_50_0421,1062,247.171,86.646,125.677,422,0,71,136.489
71,ori_YFP:0421-0121-0087:initial_folder_50_0420,1110,250.296,86.760,125.445,421,0,72,136.521
72,ori_YFP:0420-0122-0086:initial_folder_50_0419,1039,251.027,86.641,127.202,420,0,73,138.050
73,ori_YFP:0419-0121-0087:initial_folder_50_0418,1064,248.648,86.726,125.946,419,0,74,135.715
74,ori_YFP:0418-0122-0087:initial_folder_50_0417,1073,251.930,86.692,125.810,418,0,75,136.884
75,ori_YFP:0417-0122-0087:initial_folder_50_0416,1059,249.331,86.738,126.991,417,0,76,135.663
76,ori_YFP:0416-0121-0087:initial_folder_50_0415,1059,251.415,86.885,126.077,416,0,77,137.293
77,ori_YFP:0415-0122-0087:initial_folder_50_0414,1065,249.031,86.666,127.023,415,0,78,137.153
78,ori_YFP:0414-0120-0086:initial_folder_50_0413,1087,246.593,86.631,125.639,414,0,79,135.925
