Slice,Area,file,id_number,TxRed
447,547,1921,2,14.189999999999998
446,555,1921,2,14.184000000000026
445,501,1921,2,14.119000000000028
444,436,1921,2,14.345999999999947
443,622,1921,2,16.23100000000005
442,567,1921,2,14.78000000000003
441,503,1921,2,16.24000000000001
440,490,1921,2,14.851999999999975
439,348,1921,2,16.17599999999993
438,348,1921,2,10.760999999999967
437,385,1921,2,12.908000000000072
436,292,1921,2,13.084000000000003
435,297,1921,2,12.12700000000001
434,472,1921,2,15.714000000000055
433,423,1921,2,14.475999999999999
432,329,1921,2,15.41500000000002
431,329,1921,2,15.444000000000017
430,360,1921,2,17.24399999999997
429,476,1921,2,16.09600000000006
428,447,1921,2,16.424000000000035
427,437,1921,2,14.907000000000039
426,360,1921,2,14.836999999999989
425,323,1921,2,16.350000000000023
424,329,1921,2,14.827000000000055
423,337,1921,2,14.189000000000021
422,311,1921,2,13.726999999999975
421,451,1921,2,15.991999999999962
420,406,1921,2,15.272000000000048
419,403,1921,2,15.703000000000031
418,373,1921,2,12.675999999999988
417,325,1921,2,12.233000000000004
416,316,1921,2,14.041999999999973
415,273,1921,2,14.856999999999971
414,239,1921,2,14.878000000000043
413,396,1921,2,15.586000000000013
412,383,1921,2,17.1339999999999
411,320,1921,2,15.466000000000065
410,300,1921,2,17.375
409,275,1921,2,17.837999999999965
408,264,1921,2,16.76800000000003
407,458,1921,2,16.505999999999972
406,367,1921,2,16.79299999999995
405,368,1921,2,17.073000000000036
404,338,1921,2,17.29299999999995
403,273,1921,2,15.520000000000039
402,287,1921,2,14.089999999999975
401,498,1921,2,18.354000000000042
400,410,1921,2,17.980999999999995
399,436,1921,2,19.137000000000057
398,413,1921,2,18.133999999999958
397,378,1921,2,19.274999999999977
396,370,1921,2,19.490999999999985
395,356,1921,2,19.843999999999994
394,549,1921,2,21.611999999999966
393,515,1921,2,20.091000000000008
392,421,1921,2,21.36500000000001
391,401,1921,2,19.417000000000087
390,367,1921,2,21.82499999999999
389,654,1921,2,14.084000000000003
388,615,1921,2,15.569000000000017
387,542,1921,2,14.770000000000039
386,800,1921,2,15.861999999999966
385,725,1921,2,12.726999999999975
384,696,1921,2,13.597999999999956
383,629,1921,2,12.807999999999936
382,634,1921,2,12.389999999999986
381,623,1921,2,14.385999999999967
380,558,1921,2,12.257000000000062
379,471,1921,2,10.788000000000011
378,735,1921,2,13.701000000000022
377,754,1921,2,13.091999999999985
376,638,1921,2,11.69199999999995
375,563,1921,2,13.087999999999965
374,547,1921,2,17.509000000000015
373,767,1921,2,18.412000000000035
372,725,1921,2,18.310000000000002
371,617,1921,2,18.089999999999975
370,552,1921,2,18.123000000000047
369,547,1921,2,16.347999999999956
368,784,1921,2,18.343000000000018
367,733,1921,2,17.44100000000003
366,674,1921,2,17.70999999999998
365,694,1921,2,16.327000000000055
364,672,1921,2,16.504999999999995
363,537,1921,2,15.271999999999991
362,540,1921,2,15.817999999999984
361,770,1921,2,18.831000000000017
360,756,1921,2,20.16500000000002
359,631,1921,2,22.03000000000003
358,718,1921,2,18.53200000000004
357,634,1921,2,20.67500000000001
356,615,1921,2,20.010999999999967
355,553,1921,2,15.065999999999974
354,541,1921,2,15.173999999999978
353,510,1921,2,12.664000000000044
352,487,1921,2,12.066000000000031
351,664,1921,2,14.628000000000043
350,620,1921,2,14.673000000000059
349,616,1921,2,13.460000000000036
348,513,1921,2,14.91799999999995
347,520,1921,2,16.547000000000082
346,456,1921,2,13.876999999999953
345,682,1921,2,18.04000000000002
344,609,1921,2,17.015000000000043
343,566,1921,2,17.64399999999995
342,496,1921,2,17.43599999999998
341,460,1921,2,20.38499999999999
340,421,1921,2,17.57299999999998
339,401,1921,2,16.918000000000006
338,385,1921,2,19.73300000000006
337,577,1921,2,21.38900000000001
336,564,1921,2,21.329000000000008
335,517,1921,2,21.286
334,491,1921,2,21.872999999999934
333,464,1921,2,22.829999999999984
332,378,1921,2,23.55699999999996
331,384,1921,2,22.711000000000013
330,366,1921,2,21.974999999999966
329,355,1921,2,21.51800000000003
328,525,1921,2,21.14100000000002
327,483,1921,2,25.710000000000036
326,446,1921,2,26.057000000000073
325,400,1921,2,24.23599999999999
324,389,1921,2,23.38900000000001
323,371,1921,2,22.425999999999988
322,364,1921,2,20.253000000000043
321,332,1921,2,18.42199999999997
320,324,1921,2,17.718000000000018
319,630,1921,2,21.668000000000006
318,680,1921,2,20.37200000000007
317,635,1921,2,18.504999999999995
316,577,1921,2,16.458999999999946
315,512,1921,2,18.0920000000001
314,454,1921,2,18.462000000000046
313,667,1921,2,20.767999999999972
312,606,1921,2,20.845000000000027
311,553,1921,2,19.358000000000004
310,519,1921,2,23.850000000000023
309,491,1921,2,19.629999999999995
308,433,1921,2,21.775999999999954
307,406,1921,2,19.37099999999998
306,368,1921,2,20.09899999999999
305,366,1921,2,16.271000000000072
304,305,1921,2,16.817000000000064
303,536,1921,2,20.163999999999987
302,470,1921,2,18.793000000000063
301,442,1921,2,17.911999999999978
300,402,1921,2,19.64300000000003
299,341,1921,2,22.23700000000008
298,600,1921,2,22.383000000000038
297,524,1921,2,22.811000000000035
296,456,1921,2,24.95700000000005
295,399,1921,2,26.089
294,383,1921,2,26.70300000000003
293,369,1921,2,26.349999999999966
292,325,1921,2,27.246999999999957
291,277,1921,2,31.09499999999997
290,526,1921,2,28.840000000000032
289,493,1921,2,28.561000000000092
288,437,1921,2,27.091000000000065
287,404,1921,2,31.101999999999975
286,360,1921,2,30.31699999999995
285,325,1921,2,33.91700000000009
284,317,1921,2,34.72399999999993
283,295,1921,2,32.09500000000003
282,241,1921,2,34.24300000000005
281,450,1921,2,34.597999999999956
280,433,1921,2,32.450999999999965
279,370,1921,2,34.93399999999991
278,356,1921,2,35.33800000000002
