Slice,Area,file,id_number,TxRed
447,860,0921,2,27.270999999999958
446,799,0921,2,29.088999999999942
445,727,0921,2,26.94799999999998
444,690,0921,2,27.341000000000065
443,628,0921,2,25.660000000000025
442,580,0921,2,28.071000000000026
441,590,0921,2,22.027999999999963
440,796,0921,2,22.970000000000027
439,766,0921,2,23.037999999999954
438,647,0921,2,23.248000000000047
437,618,0921,2,22.94399999999996
436,565,0921,2,21.899000000000058
435,555,0921,2,18.798000000000002
434,497,0921,2,19.810000000000002
433,469,0921,2,18.247000000000014
432,699,0921,2,21.54699999999997
431,638,0921,2,22.10800000000006
430,591,0921,2,19.047000000000025
429,533,0921,2,22.076000000000022
428,483,0921,2,22.09099999999995
427,424,0921,2,21.085000000000036
426,720,0921,2,26.434000000000026
425,633,0921,2,28.485000000000014
424,610,0921,2,29.71999999999997
423,517,0921,2,33.113000000000056
422,849,0921,2,34.209
421,770,0921,2,36.65999999999997
420,676,0921,2,37.799000000000035
419,605,0921,2,37.19400000000002
418,598,0921,2,39.72800000000001
417,576,0921,2,37.872999999999934
416,526,0921,2,37.849000000000046
415,472,0921,2,36.898999999999944
414,482,0921,2,39.47800000000001
413,457,0921,2,36.43600000000009
412,441,0921,2,35.76999999999998
411,404,0921,2,38.97199999999998
410,383,0921,2,37.462000000000046
409,348,0921,2,38.73000000000002
408,295,0921,2,42.26500000000004
407,503,0921,2,41.33099999999996
406,507,0921,2,38.75999999999999
405,461,0921,2,38.15300000000002
404,435,0921,2,36.86800000000005
403,416,0921,2,34.18300000000005
402,381,0921,2,37.01999999999998
401,344,0921,2,31.480999999999995
400,309,0921,2,33.613
399,310,0921,2,31.095999999999947
398,290,0921,2,31.186999999999955
397,266,0921,2,29.418999999999983
396,462,0921,2,27.855999999999995
395,430,0921,2,24.91500000000002
394,379,0921,2,24.978000000000065
393,346,0921,2,25.50400000000002
392,338,0921,2,23.724999999999966
391,276,0921,2,23.041999999999973
390,499,0921,2,24.65300000000002
389,463,0921,2,23.814999999999998
388,411,0921,2,24.442000000000007
387,373,0921,2,23.79000000000002
386,320,0921,2,27.512000000000057
385,284,0921,2,25.879999999999995
384,532,0921,2,25.504999999999995
383,477,0921,2,25.408000000000072
382,416,0921,2,19.51400000000001
381,732,0921,2,16.682000000000016
380,654,0921,2,17.230000000000018
379,595,0921,2,18.014999999999986
378,589,0921,2,17.087000000000046
377,496,0921,2,13.96999999999997
376,777,0921,2,18.394999999999982
375,721,0921,2,18.770999999999958
374,587,0921,2,19.505000000000052
373,548,0921,2,19.850000000000023
372,968,0921,2,19.595000000000027
371,737,0921,2,25.290999999999997
370,624,0921,2,27.152000000000044
369,613,0921,2,25.091999999999985
368,546,0921,2,22.531000000000006
367,476,0921,2,21.11099999999999
366,437,0921,2,19.652999999999963
365,669,0921,2,19.204000000000008
364,584,0921,2,18.547000000000025
363,558,0921,2,18.031000000000006
362,916,0921,2,17.29000000000002
361,864,0921,2,16.939999999999998
360,750,0921,2,18.154000000000053
359,652,0921,2,17.353999999999985
358,573,0921,2,17.60600000000011
357,458,0921,2,18.012
356,792,0921,2,21.754999999999995
355,682,0921,2,23.45900000000006
354,572,0921,2,22.903999999999996
353,501,0921,2,25.194999999999993
352,465,0921,2,20.352999999999952
351,414,0921,2,20.399
350,636,0921,2,23.954000000000008
349,563,0921,2,25.194999999999993
348,508,0921,2,22.358000000000004
347,473,0921,2,21.456999999999994
346,424,0921,2,22.760999999999967
345,401,0921,2,22.855000000000018
344,342,0921,2,20.575000000000045
343,538,0921,2,23.42700000000002
342,469,0921,2,23.204000000000008
341,439,0921,2,24.194999999999993
340,379,0921,2,22.086000000000013
339,322,0921,2,24.962000000000046
338,288,0921,2,21.334000000000003
337,524,0921,2,22.774
336,469,0921,2,21.564999999999998
335,418,0921,2,21.826999999999998
334,395,0921,2,24.95999999999998
333,367,0921,2,22.370000000000005
332,310,0921,2,24.734999999999957
331,510,0921,2,25.507999999999925
330,434,0921,2,26.716000000000008
329,434,0921,2,25.93599999999998
328,360,0921,2,25.604000000000042
327,310,0921,2,27.944999999999993
326,307,0921,2,28.59299999999996
325,276,0921,2,28.228999999999985
324,461,0921,2,30.232000000000028
323,407,0921,2,27.127000000000066
322,394,0921,2,26.95999999999998
321,341,0921,2,26.611999999999966
320,355,0921,2,24.553000000000054
319,262,0921,2,28.69599999999997
318,443,0921,2,32.071999999999946
317,404,0921,2,29.07499999999999
316,389,0921,2,28.05299999999994
315,354,0921,2,31.088000000000022
314,308,0921,2,30.598000000000013
313,257,0921,2,33.76599999999996
312,244,0921,2,27.863999999999976
