Slice,Area,file,id_number,TxRed
447,351,0822,2,28.28299999999996
446,319,0822,2,32.085999999999956
445,304,0822,2,28.15900000000005
444,271,0822,2,28.149
443,480,0822,2,26.689999999999998
442,433,0822,2,25.88600000000008
441,418,0822,2,23.72800000000001
440,392,0822,2,21.711000000000013
439,365,0822,2,19.790999999999997
438,298,0822,2,18.310000000000002
437,289,0822,2,20.337000000000046
436,271,0822,2,19.95199999999994
435,234,0822,2,17.163999999999987
434,443,0822,2,19.093000000000075
433,417,0822,2,17.807999999999993
432,362,0822,2,19.745000000000005
431,302,0822,2,18.946999999999946
430,286,0822,2,18.841999999999985
429,551,0822,2,15.415999999999997
428,531,0822,2,13.939999999999998
427,472,0822,2,16.485000000000014
426,429,0822,2,16.970000000000027
425,667,0822,2,21.540999999999997
424,618,0822,2,21.491000000000042
423,548,0822,2,22.024999999999977
422,479,0822,2,19.043999999999983
421,907,0822,2,17.101
420,845,0822,2,18.230999999999995
419,787,0822,2,14.078000000000031
418,741,0822,2,15.081000000000017
417,711,0822,2,14.839999999999975
416,686,0822,2,15.564000000000021
415,652,0822,2,14.526999999999987
414,576,0822,2,14.662999999999954
413,572,0822,2,14.58499999999998
412,541,0822,2,12.781000000000006
411,505,0822,2,13.289999999999964
410,749,0822,2,15.230999999999995
409,711,0822,2,13.887999999999977
408,666,0822,2,12.097999999999956
407,617,0822,2,12.130999999999972
406,872,0822,2,11.018000000000029
405,812,0822,2,12.360000000000014
404,745,0822,2,12.746000000000038
403,674,0822,2,12.428999999999974
402,633,0822,2,13.120000000000005
401,554,0822,2,11.409999999999968
400,839,0822,2,13.394000000000005
399,761,0822,2,13.800999999999988
398,670,0822,2,13.150000000000034
397,623,0822,2,13.351999999999975
396,598,0822,2,13.911999999999978
395,816,0822,2,13.775999999999954
394,792,0822,2,13.107999999999947
393,670,0822,2,13.353999999999985
392,635,0822,2,13.143000000000029
391,539,0822,2,13.373999999999967
390,559,0822,2,12.096000000000004
389,759,0822,2,13.013000000000034
388,687,0822,2,14.521000000000015
387,585,0822,2,13.675999999999988
386,510,0822,2,14.270999999999958
385,470,0822,2,14.268999999999949
384,462,0822,2,13.555000000000007
383,683,0822,2,16.22999999999996
382,608,0822,2,17.027999999999906
381,576,0822,2,16.485999999999933
380,508,0822,2,18.712000000000046
379,864,0822,2,20.70199999999994
378,732,0822,2,21.930999999999983
377,679,0822,2,21.083000000000027
376,603,0822,2,24.098000000000013
375,539,0822,2,22.972999999999956
374,476,0822,2,21.156999999999925
373,443,0822,2,21.109000000000037
372,447,0822,2,18.673999999999978
371,384,0822,2,19.991999999999962
370,743,0822,2,22.069000000000017
369,664,0822,2,24.251000000000033
368,611,0822,2,21.162999999999954
367,926,0822,2,26.163999999999987
366,841,0822,2,24.644999999999982
365,771,0822,2,25.986999999999966
364,685,0822,2,26.274999999999977
363,644,0822,2,26.78800000000001
362,600,0822,2,25.718999999999937
361,986,0822,2,29.206999999999994
360,939,0822,2,30.361999999999966
359,905,0822,2,30.075000000000045
358,843,0822,2,31.824000000000012
357,794,0822,2,33.021000000000015
356,835,0822,2,30.12900000000002
355,821,0822,2,29.115999999999985
354,766,0822,2,28.903999999999996
353,721,0822,2,31.651999999999987
352,716,0822,2,29.996000000000038
351,722,0822,2,28.781000000000006
350,708,0822,2,28.958999999999946
349,645,0822,2,30.55000000000001
348,638,0822,2,30.92700000000002
347,644,0822,2,28.275000000000034
346,636,0822,2,30.870000000000005
345,615,0822,2,30.636000000000024
344,596,0822,2,33.013000000000034
343,561,0822,2,34.52699999999993
342,540,0822,2,32.589999999999975
341,523,0822,2,33.787999999999954
340,523,0822,2,33.44400000000002
339,516,0822,2,33.97700000000003
338,496,0822,2,29.774000000000058
337,450,0822,2,31.498000000000047
336,438,0822,2,32.57299999999998
335,446,0822,2,33.74100000000004
334,448,0822,2,32.62600000000003
333,399,0822,2,31.281999999999982
332,400,0822,2,33.55000000000001
331,362,0822,2,29.635000000000048
330,353,0822,2,30.063000000000045
329,337,0822,2,29.74200000000002
328,315,0822,2,29.415999999999997
327,506,0822,2,28.57800000000003
326,456,0822,2,28.971000000000004
325,440,0822,2,28.311999999999955
324,415,0822,2,28.579999999999984
323,381,0822,2,27.76899999999995
322,381,0822,2,24.644999999999982
321,328,0822,2,24.089
320,599,0822,2,26.209000000000003
319,574,0822,2,29.23599999999999
