Slice,Area,file,id_number,TxRed
447,453,0623,2,25.575999999999965
446,403,0623,2,26.41700000000003
445,363,0623,2,26.730999999999995
444,330,0623,2,29.61500000000001
443,330,0623,2,26.371999999999957
442,281,0623,2,27.862000000000023
441,472,0623,2,27.146000000000072
440,448,0623,2,22.290999999999997
439,398,0623,2,21.411999999999978
438,387,0623,2,17.674000000000035
437,695,0623,2,19.37200000000007
436,666,0623,2,18.336000000000013
435,610,0623,2,19.567999999999984
434,557,0623,2,19.956000000000017
433,475,0623,2,19.519000000000005
432,695,0623,2,16.35699999999997
431,635,0623,2,14.032000000000039
430,608,0623,2,13.324999999999989
429,476,0623,2,14.702000000000055
428,830,0623,2,17.492999999999938
427,744,0623,2,17.996999999999957
426,690,0623,2,17.353999999999928
425,683,0623,2,16.735000000000014
424,617,0623,2,15.405999999999949
423,526,0623,2,16.476999999999975
422,456,0623,2,17.47199999999998
421,458,0623,2,15.735000000000014
420,713,0623,2,18.097999999999956
419,676,0623,2,16.87200000000007
418,542,0623,2,18.831000000000017
417,522,0623,2,16.930000000000007
416,445,0623,2,18.19500000000005
415,738,0623,2,17.775999999999954
414,739,0623,2,18.48399999999998
413,700,0623,2,17.589
412,621,0623,2,16.591999999999928
411,555,0623,2,16.660000000000025
410,474,0623,2,17.833000000000027
409,465,0623,2,17.263000000000034
408,406,0623,2,16.14699999999999
407,630,0623,2,18.251999999999953
406,594,0623,2,17.93599999999998
405,551,0623,2,16.105000000000018
404,503,0623,2,16.233000000000004
403,440,0623,2,16.746999999999957
402,471,0623,2,16.889999999999986
401,712,0623,2,19.012000000000057
400,654,0623,2,17.774999999999977
399,619,0623,2,17.991999999999962
398,572,0623,2,16.49799999999999
397,466,0623,2,19.642000000000053
396,454,0623,2,17.105000000000018
395,418,0623,2,17.776999999999987
394,385,0623,2,19.010999999999967
393,670,0623,2,19.074000000000012
392,608,0623,2,18.464000000000055
391,545,0623,2,18.88299999999998
390,498,0623,2,19.996999999999957
389,455,0623,2,22.136999999999944
388,383,0623,2,20.420999999999992
387,705,0623,2,22.635999999999967
386,633,0623,2,23.48599999999999
385,555,0623,2,25.545999999999992
384,493,0623,2,25.20500000000004
383,419,0623,2,26.614999999999952
382,392,0623,2,24.800999999999988
381,347,0623,2,27.364999999999952
380,547,0623,2,26.724999999999966
379,487,0623,2,28.004999999999995
378,471,0623,2,28.760999999999967
377,471,0623,2,28.710000000000036
376,386,0623,2,29.04400000000004
375,392,0623,2,27.189999999999998
374,320,0623,2,27.764999999999986
373,543,0623,2,30.78200000000004
372,515,0623,2,29.598000000000013
371,480,0623,2,28.131999999999948
370,446,0623,2,26.567999999999927
369,392,0623,2,28.83499999999998
368,366,0623,2,25.927999999999997
367,388,0623,2,23.790999999999997
366,625,0623,2,24.30400000000003
365,589,0623,2,25.95999999999998
364,526,0623,2,27.442999999999927
363,483,0623,2,27.90300000000002
362,367,0623,2,25.887000000000057
361,722,0623,2,27.771999999999935
360,648,0623,2,26.81800000000004
359,558,0623,2,28.204999999999984
358,517,0623,2,28.29200000000003
357,479,0623,2,29.65700000000004
356,431,0623,2,31.19999999999999
355,394,0623,2,30.00799999999998
354,366,0623,2,31.389999999999986
353,352,0623,2,32.24000000000001
352,619,0623,2,35.97000000000003
351,576,0623,2,39.11499999999995
350,555,0623,2,43.5560000000001
349,550,0623,2,41.50599999999997
348,519,0623,2,42.632000000000005
347,485,0623,2,38.00600000000003
346,454,0623,2,37.23199999999997
345,444,0623,2,37.41399999999999
344,437,0623,2,33.15899999999999
343,358,0623,2,33.20400000000001
342,376,0623,2,28.254999999999995
341,303,0623,2,31.033999999999935
340,246,0623,2,33.37200000000007
339,226,0623,2,30.812000000000012
338,207,0623,2,28.545000000000016
337,203,0623,2,30.402000000000044
336,404,0623,2,26.639999999999986
335,367,0623,2,26.53400000000005
334,325,0623,2,25.403000000000077
333,274,0623,2,25.839999999999975
332,321,0623,2,25.948000000000036
331,592,0623,2,20.576000000000022
330,535,0623,2,21.43599999999998
329,502,0623,2,17.602999999999952
328,445,0623,2,18.87799999999993
327,438,0623,2,17.87299999999999
326,836,0623,2,23.055999999999983
325,767,0623,2,23.337999999999965
324,697,0623,2,22.341000000000065
323,654,0623,2,22.92500000000001
322,622,0623,2,22.08600000000007
321,573,0623,2,17.640999999999963
320,509,0623,2,18.341000000000065
319,487,0623,2,18.505999999999972
