Slice,Area,file,id_number,TxRed
447,496,1323,2,16.87099999999998
446,520,1323,2,15.807999999999993
445,490,1323,2,14.104000000000042
444,391,1323,2,13.865000000000009
443,724,1323,2,15.45999999999998
442,675,1323,2,15.175999999999988
441,638,1323,2,12.682999999999993
440,561,1323,2,12.030999999999949
439,507,1323,2,12.454999999999984
438,774,1323,2,12.386000000000081
437,697,1323,2,12.711999999999989
436,624,1323,2,10.324000000000012
435,576,1323,2,9.564000000000021
434,517,1323,2,11.09800000000007
433,940,1323,2,12.430999999999983
432,782,1323,2,13.32200000000006
431,626,1323,2,15.495999999999981
430,539,1323,2,15.77899999999994
429,462,1323,2,13.701000000000022
428,521,1323,2,13.983999999999924
427,481,1323,2,13.86099999999999
426,763,1323,2,15.731999999999971
425,561,1323,2,16.711999999999932
424,521,1323,2,17.319999999999993
423,402,1323,2,16.101
422,370,1323,2,14.774999999999977
421,350,1323,2,14.759999999999991
420,249,1323,2,13.296999999999969
419,465,1323,2,17.787999999999954
418,480,1323,2,17.019000000000005
417,370,1323,2,14.01600000000002
416,731,1323,2,15.180999999999983
415,611,1323,2,16.572000000000003
414,563,1323,2,17.836000000000013
413,514,1323,2,18.486000000000104
412,544,1323,2,18.105000000000018
411,533,1323,2,19.24799999999999
410,503,1323,2,20.48199999999997
409,987,1323,2,26.91500000000002
408,899,1323,2,26.326999999999998
407,871,1323,2,27.081000000000017
406,819,1323,2,29.283000000000015
405,837,1323,2,28.064999999999998
404,804,1323,2,25.614000000000033
403,750,1323,2,26.950999999999965
402,693,1323,2,28.271000000000015
401,712,1323,2,26.853999999999985
400,676,1323,2,26.209000000000003
399,671,1323,2,24.49000000000001
398,657,1323,2,23.413999999999987
397,696,1323,2,20.05899999999997
396,693,1323,2,19.125
395,647,1323,2,19.413999999999987
394,601,1323,2,19.879999999999995
393,580,1323,2,17.892000000000053
392,554,1323,2,19.009000000000015
391,495,1323,2,21.170999999999992
390,1047,1323,2,25.604000000000042
389,981,1323,2,24.214999999999975
388,949,1323,2,24.613000000000056
387,896,1323,2,24.784999999999968
386,898,1323,2,23.07099999999997
385,879,1323,2,22.226
384,862,1323,2,21.461000000000013
383,815,1323,2,20.57499999999999
382,823,1323,2,22.351
381,769,1323,2,21.803000000000054
380,750,1323,2,20.125999999999976
379,756,1323,2,18.605000000000018
378,749,1323,2,18.951000000000022
377,723,1323,2,16.849999999999966
376,666,1323,2,17.00999999999999
375,632,1323,2,17.172000000000082
374,574,1323,2,16.450999999999965
373,522,1323,2,17.15900000000005
372,565,1323,2,15.433999999999969
371,527,1323,2,14.742999999999938
370,870,1323,2,15.899000000000001
369,817,1323,2,17.48399999999998
368,751,1323,2,18.937999999999988
367,678,1323,2,18.684000000000026
366,570,1323,2,19.61500000000001
365,406,1323,2,24.416999999999973
364,762,1323,2,24.462999999999965
363,690,1323,2,26.43399999999997
362,622,1323,2,26.478000000000065
361,519,1323,2,27.232000000000028
360,373,1323,2,29.922000000000025
359,330,1323,2,29.95799999999997
358,300,1323,2,25.343999999999994
357,303,1323,2,27.611999999999966
356,246,1323,2,25.902999999999963
355,257,1323,2,26.56099999999998
354,500,1323,2,22.468999999999994
353,386,1323,2,20.745000000000005
352,343,1323,2,23.514000000000067
351,305,1323,2,20.430000000000007
350,262,1323,2,17.144000000000005
349,276,1323,2,15.976999999999975
348,472,1323,2,18.07200000000006
347,447,1323,2,16.845999999999947
346,402,1323,2,17.84299999999996
345,327,1323,2,17.690999999999974
344,308,1323,2,18.444000000000017
343,463,1323,2,19.170999999999992
342,440,1323,2,21.53800000000001
341,378,1323,2,17.54699999999997
340,329,1323,2,19.350000000000023
339,577,1323,2,21.853999999999928
338,417,1323,2,25.514999999999986
337,395,1323,2,23.733000000000004
336,380,1323,2,21.460000000000036
335,272,1323,2,20.027999999999963
334,562,1323,2,22.71299999999991
333,503,1323,2,22.674000000000035
332,406,1323,2,25.201000000000022
331,387,1323,2,28.631000000000085
330,684,1323,2,29.55400000000003
329,584,1323,2,30.730999999999995
328,596,1323,2,28.873000000000047
327,495,1323,2,32.827999999999975
326,480,1323,2,33.27699999999999
325,435,1323,2,35.656000000000006
324,433,1323,2,35.34100000000001
323,407,1323,2,33.25
322,372,1323,2,33.688999999999965
321,380,1323,2,35.185
320,357,1323,2,33.396000000000015
319,380,1323,2,32.59099999999995
318,319,1323,2,35.22800000000001
317,316,1323,2,35.12900000000002
316,241,1323,2,34.86700000000002
315,213,1323,2,36.216999999999985
314,223,1323,2,34.577000000000055
313,197,1323,2,36.29599999999999
312,184,1323,2,31.735000000000014
311,196,1323,2,31.27899999999994
310,292,1323,2,33.12099999999998
309,245,1323,2,31.614999999999952
308,187,1323,2,32.80099999999999
307,191,1323,2,25.010999999999967
306,247,1323,2,23.60499999999996
305,249,1323,2,22.889999999999986
304,480,1323,2,23.859000000000037
303,417,1323,2,27.954000000000008
302,393,1323,2,24.260000000000048
301,343,1323,2,23.376999999999953
300,307,1323,2,25.733000000000004
299,285,1323,2,26.100000000000023
298,477,1323,2,24.113000000000056
297,422,1323,2,23.305999999999983
296,346,1323,2,22.611999999999966
295,284,1323,2,25.561000000000035
294,524,1323,2,27.091999999999985
293,475,1323,2,26.162000000000035
292,444,1323,2,26.100999999999942
291,354,1323,2,28.355999999999995
290,370,1323,2,26.307000000000073
289,284,1323,2,27.024999999999977
288,492,1323,2,25.716000000000008
287,419,1323,2,25.692000000000064
286,362,1323,2,26.26400000000001
285,328,1323,2,24.033999999999992
284,284,1323,2,21.305000000000007
283,560,1323,2,22.577999999999975
282,486,1323,2,23.10800000000006
281,396,1323,2,24.553999999999974
280,361,1323,2,22.961000000000013
279,630,1323,2,24.81299999999993
278,585,1323,2,22.898999999999944
277,471,1323,2,24.807000000000073
276,450,1323,2,22.80699999999996
275,385,1323,2,22.227000000000032
274,663,1323,2,20.21999999999997
273,597,1323,2,20.172000000000025
272,530,1323,2,18.708999999999946
271,477,1323,2,19.13499999999999
270,884,1323,2,23.400999999999954
269,805,1323,2,23.57800000000003
268,725,1323,2,21.886000000000024
267,629,1323,2,23.551999999999964
266,581,1323,2,24.618000000000052
265,911,1323,2,29.49599999999998
264,777,1323,2,30.843999999999937
263,708,1323,2,30.313000000000045
262,602,1323,2,27.11099999999999
261,574,1323,2,27.563000000000045
260,535,1323,2,23.450000000000045
259,504,1323,2,24.95799999999997
258,478,1323,2,23.681000000000097
257,793,1323,2,24.98599999999999
256,699,1323,2,23.44999999999999
255,612,1323,2,21.88299999999998
254,577,1323,2,22.964000000000055
253,583,1323,2,23.120000000000005
252,823,1323,2,23.69100000000003
251,726,1323,2,23.406999999999982
250,652,1323,2,25.226
249,575,1323,2,28.480000000000018
248,496,1323,2,26.42700000000002
247,483,1323,2,26.89199999999994
246,983,1323,2,35.46300000000002
245,899,1323,2,36.25100000000003
244,840,1323,2,37.980999999999995
243,795,1323,2,40.051999999999964
242,660,1323,2,42.60699999999997
241,591,1323,2,43.037999999999954
240,562,1323,2,44.26800000000003
239,551,1323,2,42.81700000000001
238,569,1323,2,43.38499999999999
237,542,1323,2,41.057999999999936
236,554,1323,2,41.74699999999996
235,484,1323,2,43.08300000000003
234,510,1323,2,40.959
233,498,1323,2,40.652000000000044
232,475,1323,2,40.58499999999998
231,445,1323,2,38.44799999999998
230,473,1323,2,41.333999999999946
229,448,1323,2,37.750999999999976
228,420,1323,2,38.75
227,399,1323,2,33.72800000000001
226,370,1323,2,34.25800000000004
225,342,1323,2,31.741999999999962
224,299,1323,2,32.40500000000003
223,319,1323,2,27.75400000000002
222,510,1323,2,29.34899999999999
221,484,1323,2,27.928000000000054
220,450,1323,2,28.908999999999935
219,406,1323,2,25.307000000000016
218,373,1323,2,26.74799999999999
217,331,1323,2,32.24199999999996
216,274,1323,2,29.648000000000025
215,291,1323,2,27.786000000000058
214,458,1323,2,29.976
213,400,1323,2,30.021000000000015
212,355,1323,2,27.786999999999978
211,325,1323,2,27.146000000000015
210,290,1323,2,26.527000000000044
209,521,1323,2,28.512
208,408,1323,2,30.72199999999998
207,390,1323,2,28.661
206,394,1323,2,25.910000000000025
205,335,1323,2,25.80000000000001
204,327,1323,2,26.50200000000001
203,500,1323,2,28.148999999999944
202,450,1323,2,26.980999999999995
201,397,1323,2,27.90300000000002
200,378,1323,2,27.004999999999995
199,311,1323,2,26.843000000000018
198,295,1323,2,30.84699999999998
197,469,1323,2,30.93599999999998
196,443,1323,2,27.973000000000013
195,365,1323,2,28.45100000000008
194,331,1323,2,28.308999999999912
193,308,1323,2,28.76600000000002
192,470,1323,2,27.819000000000017
191,398,1323,2,32.42099999999999
190,336,1323,2,29.800999999999988
189,340,1323,2,26.42199999999997
188,303,1323,2,20.839
187,239,1323,2,23.650000000000034
186,253,1323,2,25.185000000000002
185,377,1323,2,24.303000000000054
184,285,1323,2,23.884000000000015
183,294,1323,2,24.644000000000005
182,252,1323,2,20.761999999999944
181,197,1323,2,19.55800000000005
180,196,1323,2,20.206999999999994
179,333,1323,2,21.622999999999934
178,356,1323,2,18.73399999999998
177,294,1323,2,20.24700000000007
176,237,1323,2,20.05299999999994
175,399,1323,2,22.36200000000008
174,353,1323,2,22.177000000000078
173,305,1323,2,23.85699999999997
172,515,1323,2,23.051999999999964
171,417,1323,2,24.069999999999993
170,382,1323,2,26.39100000000002
169,300,1323,2,24.62099999999998
168,245,1323,2,24.800999999999988
167,193,1323,2,24.993000000000052
166,237,1323,2,25.227000000000032
165,299,1323,2,31.204999999999984
164,341,1323,2,25.72399999999999
163,295,1323,2,26.50400000000002
162,323,1323,2,25.718999999999994
161,305,1323,2,23.545999999999935
160,503,1323,2,25.258000000000038
159,464,1323,2,27.036
158,370,1323,2,26.462999999999965
157,327,1323,2,27.213000000000022
156,311,1323,2,25.48100000000005
155,320,1323,2,20.76400000000001
154,579,1323,2,24.892999999999972
153,500,1323,2,24.394999999999982
152,445,1323,2,24.440999999999974
151,354,1323,2,26.364000000000033
150,696,1323,2,28.319999999999993
149,612,1323,2,31.28200000000004
148,485,1323,2,32.98499999999996
147,462,1323,2,32.99000000000001
146,669,1323,2,26.938000000000045
145,628,1323,2,26.81299999999993
144,526,1323,2,25.75100000000009
143,484,1323,2,23.466000000000008
142,847,1323,2,26.632000000000062
141,741,1323,2,26.154999999999973
140,630,1323,2,26.538999999999987
139,618,1323,2,26.17199999999997
138,507,1323,2,25.135999999999967
137,375,1323,2,26.522000000000048
136,745,1323,2,28.194000000000017
135,668,1323,2,28.72399999999999
134,608,1323,2,27.55699999999996
133,544,1323,2,27.80400000000003
