Slice,Area,file,id_number,TxRed
147,793,0811,1,0.8320000000000505
146,651,0811,1,-1.3659999999999854
145,707,0811,1,-0.4740000000000464
144,709,0811,1,-0.07100000000002638
143,679,0811,1,-0.9809999999999945
142,735,0811,1,-1.5190000000000623
141,785,0811,1,-0.4359999999999786
140,804,0811,1,-0.051999999999964075
139,843,0811,1,-1.7919999999999732
138,862,0811,1,-0.8019999999999641
137,825,0811,1,0.29800000000005866
136,735,0811,1,-0.3990000000000009
135,861,0811,1,0.18999999999999773
134,970,0811,1,0.3870000000000573
133,989,0811,1,-0.19700000000000273
132,966,0811,1,-0.563000000000045
131,1008,0811,1,-1.1940000000000168
130,1017,0811,1,1.4399999999999977
129,1084,0811,1,0.0959999999999468
128,1048,0811,1,-0.43100000000004
127,1047,0811,1,-0.7409999999999854
126,1055,0811,1,-0.36099999999999
125,1094,0811,1,-0.47900000000004184
124,1059,0811,1,-0.8299999999999841
123,1048,0811,1,0.7789999999999964
122,1026,0811,1,-0.08600000000001273
121,1014,0811,1,0.3140000000000214
120,991,0811,1,-0.3280000000000314
119,964,0811,1,-0.41300000000006776
118,913,0811,1,0.07300000000003593
117,939,0811,1,0.7960000000000491
116,903,0811,1,-0.007000000000061846
115,940,0811,1,-0.17000000000001592
114,970,0811,1,0.10099999999999909
113,964,0811,1,1.4470000000000027
112,911,0811,1,-0.5059999999999718
111,861,0811,1,-0.6570000000000391
110,1643,0811,1,0.5249999999999773
109,1608,0811,1,0.5979999999999563
108,1620,0811,1,-0.125
107,1564,0811,1,-0.2339999999999236
106,1487,0811,1,-0.7810000000000059
105,1549,0811,1,-0.16399999999993042
104,1470,0811,1,0.5270000000000437
103,1389,0811,1,0.06499999999999773
102,1451,0811,1,-0.8730000000000473
101,1329,0811,1,-0.5900000000000318
100,1371,0811,1,-0.18999999999999773
99,1301,0811,1,-0.1190000000000282
98,1327,0811,1,0.3620000000000232
97,1298,0811,1,-0.03400000000004866
96,1227,0811,1,-0.4420000000000073
95,1255,0811,1,-0.07199999999994589
94,1175,0811,1,1.1750000000000114
93,1207,0811,1,0.5179999999999723
92,1155,0811,1,1.2469999999999573
91,1102,0811,1,0.69500000000005
90,1061,0811,1,1.0509999999999877
89,1044,0811,1,1.146000000000015
88,1028,0811,1,0.07699999999999818
87,1016,0811,1,1.066000000000031
86,988,0811,1,0.6290000000000191
85,953,0811,1,0.5509999999999877
84,937,0811,1,0.7280000000000086
83,951,0811,1,0.8899999999999864
82,985,0811,1,1.0279999999999632
81,945,0811,1,1.092999999999961
80,959,0811,1,0.05900000000002592
79,959,0811,1,1.900000000000034
78,954,0811,1,0.6690000000000396
77,892,0811,1,1.2100000000000364
76,883,0811,1,2.375
75,834,0811,1,1.4859999999999332
74,760,0811,1,0.7380000000000564
73,729,0811,1,2.0649999999999977
72,736,0811,1,0.6680000000000064
71,703,0811,1,0.6920000000000073
70,672,0811,1,1.8700000000000045
69,683,0811,1,0.8719999999999573
68,654,0811,1,1.127999999999929
67,626,0811,1,0.5980000000000132
66,620,0811,1,0.3709999999999809
65,594,0811,1,1.410000000000025
64,588,0811,1,-0.5330000000000155
63,611,0811,1,1.8739999999999668
62,585,0811,1,2.3910000000000196
61,547,0811,1,0.6329999999999245
60,556,0811,1,1.585999999999956
59,507,0811,1,2.458000000000027
58,448,0811,1,2.3730000000000473
57,844,0811,1,0.28199999999998226
56,785,0811,1,1.572999999999979
55,755,0811,1,2.3140000000000214
54,690,0811,1,2.823000000000036
53,641,0811,1,2.6690000000000396
52,643,0811,1,2.756999999999948
51,633,0811,1,3.393000000000029
50,564,0811,1,3.0190000000000623
49,544,0811,1,5.003000000000043
48,476,0811,1,4.293999999999983
47,816,0811,1,3.6990000000000123
46,571,0811,1,5.389999999999986
45,538,0811,1,4.971000000000004
44,517,0811,1,5.995999999999981
43,488,0811,1,6.7309999999999945
42,378,0811,1,5.2339999999999804
41,368,0811,1,7.861999999999966
40,324,0811,1,7.872999999999934
39,276,0811,1,8.995999999999981
38,285,0811,1,10.434000000000026
37,454,0811,1,9.497000000000014
36,438,0811,1,10.532999999999959
35,398,0811,1,11.038000000000011
34,363,0811,1,13.625999999999976
33,318,0811,1,14.923000000000002
32,539,0811,1,15.125999999999976
31,482,0811,1,16.459000000000003
30,428,0811,1,20.375999999999976
29,354,0811,1,18.855000000000018
28,571,0811,1,25.694000000000017
27,574,0811,1,28.906000000000063
26,461,0811,1,31.172000000000025
25,427,0811,1,34.07600000000002
24,291,0811,1,45.039000000000044
23,289,0811,1,43.774
22,276,0811,1,52.65199999999999
21,387,0811,1,52.50100000000003
20,419,0811,1,56.61100000000005
19,417,0811,1,55.79800000000006
18,403,0811,1,58.54700000000008
17,339,0811,1,59.78399999999999
16,631,0811,1,62.58299999999997
15,436,0811,1,-291.8949999999986
14,380,0811,1,-341.53999999999905
13,354,0811,1,-361.34199999999873
12,342,0811,1,64.42900000000003
11,308,0811,1,67.84699999999992
10,288,0811,1,64.47099999999995
9,286,0811,1,60.81700000000001
8,276,0811,1,60.46799999999996
7,169,0811,1,75.81200000000001
6,323,0811,1,76.53800000000001
5,289,0811,1,78.83700000000005
4,228,0811,1,75.57
3,269,0811,1,85.28300000000002
2,239,0811,1,96.47699999999998
1,273,0811,1,92.77499999999998
