Slice,Area,file,id_number,TxRed
447,3687,1311,1,0.6709999999999923
446,3727,1311,1,0.4409999999999741
445,3369,1311,1,0.13900000000001
444,3392,1311,1,-0.12700000000000955
443,3270,1311,1,-0.8040000000000305
442,3370,1311,1,-0.3380000000000223
441,3292,1311,1,-0.6719999999999686
440,3253,1311,1,-0.28000000000002956
439,3264,1311,1,-0.5600000000000023
438,3175,1311,1,-0.4800000000000182
437,3061,1311,1,-0.27600000000001046
436,3043,1311,1,-0.6790000000000305
435,3042,1311,1,-0.9860000000000468
434,3133,1311,1,-0.5830000000000268
433,2973,1311,1,-0.90300000000002
432,3082,1311,1,-0.42600000000004457
431,2978,1311,1,-0.8569999999999709
430,2970,1311,1,-0.6490000000000009
429,2923,1311,1,-1.7749999999999773
428,2977,1311,1,-1.0979999999999563
427,2789,1311,1,-1.406000000000006
426,2811,1311,1,-0.45100000000007867
425,2807,1311,1,-0.9209999999999923
424,2971,1311,1,-1.0739999999999554
423,2867,1311,1,-1.608000000000061
422,2908,1311,1,-1.23700000000008
421,2779,1311,1,-1.4530000000000314
420,2832,1311,1,-0.7940000000000396
419,2723,1311,1,-1.0550000000000068
418,2732,1311,1,-1.6480000000000246
417,2690,1311,1,-0.026999999999986812
416,2722,1311,1,-0.9710000000000036
415,2669,1311,1,-1.8290000000000077
414,2660,1311,1,-1.447999999999979
413,2655,1311,1,-1.717999999999961
412,2572,1311,1,-1.372000000000014
411,2595,1311,1,-0.75
410,2527,1311,1,-1.2829999999999586
409,2477,1311,1,-1.1879999999999882
408,2536,1311,1,-1.2859999999999445
407,2480,1311,1,-1.2799999999999727
406,3188,1311,1,-1.1779999999999973
405,3086,1311,1,-1.5009999999999764
404,2991,1311,1,-1.3070000000000732
403,2832,1311,1,-0.9159999999999968
402,2876,1311,1,-0.9419999999999504
401,2816,1311,1,-1.3629999999999995
400,2780,1311,1,-1.127999999999929
399,2701,1311,1,-0.8840000000000146
398,2667,1311,1,-0.7799999999999727
397,2672,1311,1,-1.608000000000061
396,2625,1311,1,-0.8220000000000596
395,2613,1311,1,-1.0860000000000127
394,2585,1311,1,-0.10100000000005593
393,2568,1311,1,-1.2579999999999245
392,2486,1311,1,-1.2579999999999814
391,2451,1311,1,-0.7390000000000327
390,2409,1311,1,-0.48399999999998045
389,2408,1311,1,-0.06399999999996453
388,2448,1311,1,-0.6259999999999764
387,2438,1311,1,-1.4559999999999604
386,2383,1311,1,-1.0190000000000055
385,2331,1311,1,-0.5049999999999955
384,2315,1311,1,-0.4080000000000723
383,2305,1311,1,-1.089999999999975
382,2265,1311,1,-0.4679999999999609
381,2280,1311,1,-0.6809999999999832
380,2263,1311,1,-0.24900000000002365
379,2257,1311,1,-0.7769999999999868
378,2259,1311,1,-0.8990000000000578
377,2225,1311,1,-0.05099999999998772
376,2229,1311,1,-1.1970000000000596
375,2235,1311,1,-0.44899999999995543
374,2203,1311,1,-0.1419999999999959
373,2216,1311,1,-0.6580000000000723
372,2233,1311,1,-1.1050000000000182
371,2185,1311,1,-0.6800000000000068
370,2177,1311,1,-0.5120000000000573
369,2191,1311,1,-0.32099999999996953
368,2176,1311,1,-0.5240000000000009
367,2201,1311,1,-0.26900000000000546
366,2177,1311,1,-1.245999999999981
365,2155,1311,1,-0.5870000000000459
364,2109,1311,1,-1.2560000000000286
363,2098,1311,1,-1.7559999999999718
362,2112,1311,1,-0.6059999999999945
361,2144,1311,1,-0.20199999999999818
360,2146,1311,1,-0.6679999999999495
359,2097,1311,1,-1.2939999999999827
358,2107,1311,1,-0.8930000000000291
357,2080,1311,1,-0.2349999999999568
356,2107,1311,1,-1.884999999999991
355,2071,1311,1,-0.90300000000002
354,2044,1311,1,-1.4519999999999982
353,2005,1311,1,-1.0570000000000164
352,2019,1311,1,-1.42999999999995
351,2011,1311,1,-1.3880000000000337
350,2003,1311,1,-0.46200000000004593
349,1963,1311,1,-0.5439999999999259
348,1973,1311,1,-1.2379999999999427
347,2006,1311,1,-0.8920000000000528
346,1995,1311,1,-0.6610000000000582
345,1976,1311,1,-1.4490000000000123
344,2003,1311,1,-1.0419999999999732
343,2004,1311,1,-1.3140000000000214
342,2016,1311,1,-0.29599999999999227
341,2011,1311,1,-1.3659999999999854
340,1964,1311,1,-1.301999999999964
339,1994,1311,1,-1.5680000000000405
338,1972,1311,1,-0.7040000000000077
337,1973,1311,1,-1.0889999999999418
336,1940,1311,1,-0.9109999999999445
335,1973,1311,1,-0.87399999999991
334,1878,1311,1,-1.341000000000065
333,1856,1311,1,-0.8570000000000846
332,1822,1311,1,-1.5849999999999795
331,1846,1311,1,-0.5830000000000268
