Slice,Area,file,id_number,TxRed
447,551,0514,1,2.160000000000025
446,489,0514,1,3.597000000000037
445,499,0514,1,3.704999999999984
444,453,0514,1,2.6140000000000327
443,486,0514,1,2.8769999999999527
442,507,0514,1,4.268000000000029
441,492,0514,1,2.4399999999999977
440,521,0514,1,3.507000000000005
439,501,0514,1,3.37600000000009
438,486,0514,1,0.10099999999999909
437,547,0514,1,1.745999999999981
436,562,0514,1,1.268000000000029
435,556,0514,1,1.5049999999999955
434,561,0514,1,1.6330000000000382
433,537,0514,1,1.719000000000051
432,598,0514,1,0.6660000000000537
431,586,0514,1,1.3170000000000641
430,550,0514,1,1.5299999999999727
429,547,0514,1,2.2210000000000036
428,570,0514,1,1.2340000000000373
427,592,0514,1,2.6930000000000405
426,568,0514,1,0.3499999999999659
425,546,0514,1,2.029000000000053
424,553,0514,1,1.301999999999964
423,591,0514,1,2.2590000000000146
422,564,0514,1,0.7950000000000159
421,575,0514,1,0.5030000000000427
420,559,0514,1,0.27099999999995816
419,571,0514,1,1.8700000000000045
418,575,0514,1,0.7740000000000009
417,554,0514,1,1.115000000000009
416,556,0514,1,0.39400000000000546
415,549,0514,1,0.4879999999999427
414,531,0514,1,1.3219999999999459
413,576,0514,1,1.8190000000000168
412,555,0514,1,-0.6469999999999914
411,571,0514,1,1.0430000000000064
410,570,0514,1,1.6469999999999914
409,553,0514,1,0.7820000000000391
408,560,0514,1,0.521000000000015
407,573,0514,1,-0.10599999999999454
406,583,0514,1,0.7520000000000095
405,570,0514,1,1.2860000000000582
404,557,0514,1,0.028999999999996362
403,548,0514,1,1.80600000000004
402,699,0514,1,-0.5439999999999259
401,600,0514,1,0.5919999999999845
400,2573,0514,1,1.3969999999999914
399,2431,0514,1,0.8120000000000118
398,2483,0514,1,1.3879999999999768
397,2422,0514,1,1.0989999999999895
396,2410,0514,1,0.5579999999999359
395,2331,0514,1,0.1290000000000191
394,2271,0514,1,1.4750000000000227
393,2182,0514,1,0.8040000000000305
392,2197,0514,1,0.825999999999965
391,2183,0514,1,0.9979999999999336
390,2184,0514,1,0.6340000000000146
389,2072,0514,1,1.613999999999976
388,2106,0514,1,0.8659999999999854
387,2078,0514,1,1.2849999999999682
386,2090,0514,1,0.8560000000000514
385,2040,0514,1,0.9610000000000127
384,2058,0514,1,0.7129999999999654
383,2015,0514,1,0.8640000000000327
382,2027,0514,1,0.90300000000002
381,1966,0514,1,0.41399999999998727
380,1923,0514,1,0.9769999999999754
379,1949,0514,1,1.6899999999999977
378,1968,0514,1,0.5769999999999982
377,1927,0514,1,1.2880000000000678
376,1928,0514,1,1.6129999999999427
375,1887,0514,1,1.2079999999999131
374,1930,0514,1,1.1019999999999754
373,1877,0514,1,1.0819999999999936
372,1835,0514,1,0.5820000000000505
371,1762,0514,1,0.7699999999999818
370,1795,0514,1,0.42399999999997817
369,1868,0514,1,1.0020000000000095
368,1827,0514,1,0.8389999999999986
367,1800,0514,1,0.25799999999998136
366,1778,0514,1,0.014000000000010004
365,1794,0514,1,0.4280000000000541
364,1777,0514,1,-0.1349999999999909
363,1783,0514,1,-0.1430000000000291
362,1769,0514,1,1.5600000000000023
361,1750,0514,1,0.3550000000000182
360,1757,0514,1,0.7840000000000487
359,1727,0514,1,0.7860000000000014
358,1721,0514,1,0.54200000000003
357,1693,0514,1,0.7910000000000537
356,1694,0514,1,0.9409999999999741
355,1680,0514,1,1.0149999999999864
354,1681,0514,1,0.2810000000000059
353,1656,0514,1,0.4770000000000323
352,1624,0514,1,0.16099999999994452
351,1634,0514,1,0.23999999999995225
350,1684,0514,1,0.01799999999997226
349,1601,0514,1,1.3730000000000473
348,1629,0514,1,1.6779999999999973
347,1624,0514,1,1.8219999999999459
346,1662,0514,1,1.2919999999999732
345,1641,0514,1,1.8369999999999322
344,1628,0514,1,1.3730000000000473
343,1613,0514,1,1.0020000000000664
342,1621,0514,1,1.4009999999999536
341,1634,0514,1,1.0609999999999786
340,1592,0514,1,1.2970000000000255
339,1567,0514,1,0.6820000000000732
338,1622,0514,1,1.2799999999999727
337,1620,0514,1,0.6059999999999945
336,1626,0514,1,0.6070000000000277
335,1564,0514,1,0.8290000000000077
334,1604,0514,1,1.0079999999999245
333,1584,0514,1,0.7620000000000005
332,1600,0514,1,1.0889999999999986
331,1603,0514,1,2.207999999999913
330,1567,0514,1,0.8030000000000541
329,1548,0514,1,1.3330000000000268
328,1581,0514,1,0.3869999999999436
327,1572,0514,1,1.0290000000000532
326,1596,0514,1,1.0370000000000346
325,1559,0514,1,0.5649999999999977
324,1533,0514,1,1.3079999999999359
323,1533,0514,1,2.4700000000000273
322,1522,0514,1,0.8879999999999768
321,1522,0514,1,2.442000000000064
320,1516,0514,1,1.6949999999999932
319,1499,0514,1,1.7420000000000755
318,1482,0514,1,1.329999999999984
317,1503,0514,1,1.6060000000000514
316,1500,0514,1,1.273999999999944
315,1485,0514,1,1.7930000000000632
314,1476,0514,1,0.5270000000000437
313,1473,0514,1,1.5570000000000164
312,1427,0514,1,2.0430000000000064
311,1479,0514,1,2.144999999999982
310,1432,0514,1,1.2830000000000155
309,1482,0514,1,1.5849999999999795
308,1466,0514,1,0.23799999999999955
307,1520,0514,1,0.8139999999999645
306,1426,0514,1,1.8519999999999754
305,1438,0514,1,0.6890000000000214
304,1416,0514,1,1.7110000000000127
303,1426,0514,1,1.009999999999991
302,1435,0514,1,1.9309999999999832
301,1385,0514,1,0.6770000000000209
300,1424,0514,1,0.6929999999999268
299,1385,0514,1,1.4110000000000582
298,1419,0514,1,1.547999999999945
297,1401,0514,1,1.2039999999999509
296,1417,0514,1,2.0419999999999163
295,1392,0514,1,1.4120000000000346
294,1395,0514,1,1.2040000000000077
293,1395,0514,1,1.1050000000000182
292,1380,0514,1,1.1619999999999777
291,1406,0514,1,0.938000000000045
290,1415,0514,1,1.0130000000000337
289,1403,0514,1,1.327000000000055
288,1399,0514,1,0.5099999999999909
287,1398,0514,1,0.8590000000000373
286,1387,0514,1,0.16100000000000136
285,1341,0514,1,1.0570000000000164
284,1366,0514,1,0.9800000000000182
283,1365,0514,1,0.9819999999999709
282,1338,0514,1,0.45400000000000773
281,1343,0514,1,0.6220000000000141
280,1376,0514,1,1.7300000000000182
279,1348,0514,1,1.214999999999975
278,1336,0514,1,-0.4350000000000023
277,1350,0514,1,1.774000000000001
276,1346,0514,1,0.6639999999999304
275,1333,0514,1,0.20800000000002683
274,1305,0514,1,0.5720000000000027
273,1348,0514,1,1.0190000000000055
272,1289,0514,1,1.36099999999999
271,1310,0514,1,1.3449999999999704
270,1316,0514,1,1.8940000000000055
269,1317,0514,1,1.120999999999981
268,1289,0514,1,0.9379999999999313
267,1268,0514,1,1.7060000000000173
266,1279,0514,1,1.492999999999995
265,1254,0514,1,0.9379999999999882
264,1298,0514,1,1.6160000000000423
263,1299,0514,1,1.827000000000055
262,1291,0514,1,1.3530000000000086
261,1296,0514,1,1.5860000000000127
260,1256,0514,1,2.222000000000037
259,1290,0514,1,0.9619999999999891
258,1288,0514,1,1.9060000000000628
257,1314,0514,1,1.0710000000000264
256,1248,0514,1,0.8090000000000259
255,1288,0514,1,0.9640000000000555
254,1262,0514,1,0.6589999999999918
253,1240,0514,1,1.495999999999981
252,1258,0514,1,1.5500000000000114
251,1263,0514,1,0.8000000000000114
250,1225,0514,1,-0.0030000000000427463
249,1237,0514,1,0.9559999999999604
248,1229,0514,1,0.9470000000000027
247,1248,0514,1,2.284999999999968
246,1248,0514,1,1.066000000000031
245,1249,0514,1,0.7580000000000382
244,1235,0514,1,0.6999999999999886
243,1270,0514,1,0.6590000000000487
242,1219,0514,1,2.8220000000000596
241,1212,0514,1,1.5030000000000427
240,1258,0514,1,0.01799999999997226
239,1228,0514,1,0.98700000000008
238,1207,0514,1,1.4169999999999732
237,1230,0514,1,1.0919999999999845
236,1243,0514,1,0.5169999999999959
235,1216,0514,1,0.2249999999999659
234,1242,0514,1,0.5359999999999445
233,1215,0514,1,1.9740000000000464
232,1245,0514,1,0.7950000000000159
231,1198,0514,1,2.12600000000009
230,1242,0514,1,1.358000000000004
229,1227,0514,1,1.2209999999999468
228,1224,0514,1,0.5249999999999773
227,1188,0514,1,1.2760000000000105
226,1189,0514,1,1.1719999999999686
225,1190,0514,1,2.1340000000000146
224,1217,0514,1,3.091000000000008
223,1222,0514,1,1.2660000000000196
222,1229,0514,1,1.795000000000016
221,1200,0514,1,1.4950000000000045
220,1188,0514,1,1.575999999999965
219,1175,0514,1,0.26499999999998636
218,1190,0514,1,1.174000000000035
217,1174,0514,1,1.3330000000000268
216,1175,0514,1,1.2919999999999732
215,1201,0514,1,1.0259999999999536
214,1195,0514,1,2.612000000000023
213,1176,0514,1,1.7969999999999686
212,1189,0514,1,1.7509999999999764
211,1168,0514,1,1.898999999999944
210,1157,0514,1,0.9839999999999804
209,1198,0514,1,2.2390000000000327
208,1146,0514,1,1.1409999999999627
207,1166,0514,1,1.4680000000000746
206,1143,0514,1,1.5060000000000286
205,1170,0514,1,2.2870000000000346
204,1140,0514,1,1.5550000000000068
203,1153,0514,1,1.5049999999999955
202,1149,0514,1,1.5919999999999845
201,1149,0514,1,1.3339999999998895
200,1155,0514,1,0.20099999999996498
199,1131,0514,1,1.690999999999974
198,1095,0514,1,1.6219999999999573
197,1124,0514,1,2.3579999999999472
196,1149,0514,1,2.6059999999999945
195,1126,0514,1,2.4190000000000396
194,1097,0514,1,1.4290000000000305
193,1080,0514,1,1.59699999999998
192,1088,0514,1,0.5440000000000396
191,1080,0514,1,1.8210000000000264
190,1104,0514,1,2.224999999999966
189,1064,0514,1,1.5090000000000146
188,1080,0514,1,0.9279999999999404
187,1071,0514,1,1.2799999999999727
186,1049,0514,1,0.6200000000000045
185,1048,0514,1,1.1409999999999627
184,1031,0514,1,2.533999999999992
183,1048,0514,1,1.608000000000004
182,1042,0514,1,1.2360000000000468
181,1014,0514,1,0.7889999999999873
180,1008,0514,1,1.6380000000000337
179,987,0514,1,2.322999999999979
178,1053,0514,1,1.149000000000001
177,1020,0514,1,2.3080000000000496
176,978,0514,1,0.7670000000000528
175,1004,0514,1,1.7309999999999945
174,986,0514,1,2.143000000000029
173,986,0514,1,2.69500000000005
172,1010,0514,1,2.847000000000037
171,1016,0514,1,1.7450000000000045
170,1005,0514,1,1.8249999999999886
169,989,0514,1,1.422999999999945
168,957,0514,1,0.36599999999998545
167,981,0514,1,1.7930000000000064
166,988,0514,1,0.6560000000000628
165,954,0514,1,1.4050000000000296
164,992,0514,1,0.839999999999975
163,960,0514,1,1.127999999999986
162,956,0514,1,1.4430000000000405
161,966,0514,1,0.35599999999999454
160,933,0514,1,1.2649999999999864
159,936,0514,1,1.7800000000000296
158,971,0514,1,2.144999999999982
157,944,0514,1,0.8479999999999563
156,964,0514,1,0.0049999999999954525
155,956,0514,1,1.4639999999999418
154,959,0514,1,1.6410000000000196
153,965,0514,1,-0.3320000000000505
152,967,0514,1,1.0190000000000055
151,952,0514,1,0.910000000000025
150,893,0514,1,0.27199999999999136
149,950,0514,1,0.8799999999999955
148,906,0514,1,1.1890000000000214
147,939,0514,1,0.5090000000000146
146,940,0514,1,0.19200000000006412
145,923,0514,1,0.7659999999999627
144,927,0514,1,0.5199999999999818
143,930,0514,1,1.2779999999999632
142,941,0514,1,0.1150000000000091
141,899,0514,1,1.4730000000000132
140,878,0514,1,1.3740000000000236
139,900,0514,1,0.8290000000000646
138,887,0514,1,0.22399999999998954
137,898,0514,1,0.19799999999997908
136,866,0514,1,0.5430000000000632
135,853,0514,1,1.54200000000003
134,845,0514,1,1.3710000000000377
133,882,0514,1,0.7229999999999563
132,875,0514,1,0.3770000000000664
131,837,0514,1,1.5419999999999732
130,833,0514,1,0.5240000000000578
129,828,0514,1,0.6999999999999886
128,818,0514,1,0.11099999999999
127,844,0514,1,1.580000000000041
126,834,0514,1,1.0989999999999895
125,837,0514,1,2.0600000000000023
124,806,0514,1,1.2930000000000064
123,820,0514,1,1.127999999999986
122,799,0514,1,0.7650000000000432
121,778,0514,1,1.9519999999999982
120,784,0514,1,0.12400000000002365
119,769,0514,1,0.4060000000000059
118,755,0514,1,0.47200000000003683
117,741,0514,1,1.0240000000000578
116,779,0514,1,-0.04400000000003956
115,739,0514,1,0.1209999999999809
114,739,0514,1,0.2029999999999177
113,717,0514,1,0.8460000000000036
112,732,0514,1,1.087000000000046
111,717,0514,1,-0.4900000000000091
110,720,0514,1,-0.4199999999999591
109,701,0514,1,-0.49600000000003774
108,691,0514,1,-0.040000000000020464
107,687,0514,1,1.3140000000000214
106,699,0514,1,-0.47599999999994225
105,677,0514,1,1.1529999999999632
104,662,0514,1,0.3809999999999718
103,657,0514,1,-0.339999999999975
102,650,0514,1,1.047999999999945
101,1186,0514,1,0.98599999999999
100,1181,0514,1,1.0459999999999923
99,1150,0514,1,1.3700000000000045
98,1139,0514,1,-0.3100000000000023
97,1154,0514,1,0.08599999999995589
96,1047,0514,1,0.5380000000000678
95,1055,0514,1,1.0470000000000255
94,1016,0514,1,0.17099999999999227
93,961,0514,1,0.5169999999999959
92,939,0514,1,1.0480000000000587
91,946,0514,1,1.3970000000000482
90,896,0514,1,0.09099999999995134
89,854,0514,1,0.7719999999999914
88,869,0514,1,0.7660000000000196
87,837,0514,1,0.7080000000000268
86,749,0514,1,0.5779999999999745
85,756,0514,1,-0.04899999999992133
84,719,0514,1,-0.8419999999999277
83,754,0514,1,-0.09600000000000364
82,698,0514,1,0.7420000000000755
81,671,0514,1,1.0369999999999777
80,670,0514,1,0.3380000000000791
79,658,0514,1,0.04699999999996862
78,651,0514,1,0.9690000000000509
77,636,0514,1,1.4940000000000282
76,604,0514,1,1.1059999999999377
75,555,0514,1,0.40399999999999636
74,555,0514,1,-0.018000000000029104
73,549,0514,1,-0.11599999999998545
72,532,0514,1,0.3770000000000664
71,503,0514,1,1.0039999999999054
70,506,0514,1,0.2820000000000391
69,575,0514,1,1.8260000000000218
68,565,0514,1,0.825999999999965
67,570,0514,1,2.219000000000051
66,558,0514,1,1.4300000000000068
65,1082,0514,1,0.8489999999999895
64,1068,0514,1,0.4410000000000309
63,1023,0514,1,0.8980000000000814
62,954,0514,1,1.0610000000000923
61,885,0514,1,1.490000000000009
60,868,0514,1,0.23099999999999454
59,672,0514,1,1.6140000000000327
58,612,0514,1,2.0260000000000105
57,614,0514,1,0.32200000000000273
56,546,0514,1,1.1779999999999404
55,508,0514,1,1.9660000000000082
54,603,0514,1,1.608000000000004
53,557,0514,1,0.5080000000000382
52,501,0514,1,3.3040000000000305
51,354,0514,1,1.059000000000026
50,317,0514,1,2.7530000000000427
49,628,0514,1,2.725999999999999
48,648,0514,1,2.438000000000045
47,604,0514,1,2.990000000000009
46,841,0514,1,4.2970000000000255
45,750,0514,1,1.8959999999999582
44,808,0514,1,2.9460000000000264
43,1134,0514,1,3.6930000000000405
42,1086,0514,1,2.915999999999997
41,1325,0514,1,4.575999999999965
40,1211,0514,1,4.572000000000003
39,1174,0514,1,4.127999999999986
38,1053,0514,1,3.6199999999999477
37,992,0514,1,6.567999999999984
36,1620,0514,1,8.585999999999956
35,1432,0514,1,7.484000000000037
34,1368,0514,1,9.089000000000055
33,1323,0514,1,8.069999999999993
32,1252,0514,1,10.38900000000001
31,1036,0514,1,11.685000000000002
30,966,0514,1,13.569000000000017
29,886,0514,1,16.368999999999915
28,818,0514,1,18.20799999999997
27,757,0514,1,19.550999999999988
26,694,0514,1,21.46300000000008
25,605,0514,1,23.963000000000022
24,547,0514,1,24.136999999999944
23,482,0514,1,26.812000000000012
22,818,0514,1,30.048999999999978
21,755,0514,1,32.277000000000044
20,690,0514,1,34.524
19,594,0514,1,34.88599999999997
18,533,0514,1,36.53000000000003
17,483,0514,1,38.43199999999996
16,464,0514,1,36.879999999999995
15,294,0514,1,-166.1369999999988
14,308,0514,1,-207.378999999999
13,525,0514,1,-175.40100000000166
12,459,0514,1,33.04000000000002
11,394,0514,1,38.27999999999997
10,369,0514,1,38.30699999999996
9,343,0514,1,40.656000000000006
8,291,0514,1,41.839
7,247,0514,1,40.99599999999998
6,231,0514,1,41.21300000000002
5,201,0514,1,38.33099999999996
4,372,0514,1,48.365999999999985
3,328,0514,1,51.875
2,326,0514,1,57.23400000000004
1,606,0514,1,62.620000000000005
