Slice,Area,file,id_number,TxRed
447,1251,0512,1,0.16700000000003
446,1146,0512,1,0.936999999999955
445,1051,0512,1,0.4669999999999277
444,1073,0512,1,0.43300000000004957
443,1144,0512,1,0.2939999999999827
442,1174,0512,1,0.66599999999994
441,1139,0512,1,1.3960000000000719
440,1080,0512,1,1.0639999999999645
439,1053,0512,1,1.1229999999999905
438,1017,0512,1,0.4340000000000259
437,1084,0512,1,1.7390000000000327
436,1083,0512,1,1.9049999999999727
435,980,0512,1,1.1970000000000027
434,1043,0512,1,1.5609999999999786
433,1044,0512,1,2.6340000000000146
432,1063,0512,1,1.563000000000045
431,1137,0512,1,1.0580000000000496
430,994,0512,1,1.8109999999999786
429,927,0512,1,3.629000000000019
428,945,0512,1,2.0749999999999886
427,818,0512,1,3.021000000000072
426,742,0512,1,2.2040000000000077
425,966,0512,1,1.1449999999999818
424,819,0512,1,2.197999999999979
423,882,0512,1,2.222000000000037
422,826,0512,1,2.761000000000081
421,897,0512,1,2.8530000000000655
420,903,0512,1,2.0470000000000823
419,835,0512,1,2.5780000000000314
418,806,0512,1,3.2450000000000045
417,730,0512,1,1.9119999999999777
416,699,0512,1,3.0649999999999977
415,765,0512,1,3.069000000000017
414,794,0512,1,1.997000000000014
413,702,0512,1,1.5160000000000764
412,735,0512,1,1.4750000000000227
411,742,0512,1,1.16599999999994
410,775,0512,1,1.7969999999999686
409,754,0512,1,2.0499999999999545
408,741,0512,1,2.2939999999999827
407,766,0512,1,1.8059999999999832
406,782,0512,1,1.6399999999999864
405,730,0512,1,2.302000000000021
404,729,0512,1,2.716000000000008
403,731,0512,1,1.4979999999999336
402,761,0512,1,2.2740000000000578
401,738,0512,1,2.1439999999999486
400,767,0512,1,2.9640000000000555
399,730,0512,1,1.884999999999991
398,727,0512,1,1.2059999999999604
397,722,0512,1,3.2340000000000373
396,705,0512,1,1.9799999999999613
395,672,0512,1,0.9879999999999427
394,718,0512,1,2.451000000000022
393,725,0512,1,1.6129999999999427
392,728,0512,1,1.1000000000000227
391,699,0512,1,3.38799999999992
390,681,0512,1,1.6750000000000114
389,711,0512,1,2.180999999999983
388,700,0512,1,2.047999999999945
387,665,0512,1,2.2449999999999477
386,697,0512,1,1.8409999999999513
385,704,0512,1,2.0260000000000105
384,695,0512,1,2.1970000000000027
383,690,0512,1,1.4809999999999945
382,717,0512,1,1.5380000000000678
381,698,0512,1,2.1299999999999955
380,689,0512,1,1.6579999999999586
379,676,0512,1,2.151999999999987
378,628,0512,1,0.8530000000000086
377,635,0512,1,2.6030000000000086
376,648,0512,1,1.5090000000000146
375,663,0512,1,1.3050000000000068
374,629,0512,1,0.6769999999999641
373,638,0512,1,1.663000000000011
372,660,0512,1,0.9780000000000655
371,662,0512,1,1.0070000000000618
370,667,0512,1,2.6660000000000537
369,659,0512,1,1.6510000000000105
368,649,0512,1,1.2479999999999336
367,647,0512,1,1.3240000000000123
366,626,0512,1,1.343999999999994
365,644,0512,1,1.9350000000000023
364,641,0512,1,1.7769999999999868
363,658,0512,1,0.86099999999999
362,644,0512,1,-0.16899999999998272
361,655,0512,1,1.7200000000000273
360,671,0512,1,1.6200000000000045
359,666,0512,1,1.3360000000000696
358,632,0512,1,1.089999999999975
357,665,0512,1,2.2069999999999936
356,647,0512,1,0.40699999999998226
355,662,0512,1,1.2199999999999704
354,653,0512,1,1.2909999999999968
353,674,0512,1,1.11099999999999
352,656,0512,1,2.3000000000000114
351,677,0512,1,2.1229999999999336
350,654,0512,1,2.917000000000087
349,695,0512,1,1.066000000000031
348,653,0512,1,1.6019999999999754
347,666,0512,1,2.4639999999999986
346,657,0512,1,1.3409999999999513
345,648,0512,1,1.3940000000000055
344,649,0512,1,1.9680000000000177
343,638,0512,1,1.502999999999929
342,675,0512,1,1.8100000000000023
341,628,0512,1,1.433999999999969
340,645,0512,1,2.552000000000021
339,645,0512,1,2.5649999999999977
338,682,0512,1,2.5259999999999536
337,684,0512,1,2.6820000000000164
336,673,0512,1,1.0600000000000023
335,654,0512,1,1.827000000000055
334,659,0512,1,1.086999999999989
333,683,0512,1,1.2409999999999854
332,704,0512,1,1.600999999999999
331,659,0512,1,1.1189999999999145
330,660,0512,1,2.092999999999961
329,678,0512,1,2.1610000000000014
328,692,0512,1,1.589999999999975
327,667,0512,1,2.2860000000000014
326,703,0512,1,1.0049999999999955
325,660,0512,1,-0.18700000000001182
324,679,0512,1,1.9590000000000032
323,672,0512,1,0.6499999999999773
322,669,0512,1,2.5880000000000223
321,664,0512,1,0.7160000000000082
320,650,0512,1,0.8379999999999654
319,675,0512,1,0.6159999999999854
318,686,0512,1,1.8380000000000791
317,669,0512,1,1.1519999999999868
316,679,0512,1,2.3220000000000596
315,654,0512,1,1.7409999999999854
314,646,0512,1,3.26400000000001
313,673,0512,1,0.9329999999999359
312,664,0512,1,0.20999999999997954
311,691,0512,1,1.2270000000000323
310,665,0512,1,1.3310000000000173
309,673,0512,1,2.436999999999955
308,670,0512,1,1.8680000000000518
307,670,0512,1,2.9750000000000227
306,675,0512,1,1.5749999999999886
305,666,0512,1,1.1919999999999504
304,672,0512,1,0.8940000000000055
303,685,0512,1,2.268000000000029
302,680,0512,1,1.268000000000029
301,707,0512,1,0.7409999999999854
300,641,0512,1,1.6320000000000618
299,646,0512,1,2.146000000000072
298,651,0512,1,2.4840000000000373
297,649,0512,1,1.2690000000000623
296,655,0512,1,1.386000000000081
295,683,0512,1,0.47500000000002274
294,646,0512,1,1.6669999999999732
293,590,0512,1,1.1659999999999968
292,648,0512,1,1.266999999999996
291,632,0512,1,1.9270000000000778
290,671,0512,1,1.342999999999961
289,684,0512,1,1.5959999999999468
288,642,0512,1,0.5109999999999673
287,575,0512,1,1.3389999999999986
286,662,0512,1,1.4109999999999445
285,669,0512,1,1.981999999999971
284,657,0512,1,1.143000000000029
283,646,0512,1,1.073000000000036
282,661,0512,1,1.4149999999999636
281,670,0512,1,1.3490000000000464
280,651,0512,1,2.1210000000000377
279,629,0512,1,1.184000000000026
278,673,0512,1,1.1409999999999627
277,654,0512,1,0.4219999999999686
276,656,0512,1,2.6690000000000396
275,608,0512,1,2.4249999999999545
274,679,0512,1,1.2609999999999673
273,631,0512,1,2.073000000000036
272,634,0512,1,1.6240000000000236
271,653,0512,1,1.1129999999999995
270,669,0512,1,2.3309999999999604
269,682,0512,1,2.0160000000000764
268,654,0512,1,1.8999999999999773
267,624,0512,1,1.766999999999996
266,659,0512,1,2.0879999999999086
265,634,0512,1,1.8970000000000482
264,655,0512,1,0.8090000000000259
263,633,0512,1,2.2830000000000155
262,650,0512,1,2.8290000000000077
261,642,0512,1,2.1259999999999764
260,641,0512,1,0.7120000000000459
259,632,0512,1,2.204999999999984
258,633,0512,1,2.470999999999947
257,626,0512,1,2.268000000000029
256,632,0512,1,1.7069999999999936
255,615,0512,1,1.8579999999999472
254,645,0512,1,0.839999999999975
253,637,0512,1,1.254000000000019
252,597,0512,1,1.1189999999999714
251,630,0512,1,1.158999999999935
250,652,0512,1,1.8899999999999864
249,619,0512,1,0.6270000000000095
248,620,0512,1,1.9639999999999986
247,624,0512,1,1.5600000000000023
246,644,0512,1,1.3209999999999695
245,621,0512,1,0.023999999999944066
244,609,0512,1,-0.3590000000000373
