Slice,Area,file,id_number,TxRed
447,1379,1111,1,2.0389999999999873
446,1390,1111,1,1.2239999999999327
445,1375,1111,1,0.6180000000000518
444,1343,1111,1,1.127999999999986
443,1319,1111,1,0.8079999999999927
442,1315,1111,1,1.3670000000000186
441,1280,1111,1,1.4919999999999618
440,1323,1111,1,2.0380000000000678
439,1332,1111,1,0.6560000000000059
438,1320,1111,1,2.5079999999999245
437,1254,1111,1,0.4270000000000209
436,1254,1111,1,0.6919999999999504
435,1237,1111,1,2.289000000000044
434,1202,1111,1,1.2490000000000236
433,1198,1111,1,1.6399999999999864
432,1180,1111,1,1.813000000000045
431,1171,1111,1,0.6049999999999613
430,1183,1111,1,0.15899999999999181
429,1157,1111,1,0.18699999999995498
428,1142,1111,1,0.9700000000000273
427,1132,1111,1,1.8659999999999854
426,1126,1111,1,0.6770000000000209
425,1130,1111,1,0.7370000000000232
424,1121,1111,1,1.997000000000014
423,1107,1111,1,1.5130000000000337
422,1107,1111,1,1.420000000000016
421,1127,1111,1,1.5570000000000732
420,1089,1111,1,1.656000000000006
419,1075,1111,1,0.7340000000000373
418,1032,1111,1,2.149000000000001
417,1096,1111,1,1.3280000000000314
416,1038,1111,1,1.84800000000007
415,1055,1111,1,-0.29800000000005866
414,1049,1111,1,1.5880000000000223
413,1048,1111,1,1.7710000000000719
412,1023,1111,1,1.6509999999999536
411,1062,1111,1,2.0079999999999814
410,1050,1111,1,1.5559999999999832
409,1054,1111,1,0.54200000000003
408,1038,1111,1,1.0090000000000146
407,1025,1111,1,0.39299999999997226
406,1034,1111,1,1.2789999999999964
405,1016,1111,1,1.5149999999999864
404,1021,1111,1,0.7420000000000186
403,1025,1111,1,0.9689999999999941
402,1007,1111,1,1.3330000000000268
401,993,1111,1,1.3129999999999313
400,1014,1111,1,1.4390000000000214
399,983,1111,1,1.850999999999999
398,979,1111,1,2.5640000000000214
397,943,1111,1,0.4540000000000646
396,958,1111,1,1.1639999999999873
395,967,1111,1,1.384999999999991
394,973,1111,1,1.0529999999999404
393,965,1111,1,0.5589999999999691
392,950,1111,1,1.212000000000046
391,927,1111,1,1.474999999999966
390,948,1111,1,1.5249999999999773
389,940,1111,1,0.39200000000005275
388,957,1111,1,0.9279999999999973
387,939,1111,1,1.8700000000000045
386,932,1111,1,0.5900000000000318
385,934,1111,1,0.9389999999999645
384,938,1111,1,0.7379999999999995
383,922,1111,1,0.73599999999999
382,936,1111,1,1.1890000000000214
381,921,1111,1,1.9290000000000305
380,928,1111,1,0.9420000000000641
379,941,1111,1,1.613999999999976
378,922,1111,1,0.9169999999999732
377,926,1111,1,1.8290000000000646
376,937,1111,1,1.6800000000000068
375,933,1111,1,0.17099999999993543
374,909,1111,1,1.579999999999984
373,899,1111,1,0.42099999999999227
372,904,1111,1,1.627999999999929
371,905,1111,1,0.6019999999999754
370,892,1111,1,-0.04700000000008231
369,911,1111,1,1.593999999999994
368,904,1111,1,0.27800000000002
367,904,1111,1,1.781000000000006
366,841,1111,1,1.337000000000046
365,878,1111,1,0.9750000000000227
364,907,1111,1,1.0419999999999732
363,913,1111,1,0.2909999999999968
362,890,1111,1,0.4350000000000023
361,894,1111,1,1.8950000000000387
360,948,1111,1,0.4630000000000223
359,916,1111,1,0.660000000000025
358,908,1111,1,0.35000000000002274
357,894,1111,1,0.11299999999999955
356,893,1111,1,-0.09300000000001774
355,923,1111,1,1.1719999999999686
354,912,1111,1,1.0760000000000218
353,882,1111,1,0.8240000000000123
352,893,1111,1,1.3369999999999322
351,877,1111,1,1.4039999999999395
350,870,1111,1,0.4359999999999786
349,871,1111,1,0.8129999999999882
348,873,1111,1,0.3239999999998986
347,866,1111,1,1.117999999999995
