 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0090-0133-0108:Pos0-2_z0090_c0001,795,856.444,106.989,132.784,90,1,2,696.157
2,ori_ph:0089-0131-0107:Pos0-2_z0089_c0001,742,862.336,106.176,132.390,89,0,3,695.969
3,ori_ph:0088-0127-0108:Pos0-2_z0088_c0001,750,853.072,106.954,127.562,88,0,4,695.552
4,ori_ph:0087-0130-0108:Pos0-2_z0087_c0001,746,852.932,106.531,131.312,87,0,5,696.063
5,ori_ph:0086-0130-0107:Pos0-2_z0086_c0001,736,857.599,106.337,130.767,86,0,6,696.270
6,ori_ph:0085-0132-0108:Pos0-2_z0085_c0001,758,851.235,107.007,131.647,85,0,7,697.134
7,ori_ph:0084-0130-0109:Pos0-2_z0084_c0001,765,844.654,107.558,130.780,84,0,8,696.411
8,ori_ph:0083-0132-0109:Pos0-2_z0083_c0001,809,853.198,107.483,131.574,83,0,9,696.607
9,ori_ph:0082-0132-0109:Pos0-2_z0082_c0001,799,863.519,107.459,134.326,82,0,10,696.061
10,ori_ph:0081-0131-0108:Pos0-2_z0081_c0001,771,862.100,106.964,133.881,81,0,11,695.611
11,ori_ph:0080-0132-0109:Pos0-2_z0080_c0001,715,865.976,107.373,134.225,80,0,12,694.772
12,ori_ph:0079-0131-0107:Pos0-2_z0079_c0001,752,863.347,106.169,132.385,79,0,13,695.787
13,ori_ph:0078-0129-0109:Pos0-2_z0078_c0001,722,859.216,106.951,130.289,78,0,14,695.824
14,ori_ph:0077-0129-0108:Pos0-2_z0077_c0001,745,848.758,106.087,129.651,77,0,15,696.231
15,ori_ph:0076-0130-0108:Pos0-2_z0076_c0001,676,835.436,106.329,129.474,76,0,16,694.016
16,ori_ph:0075-0127-0108:Pos0-2_z0075_c0001,730,810.903,106.334,124.887,75,0,17,693.592
17,ori_ph:0074-0126-0108:Pos0-2_z0074_c0001,518,791.531,105.944,123.857,74,0,18,694.210
18,ori_ph:0073-0128-0107:Pos0-2_z0073_c0001,659,788.748,105.480,129.094,73,0,19,692.994
19,ori_ph:0072-0128-0108:Pos0-2_z0072_c0001,682,794.630,105.482,126.105,72,0,20,693.815
20,ori_ph:0071-0127-0108:Pos0-2_z0071_c0001,750,779.619,105.459,125.935,71,0,21,693.656
