 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0195-0359-0078:initial_folder_160_0194,607,521.507,78.496,360.055,195,1,2,450.879
2,ori_TxRed:0194-0358-0078:initial_folder_160_0193,563,522.394,78.519,359.719,194,0,3,450.283
3,ori_TxRed:0193-0357-0078:initial_folder_160_0192,638,522.561,78.254,358.857,193,0,4,450.443
4,ori_TxRed:0192-0355-0078:initial_folder_160_0191,609,521.849,78.271,356.099,192,0,5,450.046
5,ori_TxRed:0191-0349-0077:initial_folder_160_0190,566,527.078,77.785,350.482,191,0,6,449.619
6,ori_TxRed:0190-0359-0078:initial_folder_160_0189,605,522.964,78.386,359.860,190,0,7,450.742
7,ori_TxRed:0189-0359-0078:initial_folder_160_0188,628,524.293,78.576,360.868,189,0,8,450.870
8,ori_TxRed:0188-0359-0078:initial_folder_160_0187,592,527.108,78.433,361.296,188,0,9,450.414
9,ori_TxRed:0187-0359-0078:initial_folder_160_0186,634,523.588,78.447,359.489,187,0,10,450.488
10,ori_TxRed:0186-0359-0078:initial_folder_160_0185,679,526.189,78.428,359.935,186,0,11,450.589
11,ori_TxRed:0185-0358-0078:initial_folder_160_0184,590,531.056,78.481,359.054,185,0,12,451.068
12,ori_TxRed:0184-0359-0078:initial_folder_160_0183,587,531.647,78.441,359.107,184,0,13,450.821
13,ori_TxRed:0183-0358-0078:initial_folder_160_0182,622,532.034,78.559,360.004,183,0,14,451.518
14,ori_TxRed:0182-0358-0077:initial_folder_160_0181,616,533.969,78.217,360.279,182,0,15,451.529
15,ori_TxRed:0181-0358-0078:initial_folder_160_0180,617,534.937,78.286,358.217,181,0,16,450.306
16,ori_TxRed:0180-0356-0078:initial_folder_160_0179,633,542.621,78.357,356.423,180,0,17,451.291
17,ori_TxRed:0179-0354-0078:initial_folder_160_0178,658,543.565,78.341,355.611,179,0,18,450.718
18,ori_TxRed:0178-0359-0078:initial_folder_160_0177,603,552.864,78.635,360.656,178,0,19,451.056
19,ori_TxRed:0177-0359-0078:initial_folder_160_0176,651,557.097,78.570,360.423,177,0,20,451.264
20,ori_TxRed:0176-0358-0078:initial_folder_160_0175,641,563.949,78.759,359.030,176,0,21,452.025
21,ori_TxRed:0175-0358-0078:initial_folder_160_0174,649,573.636,78.756,358.739,175,0,22,451.664
22,ori_TxRed:0174-0359-0078:initial_folder_160_0173,650,585.909,78.621,360.110,174,0,23,452.379
23,ori_TxRed:0173-0359-0077:initial_folder_160_0172,687,597.393,78.424,360.301,173,0,24,452.042
24,ori_TxRed:0172-0360-0077:initial_folder_160_0171,704,610.048,78.258,361.288,172,0,25,452.654
25,ori_TxRed:0171-0360-0078:initial_folder_160_0170,704,628.688,78.733,361.589,171,0,26,453.646
26,ori_TxRed:0170-0359-0078:initial_folder_160_0169,729,644.103,78.384,360.386,170,0,27,453.460
27,ori_TxRed:0169-0359-0078:initial_folder_160_0168,750,665.803,78.565,360.126,169,0,28,454.843
28,ori_TxRed:0168-0360-0078:initial_folder_160_0167,730,695.485,78.589,361.561,168,0,29,454.589
29,ori_TxRed:0167-0360-0078:initial_folder_160_0166,728,724.117,78.473,361.364,167,0,30,455.866
30,ori_TxRed:0166-0360-0078:initial_folder_160_0165,748,744.981,78.541,360.933,166,0,31,456.308
31,ori_TxRed:0165-0360-0078:initial_folder_160_0164,767,769.759,78.505,359.985,165,0,32,457.316
32,ori_TxRed:0164-0360-0078:initial_folder_160_0163,789,794.540,78.428,360.454,164,0,33,458.050
33,ori_TxRed:0163-0360-0078:initial_folder_160_0162,755,828.370,78.454,360.197,163,0,34,458.643
