 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0085-0138-0094:Pos0-1_z0085_c0001,378,963.153,93.585,136.758,85,1,2,627.791
2,ori_ph:0084-0139-0094:Pos0-1_z0084_c0001,433,955.573,93.111,138.291,84,0,3,627.589
3,ori_ph:0083-0140-0094:Pos0-1_z0083_c0001,488,972.391,93.156,139.714,83,0,4,630.518
4,ori_ph:0082-0140-0093:Pos0-1_z0082_c0001,501,964.677,93.107,141.011,82,0,5,626.572
5,ori_ph:0081-0139-0094:Pos0-1_z0081_c0001,484,954.448,93.514,139.318,81,0,6,628.643
6,ori_ph:0080-0140-0093:Pos0-1_z0080_c0001,550,953.262,93.426,140.150,80,0,7,637.030
7,ori_ph:0079-0141-0093:Pos0-1_z0079_c0001,552,925.600,93.606,140.279,79,0,8,641.107
8,ori_ph:0078-0140-0094:Pos0-1_z0078_c0001,551,895.653,94.412,140.888,78,0,9,627.719
9,ori_ph:0077-0140-0095:Pos0-1_z0077_c0001,613,875.819,95.206,141.968,77,0,10,628.680
10,ori_ph:0076-0142-0094:Pos0-1_z0076_c0001,588,836.432,93.986,142.899,76,0,11,629.242
11,ori_ph:0075-0142-0094:Pos0-1_z0075_c0001,675,829.193,94.504,143.955,75,0,12,628.287
12,ori_ph:0074-0141-0094:Pos0-1_z0074_c0001,756,822.235,94.717,143.732,74,0,13,632.442
13,ori_ph:0073-0143-0093:Pos0-1_z0073_c0001,842,780.992,94.328,145.759,73,0,14,624.258
14,ori_ph:0072-0144-0094:Pos0-1_z0072_c0001,867,747.473,93.725,145.405,72,0,15,628.668
15,ori_ph:0071-0143-0093:Pos0-1_z0071_c0001,903,734.566,92.954,146.132,71,0,16,628.729
16,ori_ph:0070-0140-0094:Pos0-1_z0070_c0001,841,739.175,93.299,142.682,70,0,17,628.799
17,ori_ph:0069-0162-0094:Pos0-1_z0069_c0001,753,800.713,93.924,164.199,69,0,18,747.725
18,ori_ph:0068-0136-0093:Pos0-1_z0068_c0001,768,736.197,92.734,138.616,68,0,19,626.314
19,ori_ph:0067-0134-0093:Pos0-1_z0067_c0001,847,746.855,93.271,138.014,67,0,20,627.163
20,ori_ph:0066-0134-0093:Pos0-1_z0066_c0001,786,753.569,93.021,137.686,66,0,21,627.518
21,ori_ph:0065-0132-0092:Pos0-1_z0065_c0001,713,751.157,92.684,134.375,65,0,22,626.271
22,ori_ph:0064-0131-0092:Pos0-1_z0064_c0001,719,754.876,93.845,134.174,64,0,23,626.617
23,ori_ph:0063-0129-0093:Pos0-1_z0063_c0001,656,755.779,93.842,132.414,63,0,24,625.912
24,ori_ph:0062-0129-0092:Pos0-1_z0062_c0001,604,751.820,92.916,130.639,62,0,25,625.682
25,ori_ph:0061-0127-0094:Pos0-1_z0061_c0001,662,755.050,94.100,127.947,61,0,26,619.432
26,ori_ph:0060-0144-0094:Pos0-1_z0060_c0001,809,756.588,92.961,143.345,60,0,27,631.516
27,ori_ph:0059-0144-0094:Pos0-1_z0059_c0001,753,757.923,93.070,143.596,59,0,28,630.247
28,ori_ph:0058-0139-0094:Pos0-1_z0058_c0001,761,753.714,92.456,138.727,58,0,29,632.913
29,ori_ph:0057-0136-0092:Pos0-1_z0057_c0001,691,749.755,92.396,137.684,57,0,30,631.720
30,ori_ph:0056-0134-0092:Pos0-1_z0056_c0001,716,750.785,91.977,135.679,56,0,31,630.991
31,ori_ph:0055-0131-0094:Pos0-1_z0055_c0001,659,738.153,92.418,131.910,55,0,32,630.731
32,ori_ph:0054-0130-0093:Pos0-1_z0054_c0001,563,736.156,92.243,130.701,54,0,33,632.020
33,ori_ph:0053-0129-0092:Pos0-1_z0053_c0001,535,730.047,91.924,129.391,53,0,34,630.261
34,ori_ph:0052-0127-0093:Pos0-1_z0052_c0001,449,729.519,92.886,126.685,52,0,35,631.824
35,ori_ph:0051-0141-0093:Pos0-1_z0051_c0001,713,741.363,92.359,140.611,51,0,36,630.368
36,ori_ph:0050-0138-0092:Pos0-1_z0050_c0001,647,743.400,92.006,137.489,50,0,37,630.173
37,ori_ph:0049-0136-0093:Pos0-1_z0049_c0001,728,752.221,92.223,135.764,49,0,38,628.950
38,ori_ph:0048-0135-0093:Pos0-1_z0048_c0001,664,753.321,92.408,134.685,48,0,39,630.107
39,ori_ph:0047-0133-0093:Pos0-1_z0047_c0001,594,749.791,92.295,132.391,47,0,40,630.585
40,ori_ph:0046-0131-0093:Pos0-1_z0046_c0001,602,748.929,92.625,131.137,46,0,41,629.445
41,ori_ph:0045-0129-0093:Pos0-1_z0045_c0001,505,734.552,92.664,128.489,45,0,42,626.744
42,ori_ph:0044-0144-0093:Pos0-1_z0044_c0001,818,738.241,92.482,142.550,44,0,43,629.480
43,ori_ph:0043-0142-0093:Pos0-1_z0043_c0001,738,735.415,92.536,139.279,43,0,44,630.572
44,ori_ph:0042-0139-0094:Pos0-1_z0042_c0001,722,733.776,92.453,137.055,42,0,45,629.830
45,ori_ph:0041-0136-0094:Pos0-1_z0041_c0001,680,732.999,92.576,134.320,41,0,46,630.986
46,ori_ph:0040-0133-0094:Pos0-1_z0040_c0001,604,729.720,93.085,131.441,40,0,47,629.464
47,ori_ph:0039-0149-0094:Pos0-1_z0039_c0001,967,734.129,92.665,146.755,39,0,48,629.163
