 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0112-0069:initial_folder0_0428,193,478.124,69.269,112.467,429,1,2,174.787
2,ori_YFP:0428-0111-0069:initial_folder0_0427,213,464.620,70.090,112.537,428,0,3,174.505
3,ori_YFP:0427-0111-0073:initial_folder0_0426,218,493.587,72.637,113.107,427,0,4,180.320
4,ori_YFP:0426-0107-0064:initial_folder0_0425,277,474.390,64.415,109.289,426,0,5,175.006
5,ori_YFP:0425-0090-0066:initial_folder0_0424,416,443.214,66.593,95.312,425,0,6,175.670
6,ori_YFP:0424-0087-0066:initial_folder0_0423,342,452.699,65.719,91.023,424,0,7,174.828
7,ori_YFP:0423-0087-0066:initial_folder0_0422,330,435.536,65.697,88.226,423,0,8,174.067
8,ori_YFP:0422-0083-0066:initial_folder0_0421,257,449.323,66.426,88.092,422,0,9,176.071
9,ori_YFP:0421-0083-0067:initial_folder0_0420,360,435.925,66.252,85.113,421,0,10,176.512
10,ori_YFP:0420-0082-0067:initial_folder0_0419,307,441.388,66.347,84.542,420,0,11,176.953
11,ori_YFP:0419-0080-0067:initial_folder0_0418,307,434.993,67.271,80.633,419,0,12,173.498
12,ori_YFP:0418-0081-0067:initial_folder0_0417,319,438.166,66.355,82.945,418,0,13,175.178
13,ori_YFP:0417-0082-0067:initial_folder0_0416,290,439.603,66.738,84.700,417,0,14,176.304
14,ori_YFP:0416-0083-0067:initial_folder0_0415,281,435.996,66.503,88.222,416,0,15,177.809
15,ori_YFP:0415-0080-0071:initial_folder0_0414,303,432.422,70.897,83.464,415,0,16,176.441
16,ori_YFP:0414-0081-0069:initial_folder0_0413,282,440.167,69.791,82.559,414,0,17,179.689
17,ori_YFP:0413-0099-0067:initial_folder0_0412,521,480.292,69.444,103.691,413,0,18,179.945
18,ori_YFP:0412-0099-0067:initial_folder0_0411,503,493.811,69.319,105.707,412,0,19,180.234
19,ori_YFP:0411-0094-0066:initial_folder0_0410,508,466.421,68.522,96.527,411,0,20,179.162
20,ori_YFP:0410-0097-0068:initial_folder0_0409,487,463.156,67.994,98.543,410,0,21,180.819
21,ori_YFP:0409-0097-0065:initial_folder0_0408,410,470.749,67.257,103.701,409,0,22,177.522
22,ori_YFP:0408-0096-0067:initial_folder0_0407,562,468.400,67.667,100.533,408,0,23,182.009
23,ori_YFP:0407-0094-0067:initial_folder0_0406,478,455.868,68.465,96.765,407,0,24,182.256
24,ori_YFP:0406-0089-0070:initial_folder0_0405,353,455.385,70.621,88.126,406,0,25,180.217
25,ori_YFP:0405-0091-0069:initial_folder0_0404,359,450.582,69.330,89.158,405,0,26,183.592
26,ori_YFP:0404-0090-0066:initial_folder0_0403,363,440.405,67.599,90.105,404,0,27,182.314
27,ori_YFP:0403-0085-0068:initial_folder0_0402,388,431.464,68.584,85.963,403,0,28,183.166
28,ori_YFP:0402-0091-0065:initial_folder0_0401,365,439.723,66.451,92.917,402,0,29,183.343
29,ori_YFP:0401-0092-0071:initial_folder0_0400,578,452.756,71.142,95.008,401,0,30,184.472
30,ori_YFP:0400-0089-0070:initial_folder0_0399,434,430.622,71.043,90.835,400,0,31,181.863
31,ori_YFP:0399-0089-0073:initial_folder0_0398,454,432.830,72.620,90.664,399,0,32,182.727
32,ori_YFP:0398-0093-0069:initial_folder0_0397,477,440.836,70.914,94.115,398,0,33,180.912
33,ori_YFP:0397-0095-0071:initial_folder0_0396,542,466.367,72.332,97.424,397,0,34,183.540
34,ori_YFP:0396-0098-0069:initial_folder0_0395,442,456.882,70.757,98.423,396,0,35,183.012
35,ori_YFP:0395-0102-0066:initial_folder0_0394,671,441.238,67.131,101.921,395,0,36,180.795
36,ori_YFP:0394-0101-0069:initial_folder0_0393,575,455.701,70.435,102.564,394,0,37,182.852
37,ori_YFP:0393-0107-0072:initial_folder0_0392,560,459.718,72.737,109.006,393,0,38,181.168
38,ori_YFP:0392-0105-0068:initial_folder0_0391,720,448.268,71.143,107.850,392,0,39,181.748
39,ori_YFP:0391-0105-0069:initial_folder0_0390,716,466.973,70.958,109.968,391,0,40,180.662
40,ori_YFP:0390-0102-0069:initial_folder0_0389,678,448.945,71.057,106.687,390,0,41,179.565
41,ori_YFP:0389-0101-0070:initial_folder0_0388,544,470.274,70.772,104.881,389,0,42,181.865
42,ori_YFP:0388-0100-0069:initial_folder0_0387,571,473.884,70.487,102.450,388,0,43,179.584
43,ori_YFP:0387-0098-0070:initial_folder0_0386,500,461.748,71.078,103.785,387,0,44,179.718
44,ori_YFP:0386-0097-0070:initial_folder0_0385,593,462.440,70.876,101.580,386,0,45,180.677
