 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0348-0062:initial_folder_40_0428,624,342.752,63.347,348.197,429,1,2,145.469
2,ori_YFP:0428-0359-0066:initial_folder_40_0427,436,347.555,65.140,356.235,428,0,3,145.176
3,ori_YFP:0427-0362-0066:initial_folder_40_0426,446,338.316,65.690,358.830,427,0,4,143.525
4,ori_YFP:0426-0363-0066:initial_folder_40_0425,388,342.420,66.271,360.478,426,0,5,143.784
5,ori_YFP:0425-0365-0066:initial_folder_40_0424,384,326.438,66.487,365.515,425,0,6,146.320
6,ori_YFP:0424-0367-0066:initial_folder_40_0423,260,321.146,66.040,368.071,424,0,7,145.228
7,ori_YFP:0423-0368-0066:initial_folder_40_0422,266,321.590,66.287,367.919,423,0,8,143.340
8,ori_YFP:0422-0374-0066:initial_folder_40_0421,247,306.061,66.431,373.400,422,0,9,144.291
9,ori_YFP:0421-0375-0067:initial_folder_40_0420,233,309.189,66.930,375.264,421,0,10,146.177
10,ori_YFP:0420-0378-0062:initial_folder_40_0419,242,298.864,61.902,375.896,420,0,11,146.327
11,ori_YFP:0419-0364-0062:initial_folder_40_0418,422,350.062,61.286,359.732,419,0,12,143.387
12,ori_YFP:0418-0366-0066:initial_folder_40_0417,345,367.690,65.586,363.621,418,0,13,141.399
13,ori_YFP:0417-0366-0062:initial_folder_40_0416,352,357.162,61.313,366.100,417,0,14,146.058
14,ori_YFP:0416-0366-0061:initial_folder_40_0415,303,366.776,60.829,366.343,416,0,15,144.611
15,ori_YFP:0415-0371-0062:initial_folder_40_0414,319,347.702,61.407,371.406,415,0,16,145.856
16,ori_YFP:0414-0374-0061:initial_folder_40_0413,217,352.000,60.993,373.423,414,0,17,145.872
17,ori_YFP:0413-0376-0061:initial_folder_40_0412,189,341.995,60.964,375.184,413,0,18,145.573
18,ori_YFP:0412-0362-0067:initial_folder_40_0411,362,362.837,65.727,360.569,412,0,19,145.677
19,ori_YFP:0411-0362-0067:initial_folder_40_0410,410,376.749,67.051,360.107,411,0,20,143.886
