 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0081-0079:initial_folder_40_0428,323,338.440,79.116,83.729,429,1,2,151.077
2,ori_YFP:0428-0082-0080:initial_folder_40_0427,296,356.328,80.001,84.104,428,0,3,151.839
3,ori_YFP:0427-0080-0079:initial_folder_40_0426,271,337.077,79.211,81.113,427,0,4,160.968
4,ori_YFP:0426-0093-0074:initial_folder_40_0425,520,373.135,75.938,96.501,426,0,5,153.005
5,ori_YFP:0425-0091-0074:initial_folder_40_0424,485,372.740,75.228,93.734,425,0,6,155.130
6,ori_YFP:0424-0089-0074:initial_folder_40_0423,427,380.258,75.458,91.948,424,0,7,154.080
7,ori_YFP:0423-0090-0074:initial_folder_40_0422,367,380.975,75.633,91.927,423,0,8,153.376
8,ori_YFP:0422-0087-0074:initial_folder_40_0421,373,387.912,75.866,89.631,422,0,9,152.704
9,ori_YFP:0421-0084-0074:initial_folder_40_0420,370,364.973,74.790,85.535,421,0,10,153.973
10,ori_YFP:0420-0082-0073:initial_folder_40_0419,330,364.061,74.825,84.688,420,0,11,155.369
11,ori_YFP:0419-0082-0073:initial_folder_40_0418,283,361.876,75.038,83.890,419,0,12,154.624
12,ori_YFP:0418-0080-0073:initial_folder_40_0417,278,370.345,74.905,82.272,418,0,13,153.648
13,ori_YFP:0417-0079-0078:initial_folder_40_0416,234,369.868,78.840,81.469,417,0,14,152.121
14,ori_YFP:0416-0089-0074:initial_folder_40_0415,476,390.672,76.390,92.890,416,0,15,152.041
15,ori_YFP:0415-0087-0074:initial_folder_40_0414,424,385.007,75.793,89.860,415,0,16,154.043
16,ori_YFP:0414-0085-0075:initial_folder_40_0413,357,388.919,76.254,86.696,414,0,17,154.677
17,ori_YFP:0413-0083-0073:initial_folder_40_0412,359,386.393,74.376,85.687,413,0,18,155.174
18,ori_YFP:0412-0080-0073:initial_folder_40_0411,277,376.469,74.735,81.541,412,0,19,156.075
19,ori_YFP:0411-0080-0074:initial_folder_40_0410,285,381.818,75.970,82.120,411,0,20,154.052
20,ori_YFP:0410-0080-0078:initial_folder_40_0409,271,383.181,78.145,81.418,410,0,21,154.218
21,ori_YFP:0409-0094-0075:initial_folder_40_0408,478,407.946,75.675,95.903,409,0,22,153.356
22,ori_YFP:0408-0091-0075:initial_folder_40_0407,445,398.775,76.026,93.107,408,0,23,154.756
23,ori_YFP:0407-0089-0074:initial_folder_40_0406,363,398.176,74.934,90.177,407,0,24,154.545
24,ori_YFP:0406-0086-0075:initial_folder_40_0405,374,387.193,75.393,87.874,406,0,25,154.586
25,ori_YFP:0405-0086-0072:initial_folder_40_0404,378,374.003,74.625,86.659,405,0,26,155.606
26,ori_YFP:0404-0082-0078:initial_folder_40_0403,315,375.933,77.826,83.753,404,0,27,152.763
27,ori_YFP:0403-0083-0077:initial_folder_40_0402,273,400.828,77.395,84.320,403,0,28,156.388
