 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0415-0111:initial_folder_30_0428,171,279.737,110.960,412.627,429,1,2,147.304
2,ori_YFP:0428-0414-0112:initial_folder_30_0427,152,281.408,111.777,411.130,428,0,3,149.217
3,ori_YFP:0427-0388-0112:initial_folder_30_0426,450,345.587,111.416,387.626,427,0,4,152.660
4,ori_YFP:0426-0398-0109:initial_folder_30_0425,498,332.287,109.664,395.240,426,0,5,148.546
5,ori_YFP:0425-0395-0110:initial_folder_30_0424,313,340.712,110.489,395.378,425,0,6,147.777
6,ori_YFP:0424-0399-0110:initial_folder_30_0423,337,339.504,111.396,397.999,424,0,7,148.081
7,ori_YFP:0423-0402-0109:initial_folder_30_0422,331,327.480,110.219,401.408,423,0,8,149.294
8,ori_YFP:0422-0403-0110:initial_folder_30_0421,315,328.413,110.731,402.589,422,0,9,149.350
9,ori_YFP:0421-0405-0110:initial_folder_30_0420,256,326.734,110.664,404.733,421,0,10,147.648
10,ori_YFP:0420-0405-0110:initial_folder_30_0419,302,320.318,111.061,403.969,420,0,11,148.110
11,ori_YFP:0419-0395-0110:initial_folder_30_0418,462,345.342,110.251,392.110,419,0,12,148.816
12,ori_YFP:0418-0395-0109:initial_folder_30_0417,390,356.010,109.740,393.516,418,0,13,147.295
13,ori_YFP:0417-0399-0109:initial_folder_30_0416,375,353.128,110.057,397.168,417,0,14,146.737
14,ori_YFP:0416-0403-0110:initial_folder_30_0415,384,346.987,110.293,400.630,416,0,15,148.635
15,ori_YFP:0415-0401-0110:initial_folder_30_0414,305,367.666,110.779,400.299,415,0,16,148.031
16,ori_YFP:0414-0402-0110:initial_folder_30_0413,279,356.975,111.158,399.747,414,0,17,146.272
17,ori_YFP:0413-0406-0109:initial_folder_30_0412,241,355.485,109.603,404.735,413,0,18,146.992
18,ori_YFP:0412-0405-0109:initial_folder_30_0411,249,349.064,110.161,406.396,412,0,19,147.133
19,ori_YFP:0411-0407-0111:initial_folder_30_0410,215,357.158,110.619,405.246,411,0,20,147.619
20,ori_YFP:0410-0395-0110:initial_folder_30_0409,363,395.074,111.708,393.608,410,0,21,147.803
21,ori_YFP:0409-0399-0110:initial_folder_30_0408,378,371.317,111.527,397.202,409,0,22,147.843
22,ori_YFP:0408-0400-0109:initial_folder_30_0407,289,374.325,111.284,399.053,408,0,23,149.676
23,ori_YFP:0407-0403-0109:initial_folder_30_0406,289,372.121,110.576,400.725,407,0,24,149.438
24,ori_YFP:0406-0407-0108:initial_folder_30_0405,273,356.557,108.800,404.741,406,0,25,151.590
25,ori_YFP:0405-0405-0109:initial_folder_30_0404,247,362.927,109.090,402.758,405,0,26,150.223
26,ori_YFP:0404-0409-0109:initial_folder_30_0403,311,351.894,109.712,407.249,404,0,27,149.293
27,ori_YFP:0403-0397-0110:initial_folder_30_0402,385,400.974,110.255,395.515,403,0,28,147.562
28,ori_YFP:0402-0401-0110:initial_folder_30_0401,368,383.587,110.509,399.398,402,0,29,151.676
29,ori_YFP:0401-0401-0110:initial_folder_30_0400,338,392.831,111.008,399.450,401,0,30,148.937
30,ori_YFP:0400-0402-0110:initial_folder_30_0399,297,391.384,110.851,401.060,400,0,31,149.628
31,ori_YFP:0399-0405-0110:initial_folder_30_0398,256,384.898,110.531,404.000,399,0,32,150.096
32,ori_YFP:0398-0406-0111:initial_folder_30_0397,241,378.494,111.132,404.928,398,0,33,148.313
33,ori_YFP:0397-0405-0112:initial_folder_30_0396,206,386.286,112.162,404.538,397,0,34,146.469
34,ori_YFP:0396-0413-0106:initial_folder_30_0395,267,333.637,107.053,412.893,396,0,35,149.697
35,ori_YFP:0395-0401-0109:initial_folder_30_0394,396,378.081,110.065,398.837,395,0,36,146.829
36,ori_YFP:0394-0404-0110:initial_folder_30_0393,352,376.006,110.822,401.903,394,0,37,146.945
37,ori_YFP:0393-0404-0112:initial_folder_30_0392,277,403.368,112.146,400.920,393,0,38,150.194
38,ori_YFP:0392-0405-0111:initial_folder_30_0391,261,384.594,111.214,402.750,392,0,39,148.828
39,ori_YFP:0391-0410-0109:initial_folder_30_0390,295,364.668,109.848,408.264,391,0,40,152.678
40,ori_YFP:0390-0412-0110:initial_folder_30_0389,245,342.824,110.093,409.605,390,0,41,153.933
41,ori_YFP:0389-0411-0110:initial_folder_30_0388,211,349.123,110.961,409.296,389,0,42,151.421
42,ori_YFP:0388-0414-0107:initial_folder_30_0387,198,327.924,108.094,414.137,388,0,43,150.492
43,ori_YFP:0387-0395-0111:initial_folder_30_0386,370,383.305,110.773,392.944,387,0,44,149.178
44,ori_YFP:0386-0399-0112:initial_folder_30_0385,349,409.361,111.995,397.385,386,0,45,147.575
45,ori_YFP:0385-0401-0112:initial_folder_30_0384,283,424.166,112.324,399.931,385,0,46,150.228
46,ori_YFP:0384-0408-0112:initial_folder_30_0383,287,410.537,111.444,404.345,384,0,47,148.748
