 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0115-0124:initial_folder_30_0428,568,421.819,124.867,114.621,429,1,2,151.290
2,ori_YFP:0428-0113-0125:initial_folder_30_0427,602,425.563,125.405,113.480,428,0,3,152.792
3,ori_YFP:0427-0109-0125:initial_folder_30_0426,534,430.798,125.336,109.937,427,0,4,156.976
4,ori_YFP:0426-0108-0124:initial_folder_30_0425,511,431.485,124.720,108.794,426,0,5,153.879
5,ori_YFP:0425-0106-0123:initial_folder_30_0424,490,437.916,124.358,108.208,425,0,6,153.865
6,ori_YFP:0424-0106-0124:initial_folder_30_0423,455,432.431,124.460,107.581,424,0,7,154.038
7,ori_YFP:0423-0105-0124:initial_folder_30_0422,429,444.266,124.226,105.120,423,0,8,154.034
8,ori_YFP:0422-0103-0124:initial_folder_30_0421,408,456.069,124.319,104.584,422,0,9,154.893
9,ori_YFP:0421-0105-0125:initial_folder_30_0420,411,455.713,125.434,105.381,421,0,10,152.844
10,ori_YFP:0420-0103-0125:initial_folder_30_0419,415,460.667,125.376,103.894,420,0,11,156.236
11,ori_YFP:0419-0102-0125:initial_folder_30_0418,397,451.549,125.313,103.110,419,0,12,154.914
12,ori_YFP:0418-0115-0124:initial_folder_30_0417,615,486.545,124.480,116.589,418,0,13,154.645
13,ori_YFP:0417-0116-0124:initial_folder_30_0416,535,480.593,124.476,116.068,417,0,14,153.345
14,ori_YFP:0416-0116-0125:initial_folder_30_0415,597,502.447,124.639,117.211,416,0,15,154.332
15,ori_YFP:0415-0115-0124:initial_folder_30_0414,530,515.136,125.021,115.330,415,0,16,152.776
16,ori_YFP:0414-0111-0124:initial_folder_30_0413,528,501.386,124.797,112.843,414,0,17,154.325
17,ori_YFP:0413-0111-0125:initial_folder_30_0412,543,512.033,125.141,112.932,413,0,18,153.744
18,ori_YFP:0412-0108-0125:initial_folder_30_0411,517,513.778,125.467,111.152,412,0,19,153.049
19,ori_YFP:0411-0108-0125:initial_folder_30_0410,528,513.544,125.329,109.603,411,0,20,153.550
20,ori_YFP:0410-0107-0125:initial_folder_30_0409,539,534.380,125.806,109.953,410,0,21,154.561
21,ori_YFP:0409-0106-0125:initial_folder_30_0408,513,525.713,125.795,107.976,409,0,22,157.233
22,ori_YFP:0408-0103-0125:initial_folder_30_0407,481,505.555,125.639,105.329,408,0,23,158.400
23,ori_YFP:0407-0106-0125:initial_folder_30_0406,522,524.642,125.898,109.321,407,0,24,155.764
24,ori_YFP:0406-0130-0125:initial_folder_30_0405,820,540.280,124.897,128.578,406,0,25,155.012
25,ori_YFP:0405-0125-0122:initial_folder_30_0404,853,527.247,125.175,123.969,405,0,26,156.777
26,ori_YFP:0404-0126-0124:initial_folder_30_0403,847,519.061,125.083,125.115,404,0,27,156.220
27,ori_YFP:0403-0121-0125:initial_folder_30_0402,890,500.190,125.530,123.076,403,0,28,155.580
28,ori_YFP:0402-0126-0124:initial_folder_30_0401,808,505.194,125.207,124.981,402,0,29,155.742
29,ori_YFP:0401-0123-0125:initial_folder_30_0400,717,491.476,125.069,121.645,401,0,30,153.323
30,ori_YFP:0400-0123-0125:initial_folder_30_0399,750,494.953,125.233,119.863,400,0,31,156.537
31,ori_YFP:0399-0122-0125:initial_folder_30_0398,881,505.085,125.596,123.682,399,0,32,155.020
32,ori_YFP:0398-0121-0124:initial_folder_30_0397,838,502.636,125.435,121.312,398,0,33,155.964
33,ori_YFP:0397-0117-0123:initial_folder_30_0396,797,490.885,125.066,117.270,397,0,34,155.288
34,ori_YFP:0396-0121-0126:initial_folder_30_0395,746,502.155,125.632,120.636,396,0,35,157.713
35,ori_YFP:0395-0118-0124:initial_folder_30_0394,820,502.134,125.471,119.725,395,0,36,153.176
36,ori_YFP:0394-0118-0124:initial_folder_30_0393,778,499.897,125.172,119.898,394,0,37,154.371
37,ori_YFP:0393-0117-0125:initial_folder_30_0392,736,493.439,125.377,117.165,393,0,38,153.502
38,ori_YFP:0392-0116-0125:initial_folder_30_0391,734,500.312,125.527,117.269,392,0,39,155.904
39,ori_YFP:0391-0114-0125:initial_folder_30_0390,750,497.047,125.553,115.208,391,0,40,156.563
40,ori_YFP:0390-0114-0125:initial_folder_30_0389,705,502.611,125.645,115.343,390,0,41,155.978
41,ori_YFP:0389-0114-0124:initial_folder_30_0388,729,500.204,125.437,114.503,389,0,42,156.719
42,ori_YFP:0388-0112-0125:initial_folder_30_0387,699,506.318,125.480,114.372,388,0,43,154.447
43,ori_YFP:0387-0112-0125:initial_folder_30_0386,752,498.138,125.699,113.347,387,0,44,155.323
44,ori_YFP:0386-0109-0125:initial_folder_30_0385,693,506.674,125.760,111.334,386,0,45,156.548
45,ori_YFP:0385-0110-0124:initial_folder_30_0384,735,502.044,125.600,111.826,385,0,46,155.735
46,ori_YFP:0384-0110-0124:initial_folder_30_0383,719,505.125,125.828,111.808,384,0,47,156.536
47,ori_YFP:0383-0108-0124:initial_folder_30_0382,740,509.062,125.787,110.146,383,0,48,155.112
48,ori_YFP:0382-0109-0125:initial_folder_30_0381,711,504.076,125.685,110.898,382,0,49,155.621
49,ori_YFP:0381-0106-0123:initial_folder_30_0380,694,504.610,125.737,107.507,381,0,50,155.761
50,ori_YFP:0380-0106-0124:initial_folder_30_0379,655,500.469,125.981,106.657,380,0,51,160.611
51,ori_YFP:0379-0266-0115:initial_folder_30_0378,3562,474.624,120.153,259.145,379,0,52,157.739
52,ori_YFP:0378-0269-0116:initial_folder_30_0377,3601,462.889,119.769,266.486,378,0,53,158.340
53,ori_YFP:0377-0265-0119:initial_folder_30_0376,3084,472.761,121.262,246.985,377,0,54,160.791
54,ori_YFP:0376-0267-0121:initial_folder_30_0375,3633,460.263,121.373,263.721,376,0,55,156.830
55,ori_YFP:0375-0264-0120:initial_folder_30_0374,3685,449.246,121.164,264.509,375,0,56,156.406
56,ori_YFP:0374-0257-0120:initial_folder_30_0373,3487,465.545,121.578,258.379,374,0,57,155.987
57,ori_YFP:0373-0257-0122:initial_folder_30_0372,3258,467.407,121.813,258.788,373,0,58,156.635
58,ori_YFP:0372-0255-0120:initial_folder_30_0371,3417,460.674,121.604,258.589,372,0,59,156.874
59,ori_YFP:0371-0252-0121:initial_folder_30_0370,3276,465.905,121.864,259.445,371,0,60,156.160
60,ori_YFP:0370-0247-0124:initial_folder_30_0369,3295,468.995,122.369,251.752,370,0,61,157.824
61,ori_YFP:0369-0244-0122:initial_folder_30_0368,3143,466.101,122.284,251.218,369,0,62,155.634
62,ori_YFP:0368-0244-0123:initial_folder_30_0367,3181,467.839,122.473,248.362,368,0,63,155.061
63,ori_YFP:0367-0243-0123:initial_folder_30_0366,3182,468.776,122.695,250.425,367,0,64,153.784
64,ori_YFP:0366-0243-0124:initial_folder_30_0365,3075,476.373,122.890,247.242,366,0,65,153.805
65,ori_YFP:0365-0241-0122:initial_folder_30_0364,2997,460.105,122.194,243.981,365,0,66,153.689
66,ori_YFP:0364-0241-0123:initial_folder_30_0363,3030,462.332,122.437,246.168,364,0,67,154.508
67,ori_YFP:0363-0241-0123:initial_folder_30_0362,3037,470.248,122.981,247.105,363,0,68,156.535
68,ori_YFP:0362-0242-0124:initial_folder_30_0361,3003,468.935,122.674,244.528,362,0,69,155.502
