 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0406-0091:initial_folder_30_0428,338,437.302,91.683,404.769,429,1,2,152.222
2,ori_YFP:0428-0407-0092:initial_folder_30_0427,355,434.149,91.456,406.238,428,0,3,151.968
3,ori_YFP:0427-0409-0089:initial_folder_30_0426,277,428.274,90.007,408.532,427,0,4,153.015
4,ori_YFP:0426-0410-0090:initial_folder_30_0425,291,427.866,90.618,408.772,426,0,5,152.781
5,ori_YFP:0425-0408-0090:initial_folder_30_0424,274,422.383,90.869,407.644,425,0,6,151.528
6,ori_YFP:0424-0410-0090:initial_folder_30_0423,216,429.176,91.174,408.335,424,0,7,151.996
7,ori_YFP:0423-0409-0092:initial_folder_30_0422,269,422.483,91.001,410.073,423,0,8,154.586
8,ori_YFP:0422-0395-0090:initial_folder_30_0421,430,446.005,90.256,393.751,422,0,9,155.403
9,ori_YFP:0421-0396-0092:initial_folder_30_0420,456,449.272,91.320,394.480,421,0,10,153.821
10,ori_YFP:0420-0391-0091:initial_folder_30_0419,424,466.965,91.705,390.882,420,0,11,151.757
11,ori_YFP:0419-0391-0089:initial_folder_30_0418,293,445.799,89.703,390.637,419,0,12,153.523
12,ori_YFP:0418-0394-0090:initial_folder_30_0417,353,441.414,90.330,393.279,418,0,13,153.454
13,ori_YFP:0417-0390-0090:initial_folder_30_0416,345,465.881,91.268,390.099,417,0,14,151.235
14,ori_YFP:0416-0394-0090:initial_folder_30_0415,339,439.050,89.992,392.597,416,0,15,150.703
15,ori_YFP:0415-0392-0090:initial_folder_30_0414,316,451.712,90.630,392.286,415,0,16,154.280
16,ori_YFP:0414-0393-0091:initial_folder_30_0413,392,440.219,90.492,393.125,414,0,17,151.113
17,ori_YFP:0413-0399-0092:initial_folder_30_0412,327,435.887,91.651,398.184,413,0,18,151.656
18,ori_YFP:0412-0397-0089:initial_folder_30_0411,266,407.305,89.446,398.348,412,0,19,154.158
19,ori_YFP:0411-0394-0091:initial_folder_30_0410,260,421.415,90.495,395.371,411,0,20,151.561
20,ori_YFP:0410-0393-0090:initial_folder_30_0409,225,446.360,91.161,392.626,410,0,21,151.256
21,ori_YFP:0409-0395-0093:initial_folder_30_0408,187,470.053,93.036,393.960,409,0,22,152.175
22,ori_YFP:0408-0381-0092:initial_folder_30_0407,427,507.562,93.460,380.111,408,0,23,152.022
23,ori_YFP:0407-0382-0091:initial_folder_30_0406,431,492.749,92.182,380.849,407,0,24,154.337
24,ori_YFP:0406-0383-0090:initial_folder_30_0405,349,500.579,91.019,381.922,406,0,25,154.928
