 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0125-0090:initial_folder_20_0428,742,378.199,88.840,128.293,429,1,2,162.426
2,ori_YFP:0428-0123-0090:initial_folder_20_0427,715,372.814,88.549,127.140,428,0,3,161.144
3,ori_YFP:0427-0123-0090:initial_folder_20_0426,626,373.692,88.694,125.699,427,0,4,161.987
4,ori_YFP:0426-0122-0090:initial_folder_20_0425,586,381.787,88.970,125.240,426,0,5,161.354
5,ori_YFP:0425-0119-0090:initial_folder_20_0424,615,370.888,89.087,123.852,425,0,6,161.901
6,ori_YFP:0424-0119-0090:initial_folder_20_0423,571,375.215,88.448,121.011,424,0,7,163.563
7,ori_YFP:0423-0118-0090:initial_folder_20_0422,596,373.690,88.780,121.650,423,0,8,163.165
8,ori_YFP:0422-0117-0089:initial_folder_20_0421,486,387.093,88.263,119.132,422,0,9,164.392
9,ori_YFP:0421-0116-0088:initial_folder_20_0420,469,381.269,88.524,117.313,421,0,10,164.072
10,ori_YFP:0420-0116-0089:initial_folder_20_0419,459,377.242,88.641,119.342,420,0,11,164.881
11,ori_YFP:0419-0115-0089:initial_folder_20_0418,454,380.405,88.844,116.943,419,0,12,163.834
12,ori_YFP:0418-0112-0088:initial_folder_20_0417,472,372.530,89.164,114.971,418,0,13,166.106
13,ori_YFP:0417-0112-0088:initial_folder_20_0416,442,369.410,88.420,114.417,417,0,14,162.108
14,ori_YFP:0416-0100-0086:initial_folder_20_0415,291,396.986,87.038,104.140,416,0,15,164.914
15,ori_YFP:0415-0101-0088:initial_folder_20_0414,255,402.380,87.834,103.335,415,0,16,165.487
16,ori_YFP:0414-0097-0086:initial_folder_20_0413,261,397.487,87.552,100.841,414,0,17,164.866
17,ori_YFP:0413-0098-0087:initial_folder_20_0412,224,401.188,87.799,100.710,413,0,18,165.522
18,ori_YFP:0412-0097-0087:initial_folder_20_0411,250,390.996,87.647,98.860,412,0,19,165.306
19,ori_YFP:0411-0096-0087:initial_folder_20_0410,184,398.663,88.324,98.695,411,0,20,165.428
20,ori_YFP:0410-0095-0087:initial_folder_20_0409,196,401.143,87.881,96.648,410,0,21,168.091
21,ori_YFP:0409-0094-0088:initial_folder_20_0408,156,405.853,88.450,96.436,409,0,22,167.956
22,ori_YFP:0408-0108-0084:initial_folder_20_0407,405,416.163,85.924,111.503,408,0,23,166.762
23,ori_YFP:0407-0105-0085:initial_folder_20_0406,363,422.771,86.195,108.648,407,0,24,167.147
24,ori_YFP:0406-0104-0086:initial_folder_20_0405,367,425.174,86.148,105.061,406,0,25,166.529
25,ori_YFP:0405-0099-0085:initial_folder_20_0404,276,427.797,86.966,102.850,405,0,26,170.239
26,ori_YFP:0404-0095-0087:initial_folder_20_0403,325,419.985,87.569,98.579,404,0,27,169.840
27,ori_YFP:0403-0094-0085:initial_folder_20_0402,296,412.169,86.702,97.017,403,0,28,169.559
28,ori_YFP:0402-0094-0085:initial_folder_20_0401,330,393.212,86.268,96.291,402,0,29,170.675
29,ori_YFP:0401-0094-0087:initial_folder_20_0400,212,419.868,87.102,98.486,401,0,30,169.703
30,ori_YFP:0400-0090-0088:initial_folder_20_0399,171,426.363,87.717,92.899,400,0,31,171.790
31,ori_YFP:0399-0089-0086:initial_folder_20_0398,138,418.978,86.499,90.854,399,0,32,169.912
32,ori_YFP:0398-0107-0085:initial_folder_20_0397,430,438.249,85.962,112.453,398,0,33,169.659
33,ori_YFP:0397-0104-0086:initial_folder_20_0396,364,446.797,86.897,108.086,397,0,34,170.885
34,ori_YFP:0396-0100-0086:initial_folder_20_0395,300,458.807,86.982,104.079,396,0,35,172.812
35,ori_YFP:0395-0100-0086:initial_folder_20_0394,267,456.712,86.779,103.394,395,0,36,171.722
36,ori_YFP:0394-0093-0087:initial_folder_20_0393,196,483.015,87.488,96.005,394,0,37,171.669
37,ori_YFP:0393-0095-0087:initial_folder_20_0392,252,447.540,87.041,96.117,393,0,38,171.598
38,ori_YFP:0392-0104-0088:initial_folder_20_0391,234,447.457,88.450,104.024,392,0,39,172.836
39,ori_YFP:0391-0101-0087:initial_folder_20_0390,252,440.730,87.464,101.887,391,0,40,170.159
40,ori_YFP:0390-0112-0090:initial_folder_20_0389,429,459.527,89.910,114.804,390,0,41,171.576
41,ori_YFP:0389-0111-0088:initial_folder_20_0388,417,463.765,89.633,113.082,389,0,42,171.446
42,ori_YFP:0388-0109-0088:initial_folder_20_0387,374,460.468,88.666,110.491,388,0,43,171.885
43,ori_YFP:0387-0108-0088:initial_folder_20_0386,336,471.190,88.105,110.148,387,0,44,172.854
44,ori_YFP:0386-0106-0087:initial_folder_20_0385,281,462.431,87.679,106.198,386,0,45,172.897
45,ori_YFP:0385-0112-0090:initial_folder_20_0384,500,520.216,89.473,114.779,385,0,46,174.432
46,ori_YFP:0384-0109-0088:initial_folder_20_0383,376,555.580,87.970,110.271,384,0,47,174.162
47,ori_YFP:0383-0095-0086:initial_folder_20_0382,318,543.195,87.285,99.076,383,0,48,174.729
48,ori_YFP:0382-0089-0088:initial_folder_20_0381,294,514.194,88.002,91.220,382,0,49,175.218
49,ori_YFP:0381-0090-0087:initial_folder_20_0380,219,515.242,87.290,93.008,381,0,50,170.716
50,ori_YFP:0380-0117-0090:initial_folder_20_0379,559,482.782,90.105,119.347,380,0,51,170.953
51,ori_YFP:0379-0114-0091:initial_folder_20_0378,426,499.779,90.178,116.510,379,0,52,171.616
52,ori_YFP:0378-0114-0091:initial_folder_20_0377,339,476.186,90.501,116.693,378,0,53,172.023
53,ori_YFP:0377-0106-0090:initial_folder_20_0376,343,501.391,89.202,107.811,377,0,54,173.654
54,ori_YFP:0376-0103-0088:initial_folder_20_0375,307,500.375,88.095,104.440,376,0,55,172.962
55,ori_YFP:0375-0100-0088:initial_folder_20_0374,234,475.534,87.421,104.442,375,0,56,175.371
56,ori_YFP:0374-0102-0087:initial_folder_20_0373,233,501.322,87.120,103.626,374,0,57,169.541
57,ori_YFP:0373-0114-0089:initial_folder_20_0372,445,476.816,89.677,116.074,373,0,58,176.428
58,ori_YFP:0372-0111-0091:initial_folder_20_0371,423,517.835,90.257,114.592,372,0,59,172.611
59,ori_YFP:0371-0113-0088:initial_folder_20_0370,374,465.131,89.827,113.530,371,0,60,176.976
60,ori_YFP:0370-0110-0089:initial_folder_20_0369,357,493.387,88.695,113.420,370,0,61,174.760
61,ori_YFP:0369-0126-0090:initial_folder_20_0368,493,536.897,90.374,127.091,369,0,62,173.095
62,ori_YFP:0368-0117-0090:initial_folder_20_0367,550,500.156,89.788,118.001,368,0,63,172.898
63,ori_YFP:0367-0117-0091:initial_folder_20_0366,455,489.738,90.169,118.994,367,0,64,169.728
64,ori_YFP:0366-0118-0090:initial_folder_20_0365,449,460.053,90.788,118.544,366,0,65,168.912
65,ori_YFP:0365-0114-0091:initial_folder_20_0364,402,441.896,90.212,115.484,365,0,66,170.336
66,ori_YFP:0364-0108-0089:initial_folder_20_0363,354,449.020,88.811,108.943,364,0,67,171.425
67,ori_YFP:0363-0105-0088:initial_folder_20_0362,272,432.206,87.560,106.961,363,0,68,174.031
68,ori_YFP:0362-0095-0088:initial_folder_20_0361,235,447.719,87.821,97.923,362,0,69,176.604
69,ori_YFP:0361-0103-0086:initial_folder_20_0360,421,482.532,86.743,105.597,361,0,70,174.787
70,ori_YFP:0360-0101-0085:initial_folder_20_0359,414,461.597,86.648,104.149,360,0,71,172.521
71,ori_YFP:0359-0100-0086:initial_folder_20_0358,327,454.349,86.043,102.650,359,0,72,172.679
