 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0405-0091:initial_folder_20_0428,195,553.790,91.415,404.323,429,1,2,161.557
2,ori_YFP:0428-0405-0092:initial_folder_20_0427,175,567.417,91.899,405.072,428,0,3,160.792
3,ori_YFP:0427-0394-0086:initial_folder_20_0426,441,616.059,86.998,390.659,427,0,4,159.723
4,ori_YFP:0426-0393-0086:initial_folder_20_0425,437,602.158,87.102,391.050,426,0,5,160.623
5,ori_YFP:0425-0395-0086:initial_folder_20_0424,440,598.789,87.235,392.404,425,0,6,159.124
6,ori_YFP:0424-0391-0086:initial_folder_20_0423,448,600.647,86.619,390.124,424,0,7,159.076
7,ori_YFP:0423-0391-0086:initial_folder_20_0422,383,607.522,85.700,391.392,423,0,8,159.679
8,ori_YFP:0422-0390-0086:initial_folder_20_0421,376,601.008,85.623,390.405,422,0,9,160.464
9,ori_YFP:0421-0395-0085:initial_folder_20_0420,390,600.113,85.568,393.478,421,0,10,161.952
10,ori_YFP:0420-0397-0085:initial_folder_20_0419,375,589.563,85.383,395.497,420,0,11,159.767
11,ori_YFP:0419-0394-0084:initial_folder_20_0418,318,604.066,84.073,393.865,419,0,12,159.599
12,ori_YFP:0418-0397-0084:initial_folder_20_0417,326,593.963,84.565,396.217,418,0,13,160.595
13,ori_YFP:0417-0398-0084:initial_folder_20_0416,326,584.521,84.407,397.225,417,0,14,158.341
14,ori_YFP:0416-0398-0083:initial_folder_20_0415,303,564.795,83.945,397.468,416,0,15,161.247
15,ori_YFP:0415-0399-0083:initial_folder_20_0414,324,573.108,84.300,398.622,415,0,16,159.464
16,ori_YFP:0414-0399-0082:initial_folder_20_0413,266,578.620,83.945,397.265,414,0,17,159.368
17,ori_YFP:0413-0400-0089:initial_folder_20_0412,306,587.735,89.812,399.247,413,0,18,158.565
18,ori_YFP:0412-0381-0086:initial_folder_20_0411,795,672.502,87.302,376.961,412,0,19,160.750
19,ori_YFP:0411-0381-0086:initial_folder_20_0410,701,680.505,87.025,378.414,411,0,20,161.677
20,ori_YFP:0410-0382-0086:initial_folder_20_0409,647,690.886,86.913,379.748,410,0,21,160.690
21,ori_YFP:0409-0387-0086:initial_folder_20_0408,669,672.546,86.904,382.666,409,0,22,157.088
22,ori_YFP:0408-0384-0085:initial_folder_20_0407,673,696.404,87.032,380.931,408,0,23,159.897
23,ori_YFP:0407-0386-0085:initial_folder_20_0406,645,700.157,86.644,383.386,407,0,24,161.444
24,ori_YFP:0406-0388-0085:initial_folder_20_0405,632,682.684,86.625,383.974,406,0,25,162.601
25,ori_YFP:0405-0387-0085:initial_folder_20_0404,582,691.570,86.396,384.656,405,0,26,158.925
26,ori_YFP:0404-0392-0086:initial_folder_20_0403,568,708.364,87.548,388.015,404,0,27,159.921
27,ori_YFP:0403-0395-0086:initial_folder_20_0402,580,684.500,87.243,390.470,403,0,28,158.518
28,ori_YFP:0402-0390-0086:initial_folder_20_0401,528,717.688,86.695,388.339,402,0,29,159.796
29,ori_YFP:0401-0367-0086:initial_folder_20_0400,1112,665.691,87.211,368.791,401,0,30,157.987
30,ori_YFP:0400-0370-0086:initial_folder_20_0399,1141,663.689,87.416,370.667,400,0,31,159.450
31,ori_YFP:0399-0372-0085:initial_folder_20_0398,983,665.131,87.129,372.607,399,0,32,159.389
32,ori_YFP:0398-0373-0086:initial_folder_20_0397,1000,673.240,87.058,374.905,398,0,33,159.932
33,ori_YFP:0397-0375-0086:initial_folder_20_0396,969,676.462,87.675,376.444,397,0,34,157.565
34,ori_YFP:0396-0376-0085:initial_folder_20_0395,917,669.118,87.460,376.988,396,0,35,159.575
35,ori_YFP:0395-0376-0085:initial_folder_20_0394,932,682.107,87.649,377.546,395,0,36,159.879
36,ori_YFP:0394-0377-0085:initial_folder_20_0393,892,671.497,87.911,379.050,394,0,37,159.526
37,ori_YFP:0393-0379-0085:initial_folder_20_0392,883,663.530,88.083,380.474,393,0,38,156.634
38,ori_YFP:0392-0380-0085:initial_folder_20_0391,853,662.043,87.727,382.006,392,0,39,157.517
39,ori_YFP:0391-0382-0085:initial_folder_20_0390,807,670.668,87.616,383.974,391,0,40,157.956
40,ori_YFP:0390-0382-0085:initial_folder_20_0389,805,662.378,87.770,384.498,390,0,41,159.455
41,ori_YFP:0389-0383-0085:initial_folder_20_0388,740,658.436,87.280,384.989,389,0,42,157.431
42,ori_YFP:0388-0385-0085:initial_folder_20_0387,747,648.420,87.797,387.166,388,0,43,156.855
43,ori_YFP:0387-0385-0085:initial_folder_20_0386,745,640.577,87.941,386.892,387,0,44,154.864
44,ori_YFP:0386-0385-0085:initial_folder_20_0385,726,617.628,87.753,387.257,386,0,45,156.740
45,ori_YFP:0385-0386-0085:initial_folder_20_0384,693,626.071,87.717,388.313,385,0,46,162.243
46,ori_YFP:0384-0387-0085:initial_folder_20_0383,689,629.061,87.569,388.732,384,0,47,159.028
47,ori_YFP:0383-0387-0085:initial_folder_20_0382,632,627.513,87.386,389.587,383,0,48,156.023
48,ori_YFP:0382-0388-0085:initial_folder_20_0381,624,623.423,87.412,389.849,382,0,49,159.572
49,ori_YFP:0381-0388-0085:initial_folder_20_0380,614,618.906,87.350,390.656,381,0,50,157.730
50,ori_YFP:0380-0389-0085:initial_folder_20_0379,617,628.459,87.716,391.425,380,0,51,159.279
51,ori_YFP:0379-0390-0085:initial_folder_20_0378,593,613.895,87.879,392.053,379,0,52,157.997
52,ori_YFP:0378-0389-0085:initial_folder_20_0377,588,614.112,88.013,391.773,378,0,53,160.166
53,ori_YFP:0377-0390-0085:initial_folder_20_0376,588,593.078,87.787,392.496,377,0,54,159.040
54,ori_YFP:0376-0391-0085:initial_folder_20_0375,553,601.647,87.958,392.660,376,0,55,158.989
55,ori_YFP:0375-0392-0085:initial_folder_20_0374,540,591.187,87.867,393.382,375,0,56,159.915
56,ori_YFP:0374-0391-0085:initial_folder_20_0373,520,598.971,87.796,393.510,374,0,57,157.908
57,ori_YFP:0373-0393-0085:initial_folder_20_0372,520,585.890,87.804,394.771,373,0,58,156.800
58,ori_YFP:0372-0394-0085:initial_folder_20_0371,482,592.276,87.802,395.313,372,0,59,154.064
59,ori_YFP:0371-0394-0085:initial_folder_20_0370,492,578.632,87.517,394.820,371,0,60,157.590
60,ori_YFP:0370-0394-0085:initial_folder_20_0369,466,568.985,87.759,395.341,370,0,61,155.346
61,ori_YFP:0369-0393-0085:initial_folder_20_0368,458,562.948,87.943,395.328,369,0,62,153.988
62,ori_YFP:0368-0370-0085:initial_folder_20_0367,906,544.913,88.847,373.742,368,0,63,155.493
63,ori_YFP:0367-0373-0085:initial_folder_20_0366,845,549.039,88.779,377.183,367,0,64,156.040
64,ori_YFP:0366-0374-0085:initial_folder_20_0365,809,545.996,88.690,378.221,366,0,65,155.656
65,ori_YFP:0365-0375-0086:initial_folder_20_0364,769,540.704,88.702,379.688,365,0,66,155.186
66,ori_YFP:0364-0376-0085:initial_folder_20_0363,730,555.868,88.666,380.755,364,0,67,158.031
67,ori_YFP:0363-0378-0085:initial_folder_20_0362,696,547.142,88.577,381.646,363,0,68,159.211
68,ori_YFP:0362-0377-0085:initial_folder_20_0361,698,543.726,88.459,381.637,362,0,69,159.711
69,ori_YFP:0361-0378-0085:initial_folder_20_0360,674,540.907,88.265,382.287,361,0,70,156.967
70,ori_YFP:0360-0380-0086:initial_folder_20_0359,644,546.410,88.468,382.901,360,0,71,157.954
71,ori_YFP:0359-0381-0085:initial_folder_20_0358,621,533.850,88.034,384.780,359,0,72,157.882
72,ori_YFP:0358-0383-0085:initial_folder_20_0357,611,527.245,87.613,386.163,358,0,73,158.213
73,ori_YFP:0357-0382-0085:initial_folder_20_0356,606,510.351,87.680,387.081,357,0,74,158.773
74,ori_YFP:0356-0391-0085:initial_folder_20_0355,582,525.296,82.842,394.052,356,0,75,158.720
75,ori_YFP:0355-0392-0085:initial_folder_20_0354,526,526.549,82.672,395.828,355,0,76,160.841
76,ori_YFP:0354-0394-0084:initial_folder_20_0353,504,524.702,82.421,396.895,354,0,77,161.005
77,ori_YFP:0353-0394-0085:initial_folder_20_0352,472,520.311,82.757,397.043,353,0,78,160.334
78,ori_YFP:0352-0395-0085:initial_folder_20_0351,450,518.062,82.693,397.606,352,0,79,159.360
79,ori_YFP:0351-0392-0085:initial_folder_20_0350,438,516.678,82.890,394.502,351,0,80,159.129
80,ori_YFP:0350-0393-0085:initial_folder_20_0349,411,514.153,83.019,394.463,350,0,81,158.974
81,ori_YFP:0349-0392-0083:initial_folder_20_0348,354,505.633,82.464,393.445,349,0,82,154.229
82,ori_YFP:0348-0398-0084:initial_folder_20_0347,402,473.597,82.871,400.090,348,0,83,154.301
83,ori_YFP:0347-0398-0085:initial_folder_20_0346,397,472.479,83.347,400.048,347,0,84,153.787
84,ori_YFP:0346-0401-0082:initial_folder_20_0345,338,475.488,82.399,401.680,346,0,85,155.459
