 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0429-0358-0086:initial_folder0_0428,343,531.169,86.655,358.904,429,1,2,151.535
2,ori_YFP:0428-0356-0086:initial_folder0_0427,326,515.512,87.298,357.527,428,0,3,152.873
3,ori_YFP:0427-0357-0086:initial_folder0_0426,295,518.871,86.883,357.273,427,0,4,156.477
4,ori_YFP:0426-0356-0086:initial_folder0_0425,293,518.720,86.951,356.494,426,0,5,153.635
5,ori_YFP:0425-0340-0088:initial_folder0_0424,647,522.699,89.150,339.984,425,0,6,151.367
6,ori_YFP:0424-0342-0088:initial_folder0_0423,569,546.977,89.096,341.629,424,0,7,152.680
7,ori_YFP:0423-0343-0089:initial_folder0_0422,555,552.840,89.369,343.934,423,0,8,151.682
8,ori_YFP:0422-0345-0089:initial_folder0_0421,507,549.189,89.054,344.162,422,0,9,152.367
9,ori_YFP:0421-0345-0087:initial_folder0_0420,489,547.910,88.968,345.082,421,0,10,152.313
10,ori_YFP:0420-0345-0089:initial_folder0_0419,482,543.346,89.366,345.489,420,0,11,153.491
11,ori_YFP:0419-0346-0089:initial_folder0_0418,469,544.970,89.624,345.438,419,0,12,153.094
12,ori_YFP:0418-0346-0088:initial_folder0_0417,450,533.709,89.044,346.817,418,0,13,151.732
13,ori_YFP:0417-0347-0088:initial_folder0_0416,459,526.366,88.968,347.733,417,0,14,152.795
14,ori_YFP:0416-0347-0088:initial_folder0_0415,446,509.480,89.271,347.337,416,0,15,151.924
15,ori_YFP:0415-0346-0087:initial_folder0_0414,430,502.349,88.854,347.072,415,0,16,152.207
16,ori_YFP:0414-0346-0088:initial_folder0_0413,438,491.943,89.274,347.492,414,0,17,150.499
17,ori_YFP:0413-0345-0089:initial_folder0_0412,395,489.565,89.514,346.162,413,0,18,150.017
18,ori_YFP:0412-0347-0089:initial_folder0_0411,376,489.843,89.635,347.568,412,0,19,151.958
19,ori_YFP:0411-0347-0087:initial_folder0_0410,368,483.370,89.062,348.266,411,0,20,150.986
20,ori_YFP:0410-0350-0087:initial_folder0_0409,351,485.704,88.623,350.860,410,0,21,151.358
21,ori_YFP:0409-0351-0087:initial_folder0_0408,325,485.911,87.725,351.992,409,0,22,152.034
22,ori_YFP:0408-0352-0087:initial_folder0_0407,303,498.924,88.078,352.470,408,0,23,153.872
23,ori_YFP:0407-0344-0091:initial_folder0_0406,296,497.020,90.803,343.705,407,0,24,151.680
24,ori_YFP:0406-0335-0088:initial_folder0_0405,594,504.798,89.323,336.178,406,0,25,153.823
25,ori_YFP:0405-0337-0088:initial_folder0_0404,545,514.407,89.433,338.084,405,0,26,151.846
26,ori_YFP:0404-0337-0088:initial_folder0_0403,500,513.238,89.440,338.281,404,0,27,153.208
27,ori_YFP:0403-0338-0089:initial_folder0_0402,500,509.642,89.508,339.175,403,0,28,152.665
28,ori_YFP:0402-0339-0089:initial_folder0_0401,487,503.361,89.761,339.477,402,0,29,154.223
29,ori_YFP:0401-0339-0089:initial_folder0_0400,482,502.776,90.028,339.603,401,0,30,150.891
30,ori_YFP:0400-0339-0089:initial_folder0_0399,448,501.473,90.276,339.880,400,0,31,152.746
31,ori_YFP:0399-0339-0089:initial_folder0_0398,399,508.133,89.916,339.318,399,0,32,150.623
32,ori_YFP:0398-0340-0089:initial_folder0_0397,418,493.443,90.243,340.633,398,0,33,151.194
33,ori_YFP:0397-0340-0089:initial_folder0_0396,426,492.960,90.313,340.588,397,0,34,151.440
34,ori_YFP:0396-0340-0089:initial_folder0_0395,385,499.995,90.669,341.334,396,0,35,153.278
35,ori_YFP:0395-0340-0089:initial_folder0_0394,388,488.129,90.418,340.442,395,0,36,151.564
36,ori_YFP:0394-0340-0089:initial_folder0_0393,374,483.527,89.953,340.483,394,0,37,151.074
37,ori_YFP:0393-0339-0090:initial_folder0_0392,347,497.602,90.522,339.274,393,0,38,149.839
38,ori_YFP:0392-0323-0090:initial_folder0_0391,618,501.620,90.206,323.408,392,0,39,151.511
39,ori_YFP:0391-0323-0090:initial_folder0_0390,641,495.944,90.286,324.875,391,0,40,151.253
40,ori_YFP:0390-0324-0090:initial_folder0_0389,594,501.886,90.396,325.485,390,0,41,151.314
41,ori_YFP:0389-0326-0089:initial_folder0_0388,554,488.009,90.260,327.224,389,0,42,152.630
42,ori_YFP:0388-0327-0090:initial_folder0_0387,558,502.978,90.840,327.967,388,0,43,151.658
43,ori_YFP:0387-0328-0091:initial_folder0_0386,497,493.841,90.881,329.693,387,0,44,149.466
44,ori_YFP:0386-0330-0090:initial_folder0_0385,477,490.283,90.958,330.612,386,0,45,150.932
45,ori_YFP:0385-0330-0090:initial_folder0_0384,455,505.420,90.936,331.274,385,0,46,152.485
46,ori_YFP:0384-0330-0090:initial_folder0_0383,430,497.002,90.759,331.379,384,0,47,150.933
47,ori_YFP:0383-0330-0090:initial_folder0_0382,411,507.693,90.893,332.244,383,0,48,151.644
48,ori_YFP:0382-0331-0091:initial_folder0_0381,425,493.480,91.196,332.089,382,0,49,153.217
49,ori_YFP:0381-0330-0091:initial_folder0_0380,411,491.282,90.774,331.935,381,0,50,150.821
50,ori_YFP:0380-0331-0091:initial_folder0_0379,401,486.449,90.859,332.264,380,0,51,151.724
51,ori_YFP:0379-0332-0091:initial_folder0_0378,390,494.664,90.999,332.572,379,0,52,151.879
52,ori_YFP:0378-0335-0090:initial_folder0_0377,382,482.115,90.490,335.551,378,0,53,150.932
53,ori_YFP:0377-0335-0090:initial_folder0_0376,371,490.499,91.106,335.139,377,0,54,148.655
54,ori_YFP:0376-0336-0090:initial_folder0_0375,327,510.917,91.140,336.152,376,0,55,148.978
55,ori_YFP:0375-0319-0091:initial_folder0_0374,719,504.866,90.883,319.539,375,0,56,150.684
56,ori_YFP:0374-0319-0091:initial_folder0_0373,702,480.752,90.913,320.283,374,0,57,150.518
57,ori_YFP:0373-0320-0090:initial_folder0_0372,686,508.838,90.761,321.217,373,0,58,150.943
58,ori_YFP:0372-0320-0090:initial_folder0_0371,690,471.320,90.810,320.763,372,0,59,151.448
59,ori_YFP:0371-0321-0090:initial_folder0_0370,656,508.433,90.616,321.689,371,0,60,149.124
60,ori_YFP:0370-0320-0090:initial_folder0_0369,671,500.629,90.513,321.796,370,0,61,152.082
61,ori_YFP:0369-0320-0090:initial_folder0_0368,635,498.260,90.486,321.133,369,0,62,151.280
62,ori_YFP:0368-0320-0090:initial_folder0_0367,618,490.327,90.851,320.301,368,0,63,149.552
63,ori_YFP:0367-0318-0090:initial_folder0_0366,616,500.420,90.688,319.982,367,0,64,150.958
64,ori_YFP:0366-0319-0090:initial_folder0_0365,591,501.616,90.793,319.878,366,0,65,150.347
65,ori_YFP:0365-0319-0090:initial_folder0_0364,558,497.819,90.571,320.078,365,0,66,151.441
66,ori_YFP:0364-0320-0090:initial_folder0_0363,559,481.664,90.937,320.683,364,0,67,150.085
67,ori_YFP:0363-0321-0091:initial_folder0_0362,542,490.539,90.918,321.729,363,0,68,150.005
68,ori_YFP:0362-0321-0091:initial_folder0_0361,539,488.128,91.272,321.147,362,0,69,148.878
69,ori_YFP:0361-0320-0090:initial_folder0_0360,513,494.696,91.108,320.639,361,0,70,150.727
70,ori_YFP:0360-0321-0090:initial_folder0_0359,506,484.735,90.295,322.748,360,0,71,150.335
71,ori_YFP:0359-0321-0090:initial_folder0_0358,503,477.225,90.223,322.743,359,0,72,148.093
72,ori_YFP:0358-0322-0090:initial_folder0_0357,516,466.502,91.059,323.010,358,0,73,150.212
73,ori_YFP:0357-0327-0089:initial_folder0_0356,463,478.214,90.029,328.069,357,0,74,149.413
74,ori_YFP:0356-0329-0089:initial_folder0_0355,464,460.241,90.096,329.326,356,0,75,149.070
