Slice,Area,file,id_number,TxRed,YFP
476,574,0921,2,21.612999999999943,40.13199999999995
475,539,0921,2,20.408000000000015,35.83299999999997
474,530,0921,2,17.787999999999954,34.42700000000002
473,519,0921,2,18.408999999999935,35.29599999999999
472,702,0921,2,25.039000000000044,42.226999999999975
471,690,0921,2,25.56400000000002,39.60099999999994
470,650,0921,2,24.420000000000016,40.918999999999926
469,588,0921,2,22.646999999999935,39.23000000000002
468,561,0921,2,23.46700000000004,36.935
467,523,0921,2,25.46999999999997,35.39499999999998
466,476,0921,2,22.555000000000007,34.00699999999995
465,801,0921,2,32.674000000000035,49.73099999999994
464,754,0921,2,32.428999999999974,52.93300000000005
463,725,0921,2,30.641999999999996,47.509000000000015
462,690,0921,2,30.791999999999973,49.125999999999976
461,635,0921,2,30.584000000000003,47.94999999999999
460,634,0921,2,27.968999999999994,46.127999999999986
459,609,0921,2,26.36099999999999,44.75400000000002
458,573,0921,2,24.43300000000005,40.96799999999996
457,537,0921,2,25.286999999999978,37.985000000000014
456,726,0921,2,29.208000000000027,48.432000000000016
455,687,0921,2,28.575999999999965,50.07899999999995
454,664,0921,2,27.53000000000003,44.882000000000005
453,633,0921,2,23.998000000000047,40.259000000000015
452,602,0921,2,22.374000000000024,39.10699999999997
451,563,0921,2,23.572000000000003,38.593999999999994
450,557,0921,2,22.008000000000038,36.00800000000004
449,459,0921,2,23.547999999999945,34.30200000000002
448,800,0921,2,30.95799999999997,48.426999999999964
447,731,0921,2,29.120000000000005,46.502999999999986
446,657,0921,2,27.09800000000007,45.68200000000007
445,642,0921,2,27.71799999999996,40.75100000000003
444,584,0921,2,28.536999999999978,42.69400000000002
443,543,0921,2,26.386999999999944,40.92099999999999
442,823,0921,2,31.99700000000007,52.091999999999985
441,743,0921,2,32.92099999999999,53.62699999999995
440,694,0921,2,31.10699999999997,52.000999999999976
439,645,0921,2,29.022999999999968,48.87399999999997
438,985,0921,2,32.80699999999996,56.400000000000034
437,905,0921,2,31.454000000000008,50.125
436,799,0921,2,30.91399999999993,45.250999999999976
435,721,0921,2,29.07299999999998,46.649
434,679,0921,2,27.855999999999938,48.137
433,637,0921,2,28.346000000000004,43.910000000000025
432,608,0921,2,24.368000000000052,39.57499999999999
431,572,0921,2,27.153999999999996,43.51799999999997
430,526,0921,2,27.69700000000006,39.69200000000001
429,526,0921,2,27.97999999999996,38.254999999999995
428,483,0921,2,24.836000000000013,37.424000000000035
427,743,0921,2,34.620000000000005,51.57499999999999
426,694,0921,2,33.700999999999965,52.19200000000001
425,657,0921,2,36.889999999999986,55.09500000000003
424,627,0921,2,33.0,49.95799999999997
423,598,0921,2,29.279000000000053,46.01800000000003
422,558,0921,2,31.874000000000024,44.242000000000075
421,528,0921,2,32.90400000000005,46.416000000000054
420,857,0921,2,39.06200000000001,57.19599999999997
419,790,0921,2,36.34800000000001,57.124000000000024
418,710,0921,2,38.78699999999992,55.91300000000001
417,661,0921,2,38.81999999999999,56.23000000000002
416,593,0921,2,39.62099999999998,58.261999999999944
415,539,0921,2,33.76800000000003,55.33100000000002
414,492,0921,2,31.454000000000008,55.07499999999999
413,755,0921,2,42.10900000000004,66.18
412,677,0921,2,40.134000000000015,68.269
411,614,0921,2,38.297000000000025,63.388000000000034
410,553,0921,2,38.16599999999994,61.68700000000007
409,514,0921,2,36.634000000000015,58.480999999999995
408,503,0921,2,31.911,53.96900000000005
407,441,0921,2,31.53000000000003,50.476
406,722,0921,2,35.236999999999966,59.57600000000002
405,679,0921,2,36.351999999999975,59.94200000000001
404,631,0921,2,33.38399999999996,54.95199999999994
403,566,0921,2,34.23900000000003,52.15799999999996
402,536,0921,2,29.88499999999999,47.968999999999994
401,474,0921,2,26.406000000000063,44.950999999999965
400,773,0921,2,34.685,52.932000000000016
399,698,0921,2,33.84000000000003,51.420000000000016
398,655,0921,2,34.565,49.152000000000044
397,614,0921,2,37.67099999999999,46.76099999999997
396,576,0921,2,35.78899999999999,47.257000000000005
395,530,0921,2,31.932999999999936,47.61399999999992
394,516,0921,2,28.85300000000001,42.44
393,552,0921,2,23.869000000000028,36.95199999999994
392,482,0921,2,15.540000000000077,11.314000000000078
391,452,0921,2,25.447999999999922,37.24800000000005
390,455,0921,2,21.402000000000044,37.07900000000001
389,443,0921,2,24.798000000000002,34.428999999999974
388,429,0921,2,20.83000000000004,36.149
387,675,0921,2,26.78699999999992,45.653999999999996
386,633,0921,2,25.36099999999999,42.58000000000004
385,590,0921,2,27.28299999999996,40.86699999999996
384,529,0921,2,27.187000000000012,43.85900000000004
383,484,0921,2,28.964000000000055,41.78200000000004
382,452,0921,2,28.388000000000034,45.99499999999995
381,714,0921,2,31.128000000000043,56.49600000000004
380,683,0921,2,32.08099999999996,55.35300000000001
379,661,0921,2,31.990999999999985,56.02699999999999
378,613,0921,2,28.776999999999987,54.238
377,550,0921,2,25.456999999999994,48.84800000000007
376,545,0921,2,28.982000000000028,51.00400000000002
375,845,0921,2,29.819999999999993,53.67900000000003
374,753,0921,2,27.003000000000043,54.34699999999998
373,694,0921,2,27.680999999999983,48.144000000000005
372,660,0921,2,27.12200000000007,47.97300000000007
371,626,0921,2,29.15300000000002,46.28099999999995
370,598,0921,2,27.761000000000024,45.990999999999985
369,593,0921,2,26.92900000000003,48.714
368,542,0921,2,28.812000000000012,45.88599999999997
367,517,0921,2,29.698000000000036,45.69200000000001
366,490,0921,2,30.805999999999983,45.95999999999998
365,791,0921,2,33.87399999999997,51.70700000000005
364,706,0921,2,32.589999999999975,51.591999999999985
363,676,0921,2,35.54000000000002,52.54099999999994
362,653,0921,2,31.348000000000013,47.738999999999976
361,597,0921,2,32.38300000000004,49.860000000000014
360,540,0921,2,33.47800000000001,46.60699999999997
359,567,0921,2,32.22199999999992,49.872000000000014
358,534,0921,2,31.017000000000053,47.108000000000004
357,826,0921,2,36.511000000000024,55.76800000000003
356,798,0921,2,35.64900000000006,51.448000000000036
355,738,0921,2,33.986999999999966,50.351999999999975
354,691,0921,2,33.884000000000015,49.51500000000004
353,645,0921,2,34.271000000000015,49.19100000000003
352,626,0921,2,35.72599999999994,48.20199999999994
351,565,0921,2,34.27099999999996,47.71300000000002
350,555,0921,2,34.68200000000007,48.53499999999997
349,523,0921,2,31.541999999999973,46.83600000000001
348,477,0921,2,33.55000000000001,43.025000000000034
347,412,0921,2,37.386000000000024,52.93099999999998
346,667,0921,2,38.94900000000001,58.402999999999906
345,628,0921,2,40.60999999999996,57.48299999999995
344,591,0921,2,41.822,60.68399999999997
343,549,0921,2,38.28800000000001,57.875
342,512,0921,2,40.80599999999998,57.54699999999997
341,493,0921,2,37.23599999999999,53.64500000000004
340,456,0921,2,39.97300000000001,59.39099999999996
339,434,0921,2,36.204999999999984,50.42700000000008
338,407,0921,2,39.053,53.531000000000006
337,663,0921,2,42.64099999999996,59.74399999999997
336,626,0921,2,41.057000000000016,58.24300000000005
335,552,0921,2,38.504999999999995,63.76800000000003
334,504,0921,2,35.516999999999996,61.01900000000006
333,487,0921,2,33.39200000000005,58.795000000000016
332,429,0921,2,30.30899999999997,54.73399999999998
331,718,0921,2,35.202999999999975,60.68900000000002
330,641,0921,2,30.36500000000001,53.464
329,566,0921,2,31.752000000000066,58.07099999999997
328,510,0921,2,31.855000000000018,56.23399999999998
327,461,0921,2,29.002999999999986,56.136999999999944
326,438,0921,2,32.115999999999985,58.757999999999925
325,416,0921,2,27.841000000000065,48.027000000000044
324,673,0921,2,30.92300000000006,55.83300000000003
323,602,0921,2,30.079000000000008,55.50799999999998
322,547,0921,2,28.547999999999945,50.96900000000005
321,489,0921,2,29.684000000000026,51.918000000000006
320,451,0921,2,29.493999999999915,49.06200000000001
319,406,0921,2,30.061000000000092,49.105999999999995
318,374,0921,2,29.644999999999982,44.83899999999994
317,361,0921,2,30.144999999999982,45.35200000000009
316,348,0921,2,27.33200000000005,44.724000000000046
315,604,0921,2,31.18199999999996,48.58699999999999
314,569,0921,2,28.875999999999976,47.813000000000045
313,529,0921,2,31.128999999999962,47.07400000000001
312,490,0921,2,29.36700000000002,49.889999999999986
311,447,0921,2,30.615999999999985,45.60500000000002
310,381,0921,2,32.226999999999975,53.039000000000044
309,368,0921,2,33.12100000000004,51.33699999999999
308,333,0921,2,31.458000000000084,45.90499999999997
307,319,0921,2,29.599999999999966,48.10700000000003
306,267,0921,2,29.36200000000008,45.035000000000025
305,555,0921,2,31.140999999999963,47.91800000000006
304,480,0921,2,26.908999999999935,47.25400000000002
303,461,0921,2,30.137999999999977,45.247000000000014
302,436,0921,2,28.099000000000046,45.77899999999994
301,295,0921,2,30.335000000000036,50.17799999999994
300,266,0921,2,31.989000000000033,47.61099999999993
299,226,0921,2,31.553999999999974,52.06400000000002
298,192,0921,2,32.63300000000004,54.71299999999991
297,184,0921,2,35.53699999999998,57.19900000000001
296,505,0921,2,35.81,60.747000000000014
295,423,0921,2,35.761999999999944,57.87099999999998
294,445,0921,2,36.43099999999998,59.36200000000002
293,372,0921,2,34.76100000000008,55.485000000000014
292,326,0921,2,36.16300000000001,56.63599999999997
291,315,0921,2,37.514999999999986,57.66999999999996
290,291,0921,2,47.73199999999997,66.41399999999999
