Slice,Area,file,id_number,TxRed,YFP
476,911,1002,0,97.14399999999995,102.54999999999995
475,853,1002,0,100.57300000000009,105.0
474,834,1002,0,99.59599999999995,101.243
473,834,1002,0,102.65100000000001,104.673
472,822,1002,0,102.39900000000006,104.66500000000002
471,800,1002,0,104.99200000000002,105.16100000000006
470,748,1002,0,107.59300000000007,105.71399999999988
469,734,1002,0,108.62099999999998,107.293
468,725,1002,0,110.99599999999998,110.17899999999997
467,683,1002,0,110.769,104.60700000000008
466,706,1002,0,111.01799999999997,105.23999999999995
465,727,1002,0,109.10199999999998,100.59000000000003
464,699,1002,0,110.95400000000001,104.97800000000001
463,669,1002,0,108.34100000000012,100.89899999999994
462,635,1002,0,112.01899999999995,100.16000000000003
461,636,1002,0,113.23700000000008,104.613
460,635,1002,0,114.29399999999998,103.11999999999995
459,652,1002,0,110.31700000000001,101.27799999999996
458,621,1002,0,109.44299999999998,100.32
457,605,1002,0,113.84100000000012,103.06599999999997
456,566,1002,0,113.33099999999996,100.83899999999994
455,552,1002,0,116.07200000000006,99.68500000000006
454,536,1002,0,113.24000000000007,96.71799999999996
453,540,1002,0,115.75900000000001,100.45799999999991
452,534,1002,0,114.60999999999996,101.82599999999996
451,542,1002,0,115.30799999999999,101.096
450,936,1002,0,126.29899999999998,108.07399999999996
449,959,1002,0,123.67700000000008,108.98500000000001
448,924,1002,0,122.44200000000012,106.10700000000003
447,907,1002,0,123.08100000000002,108.38299999999998
446,891,1002,0,125.08499999999998,108.72100000000006
445,869,1002,0,120.44400000000002,103.16600000000005
444,872,1002,0,121.11099999999999,104.315
443,844,1002,0,118.73800000000006,104.09300000000002
442,816,1002,0,120.47600000000006,104.27899999999994
441,806,1002,0,119.30099999999993,105.93000000000006
440,780,1002,0,121.37199999999996,107.72900000000004
439,797,1002,0,119.63400000000001,107.65099999999995
438,801,1002,0,123.54899999999992,107.053
437,770,1002,0,121.45200000000006,107.70400000000001
436,760,1002,0,120.54999999999995,106.21200000000005
435,753,1002,0,115.38999999999993,100.55200000000002
434,744,1002,0,117.58700000000005,105.63600000000002
433,712,1002,0,116.19,105.37399999999997
432,706,1002,0,116.40300000000002,106.91399999999999
431,692,1002,0,117.07499999999999,106.63800000000003
430,681,1002,0,119.45899999999995,106.99899999999997
429,689,1002,0,116.46599999999995,106.77400000000006
428,671,1002,0,118.25300000000004,109.41299999999995
427,652,1002,0,116.56,105.21999999999997
426,661,1002,0,111.39099999999996,105.12400000000008
425,627,1002,0,112.36000000000001,101.46999999999997
424,629,1002,0,114.71999999999997,103.69900000000001
423,608,1002,0,111.20300000000003,103.70299999999992
422,629,1002,0,111.35399999999998,103.58399999999995
421,607,1002,0,110.29500000000002,101.22400000000005
420,603,1002,0,102.23400000000004,96.781
419,612,1002,0,99.11599999999999,92.85400000000004
418,580,1002,0,99.05000000000001,93.86899999999997
417,597,1002,0,96.01800000000009,92.32299999999998
416,587,1002,0,89.767,91.66499999999996
415,513,1002,0,98.44500000000005,98.73500000000001
414,501,1002,0,98.94,102.48000000000002
413,510,1002,0,92.053,100.24699999999996
412,434,1002,0,97.90600000000006,103.60399999999998
