Slice,Area,file,id_number,TxRed,YFP
476,500,4111,1,109.46499999999997,100.15800000000002
475,537,4111,1,112.77699999999999,103.91399999999987
474,558,4111,1,100.582,92.08400000000006
473,509,4111,1,108.92099999999999,101.74299999999988
472,530,4111,1,101.61600000000004,94.27699999999999
471,536,4111,1,113.94900000000001,107.00000000000006
470,549,4111,1,109.36000000000001,109.44499999999994
469,489,4111,1,124.18100000000004,123.87100000000004
468,544,4111,1,105.55400000000003,123.79700000000003
467,547,4111,1,110.53199999999998,99.46000000000004
466,536,4111,1,113.94599999999997,100.92900000000009
465,528,4111,1,106.67500000000007,103.368
464,538,4111,1,106.84800000000001,99.76999999999998
463,531,4111,1,110.38800000000003,98.21399999999988
462,545,4111,1,107.44299999999998,101.34000000000003
461,551,4111,1,110.82599999999996,93.55200000000002
460,553,4111,1,116.21300000000002,108.68399999999997
459,535,4111,1,115.99200000000002,105.28900000000004
458,527,4111,1,105.14599999999996,97.93100000000004
457,527,4111,1,104.40300000000002,91.34299999999996
456,492,4111,1,119.14599999999996,115.20600000000002
455,498,4111,1,115.83900000000006,104.88999999999999
454,2265,4111,1,135.16000000000003,127.74699999999996
453,2189,4111,1,134.48499999999996,125.30900000000003
452,2292,4111,1,131.401,122.99399999999997
451,2325,4111,1,124.44800000000004,113.06599999999997
450,2118,4111,1,130.30700000000002,116.92399999999998
449,2224,4111,1,127.21999999999997,114.71799999999996
448,2088,4111,1,128.00800000000004,114.52099999999996
447,2040,4111,1,132.46099999999996,113.47299999999996
446,2136,4111,1,127.50800000000004,109.12900000000008
445,1935,4111,1,132.8560000000001,112.39100000000002
444,2040,4111,1,129.21999999999997,106.32499999999993
443,1943,4111,1,140.87900000000002,117.97499999999997
442,2036,4111,1,142.96900000000005,120.09400000000005
441,2062,4111,1,141.036,114.82999999999998
440,1962,4111,1,136.30900000000003,110.67599999999993
439,1962,4111,1,138.73299999999995,112.70399999999995
438,2140,4111,1,138.23699999999997,110.31699999999995
437,2130,4111,1,138.79000000000002,109.62700000000001
436,1980,4111,1,144.85199999999992,113.67699999999991
435,1995,4111,1,143.5130000000001,110.25299999999993
434,2013,4111,1,142.709,111.07400000000001
433,2062,4111,1,144.90500000000003,112.668
432,1994,4111,1,144.32099999999997,107.98700000000002
431,1889,4111,1,148.87099999999992,117.024
430,2085,4111,1,147.90499999999997,111.86900000000003
429,1883,4111,1,146.82800000000003,110.76600000000008
428,2142,4111,1,145.89599999999996,106.83700000000005
427,2072,4111,1,142.551,101.73599999999993
426,1982,4111,1,147.16900000000004,107.50399999999996
425,2098,4111,1,145.45,105.32500000000005
424,2107,4111,1,147.548,104.53699999999998
423,2098,4111,1,147.43500000000006,107.92499999999995
422,1907,4111,1,145.51,102.23699999999997
421,2087,4111,1,148.44799999999998,105.11499999999995
420,2169,4111,1,146.094,101.805
419,2140,4111,1,143.637,95.63399999999996
418,2072,4111,1,143.67800000000005,101.13500000000005
417,2257,4111,1,147.12400000000002,103.07699999999994
416,2189,4111,1,145.46699999999998,101.49400000000003
415,2234,4111,1,142.38599999999997,97.666
414,2014,4111,1,140.42199999999997,95.368
413,2085,4111,1,141.723,94.62799999999993
412,2009,4111,1,146.16599999999994,99.29600000000005
411,2085,4111,1,141.70999999999992,98.96799999999996
410,2122,4111,1,140.09199999999998,94.17099999999994
409,2151,4111,1,142.25,95.19900000000001
408,1925,4111,1,145.41000000000003,98.12899999999996
407,2034,4111,1,141.90199999999993,94.46100000000007
406,2083,4111,1,142.07400000000007,94.62700000000001
405,1858,4111,1,144.28099999999995,96.8420000000001
404,1987,4111,1,142.683,93.69799999999998
403,2039,4111,1,145.89,95.495
402,1941,4111,1,145.91000000000003,93.85999999999996
401,1964,4111,1,146.47199999999998,95.46699999999998
400,1943,4111,1,142.01700000000005,90.14499999999998
399,1993,4111,1,141.926,92.29499999999996
398,1955,4111,1,140.59499999999997,85.47999999999996
397,1974,4111,1,148.17999999999995,90.68
396,2031,4111,1,142.22500000000002,87.01600000000002
395,1779,4111,1,154.00699999999995,97.26399999999995
394,1759,4111,1,147.872,91.995
393,2091,4111,1,144.05599999999998,86.92500000000001
392,1763,4111,1,143.87800000000004,83.4559999999999
391,1913,4111,1,139.06799999999998,78.731
390,1866,4111,1,139.87,80.19299999999993
389,1930,4111,1,139.90500000000003,79.46800000000002
388,1934,4111,1,137.83800000000008,78.00599999999991
387,1795,4111,1,139.61200000000008,77.61400000000003
386,1692,4111,1,143.812,79.90300000000002
385,1664,4111,1,140.19400000000002,78.06000000000006
384,1763,4111,1,143.27899999999994,76.24599999999998
383,1708,4111,1,143.82399999999996,74.78800000000001
382,1785,4111,1,143.77999999999997,76.43299999999999
381,1885,4111,1,141.21700000000004,75.65000000000003
380,1752,4111,1,147.68100000000004,76.394
379,1660,4111,1,146.33000000000004,78.649
378,1766,4111,1,145.28900000000004,73.73400000000004
377,1782,4111,1,142.29600000000005,72.327
376,1848,4111,1,140.81999999999994,73.11099999999993
375,1753,4111,1,146.565,76.6339999999999
374,1748,4111,1,143.73399999999998,75.29400000000004
373,1795,4111,1,143.83599999999996,72.97700000000003
372,1857,4111,1,144.71299999999997,74.81100000000004
371,1759,4111,1,140.728,70.16699999999992
370,1781,4111,1,143.94800000000004,72.16700000000003
369,1500,4111,1,144.73200000000003,70.75700000000006
368,1597,4111,1,144.493,72.23700000000002
367,1725,4111,1,145.03499999999997,71.445
366,1773,4111,1,143.72599999999994,73.23800000000006
365,1654,4111,1,147.269,74.231
364,1706,4111,1,142.57200000000006,70.94999999999999
363,1643,4111,1,149.423,73.42800000000005
362,1583,4111,1,148.56600000000003,76.38599999999997
361,1597,4111,1,147.29500000000002,72.28499999999997
360,1541,4111,1,147.02099999999996,77.14300000000003
359,1613,4111,1,145.02599999999995,73.96399999999994
358,1706,4111,1,144.111,72.24099999999999
357,1713,4111,1,143.19600000000008,72.86200000000002
356,1673,4111,1,145.38600000000002,73.64500000000004
355,1649,4111,1,141.90799999999996,70.20499999999998
354,1492,4111,1,152.00300000000004,78.29499999999996
353,1674,4111,1,146.966,73.71699999999998
352,1583,4111,1,149.77100000000002,76.77099999999996
351,1613,4111,1,150.08800000000008,75.44700000000006
350,1670,4111,1,145.805,71.58100000000007
349,1773,4111,1,146.30999999999995,73.42100000000005
348,1529,4111,1,154.03799999999995,75.40899999999999
347,1495,4111,1,150.01600000000002,76.24699999999996
346,1544,4111,1,152.39399999999995,78.26400000000001
345,1612,4111,1,149.08300000000003,75.57100000000003
344,1653,4111,1,144.312,72.74699999999996
343,1796,4111,1,139.51799999999997,71.24699999999996
342,1650,4111,1,146.38999999999993,74.51800000000003
341,1609,4111,1,145.853,75.46199999999993
340,1568,4111,1,147.89299999999997,75.01700000000005
339,1615,4111,1,146.32100000000003,74.89299999999992
338,1731,4111,1,148.47300000000007,76.06700000000012
337,1712,4111,1,145.35599999999994,74.77500000000003
336,1593,4111,1,145.38899999999995,75.21500000000003
335,1561,4111,1,146.7020000000001,74.56999999999994
334,1491,4111,1,151.19100000000003,78.3080000000001
333,1566,4111,1,146.38699999999994,74.59000000000003
332,1584,4111,1,145.952,74.87499999999994
331,1449,4111,1,149.85199999999998,77.49300000000005
330,1512,4111,1,143.747,75.22599999999994
329,1426,4111,1,140.69300000000004,75.01099999999997
328,1557,4111,1,140.98200000000003,70.50100000000003
327,1637,4111,1,147.265,74.07800000000009
326,1702,4111,1,140.79600000000005,72.61800000000005
325,1729,4111,1,139.39000000000004,69.77100000000007
324,1759,4111,1,139.664,72.24400000000009
323,1686,4111,1,135.08400000000006,70.49900000000002
322,1755,4111,1,137.255,73.411
321,1730,4111,1,137.178,74.56799999999998
320,1724,4111,1,139.7220000000001,75.0929999999999
319,1818,4111,1,135.209,72.39599999999996
318,1711,4111,1,133.75299999999993,71.243
317,1797,4111,1,131.548,69.9079999999999
316,1677,4111,1,133.33199999999994,72.65600000000006
315,1663,4111,1,130.28600000000012,71.35899999999998
314,1555,4111,1,141.44299999999993,75.20100000000002
313,1601,4111,1,139.01500000000004,74.6760000000001
312,1579,4111,1,133.8520000000001,74.10800000000006
311,1525,4111,1,139.98399999999998,76.6989999999999
310,1560,4111,1,137.05899999999997,75.45500000000004
309,1586,4111,1,134.56899999999996,75.74200000000002
308,1560,4111,1,134.98000000000002,77.04400000000004
307,1466,4111,1,139.20900000000006,78.88400000000001
306,1537,4111,1,133.00300000000004,78.00799999999992
305,1440,4111,1,136.902,78.202
304,1531,4111,1,135.39,76.63499999999993
303,1530,4111,1,132.14599999999996,76.293
302,1553,4111,1,133.25700000000012,77.40999999999997
301,1576,4111,1,133.507,78.75100000000003
300,1476,4111,1,137.90399999999994,80.13499999999993
299,1542,4111,1,132.60399999999998,79.93000000000006
298,1457,4111,1,136.85199999999992,79.92000000000002
297,1488,4111,1,136.265,82.08300000000003
296,1556,4111,1,130.031,79.36299999999994
295,1525,4111,1,127.58600000000001,78.31900000000002
294,1494,4111,1,132.36599999999993,78.58499999999998
293,1443,4111,1,132.52399999999994,80.74899999999997
292,1503,4111,1,128.603,79.05099999999993
291,1488,4111,1,131.92899999999992,81.31700000000006
290,1503,4111,1,126.89200000000005,80.48399999999987
289,1520,4111,1,126.52299999999997,81.82399999999996
288,1513,4111,1,128.9869999999999,80.69200000000001
287,1478,4111,1,130.77800000000002,83.70800000000008
286,1446,4111,1,130.91899999999993,84.05100000000004
285,1434,4111,1,125.66399999999987,82.07100000000003
284,1494,4111,1,127.202,83.91399999999999
283,1494,4111,1,126.15800000000002,84.0220000000001
282,1502,4111,1,123.47800000000001,81.76899999999995
281,1485,4111,1,122.8470000000001,79.07099999999991
280,1444,4111,1,126.529,83.68299999999999
279,1373,4111,1,123.697,84.93399999999997
278,1436,4111,1,121.50600000000003,83.125
277,1458,4111,1,123.66600000000005,85.01100000000002
276,1434,4111,1,121.64899999999994,84.16099999999994
275,1444,4111,1,116.00099999999992,83.15100000000001
274,1393,4111,1,118.04300000000006,82.74200000000002
273,1425,4111,1,122.39099999999996,84.02499999999992
272,1409,4111,1,122.62499999999994,86.57799999999997
271,1391,4111,1,122.56600000000003,86.02200000000005
270,1397,4111,1,118.56000000000006,81.923
269,1367,4111,1,118.48400000000004,85.42399999999998
268,1384,4111,1,117.43200000000002,84.84299999999996
267,1326,4111,1,121.84199999999993,87.90900000000005
266,1285,4111,1,123.09999999999997,86.75999999999999
265,1312,4111,1,118.26499999999999,84.846
264,1285,4111,1,122.714,87.632
263,1278,4111,1,120.09899999999999,86.36000000000001
262,1283,4111,1,121.68499999999995,84.85600000000005
261,1274,4111,1,118.79899999999986,86.61700000000002
260,1232,4111,1,121.24000000000007,88.22399999999999
259,1205,4111,1,125.75,89.36099999999993
258,1211,4111,1,122.959,88.59400000000005
257,1137,4111,1,118.52099999999996,86.82600000000002
256,1179,4111,1,120.11900000000009,87.983
255,1176,4111,1,120.61299999999989,89.21400000000006
254,1177,4111,1,120.471,87.73500000000001
253,1109,4111,1,123.69499999999994,87.16400000000004
252,1088,4111,1,129.44399999999996,90.036
251,1077,4111,1,122.95199999999994,88.95999999999998
250,1088,4111,1,129.73099999999994,88.601
249,1108,4111,1,122.58499999999998,88.51200000000006
248,1081,4111,1,126.17399999999998,90.98100000000011
247,1082,4111,1,123.27900000000005,88.81100000000004
246,1043,4111,1,130.726,93.00800000000004
245,1007,4111,1,123.71099999999996,93.291
244,1041,4111,1,126.56899999999996,89.74200000000008
243,1018,4111,1,129.65000000000003,90.36400000000003
241,992,4111,1,127.17700000000002,90.98999999999995
240,987,4111,1,130.72899999999998,92.76799999999997
239,958,4111,1,133.81799999999998,93.44600000000003
238,946,4111,1,136.11499999999995,91.80999999999995
237,873,4111,1,138.51099999999997,92.02100000000002
236,915,4111,1,137.32299999999998,90.99799999999999
235,950,4111,1,136.53800000000007,95.02600000000001
234,968,4111,1,136.168,94.52599999999995
233,905,4111,1,138.94399999999996,93.58000000000004
232,871,4111,1,146.47199999999992,95.74100000000004
231,850,4111,1,144.32499999999993,95.47300000000001
230,843,4111,1,142.24399999999997,95.64199999999994
229,856,4111,1,142.47699999999998,92.50599999999997
228,849,4111,1,149.81400000000002,94.32800000000003
227,853,4111,1,143.28400000000005,93.53699999999998
226,831,4111,1,150.79600000000005,95.36000000000001
225,774,4111,1,151.28699999999998,94.22099999999995
224,733,4111,1,164.64599999999996,99.31
223,777,4111,1,157.83199999999994,96.42000000000002
222,777,4111,1,155.038,94.80100000000004
221,747,4111,1,162.19400000000002,95.21200000000005
220,731,4111,1,159.37100000000004,97.27400000000006
219,710,4111,1,159.65000000000003,91.48099999999994
218,711,4111,1,167.68100000000004,95.77699999999999
217,698,4111,1,174.269,98.30199999999996
216,723,4111,1,165.39299999999992,93.41199999999998
215,678,4111,1,179.69700000000012,96.79500000000002
214,669,4111,1,177.53500000000003,99.017
213,672,4111,1,177.48200000000008,100.14499999999998
212,1228,4111,1,180.3370000000001,92.61999999999995
211,1194,4111,1,192.23399999999998,97.469
210,1172,4111,1,187.79599999999994,93.48000000000002
209,1179,4111,1,185.69299999999993,91.90899999999999
208,1159,4111,1,192.24599999999998,95.60300000000007
207,1164,4111,1,187.195,91.38900000000007
206,1156,4111,1,188.01099999999997,88.16400000000004
205,1149,4111,1,192.98999999999995,91.137
204,1055,4111,1,199.58399999999995,85.90900000000005
203,1127,4111,1,192.09900000000005,86.28599999999994
202,1101,4111,1,195.15200000000004,87.19800000000004
201,1062,4111,1,201.409,84.32400000000007
200,1076,4111,1,199.86199999999997,84.382
199,1105,4111,1,195.30699999999996,84.678
198,1073,4111,1,204.798,84.83500000000004
197,992,4111,1,210.68499999999995,83.382
196,1030,4111,1,205.89400000000006,82.71099999999996
195,1044,4111,1,205.03999999999996,80.69200000000001
194,1027,4111,1,207.23700000000008,83.048
193,1042,4111,1,201.9770000000001,79.37099999999998
192,1036,4111,1,201.572,79.74600000000004
191,1027,4111,1,205.18700000000007,80.13900000000001
190,928,4111,1,213.897,80.42999999999995
189,997,4111,1,211.64699999999993,79.6269999999999
188,1003,4111,1,203.79900000000004,75.44200000000001
187,1047,4111,1,198.47299999999996,74.81099999999998
186,1055,4111,1,199.37799999999993,75.51300000000003
185,1073,4111,1,193.072,72.99000000000001
184,1020,4111,1,201.30300000000005,75.92099999999999
183,970,4111,1,213.04200000000003,75.73400000000004
182,960,4111,1,208.91599999999994,73.24399999999997
181,999,4111,1,209.764,75.48900000000003
180,998,4111,1,204.8019999999999,74.38200000000006
179,979,4111,1,208.687,71.358
178,979,4111,1,204.64199999999994,71.05999999999995
177,972,4111,1,210.84000000000003,74.73699999999997
176,930,4111,1,212.4029999999999,73.00900000000001
175,928,4111,1,221.68299999999994,78.63699999999994
174,906,4111,1,224.97999999999996,83.40800000000002
173,934,4111,1,216.88499999999993,79.39300000000003
172,934,4111,1,217.1629999999999,78.75399999999996
171,914,4111,1,216.375,77.38199999999995
170,904,4111,1,221.637,80.28099999999995
169,922,4111,1,216.33899999999994,80.14699999999999
168,863,4111,1,224.702,79.76899999999995
167,897,4111,1,216.63300000000004,76.32799999999997
166,875,4111,1,216.878,78.445
165,888,4111,1,226.12100000000004,79.60000000000002
164,888,4111,1,226.66100000000006,81.37599999999998
163,858,4111,1,226.00099999999998,80.49400000000003
162,863,4111,1,225.825,78.07200000000006
161,854,4111,1,228.64799999999997,79.07900000000001
160,879,4111,1,223.50599999999991,77.18299999999999
159,851,4111,1,226.9600000000001,79.39100000000002
158,859,4111,1,220.86100000000005,76.34199999999998
157,831,4111,1,227.743,78.57099999999997
156,806,4111,1,228.80099999999987,80.03599999999994
155,796,4111,1,230.88899999999995,81.07599999999996
154,812,4111,1,221.31599999999992,77.36400000000003
153,756,4111,1,226.72699999999998,78.97200000000004
152,747,4111,1,230.17399999999998,81.50600000000003
151,763,4111,1,227.599,76.45300000000003
