Slice,Area,file,id_number,TxRed,YFP
476,447,0023,2,17.726,34.923
475,412,0023,2,16.932999999999993,35.985000000000014
474,395,0023,2,18.421000000000106,36.360000000000014
473,320,0023,2,16.577999999999975,34.789000000000044
472,543,0023,2,20.504999999999995,41.025999999999954
471,518,0023,2,19.06699999999995,39.954999999999984
470,464,0023,2,19.762,41.809000000000026
469,401,0023,2,19.57699999999994,45.02699999999993
468,384,0023,2,20.978999999999985,44.374000000000024
467,371,0023,2,23.200999999999965,46.12299999999999
466,353,0023,2,29.615999999999985,51.19299999999993
465,295,0023,2,25.963000000000022,50.403999999999996
464,330,0023,2,27.151999999999987,52.57099999999997
463,280,0023,2,23.90199999999993,49.74899999999997
462,280,0023,2,25.406000000000006,51.789999999999964
461,246,0023,2,28.47999999999996,52.349000000000046
460,212,0023,2,22.839000000000055,49.440999999999974
459,196,0023,2,25.308999999999912,47.63700000000006
458,395,0023,2,28.026000000000067,56.536
457,372,0023,2,23.666999999999973,55.46699999999993
456,311,0023,2,25.885000000000048,58.42700000000008
455,315,0023,2,23.833000000000027,51.46600000000001
454,332,0023,2,19.293999999999983,40.52100000000007
453,347,0023,2,18.79200000000003,39.79600000000005
452,332,0023,2,18.446000000000083,41.06
451,469,0023,2,21.109999999999957,49.90699999999998
450,491,0023,2,22.291000000000054,44.565999999999974
449,486,0023,2,20.706999999999994,41.44499999999999
448,440,0023,2,20.502999999999986,42.834
447,371,0023,2,19.879999999999995,44.56999999999999
446,322,0023,2,19.826000000000022,44.778999999999996
445,326,0023,2,20.137000000000057,41.21199999999999
444,548,0023,2,21.822000000000003,50.19299999999993
443,508,0023,2,24.569999999999993,50.84099999999995
442,462,0023,2,23.06800000000004,49.45999999999998
441,415,0023,2,25.03699999999992,49.533000000000015
440,369,0023,2,24.608000000000004,52.25899999999996
439,316,0023,2,27.24799999999999,53.31400000000002
438,319,0023,2,24.063000000000045,45.64399999999995
437,259,0023,2,23.975000000000023,50.053000000000054
436,478,0023,2,26.822000000000003,54.017999999999915
435,430,0023,2,25.473000000000013,52.06200000000001
434,391,0023,2,25.184000000000026,52.11900000000003
433,364,0023,2,23.571999999999946,52.18700000000001
432,329,0023,2,25.5,50.065
431,279,0023,2,25.001999999999953,49.202
430,297,0023,2,20.855000000000018,41.28800000000001
429,502,0023,2,26.65799999999996,54.55599999999998
428,478,0023,2,25.52000000000004,55.23400000000004
427,371,0023,2,29.519000000000005,59.423
426,301,0023,2,34.674000000000035,65.26400000000001
425,239,0023,2,35.29399999999998,80.02900000000005
424,253,0023,2,37.378999999999905,72.53899999999999
423,199,0023,2,38.09200000000004,76.91899999999998
422,193,0023,2,39.870000000000005,76.99799999999999
421,514,0023,2,32.79399999999998,67.38899999999995
420,431,0023,2,28.597000000000037,71.21699999999998
419,387,0023,2,30.811999999999955,61.539000000000044
418,398,0023,2,27.185000000000002,58.84200000000004
417,350,0023,2,26.77600000000001,53.65500000000003
416,332,0023,2,23.65700000000004,58.628999999999905
415,719,0023,2,22.942000000000064,47.452000000000055
414,655,0023,2,24.363000000000056,47.139999999999986
413,588,0023,2,24.101,47.64499999999998
412,498,0023,2,25.236999999999966,48.954999999999984
411,468,0023,2,24.603000000000065,52.29699999999997
410,437,0023,2,20.226999999999975,42.208999999999946
409,397,0023,2,22.257000000000062,43.59899999999999
408,596,0023,2,27.009000000000015,55.682000000000016
407,551,0023,2,24.887999999999977,51.624000000000024
406,533,0023,2,25.18599999999998,52.83800000000002
405,490,0023,2,24.64300000000003,48.86099999999999
404,477,0023,2,23.59299999999996,45.84499999999997
403,408,0023,2,19.93199999999996,43.459
402,597,0023,2,27.672000000000082,49.036
401,522,0023,2,26.149,50.15599999999995
400,488,0023,2,24.537999999999954,48.87199999999996
399,450,0023,2,24.26400000000001,46.361999999999966
398,448,0023,2,23.691000000000088,43.704999999999984
397,445,0023,2,22.192000000000064,39.92900000000003
396,400,0023,2,21.644000000000005,40.36700000000002
395,376,0023,2,19.661999999999978,35.952
394,311,0023,2,20.022000000000048,43.160000000000025
393,328,0023,2,19.920000000000016,38.74899999999997
392,286,0023,2,-14.925000000000068,-22.98199999999997
391,285,0023,2,19.951999999999998,38.25999999999999
390,304,0023,2,18.11899999999997,38.71100000000001
389,238,0023,2,18.074000000000012,37.12900000000002
388,259,0023,2,16.70700000000005,37.34100000000001
387,220,0023,2,18.430000000000007,39.76899999999995
386,488,0023,2,20.55200000000002,42.69400000000002
385,441,0023,2,21.293999999999926,42.29400000000004
384,413,0023,2,22.301999999999964,41.938999999999965
383,472,0023,2,19.964,44.35400000000004
382,372,0023,2,21.64699999999999,43.42500000000001
381,348,0023,2,19.942000000000064,45.99599999999998
380,376,0023,2,21.45399999999995,42.388000000000034
379,307,0023,2,23.686000000000035,45.887
378,289,0023,2,23.43799999999993,45.387
377,270,0023,2,24.12900000000002,45.249000000000024
376,240,0023,2,23.506999999999948,48.63199999999995
375,218,0023,2,26.58499999999998,47.013000000000034
374,221,0023,2,25.843999999999937,45.16200000000009
373,185,0023,2,25.77800000000002,51.29699999999997
372,471,0023,2,25.363000000000056,51.70799999999997
371,481,0023,2,28.462000000000046,54.15499999999997
370,466,0023,2,26.065999999999974,52.96199999999999
369,448,0023,2,28.33200000000005,54.93300000000005
368,426,0023,2,26.569000000000017,52.56400000000002
367,384,0023,2,29.232999999999947,52.29099999999994
366,408,0023,2,28.807000000000016,51.02000000000004
365,798,0023,2,25.24599999999998,48.84499999999997
364,704,0023,2,23.94100000000003,47.98599999999999
363,620,0023,2,25.77199999999999,50.30800000000005
362,567,0023,2,24.611000000000047,51.60299999999995
361,923,0023,2,19.92900000000003,40.009000000000015
360,876,0023,2,18.488000000000056,37.264999999999986
359,876,0023,2,18.337999999999965,38.851000000000056
358,818,0023,2,17.598000000000013,35.62099999999998
357,781,0023,2,16.559999999999945,32.81099999999998
356,753,0023,2,15.187999999999988,31.24700000000007
355,722,0023,2,15.505999999999972,31.215000000000032
354,682,0023,2,16.911,29.654000000000053
353,640,0023,2,14.072000000000003,27.940999999999974
352,993,0023,2,18.799000000000035,39.065
351,902,0023,2,18.43900000000002,37.735000000000014
350,848,0023,2,18.581000000000074,37.93700000000001
349,807,0023,2,16.725000000000023,32.934000000000026
348,740,0023,2,15.822000000000003,34.24300000000005
347,708,0023,2,16.006999999999948,33.84800000000007
346,1000,0023,2,18.466000000000065,37.72000000000003
345,937,0023,2,17.12099999999998,34.584
344,866,0023,2,16.613999999999976,33.95999999999998
343,848,0023,2,16.07499999999999,32.781000000000006
342,764,0023,2,16.918000000000006,32.53899999999999
341,742,0023,2,16.123000000000047,33.63899999999995
340,720,0023,2,15.29400000000004,30.656999999999982
339,696,0023,2,14.821999999999946,30.09499999999997
338,646,0023,2,15.80699999999996,29.982000000000028
337,599,0023,2,13.852999999999952,29.663999999999987
336,965,0023,2,17.67199999999997,38.05000000000001
335,876,0023,2,18.98399999999998,37.38700000000006
334,848,0023,2,17.307000000000073,38.89999999999998
333,782,0023,2,15.985000000000014,38.275999999999954
332,745,0023,2,17.144999999999982,35.84200000000004
331,745,0023,2,14.266000000000076,34.27999999999997
330,633,0023,2,13.125,32.946000000000026
329,597,0023,2,13.291999999999973,31.024
328,568,0023,2,10.713000000000022,27.209000000000003
327,928,0023,2,14.285000000000025,32.55400000000003
326,809,0023,2,16.05600000000004,33.670000000000016
325,799,0023,2,15.146999999999935,30.560000000000002
324,763,0023,2,14.754000000000019,33.28299999999996
323,727,0023,2,15.11099999999999,34.50799999999998
322,661,0023,2,16.150000000000034,33.999000000000024
321,627,0023,2,16.238999999999976,35.10700000000003
320,621,0023,2,15.54400000000004,34.55800000000005
319,569,0023,2,16.567000000000007,32.26799999999997
318,556,0023,2,15.013000000000034,33.432000000000016
317,558,0023,2,15.419999999999959,27.031000000000006
316,525,0023,2,14.861999999999966,28.348999999999933
315,687,0023,2,14.25200000000001,33.25100000000003
314,646,0023,2,21.894000000000005,38.94200000000001
313,643,0023,2,19.853000000000065,41.51099999999997
312,635,0023,2,22.053000000000054,41.71599999999995
311,569,0023,2,21.730000000000018,45.331000000000074
310,525,0023,2,21.551000000000045,40.678000000000054
309,543,0023,2,18.608999999999924,38.700000000000045
308,533,0023,2,17.866999999999962,35.41199999999998
307,522,0023,2,15.980000000000018,31.697000000000003
306,484,0023,2,13.312000000000012,31.99599999999998
305,710,0023,2,15.419999999999959,36.18299999999999
304,670,0023,2,15.430000000000007,34.634000000000015
303,629,0023,2,17.236000000000104,36.41699999999997
302,615,0023,2,16.462999999999965,34.698000000000036
301,567,0023,2,14.609999999999957,32.53800000000007
300,556,0023,2,11.996000000000038,31.668000000000063
299,499,0023,2,13.444999999999993,28.569000000000017
298,763,0023,2,17.41900000000004,37.420000000000016
297,732,0023,2,16.92500000000001,35.208999999999946
296,696,0023,2,15.79400000000004,32.91899999999998
295,654,0023,2,16.37099999999998,32.71799999999996
294,660,0023,2,15.871000000000095,30.87299999999999
293,578,0023,2,17.105999999999995,33.370000000000005
292,560,0023,2,16.27600000000001,32.372999999999934
291,559,0023,2,15.726999999999975,34.21500000000003
290,522,0023,2,17.18700000000007,32.02800000000002
289,489,0023,2,17.892999999999972,34.18199999999996
288,483,0023,2,15.66500000000002,32.978999999999985
287,484,0023,2,17.882999999999925,32.081999999999994
286,462,0023,2,15.259000000000015,31.197000000000003
285,390,0023,2,14.91500000000002,27.369000000000028
284,637,0023,2,18.633000000000038,38.68900000000002
283,611,0023,2,19.09499999999997,37.59599999999995
282,595,0023,2,16.24700000000007,32.702999999999975
281,513,0023,2,16.866999999999962,34.43200000000007
280,553,0023,2,16.547000000000025,30.961000000000013
279,480,0023,2,17.49599999999998,33.94499999999999
278,487,0023,2,16.71999999999997,31.154000000000053
277,464,0023,2,15.91399999999993,32.69499999999999
276,422,0023,2,15.20999999999998,30.94599999999997
275,400,0023,2,16.108000000000004,33.113000000000056
274,356,0023,2,14.871000000000038,33.39100000000002
273,340,0023,2,15.805999999999983,34.16799999999995
272,304,0023,2,14.84499999999997,31.011999999999944
271,570,0023,2,18.754999999999995,37.198000000000036
270,490,0023,2,20.062999999999988,39.46900000000005
269,477,0023,2,20.52699999999993,38.442000000000064
268,466,0023,2,19.722999999999956,38.002000000000066
267,376,0023,2,20.19599999999997,40.067999999999984
266,367,0023,2,20.69999999999999,40.585000000000036
265,312,0023,2,21.314999999999998,41.712000000000046
264,240,0023,2,27.493000000000052,47.94199999999995
263,218,0023,2,27.540999999999997,48.07600000000002
262,236,0023,2,30.732000000000028,49.472999999999956
261,188,0023,2,26.758000000000038,49.28800000000001
260,146,0023,2,27.756999999999948,46.222999999999956
259,166,0023,2,28.232999999999947,47.396999999999935
258,157,0023,2,24.384000000000015,43.98999999999995
257,143,0023,2,25.278999999999996,41.910000000000025
256,178,0023,2,21.58499999999998,39.05299999999994
255,267,0023,2,26.888000000000034,50.42099999999999
254,283,0023,2,23.639999999999986,50.24599999999998
253,269,0023,2,25.289999999999964,53.31099999999998
252,223,0023,2,25.229000000000042,49.500999999999976
251,257,0023,2,23.646999999999935,47.69399999999996
250,257,0023,2,26.396000000000015,50.49400000000003
249,210,0023,2,25.11700000000002,48.435
248,211,0023,2,23.04800000000006,48.31600000000003
247,372,0023,2,28.39199999999994,55.44399999999996
246,348,0023,2,23.653999999999996,53.82800000000003
245,311,0023,2,25.370000000000005,55.539999999999964
244,223,0023,2,24.013999999999953,56.072
243,265,0023,2,23.274,52.34000000000003
242,265,0023,2,19.809000000000026,51.37200000000007
241,266,0023,2,20.77000000000004,48.75299999999993
240,656,0023,2,11.954000000000008,32.853000000000065
239,610,0023,2,14.13799999999992,34.80500000000001
238,597,0023,2,14.734000000000037,32.902000000000044
237,536,0023,2,13.43300000000005,31.62900000000002
236,540,0023,2,13.480000000000018,29.30299999999994
235,513,0023,2,13.144999999999982,22.843999999999994
234,520,0023,2,12.572000000000003,23.82499999999999
233,480,0023,2,10.800999999999988,22.085999999999956
