Slice,Area,file,id_number,TxRed,YFP
476,549,2104,0,91.57400000000001,93.58600000000001
475,584,2104,0,88.30499999999995,91.10700000000008
474,539,2104,0,93.87999999999994,92.50200000000007
473,535,2104,0,90.69,95.15199999999993
472,525,2104,0,92.29300000000006,95.07499999999999
471,561,2104,0,87.11700000000002,92.76099999999997
470,552,2104,0,90.75699999999995,91.22300000000001
469,587,2104,0,86.84099999999995,90.98399999999998
468,574,2104,0,92.507,90.83200000000005
467,585,2104,0,91.594,92.42700000000002
466,516,2104,0,95.56899999999996,97.82900000000006
465,552,2104,0,94.99900000000002,91.56199999999995
464,542,2104,0,88.38899999999995,94.11000000000001
463,572,2104,0,94.959,92.392
462,543,2104,0,96.54500000000002,93.74400000000003
461,556,2104,0,94.43599999999998,92.572
460,590,2104,0,94.22700000000009,89.24100000000004
459,557,2104,0,91.15899999999999,94.17299999999994
458,562,2104,0,96.18199999999996,94.14100000000002
457,557,2104,0,92.86900000000003,95.58599999999996
456,593,2104,0,92.70499999999998,92.98500000000001
455,573,2104,0,94.80299999999994,94.27000000000004
454,556,2104,0,94.50099999999998,94.207
453,551,2104,0,93.90699999999993,91.32300000000009
452,553,2104,0,93.80600000000004,97.137
451,536,2104,0,92.66700000000003,102.84799999999996
450,551,2104,0,96.30599999999998,98.72900000000004
449,551,2104,0,95.26600000000002,96.35099999999994
448,554,2104,0,95.81699999999995,94.45799999999997
447,520,2104,0,97.31,100.88100000000003
446,574,2104,0,97.43599999999992,92.03000000000003
445,583,2104,0,91.59499999999997,96.45899999999995
444,574,2104,0,93.73299999999989,93.49000000000001
443,542,2104,0,93.84700000000004,93.805
442,562,2104,0,93.27600000000001,97.26300000000003
441,563,2104,0,93.68199999999996,94.86699999999996
440,563,2104,0,98.52900000000005,95.08300000000008
439,518,2104,0,96.36900000000009,96.66699999999997
438,555,2104,0,96.02199999999999,98.73399999999998
437,575,2104,0,92.649,91.72299999999996
436,551,2104,0,96.53100000000006,96.04599999999994
435,557,2104,0,94.1919999999999,95.2879999999999
434,553,2104,0,98.33000000000004,94.75299999999999
433,578,2104,0,97.62,92.43700000000001
432,519,2104,0,97.74799999999999,99.44399999999996
431,512,2104,0,101.83099999999996,99.488
430,550,2104,0,100.86400000000003,97.87599999999998
429,520,2104,0,100.96499999999997,102.09999999999997
428,570,2104,0,99.452,94.17599999999999
427,534,2104,0,101.02999999999997,97.27599999999995
426,539,2104,0,102.32500000000005,96.75999999999999
425,553,2104,0,96.59100000000007,94.10999999999996
424,573,2104,0,96.90299999999996,97.476
423,550,2104,0,99.22800000000001,94.37299999999993
422,551,2104,0,102.72300000000007,103.1930000000001
421,554,2104,0,100.1819999999999,102.02699999999999
420,526,2104,0,98.45299999999997,98.14699999999993
419,498,2104,0,100.07599999999996,94.524
418,521,2104,0,101.28600000000006,95.18900000000002
417,505,2104,0,102.29000000000008,95.54000000000002
416,547,2104,0,97.31299999999999,94.89500000000004
415,553,2104,0,99.13900000000001,94.69700000000012
414,512,2104,0,99.67000000000002,97.55699999999996
413,558,2104,0,98.59699999999998,95.62000000000006
412,562,2104,0,100.5,93.90199999999999
411,535,2104,0,100.40500000000003,98.02299999999991
410,540,2104,0,100.31399999999991,98.89699999999999
409,562,2104,0,101.31799999999998,98.22300000000001
408,546,2104,0,98.62099999999998,93.46799999999996
407,524,2104,0,103.423,99.62399999999997
406,556,2104,0,103.51400000000001,95.71300000000008
405,542,2104,0,101.53000000000003,97.36500000000007
404,576,2104,0,99.67699999999991,99.84299999999996
403,538,2104,0,103.17099999999994,98.31099999999992
402,602,2104,0,97.05599999999993,99.59000000000003
401,507,2104,0,103.71499999999997,104.45999999999998
400,548,2104,0,104.75499999999994,98.73899999999998
399,535,2104,0,103.2120000000001,100.221
398,548,2104,0,106.59799999999996,100.36200000000002
397,534,2104,0,106.49900000000002,99.71200000000005
396,558,2104,0,104.70799999999997,97.39800000000002
395,530,2104,0,110.60500000000002,95.3130000000001
394,510,2104,0,-70.20699999999988,-177.34899999999993
393,547,2104,0,14.801999999999907,-116.29700000000003
392,516,2104,0,67.83799999999997,44.41300000000001
391,551,2104,0,99.81599999999997,88.98699999999997
390,553,2104,0,104.30999999999995,95.29299999999995
389,527,2104,0,105.35899999999992,90.20999999999998
388,521,2104,0,101.03400000000005,89.57900000000001
387,542,2104,0,99.83300000000003,86.94799999999992
386,558,2104,0,96.43400000000003,85.79499999999996
385,562,2104,0,94.82499999999993,85.88099999999997
384,506,2104,0,97.40700000000004,86.35200000000003
383,4299,2104,0,93.21299999999997,73.92000000000002
382,4278,2104,0,92.56499999999994,76.21499999999997
381,3997,2104,0,95.46499999999997,75.91199999999998
380,4029,2104,0,94.66200000000003,73.39500000000004
379,3999,2104,0,91.48900000000003,73.00399999999996
378,3954,2104,0,95.78599999999994,76.16200000000003
377,4000,2104,0,96.31899999999996,76.70800000000003
376,3800,2104,0,97.267,73.0270000000001
375,4502,2104,0,103.90099999999995,82.38400000000001
374,4694,2104,0,101.08099999999996,79.99700000000001
373,4437,2104,0,107.315,84.21999999999997
372,4472,2104,0,108.4129999999999,82.382
371,4500,2104,0,107.24900000000002,81.27100000000002
370,4310,2104,0,106.29399999999998,82.74599999999992
369,4410,2104,0,108.19100000000003,82.85600000000005
368,4265,2104,0,107.618,79.14499999999998
367,4348,2104,0,108.77100000000002,81.37899999999996
366,4207,2104,0,107.17600000000004,82.31599999999992
365,4012,2104,0,102.976,77.67200000000008
364,3851,2104,0,106.89299999999997,80.31500000000005
363,3814,2104,0,105.38200000000006,78.65799999999996
362,4143,2104,0,104.14899999999994,80.12900000000002
361,4136,2104,0,102.031,80.78800000000001
360,4020,2104,0,101.68599999999992,82.66499999999996
359,4135,2104,0,102.18900000000008,80.93799999999999
358,4100,2104,0,98.88000000000005,80.22300000000001
357,4040,2104,0,96.41099999999994,80.08999999999997
356,3961,2104,0,97.66200000000003,79.25699999999995
355,3797,2104,0,96.45099999999996,76.48599999999999
354,3855,2104,0,94.40799999999996,78.39900000000006
353,3936,2104,0,94.15000000000003,77.12399999999997
352,3846,2104,0,88.99600000000004,74.31200000000007
351,3760,2104,0,90.62200000000007,75.28599999999994
350,3664,2104,0,93.666,78.19
349,3603,2104,0,92.79099999999994,79.29599999999999
348,3651,2104,0,88.9489999999999,77.08900000000006
347,3623,2104,0,89.27899999999988,80.01700000000005
346,3551,2104,0,90.39600000000002,79.79099999999994
345,3573,2104,0,89.18899999999996,81.68800000000005
344,3457,2104,0,89.45999999999998,81.49600000000004
343,3383,2104,0,91.19499999999994,83.11399999999998
342,3449,2104,0,85.38199999999995,81.94299999999998
341,3287,2104,0,88.00099999999992,84.96999999999997
340,3229,2104,0,88.40300000000002,84.738
339,3155,2104,0,87.39900000000006,84.02899999999994
338,3102,2104,0,84.78500000000003,84.435
337,3665,2104,0,81.22999999999996,79.55299999999994
336,3778,2104,0,77.63400000000001,79.07600000000002
335,3697,2104,0,77.04299999999995,81.31499999999994
334,3642,2104,0,75.4489999999999,79.24899999999997
333,3699,2104,0,75.22499999999997,81.12600000000003
332,3627,2104,0,73.96100000000001,80.22600000000006
331,3666,2104,0,72.20999999999998,78.05099999999993
330,3487,2104,0,66.29199999999992,74.28100000000006
329,2887,2104,0,75.63900000000001,78.98299999999995
328,3222,2104,0,63.648999999999944,65.36999999999995
327,3292,2104,0,61.79599999999999,64.83299999999997
326,3173,2104,0,65.12099999999998,66.07100000000003
325,3143,2104,0,64.4029999999999,66.01799999999992
324,3084,2104,0,65.96200000000005,66.04500000000007
323,2977,2104,0,68.65899999999993,67.54199999999997
322,2749,2104,0,70.26400000000001,69.11700000000002
321,2642,2104,0,73.84600000000006,69.76799999999992
320,2493,2104,0,71.40900000000005,70.18099999999998
319,2478,2104,0,77.20699999999994,71.22999999999996
