Slice,Area,file,id_number,TxRed,YFP
476,550,0502,0,101.36400000000003,89.01400000000001
475,558,0502,0,101.58300000000003,86.95600000000002
474,517,0502,0,103.32600000000002,91.21300000000002
473,517,0502,0,99.81299999999999,88.91199999999992
472,529,0502,0,98.98499999999996,89.94400000000007
471,537,0502,0,94.60899999999992,84.50699999999995
470,551,0502,0,89.83500000000004,83.77099999999996
469,562,0502,0,89.707,84.03499999999997
468,554,0502,0,92.10699999999997,85.8669999999999
467,542,0502,0,92.44099999999992,85.66199999999998
466,558,0502,0,89.63999999999999,81.53300000000002
465,546,0502,0,89.43200000000007,82.59899999999999
464,539,0502,0,90.27999999999997,79.48000000000002
463,503,0502,0,88.40000000000003,78.87899999999996
462,505,0502,0,87.79699999999997,83.149
461,492,0502,0,85.55000000000001,83.56400000000002
460,525,0502,0,85.95300000000003,82.94300000000004
459,512,0502,0,84.65900000000005,79.21300000000008
458,521,0502,0,81.78599999999994,79.786
457,516,0502,0,82.04200000000003,79.332
456,503,0502,0,79.81900000000002,78.53200000000004
455,516,0502,0,76.49300000000005,76.00000000000006
454,506,0502,0,75.90499999999997,76.86900000000003
453,482,0502,0,79.35899999999992,78.67399999999998
452,475,0502,0,77.73600000000005,77.44599999999991
451,512,0502,0,76.97800000000007,77.52100000000002
450,495,0502,0,78.231,75.73599999999993
449,491,0502,0,75.25700000000012,78.226
448,507,0502,0,74.00900000000001,75.274
447,498,0502,0,74.72299999999996,78.77600000000007
446,473,0502,0,74.45400000000001,76.18299999999999
445,471,0502,0,74.32499999999999,80.26299999999992
444,478,0502,0,75.51299999999992,77.57600000000002
443,466,0502,0,72.3429999999999,73.1819999999999
442,494,0502,0,73.94199999999995,75.05299999999994
441,486,0502,0,73.23600000000005,73.70799999999997
440,462,0502,0,70.77600000000001,74.08799999999991
439,483,0502,0,74.68800000000005,74.00200000000001
438,483,0502,0,72.945,76.57999999999998
437,482,0502,0,66.48900000000003,72.74000000000001
436,457,0502,0,77.27800000000008,81.00200000000001
435,463,0502,0,75.368,80.25
434,441,0502,0,76.95099999999996,82.14299999999997
433,427,0502,0,77.76099999999997,79.822
432,418,0502,0,76.856,79.9620000000001
431,414,0502,0,73.00999999999993,77.68200000000007
430,435,0502,0,75.51300000000009,80.52000000000004
429,431,0502,0,74.66700000000003,81.21299999999997
428,444,0502,0,77.26999999999998,80.012
427,430,0502,0,77.27999999999997,82.262
426,418,0502,0,76.59700000000004,82.507
425,421,0502,0,77.01299999999992,83.42999999999995
424,410,0502,0,75.86499999999995,81.14600000000007
423,414,0502,0,77.52099999999996,82.17899999999997
422,417,0502,0,79.69000000000005,85.78799999999995
421,397,0502,0,77.21199999999999,84.02600000000001
420,416,0502,0,75.03199999999998,80.33999999999997
419,427,0502,0,76.25,80.68
418,420,0502,0,80.30200000000002,83.66899999999998
417,369,0502,0,79.03499999999997,86.30600000000004
416,390,0502,0,78.733,84.55399999999997
415,398,0502,0,77.72499999999997,85.55700000000002
414,383,0502,0,84.56899999999996,89.29199999999997
413,383,0502,0,83.44800000000004,89.32799999999992
412,384,0502,0,79.41300000000007,88.56399999999996
411,368,0502,0,78.69999999999999,84.81699999999995
410,380,0502,0,79.041,86.13899999999995
409,382,0502,0,80.23699999999997,84.80799999999994
408,366,0502,0,83.37800000000004,91.47899999999998
407,348,0502,0,89.77499999999998,94.88299999999998
406,353,0502,0,83.09500000000003,91.24199999999996
405,379,0502,0,84.10000000000002,87.154
404,343,0502,0,83.33799999999997,83.125
403,385,0502,0,80.60400000000004,81.99099999999999
402,370,0502,0,83.83199999999994,77.93400000000003
401,394,0502,0,81.70899999999989,81.07799999999997
400,418,0502,0,82.18000000000006,78.51400000000001
399,411,0502,0,80.03400000000005,79.76999999999998
398,402,0502,0,84.69600000000003,79.45000000000005
397,407,0502,0,82.15099999999995,81.72000000000003
396,424,0502,0,76.86599999999999,74.76400000000001
395,338,0502,0,86.82900000000001,77.19
394,335,0502,0,86.16299999999995,83.23200000000008
393,354,0502,0,86.8080000000001,85.40299999999996
392,347,0502,0,74.94900000000007,60.166999999999916
391,365,0502,0,84.31099999999998,81.50099999999998
390,376,0502,0,88.1869999999999,77.13100000000009
389,792,0502,0,98.61599999999999,93.082
388,830,0502,0,98.20800000000008,90.93899999999996
387,795,0502,0,101.68600000000004,96.65899999999999
386,800,0502,0,100.09899999999999,91.86199999999997
385,783,0502,0,103.84800000000007,95.96300000000008
384,776,0502,0,106.65399999999994,95.27199999999993
383,733,0502,0,104.60699999999997,94.68700000000007
382,737,0502,0,111.916,97.17800000000005
381,730,0502,0,110.13900000000001,98.63400000000007
380,705,0502,0,111.67000000000002,95.745
379,676,0502,0,112.59199999999998,100.51999999999998
378,710,0502,0,116.594,100.26599999999996
377,698,0502,0,113.25299999999999,98.99299999999994
376,717,0502,0,113.32199999999995,98.35100000000006
375,667,0502,0,114.95999999999992,100.41000000000003
374,690,0502,0,117.74200000000002,99.60699999999997
373,663,0502,0,119.29400000000004,100.29500000000002
372,674,0502,0,121.024,102.69800000000009
371,1024,0502,0,125.23000000000002,108.34499999999997
370,979,0502,0,128.652,107.58999999999997
369,1003,0502,0,130.452,106.88899999999995
368,1002,0502,0,130.87699999999995,110.019
367,969,0502,0,136.92200000000003,110.86400000000003
366,960,0502,0,135.48300000000006,110.03800000000007
365,939,0502,0,138.08400000000006,111.00599999999997
364,959,0502,0,135.19,107.1110000000001
363,916,0502,0,140.031,110.99899999999997
362,935,0502,0,138.841,110.09800000000007
361,940,0502,0,137.3889999999999,108.23599999999999
360,924,0502,0,139.69799999999998,106.16600000000011
359,883,0502,0,141.18200000000002,107.52500000000003
358,885,0502,0,143.50400000000008,108.73699999999991
357,886,0502,0,140.69400000000002,106.22700000000003
356,854,0502,0,147.59699999999998,110.96800000000007
355,832,0502,0,145.767,106.44600000000003
354,836,0502,0,146.15599999999995,108.4679999999999
353,818,0502,0,144.851,107.68500000000006
352,834,0502,0,147.90600000000006,108.29899999999998
351,837,0502,0,148.06199999999995,106.5619999999999
350,800,0502,0,150.48699999999997,105.601
349,820,0502,0,145.29400000000004,107.08600000000013
348,787,0502,0,145.84500000000003,104.27500000000003
347,776,0502,0,148.91299999999995,108.02100000000002
346,787,0502,0,149.70099999999996,106.14699999999999
345,738,0502,0,154.54499999999996,109.61900000000009
344,755,0502,0,152.3119999999999,106.66599999999994
343,1629,0502,0,163.99099999999999,118.48700000000002
342,1609,0502,0,162.78099999999995,117.31799999999998
341,1654,0502,0,162.84299999999996,114.97899999999998
340,1599,0502,0,166.42100000000005,117.90499999999997
339,1579,0502,0,168.45199999999994,117.70500000000004
338,1562,0502,0,165.23999999999995,114.94799999999998
337,1540,0502,0,167.61800000000005,117.22499999999997
