Slice,Area,file,id_number,TxRed,YFP
476,651,1413,1,91.85300000000001,81.06399999999996
475,670,1413,1,89.29400000000004,81.46199999999999
474,650,1413,1,94.59199999999993,82.47500000000002
473,665,1413,1,92.35099999999994,83.61000000000001
472,660,1413,1,90.07799999999997,82.68399999999997
471,633,1413,1,94.80600000000004,86.07799999999997
470,623,1413,1,91.14100000000002,88.26999999999998
469,683,1413,1,84.86099999999999,83.41499999999996
468,675,1413,1,90.85399999999993,82.67899999999997
467,676,1413,1,88.882,81.27199999999999
466,697,1413,1,92.36499999999995,82.75
465,700,1413,1,91.27600000000001,81.59100000000001
464,671,1413,1,91.63400000000001,84.55899999999997
463,666,1413,1,91.23599999999999,84.80599999999998
462,674,1413,1,92.54000000000002,83.91700000000003
461,646,1413,1,93.71800000000002,87.92400000000004
460,641,1413,1,91.82100000000003,88.40900000000005
459,641,1413,1,98.31,87.41800000000006
458,668,1413,1,96.40399999999994,86.43199999999996
457,704,1413,1,92.35100000000006,86.51999999999998
456,697,1413,1,92.31900000000007,87.55700000000007
455,672,1413,1,97.38699999999994,88.12200000000001
454,617,1413,1,99.72100000000006,93.91400000000004
453,649,1413,1,102.18099999999998,89.72800000000007
452,636,1413,1,97.38499999999999,89.37599999999998
451,686,1413,1,91.04000000000002,84.3780000000001
450,714,1413,1,88.64499999999998,82.35500000000002
449,631,1413,1,99.39299999999997,92.33399999999989
448,643,1413,1,100.06600000000009,90.594
447,670,1413,1,97.98900000000003,88.00600000000003
446,709,1413,1,91.106,89.471
445,644,1413,1,101.39299999999997,93.56400000000002
444,622,1413,1,101.46200000000005,94.755
443,645,1413,1,97.71599999999995,92.86399999999992
442,697,1413,1,96.70600000000007,88.90199999999993
441,616,1413,1,100.923,94.858
440,716,1413,1,91.61399999999998,86.99900000000008
439,698,1413,1,93.20800000000008,88.37700000000007
438,658,1413,1,96.61299999999994,89.93099999999998
437,638,1413,1,97.21199999999993,96.24400000000003
436,637,1413,1,99.02500000000003,95.40599999999995
435,665,1413,1,94.87200000000001,90.20999999999998
434,690,1413,1,97.98700000000002,89.35299999999995
433,727,1413,1,89.20300000000009,84.52700000000004
432,709,1413,1,93.9679999999999,87.17099999999994
431,653,1413,1,100.58300000000003,98.16400000000004
430,689,1413,1,95.5689999999999,92.38599999999997
429,660,1413,1,96.20400000000006,90.279
428,669,1413,1,99.332,94.21099999999996
427,660,1413,1,100.83199999999994,94.418
426,669,1413,1,101.38800000000003,94.13199999999995
425,684,1413,1,94.30599999999998,91.375
