Slice,Area,file,id_number,TxRed,YFP
476,660,0403,0,74.44499999999994,89.37399999999997
475,632,0403,0,76.11399999999992,91.27699999999993
474,625,0403,0,79.45299999999997,87.16899999999987
473,598,0403,0,79.91799999999995,92.04699999999991
472,578,0403,0,84.29899999999998,90.53900000000004
471,1013,0403,0,86.22500000000002,91.14400000000006
470,992,0403,0,91.48599999999999,93.39099999999996
469,926,0403,0,87.96299999999997,99.548
468,897,0403,0,95.95900000000006,98.39299999999997
467,871,0403,0,97.29500000000007,97.49999999999994
466,849,0403,0,97.48100000000005,98.65900000000005
465,811,0403,0,103.02099999999996,102.589
464,790,0403,0,99.15699999999993,97.70999999999998
463,770,0403,0,104.84699999999992,95.71400000000006
462,753,0403,0,104.44899999999996,98.73899999999998
461,735,0403,0,108.27599999999995,94.36499999999995
460,706,0403,0,109.79000000000008,97.55599999999993
459,689,0403,0,108.14699999999993,99.60899999999998
458,686,0403,0,107.76500000000004,94.99900000000002
457,657,0403,0,113.23499999999996,96.90000000000003
456,631,0403,0,107.45500000000004,95.54899999999998
455,1131,0403,0,118.42600000000004,94.63799999999998
454,1080,0403,0,113.99200000000002,94.35800000000006
453,951,0403,0,124.85299999999995,93.6289999999999
452,1040,0403,0,120.54000000000002,94.32
451,983,0403,0,121.74200000000002,95.03099999999995
450,975,0403,0,121.60200000000003,92.22299999999996
449,964,0403,0,122.63300000000004,84.93899999999996
448,940,0403,0,123.02500000000003,87.39500000000004
447,919,0403,0,122.86899999999997,83.80399999999997
446,897,0403,0,126.16600000000005,81.02100000000007
445,879,0403,0,121.55400000000003,79.34999999999997
444,861,0403,0,125.74000000000007,79.66300000000007
443,840,0403,0,128.68700000000013,77.6230000000001
442,828,0403,0,124.29799999999994,78.98899999999998
441,807,0403,0,130.74000000000007,75.58499999999992
440,776,0403,0,127.32800000000003,75.11900000000003
439,771,0403,0,129.997,77.37600000000003
438,760,0403,0,133.04000000000002,76.37600000000003
437,737,0403,0,136.40300000000002,75.63099999999997
436,717,0403,0,135.1110000000001,72.85299999999995
435,735,0403,0,134.84299999999996,73.298
434,686,0403,0,137.57199999999995,74.69000000000005
433,688,0403,0,137.79200000000003,71.28700000000009
432,677,0403,0,139.43899999999996,76.60200000000003
431,654,0403,0,138.115,73.38299999999998
430,662,0403,0,135.08699999999993,73.75599999999997
