Slice,Area,file,id_number,TxRed,YFP
476,356,4104,0,51.50999999999999,100.22299999999996
475,337,4104,0,49.72399999999999,102.79899999999986
474,323,4104,0,47.55600000000004,99.834
473,316,4104,0,43.678000000000054,92.99300000000005
472,328,4104,0,43.83100000000002,90.63999999999999
471,313,4104,0,47.39599999999996,93.94600000000003
470,303,4104,0,45.548,88.6810000000001
469,314,4104,0,50.85900000000004,99.92099999999999
468,535,4104,0,48.54000000000002,97.06299999999999
467,495,4104,0,49.72699999999992,98.17900000000003
466,456,4104,0,49.28399999999999,101.868
465,442,4104,0,48.16899999999998,101.58500000000004
464,390,4104,0,49.05800000000005,98.70100000000002
463,406,4104,0,43.74200000000002,88.68299999999999
462,380,4104,0,42.51500000000004,92.48800000000006
461,369,4104,0,39.374000000000024,84.59000000000003
460,370,4104,0,39.787000000000035,81.26299999999998
459,356,4104,0,37.459,78.01999999999998
458,348,4104,0,36.035000000000025,80.10999999999996
457,313,4104,0,37.047000000000025,82.90000000000003
456,331,4104,0,38.327999999999975,83.4210000000001
455,554,4104,0,43.093999999999994,86.06
454,538,4104,0,41.07800000000003,89.7779999999999
453,514,4104,0,41.295999999999935,88.14200000000005
452,513,4104,0,43.448000000000036,88.40500000000003
451,496,4104,0,41.485000000000014,89.457
450,455,4104,0,41.09300000000002,87.81200000000001
449,470,4104,0,41.966999999999985,87.03599999999994
448,441,4104,0,44.61200000000008,89.14699999999993
447,442,4104,0,42.632000000000005,89.28299999999996
446,417,4104,0,44.60699999999997,89.017
445,424,4104,0,43.86900000000003,85.80400000000003
444,411,4104,0,44.34100000000001,84.57999999999998
443,413,4104,0,45.64600000000007,83.46999999999997
442,390,4104,0,44.42900000000003,89.85199999999992
441,400,4104,0,43.25800000000004,85.46899999999994
440,410,4104,0,47.721000000000004,89.42899999999992
439,387,4104,0,43.67899999999992,82.85099999999994
438,393,4104,0,41.59599999999995,81.42400000000004
437,396,4104,0,39.71300000000002,85.709
436,382,4104,0,42.641999999999996,85.29900000000004
435,378,4104,0,41.27799999999996,80.00799999999998
434,378,4104,0,40.90600000000006,79.00799999999998
433,377,4104,0,39.846000000000004,79.57300000000004
432,368,4104,0,41.11899999999997,79.30799999999999
431,364,4104,0,40.053999999999974,77.95000000000005
430,345,4104,0,40.581999999999994,83.39000000000004
429,350,4104,0,39.46199999999993,83.28800000000001
428,348,4104,0,43.24000000000001,78.24200000000002
427,346,4104,0,40.73100000000005,78.17899999999997
426,344,4104,0,41.00599999999997,76.57499999999999
425,348,4104,0,40.238999999999976,75.32499999999999
424,258,4104,0,42.906999999999925,82.89600000000007
423,281,4104,0,42.23899999999992,79.91000000000003
422,273,4104,0,43.07800000000003,76.62899999999996
421,292,4104,0,40.561999999999955,79.26799999999997
420,289,4104,0,42.13300000000004,73.23000000000002
419,271,4104,0,40.47300000000007,77.05900000000003
418,248,4104,0,45.99600000000004,88.856
417,601,4104,0,41.150000000000034,79.606
416,561,4104,0,41.990999999999985,76.96999999999997
415,558,4104,0,42.172000000000025,81.83199999999994
414,550,4104,0,43.61699999999996,85.47199999999998
413,533,4104,0,44.935,81.79200000000003
412,494,4104,0,45.04200000000003,89.238
411,514,4104,0,45.817999999999984,90.43399999999997
410,417,4104,0,46.236999999999966,88.51900000000006
409,411,4104,0,45.822,88.459
408,471,4104,0,46.589999999999975,93.19800000000004
407,485,4104,0,47.56299999999993,92.02200000000005
406,485,4104,0,46.74599999999998,95.78399999999999
405,474,4104,0,48.48199999999997,96.30099999999999
404,486,4104,0,50.46799999999996,94.77299999999997
403,476,4104,0,47.50999999999999,94.12600000000003
402,442,4104,0,48.692000000000064,95.666
401,439,4104,0,49.27099999999996,96.65099999999995
400,424,4104,0,50.14200000000005,91.42999999999995
399,437,4104,0,54.384000000000015,95.68699999999995
398,419,4104,0,49.63799999999998,92.79199999999992
397,415,4104,0,48.406999999999925,90.74799999999993
396,331,4104,0,50.56,92.844
395,338,4104,0,52.297000000000025,86.94799999999998
394,342,4104,0,48.42399999999998,87.54100000000005
393,343,4104,0,47.17799999999994,82.73299999999995
392,282,4104,0,47.27699999999993,79.84100000000012
391,667,4104,0,42.591000000000065,76.98899999999998
390,643,4104,0,42.73300000000006,75.13400000000007
389,636,4104,0,41.115999999999985,75.69999999999993
388,625,4104,0,44.89999999999998,75.68200000000002
387,594,4104,0,44.26599999999996,80.55900000000003
386,561,4104,0,52.42200000000008,88.48700000000002
385,537,4104,0,47.94900000000001,79.97600000000011
384,551,4104,0,46.10800000000006,84.12199999999996
383,507,4104,0,49.48599999999999,83.45500000000004
382,504,4104,0,47.077,75.28800000000001
381,479,4104,0,50.014999999999986,82.69899999999996
380,719,4104,0,51.55400000000003,82.01300000000009
379,690,4104,0,56.59000000000003,92.24600000000004
378,631,4104,0,54.72600000000011,86.42800000000005
377,628,4104,0,54.85300000000001,84.74199999999996
376,615,4104,0,55.995000000000005,85.74100000000004
375,590,4104,0,54.434000000000026,87.48500000000001
374,583,4104,0,56.79800000000006,90.46800000000002
373,587,4104,0,62.5510000000001,91.85200000000009
372,600,4104,0,56.31600000000009,89.42300000000006
371,582,4104,0,57.17599999999999,89.06800000000004
370,548,4104,0,58.40799999999996,87.43799999999993
369,558,4104,0,51.639999999999986,82.452
368,571,4104,0,54.84899999999999,79.04400000000004
367,539,4104,0,53.73599999999999,83.46100000000001
366,548,4104,0,52.573000000000036,80.32600000000002
365,568,4104,0,55.04299999999995,83.68099999999993
364,555,4104,0,55.435,86.31299999999993
363,570,4104,0,55.210999999999956,86.57499999999999
362,531,4104,0,56.91700000000003,85.76800000000009
361,435,4104,0,56.80200000000008,90.72600000000006
360,431,4104,0,59.96799999999996,92.69299999999998
359,431,4104,0,58.42099999999999,94.37600000000003
358,432,4104,0,57.406000000000006,94.077
357,457,4104,0,57.454000000000065,90.29099999999994
356,862,4104,0,55.162999999999954,91.86000000000001
355,771,4104,0,58.908000000000015,97.59899999999999
354,766,4104,0,64.04699999999997,105.26499999999993
353,791,4104,0,65.04699999999997,99.91000000000003
352,812,4104,0,61.05700000000007,98.53399999999993
351,806,4104,0,60.46100000000001,93.91699999999997
350,822,4104,0,61.52900000000005,96.03899999999999
349,823,4104,0,61.29399999999998,95.839
348,822,4104,0,63.593000000000075,99.12200000000001
347,777,4104,0,71.77099999999996,107.95700000000011
346,785,4104,0,66.59999999999997,109.57900000000001
345,804,4104,0,65.72200000000004,97.88600000000002
344,770,4104,0,65.42399999999992,103.11200000000002
343,736,4104,0,66.37700000000001,103.62299999999999
342,726,4104,0,71.88499999999999,104.75299999999993
341,739,4104,0,74.74700000000007,115.09200000000004
340,725,4104,0,74.41799999999995,109.71499999999997
339,720,4104,0,74.05400000000009,110.89000000000004
338,722,4104,0,70.93500000000006,104.67900000000003
337,704,4104,0,72.185,107.29599999999999
336,690,4104,0,72.42900000000003,107.9319999999999
335,697,4104,0,75.91500000000002,111.17399999999998
334,680,4104,0,80.70699999999994,119.88599999999997
333,671,4104,0,78.21100000000001,110.15199999999993
332,687,4104,0,79.95600000000002,112.21799999999996
331,665,4104,0,84.606,116.01399999999995
330,706,4104,0,77.38500000000005,103.03999999999996
329,710,4104,0,69.53099999999995,92.09899999999999
328,663,4104,0,72.29499999999996,88.38299999999992
327,641,4104,0,79.57099999999997,96.78399999999993
326,975,4104,0,73.39099999999996,87.209
325,1023,4104,0,74.77400000000006,86.84500000000003
324,998,4104,0,75.68099999999993,85.25999999999993
323,936,4104,0,77.269,86.22800000000001
322,827,4104,0,80.255,91.42900000000003
321,843,4104,0,86.09199999999998,89.916
320,956,4104,0,88.59599999999995,94.40300000000002
319,931,4104,0,86.35899999999992,90.28899999999999
318,906,4104,0,89.84500000000003,92.43899999999991
317,918,4104,0,87.53499999999997,85.16999999999996
316,863,4104,0,90.13999999999999,89.70799999999997
315,860,4104,0,78.231,77.08699999999993
314,903,4104,0,96.71699999999993,88.49199999999996
313,876,4104,0,97.47200000000004,93.60600000000005
312,899,4104,0,92.77200000000005,88.13900000000007
311,904,4104,0,101.38599999999997,95.83799999999991
310,884,4104,0,94.40500000000003,91.41600000000005
309,886,4104,0,93.55800000000005,90.57999999999998
308,819,4104,0,92.56499999999994,92.38900000000001
307,785,4104,0,100.52699999999993,99.58199999999994
306,785,4104,0,95.61699999999996,94.86900000000003
305,698,4104,0,104.37999999999994,101.36899999999997
304,770,4104,0,99.59999999999997,100.05800000000005
303,739,4104,0,97.70999999999998,97.93200000000002
302,2821,4104,0,85.51500000000004,82.73899999999998
301,2678,4104,0,85.82099999999997,87.59100000000001
300,2524,4104,0,95.267,96.15300000000002
299,2544,4104,0,91.03700000000003,93.16600000000005
298,2507,4104,0,96.82099999999997,97.89599999999996
297,2374,4104,0,94.65200000000004,95.85400000000004
296,2945,4104,0,84.83899999999988,82.59100000000001
295,2306,4104,0,87.57800000000003,86.11600000000004
294,2600,4104,0,87.40500000000003,85.779
293,2064,4104,0,95.57999999999998,94.33499999999998
292,2149,4104,0,90.12900000000008,90.17499999999995
291,2084,4104,0,86.23900000000003,88.81299999999999
290,2232,4104,0,88.28199999999998,89.75400000000008
289,2148,4104,0,90.85400000000004,91.09199999999993
288,2193,4104,0,92.43700000000001,91.1989999999999
287,2224,4104,0,97.40799999999996,96.67899999999997
286,1898,4104,0,101.293,98.82
285,2111,4104,0,93.2770000000001,94.22499999999997
284,2041,4104,0,95.03900000000004,92.99100000000004
283,1761,4104,0,98.24799999999999,95.85199999999992
282,2021,4104,0,95.1230000000001,92.17700000000002
281,1740,4104,0,93.971,91.37100000000004
280,1982,4104,0,95.60300000000001,95.09300000000007
279,1830,4104,0,104.9980000000001,100.66200000000003
278,1663,4104,0,93.957,92.8060000000001
277,1954,4104,0,98.40500000000003,92.75200000000012
276,2319,4104,0,89.69099999999997,85.822
275,2431,4104,0,89.71299999999991,86.30899999999997
274,2420,4104,0,93.67300000000006,90.12399999999997
273,2354,4104,0,97.327,90.94100000000003
272,2448,4104,0,95.41399999999999,93.77800000000002
271,2537,4104,0,96.47400000000005,90.976
270,2439,4104,0,96.279,91.94899999999996
269,2680,4104,0,90.47099999999995,85.85399999999993
268,2470,4104,0,89.37900000000002,85.31699999999995
267,2159,4104,0,93.29900000000004,86.20400000000001
266,2185,4104,0,104.27100000000002,97.15300000000008
265,2004,4104,0,99.04300000000006,92.81800000000004
264,2130,4104,0,99.58600000000001,93.43099999999998
263,2126,4104,0,98.45500000000004,91.60899999999998
262,2198,4104,0,101.52100000000002,91.21100000000013
261,2177,4104,0,98.17900000000009,87.60399999999998
260,1871,4104,0,99.15000000000003,91.41300000000001
259,1933,4104,0,111.1529999999999,98.017
258,1824,4104,0,104.346,93.99800000000005
257,2022,4104,0,93.2170000000001,85.03300000000002
256,2089,4104,0,101.49400000000003,90.52300000000002
255,2031,4104,0,97.73200000000003,88.733
254,2050,4104,0,100.31599999999997,88.894
253,1862,4104,0,101.90100000000001,90.60500000000002
252,1883,4104,0,110.74900000000002,95.51700000000005
251,1819,4104,0,104.6280000000001,92.68699999999995
250,1950,4104,0,107.45800000000008,88.055
249,1953,4104,0,101.89600000000002,90.59999999999997
248,1803,4104,0,102.82699999999994,88.245
247,1849,4104,0,103.33299999999991,85.63600000000008
246,1765,4104,0,110.02799999999996,90.2530000000001
245,1778,4104,0,113.30499999999995,99.98299999999989
244,1660,4104,0,107.25799999999998,92.14600000000002
243,1574,4104,0,108.39900000000006,90.13300000000004
241,1487,4104,0,107.70499999999998,88.10200000000003
240,1469,4104,0,110.14600000000002,90.39899999999994
239,1546,4104,0,114.88400000000001,92.42199999999991
238,1377,4104,0,113.85000000000002,94.08999999999997
237,1368,4104,0,121.19099999999997,95.75500000000005
236,1390,4104,0,113.91200000000003,90.79599999999999
235,1312,4104,0,111.49399999999991,93.45099999999996
234,1346,4104,0,107.38500000000005,89.02000000000004
233,1250,4104,0,108.28899999999999,88.61200000000002
232,1291,4104,0,123.17799999999994,95.63400000000001
231,1403,4104,0,113.75299999999999,90.03700000000003
230,1276,4104,0,113.99899999999997,92.37300000000005
229,1121,4104,0,111.85199999999998,88.03900000000004
228,1143,4104,0,114.24900000000002,88.3669999999999
227,1314,4104,0,114.67899999999997,85.26999999999998
226,1174,4104,0,117.03399999999999,87.12200000000007
225,1330,4104,0,113.221,85.03000000000003
224,1193,4104,0,134.36499999999995,97.036
223,1122,4104,0,125.94399999999996,91.26900000000006
222,1115,4104,0,117.38199999999995,81.53399999999999
221,1174,4104,0,119.52699999999999,86.22999999999996
220,1065,4104,0,123.64300000000003,85.106
219,1147,4104,0,120.20100000000002,80.30600000000004
218,961,4104,0,134.3920000000001,87.03999999999996
217,1019,4104,0,137.52200000000005,90.90499999999997
216,1036,4104,0,131.34900000000005,83.16899999999998
215,1011,4104,0,139.01299999999998,86.00400000000002
214,922,4104,0,126.83800000000008,80.02499999999998
213,976,4104,0,125.69599999999997,76.00200000000007
212,956,4104,0,131.623,77.394
211,895,4104,0,142.30000000000007,81.94199999999995
210,1012,4104,0,139.50300000000004,78.51099999999997
209,1091,4104,0,142.78900000000004,77.44600000000003
208,1127,4104,0,145.05699999999996,78.89999999999992
207,1026,4104,0,134.31400000000008,70.21299999999997
206,1046,4104,0,135.69699999999995,72.02999999999997
205,1030,4104,0,136.20499999999998,70.43100000000004
204,1067,4104,0,148.09899999999993,75.58899999999994
203,1145,4104,0,136.236,72.05000000000007
202,1092,4104,0,141.10600000000005,70.88600000000002
201,1063,4104,0,146.83500000000004,71.76500000000004
200,1121,4104,0,143.38600000000008,70.40899999999999
199,1134,4104,0,135.796,68.86700000000002
198,1033,4104,0,139.71000000000004,67.46600000000001
197,1063,4104,0,156.09900000000005,78.25099999999998
196,1128,4104,0,147.1169999999999,69.70099999999996
195,1080,4104,0,150.32999999999993,70.769
194,1114,4104,0,154.45,72.12599999999998
193,1142,4104,0,146.99499999999995,67.53300000000007
192,1127,4104,0,143.85599999999994,68.87199999999996
191,1098,4104,0,147.09200000000004,69.88900000000001
190,1082,4104,0,163.91499999999996,74.44299999999998
189,1137,4104,0,153.90499999999997,69.76300000000009
188,1142,4104,0,157.687,70.09300000000002
187,1111,4104,0,152.39399999999995,70.827
186,998,4104,0,155.4969999999999,68.93699999999995
185,1017,4104,0,147.26599999999996,68.594
184,1046,4104,0,142.79900000000004,65.036
183,1011,4104,0,150.06,67.93899999999996
182,1043,4104,0,153.23700000000002,68.73899999999998
181,1006,4104,0,148.44400000000002,66.62599999999998
180,1018,4104,0,147.20899999999995,66.055
179,1013,4104,0,154.877,67.48199999999997
178,1038,4104,0,147.16599999999994,63.19400000000002
177,1023,4104,0,157.28900000000004,70.08399999999995
176,1029,4104,0,159.70100000000002,69.92999999999995
175,1070,4104,0,155.36100000000005,68.84699999999992
174,1050,4104,0,162.62400000000002,71.60200000000003
173,1041,4104,0,154.02699999999993,68.97600000000006
172,1070,4104,0,152.65699999999998,69.32099999999997
171,1090,4104,0,150.3060000000001,66.18399999999997
170,1067,4104,0,158.21699999999993,71.62700000000007
169,1098,4104,0,156.04399999999998,69.23999999999995
168,1061,4104,0,161.615,72.1330000000001
167,1070,4104,0,156.93399999999997,69.53500000000008
166,1081,4104,0,155.9240000000001,71.1710000000001
165,1073,4104,0,159.97299999999996,73.10999999999996
164,1043,4104,0,165.26500000000004,73.72800000000007
163,1035,4104,0,169.1479999999999,76.06199999999995
162,1056,4104,0,162.50399999999996,77.52600000000001
161,1056,4104,0,163.18,73.39800000000008
160,1036,4104,0,160.599,75.15700000000004
159,1040,4104,0,162.856,75.36699999999996
158,1060,4104,0,156.60600000000005,72.12699999999995
157,1076,4104,0,164.0,77.08400000000006
156,1060,4104,0,174.14600000000002,81.90300000000008
155,1084,4104,0,165.74400000000003,79.89300000000003
154,1052,4104,0,173.66899999999993,81.10400000000004
153,1043,4104,0,179.29100000000005,87.02600000000007
152,1062,4104,0,184.49499999999995,88.71599999999995
151,1052,4104,0,176.63100000000003,82.59999999999997
