Slice,Area,file,id_number,TxRed,YFP
476,506,0703,0,72.71999999999997,99.51299999999998
475,473,0703,0,80.47299999999996,102.673
474,460,0703,0,84.668,108.16000000000003
473,463,0703,0,81.209,105.31800000000004
472,461,0703,0,82.76999999999998,105.27100000000013
471,437,0703,0,84.382,108.91299999999995
470,447,0703,0,83.80500000000006,103.93699999999995
469,444,0703,0,68.09300000000002,87.19799999999998
468,794,0703,0,82.45499999999998,103.25199999999995
467,763,0703,0,86.94400000000002,105.17800000000011
466,748,0703,0,84.868,106.00999999999999
465,762,0703,0,88.43699999999995,103.31300000000005
464,746,0703,0,86.13499999999999,102.803
463,719,0703,0,86.70600000000002,104.05100000000004
462,715,0703,0,86.24399999999997,102.79299999999995
461,695,0703,0,90.09800000000001,103.29599999999999
460,681,0703,0,91.63299999999992,107.42199999999997
459,676,0703,0,89.42299999999994,104.09900000000005
458,697,0703,0,93.22500000000002,106.12099999999998
457,648,0703,0,88.762,103.37099999999998
456,631,0703,0,93.69600000000008,103.48399999999998
455,647,0703,0,89.19599999999997,100.834
454,650,0703,0,88.08100000000002,95.77299999999997
453,1067,0703,0,93.332,98.97500000000002
452,1051,0703,0,90.50900000000001,99.23200000000008
451,1027,0703,0,91.51499999999999,98.92699999999996
450,1038,0703,0,90.57899999999995,95.93800000000005
449,1002,0703,0,91.935,96.52999999999997
448,989,0703,0,89.00300000000004,97.44199999999995
447,962,0703,0,90.58999999999997,98.04600000000005
446,933,0703,0,91.64699999999993,99.47399999999993
445,913,0703,0,88.45700000000011,96.51099999999997
444,894,0703,0,90.76099999999997,93.71699999999993
443,910,0703,0,88.481,94.91899999999998
442,886,0703,0,85.56300000000005,95.30000000000007
441,878,0703,0,88.14599999999996,91.71100000000007
440,851,0703,0,87.50200000000001,95.54000000000002
439,816,0703,0,87.96100000000001,98.81000000000006
438,794,0703,0,90.257,99.47799999999995
437,770,0703,0,89.56099999999992,96.91500000000008
436,786,0703,0,87.90199999999993,95.257
435,763,0703,0,92.257,101.7170000000001
434,722,0703,0,88.70299999999992,100.11700000000002
433,719,0703,0,88.28099999999995,101.46799999999996
432,719,0703,0,89.09199999999993,99.59799999999996
431,693,0703,0,88.101,99.05000000000001
430,674,0703,0,85.11000000000001,104.40799999999996
429,682,0703,0,87.40399999999994,101.13800000000009
428,672,0703,0,86.00299999999999,99.21999999999997
427,658,0703,0,84.07500000000005,98.77399999999994
426,653,0703,0,84.00200000000001,98.10099999999994
425,633,0703,0,85.06400000000002,98.64599999999996
424,597,0703,0,82.64400000000006,102.18099999999998
423,593,0703,0,85.93,105.46500000000003
422,564,0703,0,83.01799999999997,105.06199999999995
421,573,0703,0,84.93,100.63799999999998
420,550,0703,0,78.66999999999996,96.34899999999999
419,550,0703,0,75.87100000000004,96.71699999999998
418,535,0703,0,77.48799999999994,94.76400000000007
417,523,0703,0,72.86599999999999,97.46700000000004
416,512,0703,0,77.85499999999996,100.20600000000002
415,501,0703,0,74.24799999999993,98.56500000000005
414,476,0703,0,73.56199999999995,99.79500000000002
413,480,0703,0,74.20400000000001,99.62100000000004
412,479,0703,0,72.21100000000001,94.49799999999999
411,458,0703,0,72.27099999999996,97.76999999999998
410,448,0703,0,70.76699999999994,99.37400000000002
409,448,0703,0,70.98599999999999,98.50900000000007
408,423,0703,0,66.88299999999998,99.21199999999993
407,428,0703,0,66.993,92.71000000000004
406,433,0703,0,63.01500000000004,95.35500000000002
405,395,0703,0,66.26999999999998,94.12899999999996
404,411,0703,0,62.5979999999999,93.40899999999999
403,404,0703,0,63.825000000000045,97.77599999999995
402,407,0703,0,67.68099999999998,94.96499999999997
401,391,0703,0,66.28000000000003,100.17599999999993
400,370,0703,0,68.67599999999993,94.209
399,371,0703,0,62.39999999999998,91.31400000000008
398,363,0703,0,67.01100000000002,92.79200000000009
