Slice,Area,file,id_number,TxRed,YFP
476,272,0525,2,60.946000000000026,88.06999999999994
475,263,0525,2,54.964999999999975,86.82200000000006
474,278,0525,2,54.56400000000002,89.70799999999997
473,302,0525,2,53.198999999999955,82.74299999999994
472,270,0525,2,56.02499999999998,80.305
471,259,0525,2,53.65600000000006,77.89799999999991
470,532,0525,2,52.20599999999996,81.07
469,503,0525,2,54.60399999999993,83.67700000000002
468,493,0525,2,56.745000000000005,84.32200000000006
467,446,0525,2,56.110000000000014,88.46500000000003
466,424,0525,2,52.50399999999996,81.596
465,419,0525,2,56.83799999999991,87.88599999999991
464,425,0525,2,56.21100000000001,86.13900000000001
463,392,0525,2,57.49299999999994,88.99399999999997
462,385,0525,2,56.144000000000005,88.51400000000007
461,358,0525,2,60.452000000000055,90.529
460,335,0525,2,57.89200000000005,92.73000000000002
459,297,0525,2,62.70999999999992,88.94299999999998
458,295,0525,2,57.81900000000002,86.42900000000003
457,611,0525,2,57.50700000000006,83.71999999999997
456,595,0525,2,59.49699999999996,88.94600000000003
455,575,0525,2,56.22800000000001,88.71700000000004
454,559,0525,2,53.57900000000001,85.89299999999997
453,491,0525,2,59.85200000000003,84.98099999999994
452,534,0525,2,49.690999999999974,81.71300000000008
451,524,0525,2,52.01700000000005,81.51800000000003
450,493,0525,2,48.64500000000004,77.90200000000004
449,490,0525,2,45.809000000000026,75.74799999999999
448,448,0525,2,48.97999999999996,77.83199999999994
447,454,0525,2,44.793000000000006,76.13400000000001
446,407,0525,2,44.847999999999956,70.904
445,389,0525,2,44.488999999999976,71.61899999999997
444,413,0525,2,42.045000000000016,69.90099999999995
443,340,0525,2,43.03299999999996,70.44199999999995
442,368,0525,2,38.19499999999999,70.01600000000002
441,335,0525,2,41.045000000000016,69.56700000000006
440,303,0525,2,41.06299999999993,67.00200000000001
439,639,0525,2,45.452,72.827
438,575,0525,2,45.799000000000035,73.47300000000007
437,559,0525,2,44.51599999999996,73.66700000000003
436,491,0525,2,47.67900000000003,79.59099999999995
435,468,0525,2,45.94599999999997,81.40500000000003
434,482,0525,2,45.581999999999994,81.35400000000004
433,446,0525,2,43.421000000000106,76.10600000000005
432,418,0525,2,41.58299999999997,72.60199999999992
431,394,0525,2,39.89299999999997,70.01400000000001
430,742,0525,2,39.21599999999995,71.17100000000005
429,699,0525,2,38.95400000000001,69.13300000000004
428,662,0525,2,36.882000000000005,70.77700000000004
427,623,0525,2,36.91900000000004,68.20600000000002
426,555,0525,2,33.20400000000001,68.41100000000006
425,523,0525,2,29.38900000000001,66.358
424,506,0525,2,31.89300000000003,64.38099999999997
423,437,0525,2,30.795999999999935,63.644000000000005
422,423,0525,2,30.161000000000058,62.24599999999998
421,365,0525,2,29.80299999999994,56.20300000000003
420,317,0525,2,28.871999999999957,53.58200000000005
419,730,0525,2,27.180000000000007,48.898999999999944
418,655,0525,2,25.94799999999998,50.563999999999965
417,617,0525,2,26.075000000000045,51.12799999999993
416,597,0525,2,27.647999999999968,51.88599999999997
415,528,0525,2,25.86500000000001,48.95299999999992
414,490,0525,2,27.259000000000015,49.51600000000002
413,465,0525,2,23.847000000000037,46.274
412,412,0525,2,24.385999999999967,48.577
411,377,0525,2,26.54400000000004,45.370000000000005
410,644,0525,2,29.182000000000073,56.88600000000008
409,598,0525,2,31.918000000000006,55.75
408,566,0525,2,29.136999999999944,55.450999999999965
407,535,0525,2,30.343999999999994,50.815
406,514,0525,2,25.925999999999988,49.197
405,465,0525,2,28.081999999999994,51.01299999999998
404,446,0525,2,27.072000000000003,47.129999999999995
403,427,0525,2,26.517000000000053,49.45699999999994
402,390,0525,2,26.014999999999986,50.053000000000054
401,721,0525,2,27.033999999999992,49.906000000000006
400,670,0525,2,28.84899999999999,50.86299999999994
399,628,0525,2,28.545999999999992,48.733000000000004
398,575,0525,2,24.75400000000002,47.23200000000003
397,564,0525,2,26.766999999999996,47.649
396,533,0525,2,25.511999999999944,45.851999999999975
395,500,0525,2,23.41999999999996,41.084
394,443,0525,2,21.649999999999977,41.83300000000003
393,457,0525,2,18.576000000000022,39.65500000000003
392,412,0525,2,2.0949999999999136,13.935999999999922
391,451,0525,2,19.904999999999973,34.66900000000004
390,412,0525,2,19.859000000000037,37.125999999999976
389,377,0525,2,20.025000000000034,40.02099999999996
388,359,0525,2,20.063000000000045,35.93299999999999
387,360,0525,2,19.20900000000006,35.160000000000025
386,331,0525,2,19.173999999999978,37.178999999999974
385,667,0525,2,21.930999999999983,43.434000000000026
384,601,0525,2,23.091999999999928,43.56800000000004
383,562,0525,2,23.956000000000074,43.499000000000024
382,534,0525,2,22.527999999999963,45.950999999999965
381,507,0525,2,21.706999999999937,43.057999999999936
380,489,0525,2,21.51600000000002,39.91900000000004
379,453,0525,2,20.349999999999966,39.89699999999999
378,398,0525,2,23.631999999999948,45.375
377,359,0525,2,23.43100000000004,47.09500000000003
376,312,0525,2,25.948000000000036,49.86500000000001
375,279,0525,2,24.739000000000033,52.21799999999996
374,294,0525,2,24.204999999999984,45.51600000000002
373,278,0525,2,23.867999999999995,48.56099999999998
372,237,0525,2,25.343999999999994,43.19799999999998
371,384,0525,2,26.73199999999997,49.89299999999997
370,357,0525,2,26.35300000000001,53.19
369,278,0525,2,31.418999999999983,53.55000000000001
368,227,0525,2,31.98399999999998,56.53299999999996
367,243,0525,2,28.689999999999998,54.188000000000045
366,239,0525,2,31.524000000000058,55.898000000000025
365,190,0525,2,30.408999999999992,55.00800000000004
364,216,0525,2,25.772999999999968,57.54399999999998
363,440,0525,2,31.025999999999954,57.69100000000003
362,396,0525,2,27.813000000000045,51.460999999999956
361,368,0525,2,30.750999999999976,52.628999999999905
360,364,0525,2,32.339999999999975,55.98499999999996
359,293,0525,2,33.504999999999995,56.726000000000056
358,271,0525,2,32.96100000000001,61.21600000000001
357,207,0525,2,30.70900000000006,57.15300000000002
356,178,0525,2,28.121000000000038,57.891999999999996
355,175,0525,2,31.579000000000065,54.48000000000002
354,189,0525,2,29.68100000000004,51.69400000000002
353,420,0525,2,33.408000000000015,59.80599999999998
352,407,0525,2,32.976,64.5630000000001
351,356,0525,2,30.83499999999998,54.388000000000034
350,331,0525,2,27.889999999999986,54.19300000000004
349,304,0525,2,27.906000000000006,53.22099999999995
348,278,0525,2,30.728999999999985,50.80500000000001
347,232,0525,2,29.153999999999996,55.423
346,233,0525,2,28.739000000000033,49.07400000000001
345,468,0525,2,33.541000000000054,56.04399999999998
344,451,0525,2,32.05399999999992,57.13099999999997
343,424,0525,2,32.67099999999999,55.488999999999976
342,414,0525,2,34.59400000000005,56.264999999999986
341,377,0525,2,34.224000000000046,51.81999999999999
340,349,0525,2,32.799999999999955,54.77000000000004
339,309,0525,2,32.827000000000055,53.27600000000001
338,647,0525,2,31.975999999999942,58.59500000000003
337,601,0525,2,28.646000000000015,57.200999999999965
336,588,0525,2,30.191000000000088,56.801999999999964
335,555,0525,2,29.564999999999998,56.682000000000016
334,476,0525,2,23.954999999999984,55.571999999999946
333,443,0525,2,23.129999999999995,54.77699999999999
332,740,0525,2,17.641000000000076,37.156000000000006
331,715,0525,2,14.515999999999963,32.889999999999986
330,694,0525,2,12.859999999999957,30.288999999999987
329,626,0525,2,11.709000000000003,25.258000000000038
328,586,0525,2,11.111999999999966,21.41799999999995
327,560,0525,2,10.983999999999924,19.887000000000057
326,525,0525,2,8.864000000000033,20.521000000000015
325,491,0525,2,11.476999999999975,20.81099999999998
324,851,0525,2,15.80699999999996,35.303000000000054
323,808,0525,2,16.625,35.10300000000001
322,730,0525,2,16.561000000000035,31.251000000000033
321,687,0525,2,14.029999999999973,30.952999999999918
320,655,0525,2,14.201999999999998,29.123999999999967
319,648,0525,2,14.864000000000033,29.345999999999947
