Slice,Area,file,id_number,TxRed,YFP
476,441,0204,0,31.263000000000034,48.716999999999985
475,424,0204,0,31.42900000000003,49.69599999999997
474,402,0204,0,35.08300000000003,49.25200000000001
473,411,0204,0,36.76800000000003,49.55699999999996
472,384,0204,0,37.46800000000002,49.47300000000001
471,379,0204,0,34.926999999999964,50.160000000000025
470,364,0204,0,32.212000000000046,45.906000000000006
469,676,0204,0,35.81,54.30800000000005
468,639,0204,0,39.573000000000036,56.26999999999998
467,603,0204,0,37.43599999999998,58.519000000000005
466,609,0204,0,38.41799999999995,54.89100000000002
465,574,0204,0,38.084,54.843999999999994
464,565,0204,0,39.36400000000003,56.277999999999906
463,565,0204,0,38.41599999999994,54.57299999999992
462,523,0204,0,41.43700000000001,56.620000000000005
461,540,0204,0,39.214,50.801999999999964
460,522,0204,0,41.507000000000005,53.15100000000001
459,511,0204,0,40.77499999999998,54.69599999999997
458,505,0204,0,41.831000000000074,51.70300000000003
457,479,0204,0,39.83199999999994,54.35899999999998
456,844,0204,0,45.52999999999997,58.47199999999998
455,795,0204,0,46.68099999999998,59.365999999999985
454,786,0204,0,47.94700000000006,60.62900000000002
453,773,0204,0,46.085000000000036,59.04000000000002
452,740,0204,0,46.49599999999998,58.113
451,751,0204,0,45.059000000000026,56.34499999999997
450,739,0204,0,43.79800000000006,55.40999999999997
449,712,0204,0,43.639999999999986,56.514999999999986
448,720,0204,0,44.19300000000004,56.242000000000075
447,683,0204,0,47.31699999999995,56.974999999999966
446,659,0204,0,47.09500000000003,54.88900000000001
445,657,0204,0,45.394000000000005,56.53400000000005
444,620,0204,0,46.575999999999965,57.24599999999998
443,613,0204,0,46.662999999999954,56.00800000000004
442,611,0204,0,42.98799999999994,52.051999999999964
441,584,0204,0,41.358000000000004,52.93599999999998
440,579,0204,0,45.53199999999998,50.1989999999999
439,566,0204,0,42.75400000000002,51.037999999999954
438,557,0204,0,43.101,51.152000000000044
437,524,0204,0,40.84499999999997,50.62099999999998
436,518,0204,0,37.24700000000007,49.150999999999954
435,505,0204,0,38.108000000000004,49.51400000000001
434,506,0204,0,36.19499999999999,47.583999999999946
433,525,0204,0,32.93200000000007,45.375
432,490,0204,0,30.800999999999988,46.993999999999915
431,497,0204,0,30.229000000000042,44.62900000000002
430,464,0204,0,31.949000000000012,42.69
429,463,0204,0,34.73499999999996,43.149
428,477,0204,0,32.51299999999998,43.56400000000002
427,448,0204,0,30.574000000000012,40.81099999999998
426,424,0204,0,31.17399999999992,39.18000000000001
425,436,0204,0,30.341000000000008,41.28899999999999
424,404,0204,0,28.586000000000013,40.66500000000002
423,843,0204,0,34.188000000000045,47.92099999999999
422,821,0204,0,32.815999999999974,47.410999999999945
421,798,0204,0,32.077,46.52199999999999
420,760,0204,0,32.023000000000025,46.91899999999998
419,721,0204,0,32.67599999999999,45.46100000000001
418,737,0204,0,31.230000000000018,45.137
417,698,0204,0,30.781999999999982,42.093000000000075
416,696,0204,0,28.874000000000024,41.06099999999998
415,690,0204,0,28.99000000000001,41.93600000000009
414,647,0204,0,30.119000000000028,44.10499999999996
413,679,0204,0,27.403999999999996,42.55099999999999
412,654,0204,0,27.56800000000004,41.162000000000035
411,629,0204,0,27.25400000000002,43.31299999999999
410,629,0204,0,26.998999999999967,42.47999999999996
409,612,0204,0,27.244999999999948,45.14300000000003
408,621,0204,0,29.42100000000005,43.899
407,588,0204,0,29.82800000000003,45.91799999999995
406,587,0204,0,26.704999999999984,44.37299999999999
405,602,0204,0,25.352000000000032,43.24399999999997
404,573,0204,0,27.904000000000053,44.613999999999976
403,581,0204,0,29.011000000000024,46.64799999999991
402,537,0204,0,29.54699999999997,46.456999999999994
401,569,0204,0,30.430999999999983,44.30700000000007
400,540,0204,0,30.41199999999992,48.30099999999999
399,512,0204,0,31.894000000000005,47.468999999999994
398,531,0204,0,31.882000000000062,47.57400000000001
397,521,0204,0,31.260999999999967,44.71999999999997
396,527,0204,0,30.516999999999996,49.483999999999924
395,444,0204,0,34.047999999999945,47.700999999999965
394,436,0204,0,34.77199999999999,45.61500000000001
393,498,0204,0,28.166000000000054,40.599999999999966
392,441,0204,0,22.048999999999978,32.886999999999944
391,459,0204,0,31.003000000000043,42.00100000000003
390,413,0204,0,31.882999999999925,46.62900000000002
389,425,0204,0,30.795999999999992,43.61699999999996
388,436,0204,0,34.101,44.63700000000006
387,402,0204,0,31.567000000000007,44.79699999999997
386,386,0204,0,37.32699999999994,47.20400000000001
385,372,0204,0,33.37399999999997,49.30200000000002
384,354,0204,0,36.73199999999997,44.009000000000015
383,358,0204,0,36.016999999999996,46.23799999999994
382,646,0204,0,38.579999999999984,52.00199999999995
381,593,0204,0,42.622000000000014,51.379999999999995
380,541,0204,0,45.70700000000005,55.11400000000003
379,563,0204,0,42.84299999999996,58.716999999999985
378,552,0204,0,41.644000000000005,55.39999999999998
377,549,0204,0,46.59499999999997,53.57900000000001
376,548,0204,0,43.448000000000036,53.46999999999997
375,541,0204,0,45.021999999999935,53.72000000000003
374,531,0204,0,43.97700000000009,52.23400000000004
373,523,0204,0,45.12800000000004,53.66999999999996
372,506,0204,0,49.00999999999999,55.45999999999998
371,472,0204,0,51.70999999999998,57.16900000000004
370,494,0204,0,51.942999999999984,58.747000000000014
369,469,0204,0,55.172000000000025,60.096000000000004
368,450,0204,0,51.67599999999999,58.870000000000005
367,492,0204,0,43.837999999999965,54.64600000000007
366,488,0204,0,47.492999999999995,49.762
365,489,0204,0,44.198000000000036,53.452999999999975
364,794,0204,0,53.11500000000001,54.31999999999999
363,747,0204,0,53.28099999999995,58.39099999999996
362,751,0204,0,50.773999999999944,61.48199999999997
361,781,0204,0,53.61500000000001,57.10300000000001
360,746,0204,0,53.579999999999984,58.81100000000009
359,716,0204,0,51.94700000000006,60.652000000000044
358,708,0204,0,55.89499999999998,59.71399999999994
357,754,0204,0,52.32400000000001,57.99400000000003
356,770,0204,0,50.851,59.47900000000004
355,721,0204,0,49.80499999999995,55.648000000000025
354,691,0204,0,51.46500000000003,57.07400000000001
353,705,0204,0,49.76600000000002,58.54599999999999
352,704,0204,0,50.62399999999997,56.815
351,692,0204,0,52.829999999999984,53.450999999999965
350,683,0204,0,46.75999999999999,57.99299999999994
349,687,0204,0,47.38500000000005,52.04599999999999
348,668,0204,0,47.629999999999995,56.13099999999997
347,635,0204,0,49.58699999999993,55.847999999999956
346,614,0204,0,50.599999999999966,59.50399999999996
345,620,0204,0,44.77800000000008,59.551999999999964
344,613,0204,0,45.37199999999996,53.947
343,610,0204,0,46.79699999999997,57.714999999999975
342,564,0204,0,45.01800000000003,59.55599999999998
341,565,0204,0,48.09599999999995,56.90500000000003
340,582,0204,0,44.325999999999965,55.06699999999995
339,581,0204,0,45.10300000000001,54.791
338,574,0204,0,46.148000000000025,53.88900000000001
337,556,0204,0,46.56099999999998,53.528999999999996
336,539,0204,0,47.188000000000045,54.738999999999976
335,563,0204,0,45.15199999999999,49.75999999999999
334,586,0204,0,47.65900000000005,55.44200000000001
333,566,0204,0,52.13399999999996,59.607000000000085
332,560,0204,0,52.58699999999999,60.21199999999993
331,558,0204,0,54.16900000000004,57.273000000000025
330,631,0204,0,46.05800000000005,48.110000000000014
329,584,0204,0,47.44900000000001,49.809000000000026
328,524,0204,0,47.14300000000003,47.160000000000025
327,544,0204,0,43.84400000000005,46.750999999999976
326,2442,0204,0,55.759000000000015,60.224000000000046
325,2441,0204,0,57.67199999999997,60.414000000000044
324,2404,0204,0,56.95100000000002,59.62799999999993
323,2355,0204,0,59.226,55.625
322,2310,0204,0,57.94199999999995,57.855999999999995
321,2222,0204,0,61.170000000000016,58.254999999999995
320,2177,0204,0,62.26600000000002,59.45100000000002
319,2190,0204,0,65.30499999999995,57.08100000000002
318,2150,0204,0,63.946999999999946,58.00400000000002
317,2118,0204,0,63.722999999999956,55.261999999999944
316,2618,0204,0,63.74600000000004,57.53099999999995
315,2595,0204,0,66.76299999999998,55.10400000000004
314,2596,0204,0,64.60699999999991,56.13799999999998
313,2490,0204,0,66.99300000000005,55.20600000000002
312,2490,0204,0,67.95599999999996,54.99899999999997
311,2427,0204,0,69.09800000000001,55.05200000000008
310,2394,0204,0,70.42500000000001,54.78700000000009
309,2332,0204,0,69.269,54.065
308,2320,0204,0,72.36300000000006,55.93599999999998
307,2338,0204,0,71.99700000000007,53.60300000000001
306,2290,0204,0,73.51400000000007,56.75800000000004
305,2265,0204,0,72.79200000000003,56.23599999999999
304,2242,0204,0,72.58300000000008,54.906000000000006
303,2143,0204,0,76.40400000000005,54.78399999999999
302,2161,0204,0,74.00200000000001,57.10899999999998
301,2119,0204,0,77.02500000000003,58.309000000000026
300,2079,0204,0,77.71299999999991,56.99799999999999
299,2022,0204,0,77.55099999999993,58.52299999999997
298,2011,0204,0,81.99099999999999,60.013000000000034
297,1968,0204,0,79.21699999999998,58.101
296,1985,0204,0,77.33199999999994,56.21100000000001
295,1963,0204,0,72.92200000000003,53.178000000000054
294,1910,0204,0,75.01000000000005,55.93799999999999
293,1869,0204,0,78.685,56.47300000000007
292,1865,0204,0,77.97199999999998,57.63799999999998
291,1829,0204,0,78.96500000000003,58.07000000000005
290,1817,0204,0,81.75299999999993,55.55400000000003
289,1861,0204,0,80.02900000000005,55.464000000000055
288,1761,0204,0,78.03199999999993,56.80599999999998
287,1790,0204,0,78.22699999999998,55.65599999999995
286,1769,0204,0,81.31600000000003,56.52499999999998
285,1774,0204,0,80.27000000000004,56.07099999999997
284,1729,0204,0,80.59300000000002,57.301999999999964
283,1737,0204,0,83.04700000000003,57.79399999999998
282,1716,0204,0,82.46400000000006,55.636000000000024
281,1684,0204,0,81.875,54.20800000000003
280,1657,0204,0,82.48899999999998,54.997000000000014
279,1725,0204,0,83.18699999999995,55.11900000000003
278,1696,0204,0,80.61000000000001,56.629999999999995
277,1649,0204,0,84.48700000000002,54.69299999999993
276,1640,0204,0,84.10199999999998,55.14700000000005
275,1643,0204,0,81.64399999999995,53.46600000000001
274,1627,0204,0,82.60699999999997,54.72500000000002
273,1617,0204,0,82.719,51.94400000000002
272,1594,0204,0,84.35000000000002,55.605999999999995
271,1538,0204,0,83.87599999999998,55.88499999999999
270,1562,0204,0,87.255,56.40700000000004
269,1517,0204,0,81.98499999999996,55.511000000000024
268,1525,0204,0,85.61099999999993,55.51899999999995
267,1438,0204,0,90.22200000000004,53.424000000000035
266,1395,0204,0,89.17199999999997,56.85900000000004
265,1397,0204,0,90.642,55.039000000000044
264,1367,0204,0,92.11899999999991,55.329999999999984
263,1359,0204,0,94.18800000000005,54.14700000000005
262,1360,0204,0,89.577,54.01400000000001
261,1318,0204,0,91.72699999999992,54.13900000000001
260,1331,0204,0,92.36100000000005,55.589
259,1314,0204,0,91.10499999999996,54.323000000000036
258,1276,0204,0,93.72399999999999,58.072
257,1285,0204,0,92.70300000000009,53.53299999999996
256,1267,0204,0,92.46200000000005,57.632000000000005
255,1287,0204,0,90.21300000000002,54.08800000000002
254,1261,0204,0,90.56599999999992,53.84500000000003
253,1194,0204,0,91.969,55.065999999999974
252,1206,0204,0,92.96499999999992,54.34500000000003
251,1205,0204,0,92.30199999999996,53.65100000000007
250,1223,0204,0,93.654,54.414999999999964
249,1209,0204,0,95.03899999999999,53.44199999999995
248,1177,0204,0,95.4430000000001,53.117999999999995
247,1181,0204,0,93.28299999999996,51.686999999999955
246,1123,0204,0,95.56900000000007,52.39300000000003
245,1135,0204,0,99.031,54.38499999999999
244,1162,0204,0,98.57699999999994,52.36499999999995
243,1150,0204,0,93.48899999999998,53.23599999999999
242,1102,0204,0,95.60000000000002,50.474999999999966
241,1132,0204,0,94.83800000000008,52.53899999999999
240,1146,0204,0,97.11800000000005,50.11099999999999
239,1069,0204,0,98.70300000000003,52.80600000000004
238,1068,0204,0,99.44099999999992,50.34200000000004
237,1090,0204,0,94.87900000000002,51.77699999999999
236,1092,0204,0,96.88799999999992,50.21699999999993
235,1130,0204,0,95.49599999999998,50.370000000000005
234,1112,0204,0,97.04899999999998,48.84499999999997
233,1078,0204,0,97.43699999999995,50.65799999999996
232,1049,0204,0,97.57900000000001,50.01899999999995
231,1083,0204,0,99.46099999999996,51.30399999999992
230,1064,0204,0,99.17499999999995,48.52399999999989
229,1051,0204,0,102.08299999999991,48.96199999999993
228,1053,0204,0,98.74600000000004,49.33600000000007
227,1056,0204,0,98.06700000000001,50.50799999999998
226,1044,0204,0,98.606,50.39499999999998
225,988,0204,0,102.39800000000002,50.04299999999995
224,1001,0204,0,99.59400000000005,48.579999999999984
223,1008,0204,0,99.10399999999998,49.74000000000001
222,983,0204,0,101.71099999999996,48.70100000000002
221,1028,0204,0,101.745,49.85999999999996
220,978,0204,0,100.97300000000001,49.16899999999998
219,990,0204,0,98.06499999999994,49.68099999999998
218,991,0204,0,99.69900000000001,47.10899999999998
217,980,0204,0,100.35200000000003,49.96199999999999
216,966,0204,0,99.96000000000004,50.19300000000004
215,985,0204,0,99.86400000000003,48.72099999999995
214,979,0204,0,97.762,49.70799999999997
213,881,0204,0,106.90800000000007,38.027000000000044
212,982,0204,0,99.80100000000004,46.615999999999985
211,959,0204,0,101.20199999999994,48.53399999999999
210,934,0204,0,104.65699999999993,49.14999999999998
209,973,0204,0,102.81600000000003,45.91300000000001
208,942,0204,0,100.85399999999998,48.028999999999996
207,936,0204,0,99.29900000000004,49.650999999999954
206,942,0204,0,102.71100000000001,47.089999999999975
205,913,0204,0,102.53699999999998,48.99400000000003
204,926,0204,0,99.95299999999997,45.92099999999999
203,941,0204,0,101.35500000000002,48.54699999999997
202,907,0204,0,101.68199999999996,47.82900000000001
201,911,0204,0,101.346,46.726
200,908,0204,0,103.47499999999997,47.28299999999996
199,909,0204,0,103.63900000000001,45.20300000000003
198,946,0204,0,101.03200000000004,47.652000000000044
197,882,0204,0,101.44400000000002,50.15399999999994
196,894,0204,0,103.4919999999999,46.835999999999956
195,911,0204,0,98.79699999999997,47.60500000000002
