Slice,Area,file,id_number,TxRed,YFP
476,218,0722,2,25.040999999999997,46.31600000000003
475,226,0722,2,28.548000000000002,46.66199999999998
474,235,0722,2,25.832999999999913,42.56400000000002
473,226,0722,2,20.690999999999974,43.38300000000004
472,237,0722,2,17.021999999999935,38.168000000000006
471,259,0722,2,15.701999999999941,32.471000000000004
470,233,0722,2,23.04899999999992,40.360000000000014
469,224,0722,2,20.13499999999999,38.72500000000002
468,431,0722,2,31.34800000000007,58.07400000000001
467,415,0722,2,30.234000000000037,52.20799999999997
466,392,0722,2,30.978999999999985,51.527000000000044
465,340,0722,2,29.805000000000007,56.67599999999999
464,313,0722,2,29.78000000000003,53.474999999999966
463,323,0722,2,35.115999999999985,55.72199999999998
462,302,0722,2,27.636000000000024,51.851
461,493,0722,2,36.233999999999924,62.899
460,452,0722,2,34.51899999999995,63.66899999999998
459,388,0722,2,37.97500000000002,64.90199999999999
458,364,0722,2,34.91599999999994,61.50200000000001
457,369,0722,2,31.283999999999992,58.704999999999984
456,336,0722,2,29.75999999999999,52.67199999999997
455,549,0722,2,34.452999999999975,67.95300000000003
454,559,0722,2,33.94199999999995,66.48899999999998
453,493,0722,2,35.03299999999996,66.32599999999996
452,488,0722,2,36.29800000000006,65.06700000000001
451,435,0722,2,33.59100000000001,61.31400000000002
450,417,0722,2,30.41900000000004,52.11400000000003
449,643,0722,2,35.69400000000002,64.65299999999996
448,617,0722,2,36.35000000000002,68.86799999999994
447,614,0722,2,35.02300000000008,67.46999999999997
446,578,0722,2,36.23999999999995,66.11599999999999
445,536,0722,2,33.847999999999956,65.45999999999992
444,538,0722,2,37.04199999999997,63.025999999999954
443,448,0722,2,31.829999999999984,62.771999999999935
442,424,0722,2,33.80099999999993,63.27800000000002
441,327,0722,2,31.374000000000024,58.474999999999966
440,596,0722,2,46.44,82.24600000000004
439,526,0722,2,43.277000000000044,85.17399999999998
438,482,0722,2,42.64399999999989,79.74400000000009
437,428,0722,2,42.512,77.7039999999999
436,410,0722,2,42.124000000000024,74.76600000000002
435,689,0722,2,46.66200000000009,89.92400000000004
434,590,0722,2,47.02499999999998,83.35300000000007
433,549,0722,2,45.00799999999998,83.406
432,491,0722,2,45.93899999999991,84.26999999999998
431,450,0722,2,44.490999999999985,82.56700000000001
430,433,0722,2,41.81400000000002,79.73900000000003
429,408,0722,2,40.377999999999986,82.20400000000001
428,641,0722,2,47.59000000000003,88.98499999999996
427,552,0722,2,45.19,83.51799999999997
426,561,0722,2,43.95299999999992,86.11800000000005
425,505,0722,2,45.807999999999936,79.39699999999993
424,418,0722,2,42.887,81.47800000000007
423,385,0722,2,42.36699999999996,79.13
422,328,0722,2,44.274,76.76800000000003
421,326,0722,2,45.67599999999999,73.41899999999998
420,290,0722,2,47.264999999999986,75.195
419,266,0722,2,40.08800000000002,76.62399999999991
418,242,0722,2,40.06099999999998,67.82699999999994
417,409,0722,2,43.235000000000014,78.69700000000006
416,404,0722,2,46.649,81.48599999999999
415,398,0722,2,47.23399999999998,85.43500000000006
414,323,0722,2,44.29399999999998,76.91899999999998
413,316,0722,2,46.198000000000036,82.59999999999997
412,287,0722,2,41.480999999999995,78.30199999999996
411,215,0722,2,38.39600000000007,69.46299999999997
410,435,0722,2,36.85499999999996,73.21800000000002
409,391,0722,2,41.75,72.79199999999992
408,365,0722,2,41.29699999999997,72.70699999999994
407,385,0722,2,41.01400000000001,70.019
406,345,0722,2,35.99200000000002,63.15500000000003
405,254,0722,2,40.02099999999996,62.25299999999993
404,253,0722,2,36.396000000000015,68.56900000000002
403,593,0722,2,49.20599999999996,87.154
402,575,0722,2,46.90299999999996,82.23000000000002
401,531,0722,2,48.99199999999996,85.21800000000002
400,481,0722,2,48.349000000000046,78.32699999999994
399,444,0722,2,51.68700000000001,81.26399999999995
398,388,0722,2,55.28600000000006,80.71699999999998
397,344,0722,2,51.146000000000015,76.31400000000008
396,282,0722,2,53.115999999999985,73.92799999999994
395,296,0722,2,50.00799999999998,76.96800000000002
394,314,0722,2,41.69499999999999,70.87900000000002
393,301,0722,2,31.52699999999993,59.90999999999997
392,435,0722,2,8.505999999999972,29.753000000000043
391,487,0722,2,34.186999999999955,66.09999999999997
390,455,0722,2,33.07299999999998,62.93500000000006
389,438,0722,2,32.86900000000003,62.334
388,415,0722,2,31.444999999999993,63.323999999999955
387,335,0722,2,33.75399999999996,62.839999999999975
386,309,0722,2,32.28699999999998,61.78800000000007
385,343,0722,2,30.204000000000008,57.327
384,619,0722,2,37.54000000000002,67.02999999999997
383,516,0722,2,37.105999999999995,71.86400000000003
382,498,0722,2,40.571999999999946,71.52299999999997
381,460,0722,2,39.07100000000008,73.92899999999997
380,392,0722,2,38.09899999999999,75.79699999999991
379,422,0722,2,39.59200000000004,75.13299999999998
378,350,0722,2,39.30000000000001,74.85999999999996
377,334,0722,2,39.259000000000015,75.17199999999997
376,336,0722,2,39.23199999999997,73.92700000000008
375,273,0722,2,40.274,70.10700000000003
374,266,0722,2,38.999000000000024,73.606
373,234,0722,2,45.438000000000045,77.95799999999991
372,524,0722,2,40.11299999999994,69.40299999999996
371,433,0722,2,40.950000000000045,71.01599999999996
370,429,0722,2,41.94400000000002,71.00900000000001
369,391,0722,2,42.94400000000002,67.55399999999992
368,408,0722,2,42.44100000000003,74.10699999999997
367,338,0722,2,43.16100000000006,73.83400000000006
366,314,0722,2,43.40299999999996,72.70899999999995
365,298,0722,2,48.646999999999935,72.52100000000002
364,267,0722,2,47.52799999999996,76.00400000000002
363,234,0722,2,51.61800000000005,79.45899999999995
362,233,0722,2,45.39600000000007,75.55200000000002
361,442,0722,2,45.31800000000004,78.08200000000005
360,359,0722,2,49.07499999999999,79.91299999999995
359,365,0722,2,47.11500000000001,78.25600000000003
358,361,0722,2,47.668000000000006,77.05099999999999
357,320,0722,2,50.557000000000016,78.85699999999991
356,322,0722,2,47.91900000000004,81.52800000000008
355,289,0722,2,46.122999999999934,77.81599999999997
354,284,0722,2,49.442000000000064,82.11199999999997
353,242,0722,2,50.41199999999998,82.61199999999991
352,217,0722,2,49.525999999999954,80.34400000000005
351,196,0722,2,44.394000000000005,78.66100000000006
350,371,0722,2,48.125999999999976,76.79200000000003
349,372,0722,2,48.72500000000002,86.64799999999997
348,364,0722,2,47.730999999999995,77.793
347,261,0722,2,49.77199999999999,86.25600000000003
346,273,0722,2,48.313000000000045,79.44
345,235,0722,2,48.59000000000003,87.47600000000011
344,202,0722,2,48.948000000000036,87.42100000000005
343,198,0722,2,50.928,89.93700000000001
342,194,0722,2,53.339,87.99900000000002
341,162,0722,2,50.08800000000008,86.1810000000001
340,337,0722,2,51.53499999999997,89.04199999999992
339,364,0722,2,50.90899999999999,89.02399999999994
338,312,0722,2,52.209,87.65900000000005
337,274,0722,2,51.37300000000005,87.30400000000003
336,237,0722,2,54.815999999999974,90.63799999999998
335,197,0722,2,53.83300000000003,91.07499999999999
334,421,0722,2,53.52199999999999,99.83600000000013
333,399,0722,2,49.928999999999974,94.88499999999993
332,323,0722,2,47.35400000000004,98.03399999999999
331,333,0722,2,46.03800000000007,87.90499999999997
330,323,0722,2,39.40100000000007,84.62200000000007
329,534,0722,2,42.42900000000003,78.31200000000007
328,507,0722,2,35.97800000000001,71.77900000000005
327,447,0722,2,37.77699999999999,76.88499999999993
326,395,0722,2,38.61900000000003,74.66200000000003
325,362,0722,2,36.65800000000007,74.83000000000004
324,426,0722,2,35.692999999999984,72.89800000000002
323,408,0722,2,33.42099999999999,70.28099999999995
322,659,0722,2,24.49000000000001,50.462000000000046
321,625,0722,2,26.694000000000017,48.51800000000003
320,583,0722,2,26.451000000000022,48.38799999999992
319,541,0722,2,24.82800000000003,47.03699999999998
318,507,0722,2,29.815999999999974,48.843999999999994
317,499,0722,2,25.051999999999964,45.91300000000001
316,466,0722,2,26.67500000000001,44.047000000000025
315,639,0722,2,35.74299999999994,60.18099999999998
314,555,0722,2,32.999000000000024,62.317999999999984
313,583,0722,2,30.99000000000001,60.097999999999956
312,536,0722,2,29.779000000000053,59.99299999999994
311,496,0722,2,29.055999999999983,59.74400000000003
310,463,0722,2,25.362999999999943,58.60000000000002
309,452,0722,2,23.986999999999966,48.273000000000025
308,697,0722,2,27.795000000000016,59.952000000000055
307,620,0722,2,29.74599999999998,62.073999999999955
306,564,0722,2,29.740999999999985,61.44400000000002
305,530,0722,2,28.944999999999993,60.644000000000005
304,505,0722,2,28.908000000000072,58.34500000000003
303,493,0722,2,24.82499999999999,49.287999999999954
302,432,0722,2,30.25999999999999,53.33800000000002
301,690,0722,2,33.64599999999996,65.207
300,656,0722,2,35.995000000000005,65.863
299,585,0722,2,33.611999999999966,66.80599999999998
298,536,0722,2,33.55700000000007,67.42200000000003
297,513,0722,2,31.684000000000026,59.16300000000001
296,489,0722,2,27.444999999999993,51.26400000000001
295,806,0722,2,31.228999999999985,61.676999999999964
294,732,0722,2,32.37099999999998,62.331999999999994
293,666,0722,2,31.289000000000044,61.87899999999996
292,612,0722,2,28.406000000000006,60.980999999999995
291,570,0722,2,28.964,55.597999999999956
290,507,0722,2,29.29800000000006,54.34699999999998
289,468,0722,2,27.90599999999995,57.60699999999997
288,439,0722,2,30.624000000000024,54.02099999999996
287,378,0722,2,30.609000000000037,51.34699999999998
286,389,0722,2,28.189999999999998,49.55200000000002
285,638,0722,2,40.36699999999996,70.66899999999998
284,631,0722,2,39.027000000000044,67.12599999999998
283,571,0722,2,39.42700000000008,68.17000000000002
282,543,0722,2,38.30200000000002,69.55200000000002
281,515,0722,2,40.97999999999996,69.137
280,495,0722,2,38.69200000000001,70.40999999999997
279,438,0722,2,38.35300000000001,71.21499999999997
278,406,0722,2,40.11299999999994,70.93399999999997
277,385,0722,2,37.065,70.65200000000004
276,392,0722,2,33.07499999999999,60.11799999999994
275,610,0722,2,39.81999999999999,75.62700000000001
274,511,0722,2,42.02699999999999,80.23800000000006
273,475,0722,2,41.29599999999999,79.923
272,446,0722,2,39.48300000000006,73.16499999999996
271,413,0722,2,36.902000000000044,73.02700000000004
270,396,0722,2,36.685,68.22399999999999
269,645,0722,2,41.589,74.27099999999996
268,577,0722,2,41.269000000000005,79.67199999999997
267,523,0722,2,38.551999999999964,77.40300000000002
266,458,0722,2,36.565,72.86900000000009
265,429,0722,2,37.51600000000002,71.75099999999998
264,387,0722,2,36.96500000000003,67.23099999999994
263,351,0722,2,36.73400000000004,60.156999999999925
262,337,0722,2,34.28800000000001,56.762
261,337,0722,2,36.879999999999995,58.37300000000005
260,601,0722,2,40.910000000000025,72.24799999999999
259,539,0722,2,39.285000000000025,70.59099999999995
258,489,0722,2,39.37800000000004,71.346
257,413,0722,2,45.31,75.13900000000001
256,390,0722,2,38.33899999999994,71.65899999999999
255,417,0722,2,37.03000000000003,61.823000000000036
254,359,0722,2,40.036,65.49400000000003
253,305,0722,2,32.795000000000016,59.73599999999999
252,597,0722,2,38.789999999999964,76.46999999999997
251,545,0722,2,38.92599999999999,76.75900000000001
250,504,0722,2,38.063000000000045,70.685
