Slice,Area,file,id_number,TxRed,YFP
476,2539,2911,1,88.08700000000005,116.661
475,2482,2911,1,87.70299999999997,115.77799999999996
474,2490,2911,1,86.33799999999997,112.86299999999994
473,2338,2911,1,93.16700000000003,117.73399999999998
472,2297,2911,1,94.03899999999999,117.94100000000009
471,2342,2911,1,93.97799999999995,113.50600000000009
470,2244,2911,1,95.04500000000002,117.61899999999997
469,2068,2911,1,97.58600000000001,117.40099999999995
468,2139,2911,1,97.27199999999999,118.14600000000002
467,2138,2911,1,97.01300000000003,117.0970000000001
466,2104,2911,1,98.53600000000006,116.14400000000006
465,2106,2911,1,98.38900000000001,117.22400000000005
464,2103,2911,1,99.32400000000001,115.36299999999989
463,2049,2911,1,101.28599999999994,118.02599999999995
462,2041,2911,1,101.76299999999992,116.20100000000008
461,2018,2911,1,102.93,115.77299999999997
460,2004,2911,1,102.32400000000001,116.50200000000012
459,1947,2911,1,104.06200000000001,117.40200000000004
458,1891,2911,1,106.54200000000009,121.988
457,1838,2911,1,107.06,122.101
456,1745,2911,1,107.48900000000003,118.25099999999998
455,2414,2911,1,107.90999999999997,123.01099999999997
454,2440,2911,1,109.55899999999997,120.58900000000006
453,2389,2911,1,110.35400000000004,121.88999999999999
452,2411,2911,1,108.20799999999997,119.8780000000001
451,2348,2911,1,109.59199999999993,116.91299999999995
450,2360,2911,1,108.94100000000003,117.76600000000002
449,2237,2911,1,114.64499999999992,123.39299999999997
448,2115,2911,1,117.50300000000004,124.09500000000003
447,2132,2911,1,118.5619999999999,125.52600000000001
446,2025,2911,1,120.78999999999996,124.88400000000001
445,2114,2911,1,119.69299999999998,124.656
444,2024,2911,1,120.20199999999994,124.82599999999996
443,2103,2911,1,119.43599999999998,121.79899999999998
442,2072,2911,1,119.51999999999998,121.04500000000007
441,2093,2911,1,120.25999999999999,122.04700000000003
440,2104,2911,1,121.19399999999996,122.8660000000001
439,2074,2911,1,119.29900000000004,119.28799999999995
438,2053,2911,1,121.536,119.98299999999995
437,1934,2911,1,123.952,120.94100000000009
436,2551,2911,1,120.35399999999998,121.8180000000001
435,2316,2911,1,125.74100000000004,123.78800000000001
434,2463,2911,1,124.12200000000007,122.35699999999997
433,2444,2911,1,123.52000000000004,121.10999999999996
432,2384,2911,1,122.82299999999998,120.23099999999994
431,2463,2911,1,123.07,117.07600000000008
430,2565,2911,1,120.31700000000001,116.81099999999998
429,2389,2911,1,120.82599999999996,117.56700000000001
428,2445,2911,1,117.41600000000011,113.27499999999998
427,2260,2911,1,123.21899999999994,117.04899999999998
426,2395,2911,1,121.54199999999992,115.32900000000001
425,2102,2911,1,124.73700000000002,118.17700000000002
424,2225,2911,1,119.49099999999999,116.74000000000001
423,2137,2911,1,125.20499999999998,122.11200000000002
422,2169,2911,1,122.64599999999996,117.07799999999997
421,2195,2911,1,121.21200000000005,117.06400000000002
420,2182,2911,1,114.83500000000004,110.16400000000004
419,2246,2911,1,118.14800000000002,116.315
418,2389,2911,1,116.37,112.012
417,2065,2911,1,118.63600000000002,112.26700000000005
416,2057,2911,1,118.38500000000005,110.25800000000004
415,2872,2911,1,117.76500000000004,111.7120000000001
414,2668,2911,1,119.46099999999996,113.22900000000004
413,2826,2911,1,115.673,110.344
412,2882,2911,1,120.07,119.09500000000003
411,2540,2911,1,122.99600000000004,119.322
410,2556,2911,1,120.34499999999997,112.64800000000002
409,2560,2911,1,124.72000000000003,120.57999999999998
408,2410,2911,1,126.61099999999993,118.24000000000001
407,2391,2911,1,130.72199999999998,127.43799999999999
406,2393,2911,1,128.654,120.89500000000004
405,2582,2911,1,129.173,119.72300000000001
404,2659,2911,1,128.36899999999997,121.51200000000011
403,2624,2911,1,126.78500000000008,114.43299999999999
402,2583,2911,1,133.80700000000002,118.75400000000002
401,2105,2911,1,139.46499999999997,127.74799999999999
400,2109,2911,1,137.88100000000003,122.12799999999999
399,2501,2911,1,138.702,123.64300000000003
398,2405,2911,1,142.449,127.05199999999996
397,2179,2911,1,143.04599999999994,128.2820000000001
396,2254,2911,1,144.04099999999994,128.18099999999993
395,2210,2911,1,142.668,121.81100000000009
394,2203,2911,1,135.01899999999978,124.68099999999981
393,2185,2911,1,137.788,119.09800000000018
392,2019,2911,1,147.351,129.43799999999987
391,2127,2911,1,132.995,111.77800000000002
390,2032,2911,1,132.30899999999997,110.87000000000006
389,2080,2911,1,137.48700000000008,112.87
388,2031,2911,1,136.10899999999998,106.12400000000002
