Slice,Area,file,id_number,TxRed,YFP
476,516,3803,0,66.66899999999998,85.584
475,444,3803,0,67.68099999999993,84.59499999999997
474,474,3803,0,72.67499999999995,85.72699999999998
473,430,3803,0,73.01400000000001,90.16799999999995
472,407,3803,0,69.99199999999996,88.81599999999997
471,444,3803,0,68.85299999999995,88.733
470,441,3803,0,65.66200000000009,93.28699999999992
469,419,3803,0,66.58099999999996,83.76499999999999
468,403,3803,0,70.66699999999997,88.12699999999995
467,395,3803,0,74.10399999999998,88.44799999999998
466,423,3803,0,67.93100000000004,89.428
465,388,3803,0,70.279,87.14600000000002
464,383,3803,0,71.125,95.69800000000009
463,785,3803,0,79.63199999999995,95.291
462,766,3803,0,80.16499999999996,96.87299999999999
461,748,3803,0,81.45599999999996,95.91299999999995
460,731,3803,0,85.73000000000002,102.77700000000004
459,725,3803,0,86.59600000000012,105.74799999999993
458,703,3803,0,87.87500000000006,102.33699999999999
457,672,3803,0,90.42099999999994,104.78299999999996
456,655,3803,0,89.757,101.33299999999997
455,655,3803,0,94.12700000000001,103.85899999999998
454,660,3803,0,91.79099999999994,106.70100000000014
453,626,3803,0,92.57299999999998,104.957
452,592,3803,0,92.78199999999998,106.34999999999997
451,582,3803,0,98.16300000000001,107.91799999999995
450,565,3803,0,103.59199999999993,116.63499999999999
449,565,3803,0,105.47199999999998,119.89700000000005
448,956,3803,0,114.4539999999999,116.66199999999998
447,965,3803,0,113.637,117.06099999999998
446,932,3803,0,116.23500000000001,118.75299999999999
445,920,3803,0,118.08699999999993,120.57100000000003
444,836,3803,0,125.66599999999994,122.09300000000002
443,842,3803,0,126.93099999999998,125.24499999999995
442,813,3803,0,127.26999999999998,123.83299999999997
441,798,3803,0,130.03400000000005,123.85300000000007
440,786,3803,0,128.74299999999994,125.53300000000007
439,798,3803,0,131.33200000000005,122.26599999999996
438,778,3803,0,129.548,120.12
437,787,3803,0,128.7530000000001,122.95399999999995
436,753,3803,0,130.70899999999995,123.13999999999993
435,1358,3803,0,140.61800000000005,126.32499999999999
434,1336,3803,0,141.47199999999998,128.14500000000004
433,1318,3803,0,140.42700000000002,126.74599999999998
432,1311,3803,0,140.90899999999993,125.55499999999995
431,1267,3803,0,141.92599999999993,125.27999999999997
430,1268,3803,0,137.231,124.44599999999997
429,1233,3803,0,145.031,126.03999999999996
428,1208,3803,0,146.79400000000004,127.45099999999996
427,1193,3803,0,144.75300000000004,126.72500000000002
426,1150,3803,0,144.82299999999998,129.89499999999998
