Slice,Area,file,id_number,TxRed,YFP
476,262,3602,0,57.59399999999994,93.52599999999995
475,287,3602,0,55.81400000000002,96.09800000000007
474,263,3602,0,55.60799999999995,91.012
473,195,3602,0,59.44599999999997,94.73799999999994
472,210,3602,0,54.954999999999984,87.05200000000002
471,225,3602,0,55.12200000000007,90.72399999999999
470,221,3602,0,52.730999999999995,93.62299999999999
469,255,3602,0,48.39499999999998,96.03299999999996
468,215,3602,0,51.763000000000034,93.85800000000006
467,185,3602,0,61.49200000000002,100.18300000000005
466,478,3602,0,63.13300000000004,101.55100000000004
465,411,3602,0,63.71500000000003,104.45399999999995
464,392,3602,0,64.29800000000006,99.38800000000003
463,392,3602,0,66.87699999999995,102.37100000000004
462,340,3602,0,65.94799999999998,96.882
461,324,3602,0,65.76700000000005,98.81299999999993
460,328,3602,0,64.07,98.71100000000001
459,323,3602,0,65.79899999999998,99.28699999999992
458,264,3602,0,65.36099999999999,102.62300000000005
457,322,3602,0,66.8780000000001,96.15300000000002
456,228,3602,0,70.464,92.54500000000002
455,225,3602,0,66.63100000000003,92.40300000000008
454,203,3602,0,70.16399999999993,95.09900000000005
453,210,3602,0,72.17899999999986,99.92099999999999
452,209,3602,0,73.10200000000003,101.911
451,193,3602,0,78.97700000000003,108.02500000000003
450,375,3602,0,81.71700000000004,104.03500000000003
449,382,3602,0,78.98999999999995,106.11599999999999
448,361,3602,0,78.57399999999996,104.36899999999997
447,319,3602,0,83.29900000000004,111.86699999999996
446,279,3602,0,87.89300000000003,105.62099999999998
445,262,3602,0,86.60800000000006,115.14200000000005
444,529,3602,0,93.08599999999996,116.88099999999997
443,493,3602,0,98.47900000000004,117.47099999999995
442,434,3602,0,102.48599999999999,124.29499999999996
441,417,3602,0,100.90399999999994,120.48900000000003
440,377,3602,0,104.80800000000005,125.83699999999999
439,383,3602,0,101.231,121.22499999999997
438,358,3602,0,102.27099999999996,120.03399999999999
437,362,3602,0,104.97800000000001,127.5
436,307,3602,0,104.49200000000002,120.96199999999999
435,325,3602,0,103.3370000000001,124.029
434,296,3602,0,103.90300000000002,122.82
433,287,3602,0,103.86400000000009,123.02199999999999
432,287,3602,0,108.08100000000002,125.78500000000003
431,239,3602,0,109.44600000000003,132.30499999999995
430,218,3602,0,118.46999999999997,144.149
429,420,3602,0,120.25399999999996,145.93599999999998
428,396,3602,0,123.54799999999989,143.7689999999999
427,427,3602,0,124.09300000000002,140.13099999999997
426,405,3602,0,121.80799999999999,145.32699999999994
425,387,3602,0,123.392,141.34300000000002
424,388,3602,0,122.02299999999991,140.92899999999997
423,402,3602,0,117.27800000000002,135.59099999999995
422,351,3602,0,119.625,138.27800000000008
421,353,3602,0,120.52000000000004,133.79499999999996
420,341,3602,0,111.57,130.5829999999999
419,357,3602,0,108.14599999999996,132.46000000000004
418,301,3602,0,109.55100000000004,132.00099999999992
417,293,3602,0,113.21600000000001,139.31399999999996
416,547,3602,0,114.94,131.635
415,534,3602,0,112.77300000000008,135.0680000000001
414,483,3602,0,113.74000000000001,133.89600000000007
413,442,3602,0,114.11099999999993,133.125
412,457,3602,0,109.04299999999995,130.178
411,463,3602,0,106.4919999999999,133.92200000000003
410,411,3602,0,105.93900000000008,132.873
409,399,3602,0,99.94400000000002,131.29700000000003
408,388,3602,0,100.32500000000005,130.88900000000007
407,386,3602,0,95.49000000000001,130.579
406,366,3602,0,93.74799999999999,124.80599999999998
405,332,3602,0,94.096,116.82
404,351,3602,0,91.48899999999998,122.23600000000005
403,412,3602,0,87.0220000000001,121.291
402,346,3602,0,84.24599999999998,111.35499999999996
401,319,3602,0,88.89999999999998,119.74499999999995
400,335,3602,0,85.08500000000004,110.13099999999991
399,300,3602,0,78.38200000000006,98.815
398,323,3602,0,82.01099999999997,107.45500000000004
397,323,3602,0,86.71800000000007,105.82299999999992
396,286,3602,0,83.10200000000003,102.45300000000003
395,306,3602,0,76.88299999999992,95.42100000000005
394,248,3602,0,79.54400000000004,105.25900000000007
393,252,3602,0,63.90600000000006,93.58799999999997
392,229,3602,0,48.995000000000005,73.05399999999997
391,258,3602,0,56.96399999999994,82.87299999999999
390,248,3602,0,55.60800000000006,78.06099999999998
389,258,3602,0,60.245000000000005,85.32000000000005
388,262,3602,0,61.07499999999999,81.19400000000002
387,516,3602,0,63.791,91.75800000000004
386,510,3602,0,66.57300000000004,91.66900000000004
385,496,3602,0,60.15600000000006,87.29500000000002
384,481,3602,0,63.301000000000045,88.11499999999995
383,436,3602,0,63.19199999999995,94.22000000000003
382,436,3602,0,64.24099999999993,88.70200000000006
381,414,3602,0,67.63700000000006,87.93000000000006
380,406,3602,0,68.18499999999995,89.87599999999998
379,363,3602,0,69.21099999999996,92.37299999999999
378,381,3602,0,71.37099999999992,93.007
377,356,3602,0,71.27300000000002,95.41199999999998
376,335,3602,0,73.07900000000001,95.53899999999999
375,319,3602,0,73.25299999999993,100.269
374,307,3602,0,78.286,109.37699999999995
373,351,3602,0,86.88600000000002,115.43400000000008
372,504,3602,0,87.46500000000003,110.32700000000011
371,540,3602,0,91.23099999999994,118.23099999999994
370,467,3602,0,92.49800000000005,116.44200000000001
369,442,3602,0,99.93000000000006,115.26799999999992
368,464,3602,0,93.88900000000001,115.01500000000004
367,403,3602,0,97.77599999999995,111.75399999999996
366,422,3602,0,98.00999999999999,119.45899999999989
365,419,3602,0,93.84299999999996,114.93599999999998
364,415,3602,0,95.952,123.41199999999998
363,388,3602,0,95.59300000000002,116.86899999999997
362,391,3602,0,98.036,113.86599999999999
361,380,3602,0,91.87599999999992,119.30799999999999
360,357,3602,0,91.19300000000004,116.25099999999998
359,362,3602,0,91.19,115.86200000000008
358,301,3602,0,91.71599999999995,113.50899999999996
357,356,3602,0,92.80899999999997,124.50500000000005
356,602,3602,0,87.54499999999996,111.76400000000001
355,547,3602,0,84.06600000000009,111.23999999999995
354,565,3602,0,86.84200000000004,117.57299999999998
353,521,3602,0,81.95600000000002,112.46799999999996
352,544,3602,0,79.26799999999997,112.96000000000004
351,502,3602,0,79.63599999999991,107.76300000000009
350,518,3602,0,77.46900000000005,105.51600000000002
349,492,3602,0,73.32600000000002,104.293
348,508,3602,0,78.34800000000007,101.29700000000003
347,433,3602,0,76.11700000000008,102.79399999999998
346,415,3602,0,74.58199999999994,100.19199999999995
345,469,3602,0,73.32500000000005,102.09699999999998
344,435,3602,0,72.43700000000007,96.88599999999997
343,406,3602,0,69.39099999999996,94.45399999999995
342,411,3602,0,68.73200000000003,90.94299999999993
341,435,3602,0,67.08800000000002,89.87900000000008
340,411,3602,0,65.44500000000005,94.70499999999998
339,390,3602,0,65.88600000000002,91.86600000000004
338,368,3602,0,66.26999999999998,86.09099999999995
337,388,3602,0,65.89799999999997,89.45100000000008
336,397,3602,0,60.716999999999985,88.45399999999995
335,405,3602,0,59.87099999999998,84.66899999999998
334,378,3602,0,59.738999999999976,80.32300000000004
333,375,3602,0,58.53000000000003,79.17800000000005
332,382,3602,0,56.424999999999955,78.738
331,368,3602,0,54.41300000000001,76.697
330,341,3602,0,53.206999999999994,75.61000000000001
329,326,3602,0,50.839000000000055,70.45100000000002
328,337,3602,0,50.52499999999998,69.45999999999998
327,322,3602,0,56.787000000000035,75.85199999999992
326,606,3602,0,53.50500000000005,77.64200000000005
325,507,3602,0,51.337999999999965,73.43799999999999
324,543,3602,0,50.16500000000002,76.21400000000006
323,545,3602,0,50.42100000000005,75.53500000000003
322,573,3602,0,49.924000000000035,75.55399999999997
321,565,3602,0,53.98200000000003,73.95400000000006
320,523,3602,0,49.499000000000024,71.66400000000004
319,535,3602,0,50.07400000000001,70.87100000000004
318,549,3602,0,53.80500000000001,71.83400000000006
317,504,3602,0,53.01699999999994,70.74000000000001
316,469,3602,0,53.52600000000007,69.00200000000001
315,490,3602,0,49.67399999999998,66.36800000000005
314,465,3602,0,50.74199999999996,68.84699999999992
