Slice,Area,file,id_number,TxRed,YFP
476,1212,0201,0,175.072,121.73199999999991
475,1195,0201,0,175.44900000000007,119.03300000000002
474,1148,0201,0,181.11200000000002,118.69900000000007
473,1145,0201,0,182.54599999999994,117.83400000000006
472,1163,0201,0,183.52599999999995,115.66200000000009
471,1157,0201,0,182.98000000000002,115.62400000000002
470,1091,0201,0,179.87900000000002,114.894
469,1107,0201,0,176.28200000000004,114.22399999999993
468,1073,0201,0,187.19799999999992,110.96500000000003
467,1064,0201,0,191.35900000000004,113.08200000000005
466,1067,0201,0,193.1959999999999,113.70400000000001
465,1008,0201,0,196.92000000000002,109.52799999999996
464,1014,0201,0,193.17899999999997,110.05900000000003
463,1018,0201,0,196.325,109.33799999999997
462,1011,0201,0,196.20499999999998,106.95300000000003
461,986,0201,0,199.86900000000003,104.84799999999996
460,992,0201,0,196.567,104.507
459,1010,0201,0,195.22000000000003,101.14100000000002
458,946,0201,0,201.70799999999997,103.031
457,950,0201,0,197.45199999999994,101.66700000000003
456,935,0201,0,197.93900000000008,101.89499999999998
455,949,0201,0,200.20399999999995,99.13700000000006
454,956,0201,0,195.575,96.05800000000005
453,930,0201,0,199.98000000000002,94.20600000000002
452,918,0201,0,202.387,95.63800000000003
451,912,0201,0,200.86499999999995,95.38299999999998
450,919,0201,0,199.31300000000005,96.01900000000006
449,919,0201,0,197.29800000000006,94.58399999999995
448,911,0201,0,200.71300000000008,97.726
447,890,0201,0,198.60699999999997,95.8060000000001
446,830,0201,0,205.1389999999999,98.13800000000003
445,826,0201,0,204.14299999999992,100.26000000000005
444,843,0201,0,200.25900000000001,102.24200000000008
443,773,0201,0,204.9149999999999,102.59699999999992
442,767,0201,0,203.25699999999995,105.81600000000003
441,745,0201,0,202.43500000000006,104.5569999999999
440,740,0201,0,202.402,105.18099999999998
439,742,0201,0,198.3,107.416
438,721,0201,0,200.55699999999996,107.476
437,736,0201,0,198.80299999999994,108.06299999999999
436,719,0201,0,190.30800000000005,112.17000000000002
435,741,0201,0,189.30599999999998,108.2770000000001
434,696,0201,0,189.33499999999998,113.00200000000001
433,692,0201,0,188.57299999999998,112.27500000000003
432,696,0201,0,187.25099999999998,112.08699999999993
431,685,0201,0,186.98899999999992,114.20599999999996
430,658,0201,0,188.49600000000004,113.17099999999999
429,669,0201,0,187.786,112.88799999999992
428,655,0201,0,183.83499999999998,113.8830000000001
427,686,0201,0,177.683,114.88499999999999
426,667,0201,0,178.04399999999993,117.57599999999996
425,636,0201,0,177.051,113.257
424,635,0201,0,176.779,112.27200000000005
423,626,0201,0,169.27099999999996,115.54399999999998
422,619,0201,0,166.5639999999999,117.34799999999996
421,599,0201,0,162.64299999999997,112.82900000000001
420,610,0201,0,155.08300000000003,111.15800000000002
419,588,0201,0,150.538,108.82999999999993
418,586,0201,0,143.60399999999998,113.13
417,579,0201,0,143.34300000000002,111.08900000000006
416,533,0201,0,141.42700000000008,111.32799999999997
415,527,0201,0,136.45500000000004,112.846
414,518,0201,0,131.50300000000004,111.86699999999996
413,514,0201,0,128.62799999999993,113.59599999999995
412,477,0201,0,124.26599999999996,110.94599999999997
411,492,0201,0,116.83199999999994,109.60200000000003
410,457,0201,0,112.43799999999993,107.21800000000002
409,484,0201,0,108.38499999999999,110.0809999999999
408,438,0201,0,105.60499999999996,107.9430000000001
407,445,0201,0,100.14600000000007,104.089
406,427,0201,0,97.43800000000005,107.76800000000003
405,414,0201,0,91.66400000000004,109.697
404,392,0201,0,87.11499999999995,109.81700000000001
403,396,0201,0,86.70199999999994,107.20500000000004
402,382,0201,0,90.18200000000007,101.43299999999999
401,336,0201,0,88.37200000000001,105.91599999999994
400,353,0201,0,86.697,110.39799999999997
399,329,0201,0,90.51599999999996,109.23000000000002
398,282,0201,0,90.97899999999998,113.721
397,347,0201,0,85.00500000000005,109.72899999999998
396,317,0201,0,87.82900000000001,112.12400000000008
395,317,0201,0,85.507,106.90200000000004
394,319,0201,0,82.60799999999989,101.555
393,314,0201,0,83.56599999999992,99.74100000000004
392,300,0201,0,88.06399999999991,109.06
