Slice,Area,file,id_number,TxRed,YFP
476,259,3501,0,48.168000000000006,91.79399999999998
475,219,3501,0,50.02499999999998,91.41199999999998
474,213,3501,0,46.46800000000002,87.32300000000004
473,226,3501,0,49.3839999999999,91.231
472,191,3501,0,53.18299999999999,90.62200000000007
471,211,3501,0,48.39499999999998,87.65199999999999
470,237,3501,0,44.52600000000007,76.21899999999994
469,250,3501,0,39.899,60.474000000000046
468,218,3501,0,46.759000000000015,71.50499999999994
467,456,3501,0,54.52200000000005,91.32
466,422,3501,0,51.988999999999976,84.75399999999996
465,400,3501,0,49.601,84.89700000000005
464,353,3501,0,53.22799999999995,84.305
463,314,3501,0,54.535999999999945,91.22699999999998
462,334,3501,0,52.84600000000006,88.00999999999999
461,286,3501,0,52.492999999999995,91.29100000000011
460,352,3501,0,42.605999999999995,67.37400000000002
459,329,3501,0,43.38900000000001,69.82299999999998
458,575,3501,0,48.726999999999975,84.93599999999992
457,537,3501,0,51.874000000000024,90.88
456,493,3501,0,48.83699999999999,84.96999999999997
455,466,3501,0,48.25400000000002,81.3780000000001
454,475,3501,0,48.15800000000007,86.78800000000007
453,434,3501,0,51.05500000000001,85.84099999999995
452,422,3501,0,46.81299999999999,83.77600000000001
451,380,3501,0,48.309999999999945,88.14999999999998
450,382,3501,0,48.62299999999999,77.00999999999993
449,365,3501,0,47.650000000000034,78.84299999999996
448,662,3501,0,50.63300000000004,83.53099999999995
447,643,3501,0,49.45999999999998,80.67499999999995
446,631,3501,0,50.563000000000045,83.61099999999999
445,552,3501,0,53.79000000000002,96.12400000000002
444,505,3501,0,55.136000000000024,89.95699999999994
443,501,3501,0,52.86100000000005,90.46199999999999
442,487,3501,0,56.25,93.733
441,440,3501,0,61.01800000000003,100.76600000000002
440,419,3501,0,60.521999999999935,101.279
439,437,3501,0,61.65999999999997,100.63200000000012
438,445,3501,0,54.69200000000001,87.17200000000003
437,427,3501,0,53.70300000000003,82.18099999999998
436,438,3501,0,57.31299999999999,94.26300000000003
435,379,3501,0,56.138000000000034,99.54299999999995
434,394,3501,0,54.25599999999997,99.67399999999998
433,625,3501,0,59.12100000000004,108.67200000000003
432,620,3501,0,56.85699999999997,104.22800000000007
431,629,3501,0,57.30200000000002,102.29799999999994
430,590,3501,0,55.80299999999994,106.14800000000002
429,571,3501,0,57.21399999999994,102.02500000000003
428,502,3501,0,60.83600000000001,103.97000000000003
427,500,3501,0,60.23399999999998,105.70600000000002
426,486,3501,0,63.78300000000007,107.387
425,447,3501,0,65.38000000000005,110.49600000000004
424,432,3501,0,64.29699999999997,114.53399999999999
423,406,3501,0,63.42599999999999,110.01899999999995
422,402,3501,0,64.69099999999992,113.65600000000006
421,420,3501,0,64.15500000000003,114.18899999999991
420,412,3501,0,61.53199999999998,98.92699999999996
419,442,3501,0,58.50999999999999,87.32499999999999
418,456,3501,0,58.41700000000003,87.09599999999995
417,751,3501,0,70.298,102.519
416,694,3501,0,69.44299999999993,101.66699999999992
415,666,3501,0,69.18500000000006,96.92500000000007
414,638,3501,0,71.72100000000006,102.41399999999999
413,627,3501,0,68.48400000000004,99.76099999999991
412,628,3501,0,67.17200000000003,96.95100000000002
411,586,3501,0,69.173,97.35899999999998
410,570,3501,0,66.13,104.28899999999993
409,551,3501,0,69.35900000000004,101.92700000000002
408,551,3501,0,63.26699999999994,99.15099999999995
407,544,3501,0,63.186000000000035,90.78300000000002
406,543,3501,0,59.115999999999985,93.45200000000006
405,904,3501,0,62.71199999999999,93.6529999999999
404,883,3501,0,60.803999999999974,90.25299999999999
403,873,3501,0,63.82099999999991,97.10799999999989
402,882,3501,0,62.51400000000001,96.822
401,867,3501,0,62.763000000000034,97.74500000000006
400,882,3501,0,59.39900000000006,94.21099999999996
399,1480,3501,0,63.72200000000004,89.43299999999999
398,1421,3501,0,63.88599999999997,91.72900000000004
397,1434,3501,0,62.83299999999991,90.21400000000006
396,1440,3501,0,59.83600000000001,90.71500000000003
395,1192,3501,0,64.70100000000002,94.63900000000001
394,1236,3501,0,61.141999999999996,91.17399999999998
393,1295,3501,0,55.763000000000034,87.06000000000006
392,1295,3501,0,21.83699999999999,50.134000000000015
391,1288,3501,0,49.73300000000006,81.79900000000004
390,1302,3501,0,50.31900000000002,81.94500000000005
389,1242,3501,0,49.589,84.11400000000003
388,1226,3501,0,48.07800000000003,82.918
387,1177,3501,0,47.53800000000001,80.30499999999995
386,1081,3501,0,46.908000000000015,78.76600000000002
385,1071,3501,0,47.64699999999999,81.29899999999998
384,1042,3501,0,48.62900000000002,78.24699999999996
383,1013,3501,0,48.490999999999985,78.14500000000004
382,976,3501,0,50.07799999999992,80.56099999999998
381,949,3501,0,49.54299999999995,81.06099999999998
380,915,3501,0,50.62900000000002,79.02400000000006
379,872,3501,0,52.173,80.45800000000008
378,853,3501,0,51.63900000000001,77.74800000000005
377,845,3501,0,52.387,77.60899999999998
376,790,3501,0,53.06200000000001,80.606
375,764,3501,0,51.113000000000056,79.267
374,709,3501,0,54.85899999999998,80.553
373,722,3501,0,56.959,75.39699999999999
372,697,3501,0,59.02799999999996,79.91900000000004
371,676,3501,0,57.14499999999998,78.67300000000006
370,655,3501,0,59.42399999999998,83.26199999999994
369,606,3501,0,64.18900000000008,87.43
368,599,3501,0,61.09100000000001,77.875
367,628,3501,0,60.68000000000001,82.09099999999995
366,583,3501,0,57.58499999999998,87.144
365,568,3501,0,58.86699999999996,85.01999999999998
364,531,3501,0,60.50300000000004,77.1169999999999
363,498,3501,0,65.10099999999994,83.76200000000006
362,531,3501,0,59.858000000000004,79.88100000000003
361,488,3501,0,62.58499999999998,83.18100000000004
360,475,3501,0,59.879999999999995,78.03699999999992
359,490,3501,0,55.002000000000066,74.82399999999996
358,476,3501,0,54.773000000000025,76.43999999999994
357,460,3501,0,55.136000000000024,75.1409999999999
356,439,3501,0,55.411,75.101
355,447,3501,0,50.983000000000004,70.44499999999994
354,453,3501,0,51.932999999999936,74.83800000000002
353,405,3501,0,54.238000000000056,78.637
352,435,3501,0,50.49199999999996,66.23599999999999
351,414,3501,0,51.75,66.17699999999996
350,394,3501,0,50.982000000000085,76.35499999999996
349,372,3501,0,50.899,78.67400000000004
348,357,3501,0,49.450999999999965,78.11900000000003
347,357,3501,0,42.28399999999999,62.954999999999984
346,651,3501,0,56.56099999999998,76.62200000000001
345,597,3501,0,56.754999999999995,76.70099999999996
344,618,3501,0,59.25100000000003,82.39999999999998
343,557,3501,0,59.536,81.92699999999996
342,584,3501,0,59.708999999999946,81.45500000000004
341,557,3501,0,60.91699999999997,84.719
340,547,3501,0,58.254999999999995,82.7829999999999
339,518,3501,0,62.19900000000001,84.35199999999998
338,497,3501,0,61.18900000000002,94.66800000000006
337,463,3501,0,63.18399999999997,93.34499999999997
336,425,3501,0,67.30500000000006,98.46900000000005
