Slice,Area,file,id_number,TxRed,YFP
476,343,3424,2,37.903999999999996,64.45099999999996
475,374,3424,2,39.15999999999997,64.48500000000001
474,392,3424,2,36.92799999999994,64.27799999999996
473,394,3424,2,36.72900000000004,63.143000000000086
472,388,3424,2,35.05500000000001,57.92199999999997
471,352,3424,2,35.96500000000003,61.525000000000034
470,344,3424,2,32.26100000000008,62.372000000000014
469,339,3424,2,32.46300000000002,61.440999999999974
468,323,3424,2,38.21800000000002,59.60500000000002
467,506,3424,2,41.15399999999994,71.88999999999999
466,479,3424,2,42.59800000000001,72.55700000000002
465,434,3424,2,42.60299999999995,66.95399999999995
464,423,3424,2,43.93900000000002,66.49200000000008
463,389,3424,2,42.64699999999999,68.11399999999998
462,367,3424,2,42.07299999999992,66.59100000000001
461,359,3424,2,44.58100000000002,70.60699999999997
460,383,3424,2,44.40299999999996,63.17199999999997
459,360,3424,2,43.134000000000015,64.46499999999997
458,579,3424,2,48.1939999999999,73.73599999999993
457,504,3424,2,49.702,76.18900000000008
456,517,3424,2,50.74000000000001,75.54200000000003
455,492,3424,2,51.91600000000011,77.97100000000006
454,476,3424,2,48.19299999999993,75.54299999999995
453,477,3424,2,51.938000000000045,79.64600000000002
452,447,3424,2,49.10000000000002,74.62800000000004
451,431,3424,2,53.40899999999999,77.28299999999996
450,430,3424,2,55.74600000000004,87.70499999999998
449,408,3424,2,52.32799999999992,83.90400000000005
448,381,3424,2,54.49000000000001,82.12699999999995
447,393,3424,2,54.45399999999995,81.09099999999995
446,394,3424,2,54.56999999999999,82.07599999999996
445,405,3424,2,51.752999999999986,79.26200000000006
444,369,3424,2,49.19200000000001,78.24200000000002
443,354,3424,2,58.761999999999944,86.82199999999995
442,371,3424,2,53.661,81.661
441,626,3424,2,56.20999999999998,84.97100000000006
440,616,3424,2,56.33699999999999,86.40300000000002
439,579,3424,2,57.27600000000007,86.02699999999999
438,557,3424,2,60.514999999999986,88.58499999999992
437,551,3424,2,61.99399999999997,83.149
436,517,3424,2,62.42500000000001,86.81
435,460,3424,2,64.594,95.26799999999997
434,472,3424,2,64.30299999999994,89.64600000000002
433,460,3424,2,63.347000000000094,92.70400000000001
432,400,3424,2,72.51399999999995,97.78100000000006
431,402,3424,2,73.89600000000002,100.60100000000006
430,366,3424,2,73.61499999999995,108.178
429,689,3424,2,76.65300000000002,107.38499999999993
428,648,3424,2,77.118,108.738
427,558,3424,2,84.0,111.524
426,534,3424,2,81.84499999999997,113.00999999999999
425,496,3424,2,82.61399999999992,113.79800000000006
424,466,3424,2,83.00499999999994,114.77400000000006
423,479,3424,2,78.082,111.15800000000002
422,468,3424,2,79.87699999999995,110.81200000000001
421,421,3424,2,81.02800000000002,112.608
420,417,3424,2,77.40300000000002,114.11200000000008
419,750,3424,2,83.57299999999998,118.40700000000004
418,720,3424,2,84.16399999999999,123.168
417,695,3424,2,84.35699999999991,122.00200000000001
416,712,3424,2,83.45499999999998,117.19400000000002
415,719,3424,2,74.69,105.80700000000002
414,662,3424,2,76.38900000000001,104.18099999999998
413,648,3424,2,68.0270000000001,101.08600000000001
412,620,3424,2,69.68200000000002,103.214
411,619,3424,2,63.333999999999946,96.40099999999995
410,570,3424,2,59.051000000000045,95.58699999999999
409,576,3424,2,54.23599999999999,92.483
408,539,3424,2,51.702999999999975,88.65100000000001
407,507,3424,2,50.34100000000001,85.27299999999997
406,514,3424,2,45.019000000000005,77.53299999999996
405,487,3424,2,42.18399999999997,77.93899999999996
404,454,3424,2,39.23299999999995,75.67800000000005
403,437,3424,2,40.62099999999998,77.31799999999998
402,695,3424,2,42.39500000000004,76.719
401,693,3424,2,40.690999999999974,78.78399999999999
400,684,3424,2,39.94999999999999,73.76600000000002
399,673,3424,2,41.33499999999998,78.096
398,623,3424,2,42.13099999999997,77.51099999999997
397,585,3424,2,43.492999999999995,78.00599999999997
396,574,3424,2,40.13900000000001,74.50299999999993
395,528,3424,2,42.01299999999998,75.27199999999999
394,462,3424,2,34.65400000000005,70.29999999999995
393,480,3424,2,35.198000000000036,70.327
392,454,3424,2,-10.837999999999965,-12.529999999999973
391,495,3424,2,29.319999999999993,62.20399999999995
390,479,3424,2,28.725000000000023,62.235000000000014
389,452,3424,2,28.954000000000065,63.27799999999996
388,426,3424,2,30.947999999999922,61.69100000000003
387,383,3424,2,30.692000000000064,62.28699999999992
386,364,3424,2,29.623999999999967,65.59800000000001
385,665,3424,2,31.915999999999997,67.07999999999993
384,613,3424,2,32.71799999999996,69.07599999999996
383,587,3424,2,32.26600000000002,71.12299999999999
382,569,3424,2,35.02899999999994,70.55000000000007
381,546,3424,2,32.31700000000001,66.39099999999996
380,529,3424,2,32.950999999999965,67.21699999999993
379,517,3424,2,29.684000000000026,62.74100000000004
378,480,3424,2,31.18300000000005,67.50299999999999
377,467,3424,2,33.13900000000001,65.71500000000003
376,429,3424,2,32.49300000000005,69.31699999999995
375,715,3424,2,35.04199999999997,76.39799999999997
374,693,3424,2,33.846000000000004,77.019
373,617,3424,2,35.89499999999998,75.80700000000007
372,585,3424,2,34.46199999999999,77.80700000000002
371,525,3424,2,33.894000000000005,77.65200000000004
370,538,3424,2,36.206999999999994,73.24100000000004
369,498,3424,2,37.557000000000016,73.154
368,472,3424,2,36.072,74.25699999999995
367,457,3424,2,35.67900000000003,74.51099999999991
366,466,3424,2,35.02800000000008,75.695
